,title,link
139,"Home Credit Announces ‘Badi Khushiyan, Choti Kishton Par’ Campaign ",https://www.newsvoir.com/release/home-credit-announces-badi-khushiyan-choti-kishton-par-campaign--6209.html
140,Canadian Firm ‘Kitchener’ Evinces Interest in Investing 100 million dollars in IT Park Mohali,https://www.newsvoir.com/release/canadian-firm-kitchener-evinces-interest-in-investing-100-million-dollars-in-it-park-mohali-6085.html
141,Mohit Kamboj Re-elected as National President of India Bullion and Jewelers Association,https://www.newsvoir.com/release/mohit-kamboj-re-elected-as-national-president-of-india-bullion-and-jewelers-association-6052.html
142,Indian Startups will Lead the Global Sharing Economy in 2016,https://www.newsvoir.com/release/indian-startups-will-lead-the-global-sharing-economy-in-2016-5935.html
143,"Prime Minister Narendra Modi says,“Investments in Solar Power will bring Reliable Electricity to Millions of Indians and Reduce Emissions”",https://www.newsvoir.com/release/prime-minister-narendra-modi-says-investments-in-solar-power-will-bring-reliable-electricity-to-millions-of-indians-and-reduce-emissions--5778.html
144,GMR Infrastructure Limited Raises US$300m (Rs. 2000 Crores) from Kuwait Investment Authority through a 60 Year FCCB,https://www.newsvoir.com/release/gmr-infrastructure-limited-raises-us-300m-rs-2000-crores-from-kuwait-investment-authority-through-a-60-year-fccb-5775.html
145,"Arun Jaitlely, Suresh Prabhu, Piyush Goyal, Dr. Jitendra Singh & Amitabh Kant Emphasize Govt’s Reform & Growth Oriented Agenda at ASSOCHAM 95th Annual Session",https://www.newsvoir.com/release/arun-jaitlely-suresh-prabhu-piyush-goyal-dr-jitendra-singh-amitabh-kant-emphasize-govt-s-reform-growth-oriented-agenda-at-assocham-95th-annual-session-5725.html
146,United Nations Foundation – Global Entrepreneurs Council Supports Growing India-Africa Partnership,https://www.newsvoir.com/release/united-nations-foundation-global-entrepreneurs-council-supports-growing-india-africa-partnership-5556.html
147,"Media and Entertainment can become a $100 Billion Industry if the Ground Rules are Changed to Unblock Capital, STAR India COO Sanjay Gupta Asserts at CII Conclave",https://www.newsvoir.com/release/media-and-entertainment-can-become-a-100-billion-industry-if-the-ground-rules-are-changed-to-unblock-capital-star-india-coo-sanjay-gupta-asserts-at-cii-conclave-5535.html
148,Abbott Committed to India’s Growth Story,https://www.newsvoir.com/release/abbott-committed-to-india-s-growth-story-5415.html
149,"National Summit on 100 Smart Cities – India 2015, New Delhi Evaluates the Smart Cities Multi Billion Opportunity",https://www.newsvoir.com/release/national-summit-on-100-smart-cities-india-2015-new-delhi-evaluates-the-smart-cities-multi-billion-opportunity-5296.html
150,ASSOCHAM Submits 12 Key Recommendations to Hon’ble PM Shri Narendra Modi to Maximise the Indian Economy,https://www.newsvoir.com/release/assocham-submits-12-key-recommendations-to-hon-ble-pm-shri-narendra-modi-to-maximise-the-indian-economy-5268.html
151,"India’s Business Community Feeling Buoyant, According to ACCA Survey of Finance Professionals",https://www.newsvoir.com/release/india-s-business-community-feeling-buoyant-according-to-acca-survey-of-finance-professionals-5123.html
152,"IACC Steps up the Tempo, Second Business Delegation to the US will Focus on the Georgia and Texas",https://www.newsvoir.com/release/iacc-steps-up-the-tempo-second-business-delegation-to-the-us-will-focus-on-the-georgia-and-texas-4526.html
153,IACC in Information Exchange Pact with Houston Chamber,https://www.newsvoir.com/release/iacc-in-information-exchange-pact-with-houston-chamber-4046.html
154,New Report Finds that Smart Maps are Crucial to India’s Smart City Plans,https://www.newsvoir.com/release/new-report-finds-that-smart-maps-are-crucial-to-india-s-smart-city-plans-4017.html
155,World Economic Forum: Three Recommendations on Urban Development for Inclusive Growth in India,https://www.newsvoir.com/release/world-economic-forum-three-recommendations-on-urban-development-for-inclusive-growth-in-india-3904.html
156,Tamil Nadu Lays Out Red Carpet for Industry,https://www.newsvoir.com/release/tamil-nadu-lays-out-red-carpet-for-industry-3866.html
157,"NASSCOM 10,000 Start-ups Program Announces its 4th Phase",https://www.newsvoir.com/release/nasscom-10-000-start-ups-program-announces-its-4th-phase-3791.html
158,Nasscom Refutes ‘Charges of Poor Skillset’ of Indian H-1B Visa Holders,https://www.newsvoir.com/release/nasscom-refutes-charges-of-poor-skillset-of-indian-h-1b-visa-holders-3688.html
159,Hon’ble Prime Minister Sh. Narendra Modi and NASSCOM Launched the “Innovate for India Challenge”,https://www.newsvoir.com/release/hon-ble-prime-minister-sh-narendra-modi-and-nasscom-launched-the-innovate-for-india-challenge--3535.html
160,"Bank of America Merrill Lynch: ""Will 14th Finance Commission Burn Out the Oil Bonanza?""",https://www.newsvoir.com/release/bank-of-america-merrill-lynch-will-14th-finance-commission-burn-out-the-oil-bonanza-3489.html
161,"Budget Expectations from Mr. David Walker, Managing Director, SARE Homes",https://www.newsvoir.com/release/budget-expectations-from-mr-david-walker-managing-director-sare-homes-3309.html
162,"Budget Expectations from Mr Rajesh Prajapati - Managing Director, Prajapati Constructions Ltd",https://www.newsvoir.com/release/budget-expectations-from-mr-rajesh-prajapati-managing-director-prajapati-constructions-ltd-3269.html
163,Bank of America Merrill Lynch - India Economic Watch: The US$2trn Question - What's Potential?,https://www.newsvoir.com/release/bank-of-america-merrill-lynch-india-economic-watch-the-us-2trn-question-what-s-potential-3267.html
164,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-3214.html
165,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-3184.html
166,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-3165.html
167,"Comments on the RBI Policy & its Impact on Markets by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-rbi-policy-its-impact-on-markets-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-3143.html
168,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-3131.html
169,Khaitan & Co. Power Sector Wish-list for Union Budget 2015,https://www.newsvoir.com/release/khaitan-co-power-sector-wish-list-for-union-budget-2015-3120.html
170,Pre-Budget Expectations by Mr. Lalit Kumar Jain – CREDAI Chairman and CMD of Kumar Urban Development Pvt Ltd,https://www.newsvoir.com/release/pre-budget-expectations-by-mr-lalit-kumar-jain-credai-chairman-and-cmd-of-kumar-urban-development-pvt-ltd-3110.html
171,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-3107.html
172,"NASSCOM’s 10,000 Start-up Program Expands its Partnership with Black Box Connect; Launches Female Founders Edition",https://www.newsvoir.com/release/nasscom-s-10-000-start-up-program-expands-its-partnership-with-black-box-connect-launches-female-founders-edition-3098.html
173,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-3088.html
174,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-3069.html
175,Nasscom Statement on Obama Visit,https://www.newsvoir.com/release/nasscom-statement-on-obama-visit-3055.html
176,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-3051.html
177,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-3002.html
178,"RSLDC and BSEI Sign MOU in Presence of CM, Rajasthan for Skill and Enterprise Development",https://www.newsvoir.com/release/rsldc-and-bsei-sign-mou-in-presence-of-cm-rajasthan-for-skill-and-enterprise-development-2962.html
179,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2959.html
180,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2942.html
181,"Comments on RBI Rate Cut by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-rbi-rate-cut-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2922.html
182,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2917.html
183,Infosys Announces USD 250 Million ‘Innovate in India Fund’ to Support Indian Start-ups,https://www.newsvoir.com/release/infosys-announces-usd-250-million-innovate-in-india-fund-to-support-indian-start-ups-2890.html
184,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2886.html
185,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2863.html
186,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2845.html
187,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2832.html
188,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2801.html
189,Bank of America Merrill Lynchs' India Economic Watch: 3 Reasons Why Feb RBI Rate Cut is on Track,https://www.newsvoir.com/release/bank-of-america-merrill-lynchs-india-economic-watch-3-reasons-why-feb-rbi-rate-cut-is-on-track-2797.html
190,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2788.html
191,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2743.html
192,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2713.html
193,World Trade Center Signs Agreement with GoI’s NIESBUD,https://www.newsvoir.com/release/world-trade-center-signs-agreement-with-goi-s-niesbud-2679.html
194,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2675.html
195,BBC Newsnight and BBC World News: Dalai Lama Talks to Yalda Hakim About the Response from Countries like Britain to Recent Pro-Democracy Protests in Hong Kong,https://www.newsvoir.com/release/bbc-newsnight-and-bbc-world-news-dalai-lama-talks-to-yalda-hakim-about-the-response-from-countries-like-britain-to-recent-pro-democracy-protests-in-hong-kong-2646.html
196,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2641.html
197,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2622.html
198,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2608.html
199,UAE Exchange India Grabs Super Quality Crown Award from AIESAC,https://www.newsvoir.com/release/uae-exchange-india-grabs-super-quality-crown-award-from-aiesac-2601.html
200,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2577.html
201,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2562.html
202,ASSOCHAM: Business Regulations- Vital Reforms Key for Catalyzing Investments and Capital Formation,https://www.newsvoir.com/release/assocham-business-regulations-vital-reforms-key-for-catalyzing-investments-and-capital-formation-2561.html
203,State Bank of India Launches ‘SBI Composite Index’,https://www.newsvoir.com/release/state-bank-of-india-launches-sbi-composite-index--2553.html
204,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2552.html
205,ASSOCHAM: Declining Global Commodity Prices to Spur Domestic Growth ,https://www.newsvoir.com/release/assocham-declining-global-commodity-prices-to-spur-domestic-growth-2551.html
206,Time to Grow: Naukri Jobspeak Index Sees 13% Growth in Nov ’14 Over Nov ‘13,https://www.newsvoir.com/release/time-to-grow-naukri-jobspeak-index-sees-13-growth-in-nov-14-over-nov-13-2545.html
207,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2533.html
208,CREDAI NCR Comments on Govt Easing FDI Rules for the Construction Sector,https://www.newsvoir.com/release/credai-ncr-comments-on-govt-easing-fdi-rules-for-the-construction-sector-2489.html
209,"Quote of Mr. Umesh Revankar, MD, Shriram Transport Finance Company",https://www.newsvoir.com/release/quote-of-mr-umesh-revankar-md-shriram-transport-finance-company-2479.html
210,"Quote on Credit Policy from Mr. Parthasarathy, Chief Financial Officer, Group CIO, EVP – Group M&A & Member of the Group Executive Board, Mahindra & Mahindra Ltd.",https://www.newsvoir.com/release/quote-on-credit-policy-from-mr-parthasarathy-chief-financial-officer-group-cio-evp-group-m-a-member-of-the-group-executive-board-mahindra-mahindra-ltd--2477.html
211,"Quote From Mr. J P Gupta, Vice President, CREDAI NCR Haryana on RBI Monetary Policy",https://www.newsvoir.com/release/quote-from-mr-j-p-gupta-vice-president-credai-ncr-haryana-on-rbi-monetary-policy-2475.html
212,"Quote/ Views of Mr. George Alexander Muthoot, Managing Director, Muthoot Finance Ltd",https://www.newsvoir.com/release/quote-views-of-mr-george-alexander-muthoot-managing-director-muthoot-finance-ltd-2472.html
213,"Comments of Ms. Chanda Kochhar, MD & CEO, ICICI Bank on RBI Credit Policy ",https://www.newsvoir.com/release/comments-of-ms-chanda-kochhar-md-ceo-icici-bank-on-rbi-credit-policy-2467.html
214,All India Gems & Jewellery Trade Federation Welcomes Govt’s Move to Abolish 80:20 Rule; Seeks Duty Cut to Curb Smuggling,https://www.newsvoir.com/release/all-india-gems-jewellery-trade-federation-welcomes-govt-s-move-to-abolish-80-20-rule-seeks-duty-cut-to-curb-smuggling-2463.html
215,"Mahindra Two Wheelers Sells 14,579 Units During November 2014",https://www.newsvoir.com/release/mahindra-two-wheelers-sells-14-579-units-during-november-2014-2455.html
216,Lakshmi Vilas Bank Special Offer on Free ATM Transactions to its Debit Card Holders,https://www.newsvoir.com/release/lakshmi-vilas-bank-special-offer-on-free-atm-transactions-to-its-debit-card-holders-2459.html
217,MAIT: Kerala SMEs Gear Up for Make in India,https://www.newsvoir.com/release/mait-kerala-smes-gear-up-for-make-in-india-2444.html
218,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2419.html
219,IIMA & World Gold Council Join Hands to Set up India Gold Policy Centre,https://www.newsvoir.com/release/iima-world-gold-council-join-hands-to-set-up-india-gold-policy-centre-2402.html
220,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2401.html
221,"Kolte Patil Developers Brings Porcelanosa Group, Europe’s Largest Brand for the First Time to India",https://www.newsvoir.com/release/kolte-patil-developers-brings-porcelanosa-group-europe-s-largest-brand-for-the-first-time-to-india-2397.html
222,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2388.html
223,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2376.html
224,"RCOM Unveils ‘TalkLoan’ Facility to Ensure Uninterrupted Calling, Surfing for its Customers",https://www.newsvoir.com/release/rcom-unveils-talkloan-facility-to-ensure-uninterrupted-calling-surfing-for-its-customers-2375.html
225,"UAE Exchange India Bags Two Internal Awards for Global Customer Service Week 2014 
",https://www.newsvoir.com/release/uae-exchange-india-bags-two-internal-awards-for-global-customer-service-week-2014-2368.html
226,Nasscom Statement on Immigration Reforms Announced by Potus,https://www.newsvoir.com/release/nasscom-statement-on-immigration-reforms-announced-by-potus-2363.html
227,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities
 ",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2360.html
228,India-US WTO Deal: Balancing Trade and Food Security,https://www.newsvoir.com/release/india-us-wto-deal-balancing-trade-and-food-security-2357.html
229,'Blue Revolution’ to Revitalise India’s Fisheries Sector,https://www.newsvoir.com/release/-blue-revolution-to-revitalise-india-s-fisheries-sector-2358.html
230,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2339.html
231,All India Gems & Jewellery Trade Federation Opposes Government’s Move to Curb Gold Imports,https://www.newsvoir.com/release/all-india-gems-jewellery-trade-federation-opposes-government-s-move-to-curb-gold-imports-2334.html
232,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2319.html
233,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2310.html
234,Nasscom Shares IT Industry's Plans for 'Digital India' Program,https://www.newsvoir.com/release/nasscom-shares-it-industry-s-plans-for-digital-india-program-2296.html
235,BSE Supports Lord Loomba's Crusade for Socio-Economic Empowerment of Poor Widows,https://www.newsvoir.com/release/bse-supports-lord-loomba-s-crusade-for-socio-economic-empowerment-of-poor-widows-2295.html
236,ESDS Data Centre to Deploy the First True Cloud Video Surveillance Sentir Platform from Iveda in India,https://www.newsvoir.com/release/esds-data-centre-to-deploy-the-first-true-cloud-video-surveillance-sentir-platform-from-iveda-in-india-2284.html
237,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2263.html
238,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2242.html
239,Ms. Chanda Kochhar and ICICI Bank Adopt ‘Swachh Bharat Abhiyan’,https://www.newsvoir.com/release/ms-chanda-kochhar-and-icici-bank-adopt-swachh-bharat-abhiyan--2239.html
240,Bank of America Merrill Lynch: What Will RBI do After Rs 62/USD?,https://www.newsvoir.com/release/bank-of-america-merrill-lynch-what-will-rbi-do-after-rs-62-usd-2238.html
241,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2203.html
242,Bank of America Merrill Lynch- RBI : More Confident of a Feb Rate Cut,https://www.newsvoir.com/release/bank-of-america-merrill-lynch-rbi-more-confident-of-a-feb-rate-cut-2197.html
243,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2183.html
244,UTI Mastershare Unit Scheme Declares its 28th Consecutive Dividend ,https://www.newsvoir.com/release/uti-mastershare-unit-scheme-declares-its-28th-consecutive-dividend-2156.html
245,State Bank of India Observes ‘Vigilance Awareness Week’,https://www.newsvoir.com/release/state-bank-of-india-observes-vigilance-awareness-week--2151.html
246,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2152.html
247,BEL Pays Rs.103.8 Cr Final Dividend to Government,https://www.newsvoir.com/release/bel-pays-rs-103-8-cr-final-dividend-to-government-2150.html
248,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2145.html
249,Ireland Holds Onto Top Position for Quality of its Foreign Direct Investment,https://www.newsvoir.com/release/ireland-holds-onto-top-position-for-quality-of-its-foreign-direct-investment-2134.html
250,BEL Celebrates Vigilance Awareness Week,https://www.newsvoir.com/release/bel-celebrates-vigilance-awareness-week-2130.html
251,Mahindra Holidays Q2FY15 Total Income Up 5% QoQ and PAT Up 21% QoQ,https://www.newsvoir.com/release/mahindra-holidays-q2fy15-total-income-up-5-qoq-and-pat-up-21-qoq-2129.html
252,"Views of Pradeep Jain, Chairman, Parsvnath Developers on FDI Relaxation",https://www.newsvoir.com/release/views-of-pradeep-jain-chairman-parsvnath-developers-on-fdi-relaxation-2127.html
253,Exim Bank Extends Two Lines of Credit of USD 22.50 Million Each to the Government of the Gambia,https://www.newsvoir.com/release/exim-bank-extends-two-lines-of-credit-of-usd-22-50-million-each-to-the-government-of-the-gambia-2126.html
254,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2128.html
255,"Views of M Murali, Shriram Properties on FDI Relaxations Announced by the Governement",https://www.newsvoir.com/release/views-of-m-murali-shriram-properties-on-fdi-relaxations-announced-by-the-governement-2124.html
256,"Views of Dhiraj Jain, Director, Mahagun Group and Aman Agarwal, Director, KV Developers on FDI Relaxation",https://www.newsvoir.com/release/views-of-dhiraj-jain-director-mahagun-group-and-aman-agarwal-director-kv-developers-on-fdi-relaxation-2121.html
257,ICICI Bank – Q2 FY15 Performance Review,https://www.newsvoir.com/release/icici-bank-q2-fy15-performance-review-2118.html
258,NCDEX Makes Storage Cheaper – Upto 16.7 % Reduction in Warehouse Rentals,https://www.newsvoir.com/release/ncdex-makes-storage-cheaper-upto-16-7-reduction-in-warehouse-rentals-2113.html
259,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2106.html
260,"IL&FS Engineering Services Receives LoA for Rs. 179.84 Crore EPC Port Project
",https://www.newsvoir.com/release/il-fs-engineering-services-receives-loa-for-rs-179-84-crore-epc-port-project-2097.html
261,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2098.html
262,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2077.html
263,UAE Exchange Celebrates 34th Anniversary; Global Customer Base Expands to 7.9 million,https://www.newsvoir.com/release/uae-exchange-celebrates-34th-anniversary-global-customer-base-expands-to-7-9-million-2076.html
264,Tata Consultancy Services Honored for Outstanding Contribution to the Germany-India Economic Relationship,https://www.newsvoir.com/release/tata-consultancy-services-honored-for-outstanding-contribution-to-the-germany-india-economic-relationship-2062.html
265,Shriram Automall Alliances with State Bank of Bikaner & Jaipur ,https://www.newsvoir.com/release/shriram-automall-alliances-with-state-bank-of-bikaner-jaipur-2042.html
266,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2043.html
267,YES Bank Raises USD 422 mn Dual Currency Multi-tenor Syndicated Loan Facility,https://www.newsvoir.com/release/yes-bank-raises-usd-422-mn-dual-currency-multi-tenor-syndicated-loan-facility-2039.html
268,Himachal Futuristic Communications Limited (HFCL) Q2 FY15 PAT up by 37% to Rs. 68.94 cr; Net Sales Rises 29% to Rs. 650.58 cr ,https://www.newsvoir.com/release/himachal-futuristic-communications-limited-hfcl-q2-fy15-pat-up-by-37-to-rs-68-94-cr-net-sales-rises-29-to-rs-650-58-cr-2029.html
269,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2018.html
270,Realty Major Brigade Group to Invest Rs. 500 Crore in GIFT City as Co Developer,https://www.newsvoir.com/release/realty-major-brigade-group-to-invest-rs-500-crore-in-gift-city-as-co-developer-2016.html
271,CMC Limited Amalgamates with TCS,https://www.newsvoir.com/release/cmc-limited-amalgamates-with-tcs-2000.html
272,Federal  Bank Bags 4 out of the Total 5 IDRBT Awards in Mid-Sized Banks Segment,https://www.newsvoir.com/release/federal-bank-bags-4-out-of-the-total-5-idrbt-awards-in-mid-sized-banks-segment-1997.html
273,"Comments on the Market by Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/comments-on-the-market-by-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-1999.html
274,Federal Bank H1 Profits Grow by 39% to Rs. 460.53 Crore,https://www.newsvoir.com/release/federal-bank-h1-profits-grow-by-39-to-rs-460-53-crore-1989.html
275,Arts Council England and British Council Announce Re: Imagine India,https://www.newsvoir.com/release/arts-council-england-and-british-council-announce-re-imagine-india-1982.html
