,title,link
209,Marine Bio Donates High-End Protective Masks to Rajiv Gandhi Government General Hospital,https://www.newsvoir.com/release/marine-bio-donates-high-end-protective-masks-to-rajiv-gandhi-government-general-hospital-15125.html
210,"Legrand India Wins 'The Most Innovative COVID-19 Response' Award at the IFCCI CSR Conclave and Awards 2020 
",https://www.newsvoir.com/release/legrand-india-wins-apos-the-most-innovative-covid-19-response-apos-award-at-the-ifcci-csr-conclave-and-awards-2020-15124.html
211,Saraf Furniture Strengthens its CSR Efforts with Different Social Initiatives,https://www.newsvoir.com/release/saraf-furniture-strengthens-its-csr-efforts-with-different-social-initiatives-15118.html
212,Otermans Institute and Members of UK Universities to Support Students Still out of school,https://www.newsvoir.com/release/otermans-institute-and-members-of-uk-universities-to-support-students-still-out-of-school-15106.html
213,"Consul General of the Republic of Korea and Mr. Venu Srinivasan, Goodwill Envoy for Culture and Diplomacy of the Republic of Korea, Commemorate National Foundation Day with Unique Community Connect Initiative",https://www.newsvoir.com/release/consul-general-of-the-republic-of-korea-and-mr-venu-srinivasan-goodwill-envoy-for-culture-and-diplomacy-of-the-republic-of-korea-commemorate-national-foundation-day-with-unique-community-connect-initiative-15076.html
214,Dream of Smart Cities has to Start from Smart Towns & Villages: Narayanpet DM Hari Chandana,https://www.newsvoir.com/release/dream-of-smart-cities-has-to-start-from-smart-towns-villages-narayanpet-dm-hari-chandana-15073.html
215,"ImpactGuru Fundraiser Initiated to Cover Rs. 16 Crore Zolgensma Cost of 3-month-old
",https://www.newsvoir.com/release/impactguru-fundraiser-initiated-to-cover-rs-16-crore-zolgensma-cost-of-3-month-old-15060.html
216,"IIT Alumnus Launches Mission 10k Khushiyan to Provide Educational Play Boxes to 10,000 Children",https://www.newsvoir.com/release/iit-alumnus-launches-mission-10k-khushiyan-to-provide-educational-play-boxes-to-10-000-children-15001.html
217,"Buddy4Study Collaborates with Corporates to Support 10,000 COVID Affected Students",https://www.newsvoir.com/release/buddy4study-collaborates-with-corporates-to-support-10-000-covid-affected-students-14985.html
218,Akash Ahuja Responds to Cyber Bully Memer's by Funding their Computer Education,https://www.newsvoir.com/release/akash-ahuja-responds-to-cyber-bully-memer-apos-s-by-funding-their-computer-education-14988.html
219,SATYA MicroCapital Starts Loan Disbursement under PM SVANidhi Scheme,https://www.newsvoir.com/release/satya-microcapital-starts-loan-disbursement-under-pm-svanidhi-scheme-14963.html
220,SRAM & MRAM Emerges as a Leading Gloves Supplier During COVID-19 Times,https://www.newsvoir.com/release/sram-mram-emerges-as-a-leading-gloves-supplier-during-covid-19-times-14951.html
221,Anannke Foundation Supports Over 10 Lakh People Every Month Amid COVID-19 Crisis,https://www.newsvoir.com/release/anannke-foundation-supports-over-10-lakh-people-every-month-amid-covid-19-crisis-14946.html
222,Synpack Initiative - H.O.P.E (Heroes Of Planet Earth) - War Against COVID-19 a Crowdfunding Campaign on 'Ketto' to Reach Out to Our Heroes in Need,https://www.newsvoir.com/release/synpack-initiative-h-o-p-e-heroes-of-planet-earth-war-against-covid-19-a-crowdfunding-campaign-on-apos-ketto-apos-to-reach-out-to-our-heroes-in-need-14910.html
223,Our Primary Purpose is to Offer Real Wealth for Every Indian: BBG MD Mallikarjun Reddy,https://www.newsvoir.com/release/our-primary-purpose-is-to-offer-real-wealth-for-every-indian-bbg-md-mallikarjun-reddy-14912.html
224,The Rockefeller Foundation Commits USD1 Billion to Catalyze a Green Recovery from Pandemic,https://www.newsvoir.com/release/the-rockefeller-foundation-commits-usd1-billion-to-catalyze-a-green-recovery-from-pandemic-14901.html
225,India's First Transparent NT Mask from Comofi Medtech Makes Communication & COVID-19 Swab Collection Easier,https://www.newsvoir.com/release/india-apos-s-first-transparent-nt-mask-from-comofi-medtech-makes-communication-covid-19-swab-collection-easier-14879.html
226,"Meet Bahadur Ali, The Man Extending Support to Needy People in COVID-19 Crisis Quietly",https://www.newsvoir.com/release/meet-bahadur-ali-the-man-extending-support-to-needy-people-in-covid-19-crisis-quietly-14853.html
227,Rakayet Ul Karim Rakim of Bangladesh Wins the Greenstorm International Nature Photography Contest,https://www.newsvoir.com/release/rakayet-ul-karim-rakim-of-bangladesh-wins-the-greenstorm-international-nature-photography-contest-14865.html
228, Bin that Butt to Save the Environment Goes Digital on World Cleanup Day,https://www.newsvoir.com/release/bin-that-butt-to-save-the-environment-goes-digital-on-world-cleanup-day-14848.html
229,Platinum Guild India in Association with Oxfam India Aims to Uplift the Lives of Migrant Workers ,https://www.newsvoir.com/release/platinum-guild-india-in-association-with-oxfam-india-aims-to-uplift-the-lives-of-migrant-workers-14773.html
230,JSPL Wins Coveted GreenTech CSR India 2020 Awards,https://www.newsvoir.com/release/jspl-wins-coveted-greentech-csr-india-2020-awards-14772.html
231,"As DaanUtsav Celebrations Sky Rocket Despite Lockdown, Mental Health becomes a Core Issue of Discussion and Support",https://www.newsvoir.com/release/as-daanutsav-celebrations-sky-rocket-despite-lockdown-mental-health-becomes-a-core-issue-of-discussion-and-support-14760.html
232,Record Number of Mayors Endorse the U20 2020 Communiqué,https://www.newsvoir.com/release/record-number-of-mayors-endorse-the-u20-2020-communiqu-14754.html
233,"Social Enterprise Thankyou Launches Bold Initiative to Help End Extreme Poverty by Seeking Partnership from Competitors P&G and Unilever, Two of the World's Largest Companies
",https://www.newsvoir.com/release/social-enterprise-thankyou-launches-bold-initiative-to-help-end-extreme-poverty-by-seeking-partnership-from-competitors-p-g-and-unilever-two-of-the-world-apos-s-largest-companies-14703.html
234,"AXA XL in India to Plant 30,000 Trees and Create a Biodiversity Park in Delhi ",https://www.newsvoir.com/release/axa-xl-in-india-to-plant-30-000-trees-and-create-a-biodiversity-park-in-delhi-14693.html
235,Consumer Groups to Hold Webinar on Tobacco Harm Reduction,https://www.newsvoir.com/release/consumer-groups-to-hold-webinar-on-tobacco-harm-reduction-14642.html
236,Young Indians Chennai Installs its 25th 'Sugadharam' Touch-free Hand Wash System for Free Public Use ,https://www.newsvoir.com/release/young-indians-chennai-installs-its-25th-apos-sugadharam-apos-touch-free-hand-wash-system-for-free-public-use-14610.html
237,South Korea Donates One Lakh Masks to TVS Motor Company for Free Distribution to Aid India's Fight Against COVID-19,https://www.newsvoir.com/release/south-korea-donates-one-lakh-masks-to-tvs-motor-company-for-free-distribution-to-aid-india-apos-s-fight-against-covid-19-14595.html
238,Max India to Explore Rewarding Shareholders via Capital Reduction,https://www.newsvoir.com/release/max-india-to-explore-rewarding-shareholders-via-capital-reduction-14593.html
239,"Elan Foundation and Salman Khan Begins the Reconstruction of Houses for Flood-hit Victims at Kolhapur, Maharashtra",https://www.newsvoir.com/release/elan-foundation-and-salman-khan-begins-the-reconstruction-of-houses-for-flood-hit-victims-at-kolhapur-maharashtra-14537.html
240,"INDIBET Announces Charitable Donation of $10,000 to Support the Ministry of Education in St Lucia",https://www.newsvoir.com/release/indibet-announces-charitable-donation-of-10-000-to-support-the-ministry-of-education-in-st-lucia-14527.html
241,Haryana Government Inks MoU with M3M Foundation to Facilitate Students' Online Preparation for Government Jobs,https://www.newsvoir.com/release/haryana-government-inks-mou-with-m3m-foundation-to-facilitate-students-apos-online-preparation-for-government-jobs-14523.html
242,BBG Foundation Sparking its Mission for Empowering Girl Child,https://www.newsvoir.com/release/bbg-foundation-sparking-its-mission-for-empowering-girl-child-14498.html
243,Anannke Foundation Partners with DSGMC for 'Langar on Wheels' Amid COVID-19 Crisis,https://www.newsvoir.com/release/anannke-foundation-partners-with-dsgmc-for-apos-langar-on-wheels-apos-amid-covid-19-crisis-14481.html
244,"Reskilling, Up-skilling Key CSR Tactics to Tackle a Post-COVID World: CII Panel",https://www.newsvoir.com/release/reskilling-up-skilling-key-csr-tactics-to-tackle-a-post-covid-world-cii-panel-14474.html
245,JITO Offers Scholarship to Children of COVID Front Line Workers,https://www.newsvoir.com/release/jito-offers-scholarship-to-children-of-covid-front-line-workers-14471.html
246,"Women Inspired by Gandhi ji's Self-reliance Pick up 'sui dhaga' to Make Khadi Masks to Combat COVID, says Environmentalist Arushi Nishank",https://www.newsvoir.com/release/women-inspired-by-gandhi-ji-apos-s-self-reliance-pick-up-apos-sui-dhaga-apos-to-make-khadi-masks-to-combat-covid-says-environmentalist-arushi-nishank-14437.html
247,"Vertex Global Services Announces Pandemic Career Support Platform, as a CSR Initiative",https://www.newsvoir.com/release/vertex-global-services-announces-pandemic-career-support-platform-as-a-csr-initiative-14429.html
248,WayCool Receives USD 114K from Dutch Development Bank FMO ,https://www.newsvoir.com/release/waycool-receives-usd-114k-from-dutch-development-bank-fmo-14417.html
249,South East Asia Benefiting from Soaring Gloves Business During COVID-19 Times ,https://www.newsvoir.com/release/south-east-asia-benefiting-from-soaring-gloves-business-during-covid-19-times-14400.html
250,"Art and Bid's Fundraiser Exhibition in Association with Alturaash Art and Asif Kamal Foundation for Chief Minister Disaster Relief Fund, Bihar",https://www.newsvoir.com/release/art-and-bid-apos-s-fundraiser-exhibition-in-association-with-alturaash-art-and-asif-kamal-foundation-for-chief-minister-disaster-relief-fund-bihar-14390.html
251,BBG Foundation Joins Hand with Health Workers to Help People During COVID-19 ,https://www.newsvoir.com/release/bbg-foundation-joins-hand-with-health-workers-to-help-people-during-covid-19-14361.html
252,Taikee by Peel-Works Launches 'Langar by Taikee' Initiative to Feed the Needy,https://www.newsvoir.com/release/taikee-by-peel-works-launches-apos-langar-by-taikee-apos-initiative-to-feed-the-needy-14315.html
253,Free Education in KIIT-DU for Children of COVID Deceased in Odisha ,https://www.newsvoir.com/release/free-education-in-kiit-du-for-children-of-covid-deceased-in-odisha-14256.html
254,"Hyundai Mobis Extends Rs. 6 Crores for COVID-19 Relief through Donation, Safety Materials and Dry Ration Kits",https://www.newsvoir.com/release/hyundai-mobis-extends-rs-6-crores-for-covid-19-relief-through-donation-safety-materials-and-dry-ration-kits-14216.html
255,Goodera Presents Karma Summit 2020 - Rebuilding our Communities,https://www.newsvoir.com/release/goodera-presents-karma-summit-2020-rebuilding-our-communities-14205.html
256,Dwapar Promoters Founder Rejoices Two Decades in Industry in a Noble Way,https://www.newsvoir.com/release/dwapar-promoters-founder-rejoices-two-decades-in-industry-in-a-noble-way-14199.html
257,Hyundai Mobis Donates Rs. 3.50 Cr. for COVID-19 Relief,https://www.newsvoir.com/release/hyundai-mobis-donates-rs-3-50-cr-for-covid-19-relief-14182.html
258,"Relaxo Foundation Contributes 25,000 Pair of Slippers to Delhi Sanitation Workers, A Salute to Unsung Warriors",https://www.newsvoir.com/release/relaxo-foundation-contributes-25-000-pair-of-slippers-to-delhi-sanitation-workers-a-salute-to-unsung-warriors-14170.html
259,"Supporting Artists, Preserving Heritage Amid Pandemic: Swarit Foundation to Launch Phase 2 of the Fundraise Campaign",https://www.newsvoir.com/release/supporting-artists-preserving-heritage-amid-pandemic-swarit-foundation-to-launch-phase-2-of-the-fundraise-campaign-14118.html
260,COVID-19: New Normal will Witness More Businesses Supporting CSR ,https://www.newsvoir.com/release/covid-19-new-normal-will-witness-more-businesses-supporting-csr-14132.html
261,Asian Paints and St+art India Foundation Salute Mumbai's Frontline Heroes with Stunning Murals at Mahim Junction,https://www.newsvoir.com/release/asian-paints-and-st-art-india-foundation-salute-mumbai-apos-s-frontline-heroes-with-stunning-murals-at-mahim-junction-14125.html
262,"Admitad India Partners with Fiinovation to Provide Relief to Frontline Workers Amidst COVID-19 in Gurugram, Haryana",https://www.newsvoir.com/release/admitad-india-partners-with-fiinovation-to-provide-relief-to-frontline-workers-amidst-covid-19-in-gurugram-haryana-14115.html
263,"OYO's Loyalty Programme OYO Wizard Crosses the 7.5 Million+  Subscribers Milestone, Grows by 50% in 2020",https://www.newsvoir.com/release/oyo-apos-s-loyalty-programme-oyo-wizard-crosses-the-7-5-million-subscribers-milestone-grows-by-50-in-2020-14070.html
264,Fabergé Supports The Hunger Project's COVID-19 Appeal,https://www.newsvoir.com/release/faberg-supports-the-hunger-project-apos-s-covid-19-appeal-14043.html
265,WTC Chandigarh Kick Starts the Economic Cycle of the Region,https://www.newsvoir.com/release/wtc-chandigarh-kick-starts-the-economic-cycle-of-the-region-14028.html
266,"Fermenta Biotech Limited & Indchemie Health Specialities Pledge Vitamin D3 to 250,000 Maharashtra Police Personnel for 2 Months",https://www.newsvoir.com/release/fermenta-biotech-limited-indchemie-health-specialities-pledge-vitamin-d3-to-250-000-maharashtra-police-personnel-for-2-months-14025.html
267,Fiinovation Impacts a Million Lives Amid Coronavirus Pandemic  ,https://www.newsvoir.com/release/fiinovation-impacts-a-million-lives-amid-coronavirus-pandemic-14012.html
268,CNH Industrial (India) Increases CSR Activities to Support Country's Efforts in Response to COVID-19 Pandemic,https://www.newsvoir.com/release/cnh-industrial-india-increases-csr-activities-to-support-country-apos-s-efforts-in-response-to-covid-19-pandemic-14011.html
269,Luxury Heritage Jewellery Brand Sangeeta Boochra & Silver Centrre Aids Artisans in Tough Times,https://www.newsvoir.com/release/luxury-heritage-jewellery-brand-sangeeta-boochra-silver-centrre-aids-artisans-in-tough-times-13987.html
270,"Lisa Haydon, Neha Dhupia, Kris Srikkanth, Naveen Jindal, Sunil Kant Munjal Urge India to Take the 21-Day Challenge for Ahimsa Trust's ""Plants Are Power"" Campaign",https://www.newsvoir.com/release/lisa-haydon-neha-dhupia-kris-srikkanth-naveen-jindal-sunil-kant-munjal-urge-india-to-take-the-21-day-challenge-for-ahimsa-trust-apos-s-quot-plants-are-power-quot-campaign-13978.html
271,Virtual Yatra Held to Commemorate III Anniversary of 5th Dham Stone Laying Ceremony,https://www.newsvoir.com/release/virtual-yatra-held-to-commemorate-iii-anniversary-of-5th-dham-stone-laying-ceremony-13967.html
272,Razorpay to Facilitate Donations for Facebook Fundraisers,https://www.newsvoir.com/release/razorpay-to-facilitate-donations-for-facebook-fundraisers-13963.html
273,"Fiinovation: COVID-19 Brings an Opportunity for us to Maximise Our Social Impact and Expand Our CSR Footprints says, CEO Dr Soumitro Chakraborty",https://www.newsvoir.com/release/fiinovation-covid-19-brings-an-opportunity-for-us-to-maximise-our-social-impact-and-expand-our-csr-footprints-says-ceo-dr-soumitro-chakraborty-13951.html
274,"India, Germany, France Collaborate to Ease Business Operations in  Maharashtra",https://www.newsvoir.com/release/india-germany-france-collaborate-to-ease-business-operations-in-maharashtra-13950.html
275,Shanti Foundation Distributes Thousands of Ration Bags to the Needy Amid COVID-19 Crisis,https://www.newsvoir.com/release/shanti-foundation-distributes-thousands-of-ration-bags-to-the-needy-amid-covid-19-crisis-13943.html
276,Instant Messaging App imo Raises Awareness Among Millions in the Wake of COVID-19 Pandemic,https://www.newsvoir.com/release/instant-messaging-app-imo-raises-awareness-among-millions-in-the-wake-of-covid-19-pandemic-13935.html
277,The LEGO Group Collaborates with Save the Children and NITI Aayog to Support Children Impacted by COVID-19 in India,https://www.newsvoir.com/release/the-lego-group-collaborates-with-save-the-children-and-niti-aayog-to-support-children-impacted-by-covid-19-in-india-13925.html
278,Fiinovation Partners with Dhampur Sugar to help Delhi Slums Fight COVID-19 Pandemic ,https://www.newsvoir.com/release/fiinovation-partners-with-dhampur-sugar-to-help-delhi-slums-fight-covid-19-pandemic-13923.html
279,Sany Donates 1 Lakh N95 Masks & 5 Lakh 3 Ply Masks to Govt of Maharashtra through MIDC ,https://www.newsvoir.com/release/sany-donates-1-lakh-n95-masks-5-lakh-3-ply-masks-to-govt-of-maharashtra-through-midc-13880.html
280,Schaeffler India Supports the Fight Against COVID-19 Pandemic,https://www.newsvoir.com/release/schaeffler-india-supports-the-fight-against-covid-19-pandemic-13882.html
281,Sakthi Masala Contributes to the Chief Minister's Public Relief Fund for The Second Time by Donating Rs. 5.10 Crore ,https://www.newsvoir.com/release/sakthi-masala-contributes-to-the-chief-minister-apos-s-public-relief-fund-for-the-second-time-by-donating-rs-5-10-crore-13867.html
282,"Vertex Global Services Donated USD 40,000 to Aid in Coronavirus Pandemic Response",https://www.newsvoir.com/release/vertex-global-services-donated-usd-40-000-to-aid-in-coronavirus-pandemic-response-13862.html
283,"Fiinovation Provides Technical Support for a COVID-19 Relief and Awareness Project in Udaipur, Rajasthan, Supported by Sandvik",https://www.newsvoir.com/release/fiinovation-provides-technical-support-for-a-covid-19-relief-and-awareness-project-in-udaipur-rajasthan-supported-by-sandvik-13863.html
284,COVID-19 and the True Cost of Wildlife Exploitation,https://www.newsvoir.com/release/covid-19-and-the-true-cost-of-wildlife-exploitation-13859.html
285,"Fiinovation Provides Technical Support for a COVID-19 Relief and Awareness Project in Mahesana, Gujarat, Supported by Sandvik",https://www.newsvoir.com/release/fiinovation-provides-technical-support-for-a-covid-19-relief-and-awareness-project-in-mahesana-gujarat-supported-by-sandvik-13835.html
286,Annamrita Foundation Proving Boon to Hungry Laborers,https://www.newsvoir.com/release/annamrita-foundation-proving-boon-to-hungry-laborers-13834.html
287,Goodera at the Forefront of Redefining Philanthropy with Virtual Volunteering,https://www.newsvoir.com/release/goodera-at-the-forefront-of-redefining-philanthropy-with-virtual-volunteering-13823.html
288,Rotary Bangalore Midtown Helps Fight COVID-19,https://www.newsvoir.com/release/rotary-bangalore-midtown-helps-fight-covid-19-13818.html
289,Corona Warriors of Bengaluru - Dr. Sunitha Manjunath and Sumanaa Foundation,https://www.newsvoir.com/release/corona-warriors-of-bengaluru-dr-sunitha-manjunath-and-sumanaa-foundation-13810.html
290,"AITWA Appeals to Gadkari for Ministry's Directives to Ground Level Authorities to Restore Supply Chain
",https://www.newsvoir.com/release/aitwa-appeals-to-gadkari-for-ministry-apos-s-directives-to-ground-level-authorities-to-restore-supply-chain-13802.html
291,Main Aim to Bring Progress in Rural India: Aahwahan Foundation,https://www.newsvoir.com/release/main-aim-to-bring-progress-in-rural-india-aahwahan-foundation-13798.html
292,Sleepwell Ramps up Manufacturing to Aid Healthcare During COVID-19 Crisis ,https://www.newsvoir.com/release/sleepwell-ramps-up-manufacturing-to-aid-healthcare-during-covid-19-crisis-13799.html
293,Panacea Infosec Introduces Helpline for Cybersecurity Advice,https://www.newsvoir.com/release/panacea-infosec-introduces-helpline-for-cybersecurity-advice-13792.html
294,WayCool Supplies Essentials Directly to Customers and Boosts Small Business Economy,https://www.newsvoir.com/release/waycool-supplies-essentials-directly-to-customers-and-boosts-small-business-economy-13791.html
295,OYO Townhouse Offers Free Stays to Medical Personnel Fighting Against COVID-19 in India,https://www.newsvoir.com/release/oyo-townhouse-offers-free-stays-to-medical-personnel-fighting-against-covid-19-in-india-13758.html
296,SMS India & Fiinovation Partner for COVID-19 Relief Project in Odisha,https://www.newsvoir.com/release/sms-india-fiinovation-partner-for-covid-19-relief-project-in-odisha-13754.html
297,Fiinovation & SMS India Pvt. Ltd. Partner for COVID-19 Relief Project in Pune,https://www.newsvoir.com/release/fiinovation-sms-india-pvt-ltd-partner-for-covid-19-relief-project-in-pune-13748.html
298,Fiinovation & SMS India Partner for COVID-19 Relief Project in Kolkata,https://www.newsvoir.com/release/fiinovation-sms-india-partner-for-covid-19-relief-project-in-kolkata-13715.html
299,"Chitkara University Contributes to PM CARES Fund, Punjab CM Relief Fund & Himachal Pradesh CM Relief Fund to fight COVID-19
",https://www.newsvoir.com/release/chitkara-university-contributes-to-pm-cares-fund-punjab-cm-relief-fund-himachal-pradesh-cm-relief-fund-to-fight-covid-19-13744.html
300,WTC GIFT City Lends Helping Hand to its Workers,https://www.newsvoir.com/release/wtc-gift-city-lends-helping-hand-to-its-workers-13743.html
301,"Helo Supports 20,000 Families together with Give India and Action Aid as Part of  #MainBhiCOVIDWarrior Campaign",https://www.newsvoir.com/release/helo-supports-20-000-families-together-with-give-india-and-action-aid-as-part-of-mainbhicovidwarrior-campaign-13742.html
302,"OYO Promises India Workforce to Remain Unscathed During the Lockdown, Starts Furloughs or Temporary Leaves in Some International Markets",https://www.newsvoir.com/release/oyo-promises-india-workforce-to-remain-unscathed-during-the-lockdown-starts-furloughs-or-temporary-leaves-in-some-international-markets-13729.html
303,"WTC Noida Extends Support to its Workers

",https://www.newsvoir.com/release/wtc-noida-extends-support-to-its-workers-13728.html
304,"Sonalika Sets up Isolation Center in St. Stephen's Hospital, New Delhi",https://www.newsvoir.com/release/sonalika-sets-up-isolation-center-in-st-stephen-apos-s-hospital-new-delhi-13727.html
305,AIPL Aids Daily Wage Workers and Stray Dogs in their Fight Against COVID-19 ,https://www.newsvoir.com/release/aipl-aids-daily-wage-workers-and-stray-dogs-in-their-fight-against-covid-19-13726.html
306,Nippon Paint India to Help Over 1000 Automotive Workers Amidst COVID-19 Crisis,https://www.newsvoir.com/release/nippon-paint-india-to-help-over-1000-automotive-workers-amidst-covid-19-crisis-13725.html
307,Max Group Launches Initiative to Gather One Lakh Social Isolation Pledges ,https://www.newsvoir.com/release/max-group-launches-initiative-to-gather-one-lakh-social-isolation-pledges-13719.html
308,WTC Chandigarh Ensures Safety and Security of its Workers,https://www.newsvoir.com/release/wtc-chandigarh-ensures-safety-and-security-of-its-workers-13713.html
309,Fiinovation Joins Hands with Admitad India to Help Daily Wage Earners ,https://www.newsvoir.com/release/fiinovation-joins-hands-with-admitad-india-to-help-daily-wage-earners-13710.html
310,Sharda Hospital Joins Fight Against COVID-19,https://www.newsvoir.com/release/sharda-hospital-joins-fight-against-covid-19-13708.html
311,Simpolo Ceramics Contributes Rs. 50 Lakhs to Help Fight the COVID-19 Crisis,https://www.newsvoir.com/release/simpolo-ceramics-contributes-rs-50-lakhs-to-help-fight-the-covid-19-crisis-13705.html
312,Bihar - Based Social Activist Sarvesh Tiwari Adopts Unique Indigenous Social Distancing Method to Distribute Masks Among Needy,https://www.newsvoir.com/release/bihar-based-social-activist-sarvesh-tiwari-adopts-unique-indigenous-social-distancing-method-to-distribute-masks-among-needy-13700.html
313,Infosys Foundation Partners with Narayana Health City to Open 100 Bed Quarantine Facility for COVID-19 Patients,https://www.newsvoir.com/release/infosys-foundation-partners-with-narayana-health-city-to-open-100-bed-quarantine-facility-for-covid-19-patients-13692.html
314,"As India Goes Indoors, BPCL Warriors are on Street Serving the Nation",https://www.newsvoir.com/release/as-india-goes-indoors-bpcl-warriors-are-on-street-serving-the-nation-13682.html
315,Elan Group Distributes One Month of Ration to Over 2000 Construction Workers,https://www.newsvoir.com/release/elan-group-distributes-one-month-of-ration-to-over-2000-construction-workers-13679.html
316,L&T Supports India's Fight Against COVID-19,https://www.newsvoir.com/release/l-t-supports-india-apos-s-fight-against-covid-19-13677.html
317,TVS Motor Company and Group Companies Pledge Rs. 25 Crores to PM's Relief Fund (PM-CARES) Dedicated to Fight COVID-19,https://www.newsvoir.com/release/tvs-motor-company-and-group-companies-pledge-rs-25-crores-to-pm-apos-s-relief-fund-pm-cares-dedicated-to-fight-covid-19-13674.html
318,DLF Foundation Aims at Inclusive Growth for the Society,https://www.newsvoir.com/release/dlf-foundation-aims-at-inclusive-growth-for-the-society-13673.html
319,TVS Motor Company and Sundaram-Clayton Ltd. Announce Spending of INR 30 Crore to Support Nationwide Efforts to Combat COVID-19,https://www.newsvoir.com/release/tvs-motor-company-and-sundaram-clayton-ltd-announce-spending-of-inr-30-crore-to-support-nationwide-efforts-to-combat-covid-19-13668.html
320,TVS Motor Company Takes Active Measures to Combat COVID-19,https://www.newsvoir.com/release/tvs-motor-company-takes-active-measures-to-combat-covid-19-13656.html
321,"BIGO LIVE Stands in Solidarity to Support Corona Warriors, through their #WeAreThankful Initiative, at Janta Curfew",https://www.newsvoir.com/release/bigo-live-stands-in-solidarity-to-support-corona-warriors-through-their-wearethankful-initiative-at-janta-curfew-13655.html
322,Glamour Queen Nikita Rawal Proves Ray of Hope for HIV Positive Children,https://www.newsvoir.com/release/glamour-queen-nikita-rawal-proves-ray-of-hope-for-hiv-positive-children-13621.html
323,Quikr Helps Save Five Billion Litres of Water & Ten Million Trees Annually,https://www.newsvoir.com/release/quikr-helps-save-five-billion-litres-of-water-ten-million-trees-annually-13608.html
324,"India Ranks better in Animal Protection Index 2020, but Still Needs Improvements ",https://www.newsvoir.com/release/india-ranks-better-in-animal-protection-index-2020-but-still-needs-improvements-13598.html
325,Manipal Hospitals Launches 'Well Women Package' to Prioritise Preventive Healthcare for Women,https://www.newsvoir.com/release/manipal-hospitals-launches-apos-well-women-package-apos-to-prioritise-preventive-healthcare-for-women-13566.html
326,UNGCNI Organises 3rd Gender Equality Summit-India Inc. for Generation Equality: Decade of Action,https://www.newsvoir.com/release/ungcni-organises-3rd-gender-equality-summit-india-inc-for-generation-equality-decade-of-action-13567.html
327,Celebsbooking to Organise Iconic Woman of the Year Awards 2020,https://www.newsvoir.com/release/celebsbooking-to-organise-iconic-woman-of-the-year-awards-2020-13557.html
328,Salman Khan Lauds Gurugram-based Elan Group for Adopting Flood-affected Khidrapur Village ,https://www.newsvoir.com/release/salman-khan-lauds-gurugram-based-elan-group-for-adopting-flood-affected-khidrapur-village-13552.html
329,Oakridger Rishi Verma’s Start-up Initiative “Swayamkrushi” Empowers Rural Indian Women  ,https://www.newsvoir.com/release/oakridger-rishi-verma-s-start-up-initiative-swayamkrushi-empowers-rural-indian-women-13517.html
330,"St+art India Foundation with adidas and Asian Paints, Brings Unique Urban Arts Intervention to Mumbai’s St. Andrews High School",https://www.newsvoir.com/release/st-art-india-foundation-with-adidas-and-asian-paints-brings-unique-urban-arts-intervention-to-mumbai-s-st-andrews-high-school-13500.html
331,MedTalks - Spreading Awareness on the Coronavirus,https://www.newsvoir.com/release/medtalks-spreading-awareness-on-the-coronavirus-13491.html
332,Aambra Foundation in Association with India International Centre Presents She Speaks Edition 8.0 Celebrating International Women’s Day  ,https://www.newsvoir.com/release/aambra-foundation-in-association-with-india-international-centre-presents-she-speaks-edition-8-0-celebrating-international-women-s-day-13480.html
333,BBG India's Growth Story with a Vision to Achieve One Million Happy families by the Year 2030,https://www.newsvoir.com/release/bbg-india-apos-s-growth-story-with-a-vision-to-achieve-one-million-happy-families-by-the-year-2030-13468.html
334,Free Education to Girls My Top Priority: Odisha Bizman,https://www.newsvoir.com/release/free-education-to-girls-my-top-priority-odisha-bizman-13470.html
335,Tech Mahindra Recognized as Global Leader on Climate Change for Four Years in a Row,https://www.newsvoir.com/release/tech-mahindra-recognized-as-global-leader-on-climate-change-for-four-years-in-a-row-13462.html
336,"Dr L H Hiranandani Hospital Bags the Quality Beyond Accreditation Award

",https://www.newsvoir.com/release/dr-l-h-hiranandani-hospital-bags-the-quality-beyond-accreditation-award-13456.html
337,Finland Chamber of Commerce in India (FINCHAM India) Launches ‘Resilient Schools’ in New Delhi,https://www.newsvoir.com/release/finland-chamber-of-commerce-in-india-fincham-india-launches-resilient-schools-in-new-delhi-13453.html
338,Bihar Poultry Boom - Success Story of the Year,https://www.newsvoir.com/release/bihar-poultry-boom-success-story-of-the-year-13449.html
339,Elpro Join Hands with Shiksha Seva Foundation to Empower Girl Child,https://www.newsvoir.com/release/elpro-join-hands-with-shiksha-seva-foundation-to-empower-girl-child-13437.html
340,Dr. Sohini Sastri Wins Best Astrologer of the Year at Indian Achievers Award Ceremony,https://www.newsvoir.com/release/dr-sohini-sastri-wins-best-astrologer-of-the-year-at-indian-achievers-award-ceremony-13426.html
341,Nani Palkhivala Arbitration Centre to Organize its 12th Annual International Conference,https://www.newsvoir.com/release/nani-palkhivala-arbitration-centre-to-organize-its-12th-annual-international-conference-13411.html
342,Tamil Nadu Government Increasing Access to Early Intervention Therapy for Children with Special Needs with an Aim to Implement a State Wide Programme,https://www.newsvoir.com/release/tamil-nadu-government-increasing-access-to-early-intervention-therapy-for-children-with-special-needs-with-an-aim-to-implement-a-state-wide-programme-13408.html
343,"Likee Creator Donates 50,000 Masks in China to Help People Combat Coronavirus",https://www.newsvoir.com/release/likee-creator-donates-50-000-masks-in-china-to-help-people-combat-coronavirus-13387.html
