,title,link
130,Need of the Hour Docu-film 'Coronavirus: How to Isolate Yourself' Premieres on Sony BBC Earth,https://www.newsvoir.com/release/need-of-the-hour-docu-film-apos-coronavirus-how-to-isolate-yourself-apos-premieres-on-sony-bbc-earth-13747.html
131,"""The Mindfulness Movement"" Film from Executive Producers Deepak Chopra & Jewel, has Worldwide Digital Release on April 10",https://www.newsvoir.com/release/quot-the-mindfulness-movement-quot-film-from-executive-producers-deepak-chopra-jewel-has-worldwide-digital-release-on-april-10-13741.html
132,Ariel Releases #ShareTheLoad ASMR Video on International ASMR Day,https://www.newsvoir.com/release/ariel-releases-sharetheload-asmr-video-on-international-asmr-day-13740.html
133,Lockdown #PushupChallenge Trends on Kwai App,https://www.newsvoir.com/release/lockdown-pushupchallenge-trends-on-kwai-app-13732.html
134,Main Mulayam Singh Yadav Movie Teaser Out Now,https://www.newsvoir.com/release/main-mulayam-singh-yadav-movie-teaser-out-now-13718.html
135,Asian Paints Brings Back 'Har Ghar Chup Chap Se Kehta Hai',https://www.newsvoir.com/release/asian-paints-brings-back-apos-har-ghar-chup-chap-se-kehta-hai-apos-13698.html
136,IIFTC Tourism Impact Award 2020 goes to Zoya Akhtar for her Outstanding Contribution to World Film Tourism,https://www.newsvoir.com/release/iiftc-tourism-impact-award-2020-goes-to-zoya-akhtar-for-her-outstanding-contribution-to-world-film-tourism-13653.html
137,"Sony BBC Earth's Eye Opening Docu-film, 'Climate Change - The Facts'",https://www.newsvoir.com/release/sony-bbc-earth-apos-s-eye-opening-docu-film-apos-climate-change-the-facts-apos-13610.html
138,"Handwashing Practices Reaches 1,00,000 Madrasa with Dettol Banega Swasth India Paigham-e-Sehat Campaign",https://www.newsvoir.com/release/handwashing-practices-reaches-1-00-000-madrasa-with-dettol-banega-swasth-india-paigham-e-sehat-campaign-13599.html
139,"Sterling Accuris Diagnostics Launches ""BimariBolkeNahiAati""",https://www.newsvoir.com/release/sterling-accuris-diagnostics-launches-quot-bimaribolkenahiaati-quot-13582.html
140,Suspense Ends as Bhuvan Bam-Ashish Chanchlani Starrer Film Releases #VMateAsliHolibaaz,https://www.newsvoir.com/release/suspense-ends-as-bhuvan-bam-ashish-chanchlani-starrer-film-releases-vmateasliholibaaz-13577.html
141,#VMateAsliHolibaaz Trailer out: Bhuvan Bam takes on Ashish Chanchlani this Holi,https://www.newsvoir.com/release/vmateasliholibaaz-trailer-out-bhuvan-bam-takes-on-ashish-chanchlani-this-holi-13569.html
142,"First Look of #VMateAsliHolibaaz Short Film, Starring Bhuvan Bam and Ashish Chanchlani, Released",https://www.newsvoir.com/release/first-look-of-vmateasliholibaaz-short-film-starring-bhuvan-bam-and-ashish-chanchlani-released-13524.html
143,Kwai to Distribute Gifts Worth INR 1 Million this Holi,https://www.newsvoir.com/release/kwai-to-distribute-gifts-worth-inr-1-million-this-holi-13513.html
144,"PSJ Media Vision: Emerging Name in the World of Production, Post Production and Acting Academy",https://www.newsvoir.com/release/psj-media-vision-emerging-name-in-the-world-of-production-post-production-and-acting-academy-13466.html
145,White Hill Studios Collaborates with Likee to Promote #LethalJattiMusic Video,https://www.newsvoir.com/release/white-hill-studios-collaborates-with-likee-to-promote-lethaljattimusic-video-13436.html
146,"Emajor, The New Way Forward for Talent Management",https://www.newsvoir.com/release/emajor-the-new-way-forward-for-talent-management-13402.html
147,"‘Live it Real, Live it Raw’ JBL® Debuts New Brand Film Featuring Rockstar-in-Chief Ranveer Singh",https://www.newsvoir.com/release/live-it-real-live-it-raw-jbl-debuts-new-brand-film-featuring-rockstar-in-chief-ranveer-singh-13410.html
148,Woovly Announces Brand-partnership with Love Aaj Kal,https://www.newsvoir.com/release/woovly-announces-brand-partnership-with-love-aaj-kal-13389.html
149,Madhya Pradesh Set to Emerge as a Major Destination for Film Shoots in 2020,https://www.newsvoir.com/release/madhya-pradesh-set-to-emerge-as-a-major-destination-for-film-shoots-in-2020-13328.html
150,Dr. Anmol Kapoor Receives Global Icon Award 2019,https://www.newsvoir.com/release/dr-anmol-kapoor-receives-global-icon-award-2019-13311.html
151,Keep Rolling Films will Roll Out Quality Content for Newer Platforms in 2020,https://www.newsvoir.com/release/keep-rolling-films-will-roll-out-quality-content-for-newer-platforms-in-2020-13245.html
152,"'The Rogues', A Fashion Film, Gives you a Glimpse of India's Next Batch of Talented Music Producers and Djs",https://www.newsvoir.com/release/apos-the-rogues-apos-a-fashion-film-gives-you-a-glimpse-of-india-s-next-batch-of-talented-music-producers-and-djs-13178.html
153,VMate's New Year Campaign with Sunny Leone Reaches to Over 2 million Users,https://www.newsvoir.com/release/vmate-s-new-year-campaign-with-sunny-leone-reaches-to-over-2-million-users-13157.html
154,"Helo Reveals Top 5 Content Themes that Made Helo Community Create, Share and Follow the Most in 2019",https://www.newsvoir.com/release/helo-reveals-top-5-content-themes-that-made-helo-community-create-share-and-follow-the-most-in-2019-13138.html
155,Sunny Leone Joins VMate for New Year Celebrations,https://www.newsvoir.com/release/sunny-leone-joins-vmate-for-new-year-celebrations-13132.html
156,International Artiste Lauv to Make his Bollywood Music Debut with the Song Dil Na Jaaneya in Akshay Kumar and Karan Johar's Good Newwz,https://www.newsvoir.com/release/international-artiste-lauv-to-make-his-bollywood-music-debut-with-the-song-dil-na-jaaneya-in-akshay-kumar-and-karan-johar-apos-s-good-newwz-13095.html
157,Likee’s Partnership with Salman Khan Films Gets Tremendous Response for Dabangg 3,https://www.newsvoir.com/release/likee-s-partnership-with-salman-khan-films-gets-tremendous-response-for-dabangg-3-13097.html
158,MAAC Honors Creativity at the 17th Edition of 24FPS International Animation Awards ,https://www.newsvoir.com/release/maac-honors-creativity-at-the-17th-edition-of-24fps-international-animation-awards-13069.html
159,OPI Launches the OPI X Hello Kitty Collection with Celebrity Nupur Sanon,https://www.newsvoir.com/release/opi-launches-the-opi-x-hello-kitty-collection-with-celebrity-nupur-sanon-13083.html
160,UC Browser Ties up with Salman Khan Films as the Digital Partner for Dabangg 3,https://www.newsvoir.com/release/uc-browser-ties-up-with-salman-khan-films-as-the-digital-partner-for-dabangg-3-13075.html
161,'HERE MY VILLAGE' by Iranian Filmmaker Abas Aram Wins Big at the 5th Smile International Film Festival for Children and Youth (SIFFCY 2019),https://www.newsvoir.com/release/apos-here-my-village-apos-by-iranian-filmmaker-abas-aram-wins-big-at-the-5th-smile-international-film-festival-for-children-and-youth-siffcy-2019-13052.html
162,Award Winning Filmmaker Kajri Babbar Recounts Lessons Learnt at Future Leaders Connect Programme,https://www.newsvoir.com/release/award-winning-filmmaker-kajri-babbar-recounts-lessons-learnt-at-future-leaders-connect-programme-12994.html
163,"National Award Winning Filmmaker to Men’s Rights Activist and Entrepreneur, All Inspire with their Stories at ExpressO Talks in Mumbai",https://www.newsvoir.com/release/national-award-winning-filmmaker-to-men-s-rights-activist-and-entrepreneur-all-inspire-with-their-stories-at-expresso-talks-in-mumbai-12968.html
164,MAAC Hosted One of its Largest 3D Animation & VFX Seminar,https://www.newsvoir.com/release/maac-hosted-one-of-its-largest-3d-animation-vfx-seminar-12936.html
165,Likee becomes Digital Partner of Panipat Film,https://www.newsvoir.com/release/likee-becomes-digital-partner-of-panipat-film-12930.html
166,Likee Collaborates with Telugu Movie Raja Varu-Rani Garu; Launches a New App Function ‘FaceFace’,https://www.newsvoir.com/release/likee-collaborates-with-telugu-movie-raja-varu-rani-garu-launches-a-new-app-function-faceface--12925.html
167,Vickida No Varghodo is All Set to be the Most Anticipated Gujarati Film of 2020,https://www.newsvoir.com/release/vickida-no-varghodo-is-all-set-to-be-the-most-anticipated-gujarati-film-of-2020-12882.html
168,Likee Collaborates with Salman Khan Films as Digital Partner for Dabangg 3,https://www.newsvoir.com/release/likee-collaborates-with-salman-khan-films-as-digital-partner-for-dabangg-3-12878.html
169,"Jhalki, A Powerful Film: Entertaining  and Meaningful at the Same Time",https://www.newsvoir.com/release/jhalki-a-powerful-film-entertaining-and-meaningful-at-the-same-time-12861.html
170,Desi Melodies Collaborates with Likee to Promote Music Video Filhall ,https://www.newsvoir.com/release/desi-melodies-collaborates-with-likee-to-promote-music-video-filhall-12836.html
171,International E-Wallet S Block Quantum Leap & Running Horses Films Announce their Bollywood Collaboration,https://www.newsvoir.com/release/international-e-wallet-s-block-quantum-leap-running-horses-films-announce-their-bollywood-collaboration-12804.html
172,"CFBP Consumer Film Festival Awards 2019 Night Concludes with Great Fanfare, Interesting Mix Ranging from Farmer to Filmmakers Get Honours  ",https://www.newsvoir.com/release/cfbp-consumer-film-festival-awards-2019-night-concludes-with-great-fanfare-interesting-mix-ranging-from-farmer-to-filmmakers-get-honours-12776.html
173,Mid Day Showbiz Icon Awardee – Ruhaan Rajput - an Actor with Entrepreneur Mind,https://www.newsvoir.com/release/mid-day-showbiz-icon-awardee-ruhaan-rajput---an-actor-with-entrepreneur-mind-12702.html
174,UC Browser Signs Strategic Partnership with Housefull 4 for Promotions,https://www.newsvoir.com/release/uc-browser-signs-strategic-partnership-with-housefull-4-for-promotions-12731.html
175,K Sera Sera to Make a Case for Free Cinema in India,https://www.newsvoir.com/release/k-sera-sera-to-make-a-case-for-free-cinema-in-india-12696.html
176,"P Se Pyaar F Se Farraar Releases in more than 1000 Screens
",https://www.newsvoir.com/release/p-se-pyaar-f-se-farraar-releases-in-more-than-1000-screens-12675.html
177,"Pantene Launches its New #FREEDOMHAIR Campaign, Inspiring Girls to Write their Own Story",https://www.newsvoir.com/release/pantene-launches-its-new-freedomhair-campaign-inspiring-girls-to-write-their-own-story-12652.html
178,Faizan Kareem Represents India on Climate Change Theatre Action in USA,https://www.newsvoir.com/release/faizan-kareem-represents-india-on-climate-change-theatre-action-in-usa-12640.html
179,World Animal Protection Screens a Film to End Suffering of Elephants at Amer Fort,https://www.newsvoir.com/release/world-animal-protection-screens-a-film-to-end-suffering-of-elephants-at-amer-fort-12631.html
180,Rising Consumer Sentiment in the Festive Season to Offer Respite to the Auto sector - OLX ‘Auto Talk’ Edition 1,https://www.newsvoir.com/release/rising-consumer-sentiment-in-the-festive-season-to-offer-respite-to-the-auto-sector---olx-auto-talk-edition-1-12582.html
181,UC Partners with Fox Star Studios and Likee to Promote Romantic Movie ‘The Zoya Factor’,https://www.newsvoir.com/release/uc-partners-with-fox-star-studios-and-likee-to-promote-romantic-movie-the-zoya-factor--12492.html
182,Celebration of World Cinema – 2nd Pondicherry International Film Festival Rolls Out,https://www.newsvoir.com/release/celebration-of-world-cinema-2nd-pondicherry-international-film-festival-rolls-out-12488.html
183,NH Studioz to Distribute Sanjay Dutt’s Prasthanam Worldwide,https://www.newsvoir.com/release/nh-studioz-to-distribute-sanjay-dutt-s-prasthanam-worldwide-12486.html
184,"Prodigies of the Film, Advertising, Corporate, Theatre, Legal Industry and Educational Institutes Unite in the Talent Hunt for the 3rd Edition of “Council For Fair Business Practices” [CFBP] - Consumer Film Festival",https://www.newsvoir.com/release/prodigies-of-the-film-advertising-corporate-theatre-legal-industry-and-educational-institutes-unite-in-the-talent-hunt-for-the-3rd-edition-of-council-for-fair-business-practices-cfbp---consumer-film-festival-12411.html
185,"Vimlaz Entertainments announces its first Bollywood Film, Gangs of Malgudi",https://www.newsvoir.com/release/vimlaz-entertainments-announces-its-first-bollywood-film-gangs-of-malgudi-12378.html
186,"Aksflix, An OTT Player is Set to Rock Digital India Soon",https://www.newsvoir.com/release/aksflix-an-ott-player-is-set-to-rock-digital-india-soon-12350.html
187,"Viraansh Kumar to Feature in Hollywood TV Series, The Worst Day",https://www.newsvoir.com/release/viraansh-kumar-to-feature-in-hollywood-tv-series-the-worst-day-12326.html
188,UC Browser Joins Hands with Colors to Promote Series Ram Siya Ke Luv Kush,https://www.newsvoir.com/release/uc-browser-joins-hands-with-colors-to-promote-series-ram-siya-ke-luv-kush-12309.html
189,The Teaser of ‘Officer Arjun Singh IPS’ Starring Priyanshu Chatterjee and Rai Laxmi Released,https://www.newsvoir.com/release/the-teaser-of-officer-arjun-singh-ips-starring-priyanshu-chatterjee-and-rai-laxmi-released-12302.html
190,Peter England Joins Forces with the Upcoming Bollywood Movie ‘Mission Mangal’ to Style Akshay Kumar ,https://www.newsvoir.com/release/peter-england-joins-forces-with-the-upcoming-bollywood-movie-mission-mangal-to-style-akshay-kumar--12289.html
191,Pigeon India Initiated #StandByNursingMoms Campaign for World Breastfeeding Week,https://www.newsvoir.com/release/pigeon-india-initiated-standbynursingmoms-campaign-for-world-breastfeeding-week-12262.html
192,Mushkil Romantic Song ‘Yun Hi Nahin’ Starring Kunaal Roy Kapoor and Nazia Hussainami Out Now,https://www.newsvoir.com/release/mushkil-romantic-song-yun-hi-nahin-starring-kunaal-roy-kapoor-and-nazia-hussainami-out-now-12213.html
193,"Ruhan Rajput Honored with Entrepreneur of the Year Award, 2019 for Excellence in Service Sector ",https://www.newsvoir.com/release/ruhan-rajput-honored-with-entrepreneur-of-the-year-award-2019-for-excellence-in-service-sector-12202.html
194,Anshu Gupta Bags the Title of Star Bellezza Mrs Asia 2019,https://www.newsvoir.com/release/anshu-gupta-bags-the-title-of-star-bellezza-mrs-asia-2019-12167.html
195,Rudhraksh Jaiswal Upcoming Talented Child Actor Bags a Hollywood Film,https://www.newsvoir.com/release/rudhraksh-jaiswal-upcoming-talented-child-actor-bags-a-hollywood-film-12162.html
196,Exclusive Glimpses from Salman Khan's Shoot for BharatPe’s New Advertising Campaign,https://www.newsvoir.com/release/exclusive-glimpses-from-salman-khan-s-shoot-for-bharatpe-s-new-advertising-campaign-12158.html
197,TNV Films Releases Poster of Shinaakht Directed by Pragyesh Singh,https://www.newsvoir.com/release/tnv-films-releases-poster-of-shinaakht-directed-by-pragyesh-singh-12132.html
198,Chandan Saxena Gearing up for the Release of his New Song; Pal Pal,https://www.newsvoir.com/release/chandan-saxena-gearing-up-for-the-release-of-his-new-song-pal-pal-12128.html
199,DON Cinema and Amir Siddiqui Reveals Participants Name of Tik Tok House Reality Show,https://www.newsvoir.com/release/don-cinema-and-amir-siddiqui-reveals-participants-name-of-tik-tok-house-reality-show-12082.html
200,Pen N Camera International to Launch its OTT Platform - DON Cinema,https://www.newsvoir.com/release/pen-n-camera-international-to-launch-its-ott-platform-don-cinema-12048.html
201,"YKBK48 Entertainment (P) Ltd. Launched “DEL48” and “MUB48” The Indian Chapter of the Sensational Japanese Concept, “AKB48”",https://www.newsvoir.com/release/ykbk48-entertainment-p-ltd-launched-del48-and-mub48-the-indian-chapter-of-the-sensational-japanese-concept-akb48--12013.html
202,Pakkhi Hegde Celebrated her Birthday with Industry Friends,https://www.newsvoir.com/release/pakkhi-hegde-celebrated-her-birthday-with-industry-friends-11960.html
203,"A Cinematic Voice of LGBTQ, Blued Queer Flicks Screened Top 5 Movies",https://www.newsvoir.com/release/a-cinematic-voice-of-lgbtq-blued-queer-flicks-screened-top-5-movies-11958.html
204,Dhruva Karunakar to Debut in Nitin G’s ‘Ashwamedham’,https://www.newsvoir.com/release/dhruva-karunakar-to-debut-in-nitin-g-s-ashwamedham--11871.html
205,Elan Group Join Hands with Ajay Devgn's NY Cinemas,https://www.newsvoir.com/release/elan-group-join-hands-with-ajay-devgn-s-ny-cinemas-11850.html
206,Blued Launches Blued Queer Flicks,https://www.newsvoir.com/release/blued-launches-blued-queer-flicks-11834.html
207,Inauguration of 14th Center of Arena Animation at Yelahanka Bangalore,https://www.newsvoir.com/release/inauguration-of-14th-center-of-arena-animation-at-yelahanka-bangalore-11745.html
208,“Ek Hakikat Ganga” Opens the Path for Meaningful Content with its Huge Success at the Silver Screen,https://www.newsvoir.com/release/-ek-hakikat-ganga-opens-the-path-for-meaningful-content-with-its-huge-success-at-the-silver-screen-11680.html
209,JVD Films Director Dimple Dugar Joins BJP as Vice President of Maharashtra Transport Union,https://www.newsvoir.com/release/jvd-films-director-dimple-dugar-joins-bjp-as-vice-president-of-maharashtra-transport-union-11595.html
210,DK Films to Launch 10 Indian Superheroes by 2020,https://www.newsvoir.com/release/dk-films-to-launch-10-indian-superheroes-by-2020-11555.html
211,"Wild Edens: South Asia, a New Feature Documentary Dedicated to the Fight Against Global Warming, Premieres in Mumbai",https://www.newsvoir.com/release/wild-edens-south-asia-a-new-feature-documentary-dedicated-to-the-fight-against-global-warming-premieres-in-mumbai-11554.html
212,"Wild Edens: South Asia, A New Feature Documentary Dedicated to The Fight Against Global Warming, will Premiere in Mumbai
",https://www.newsvoir.com/release/wild-edens-south-asia-a-new-feature-documentary-dedicated-to-the-fight-against-global-warming-will-premiere-in-mumbai-11529.html
213,"Uniting Colours with Love, Blued Launched #RangDeBluedSe Campaign",https://www.newsvoir.com/release/uniting-colours-with-love-blued-launched-rangdebluedse-campaign-11524.html
214,Senn Productions’ Launched Trailer of 'Paharganj - The Little Amsterdam of India' Today,https://www.newsvoir.com/release/senn-productions-launched-trailer-of-paharganj---the-little-amsterdam-of-india-today-11517.html
215,UC Browser Bets Big on Short Videos for 2019,https://www.newsvoir.com/release/uc-browser-bets-big-on-short-videos-for-2019-11497.html
216,UC Browser Ties up with Red Chillies Entertainment to Promote Amitabh Bachchan and Taapsee Pannu’s Badla,https://www.newsvoir.com/release/uc-browser-ties-up-with-red-chillies-entertainment-to-promote-amitabh-bachchan-and-taapsee-pannu-s-badla-11469.html
217,Rahul Sharma Dedicates his New Single ‘Kehdo Tum’ to his Parents,https://www.newsvoir.com/release/rahul-sharma-dedicates-his-new-single-kehdo-tum-to-his-parents-11449.html
218,Ruhaan Rajput’s Debut Movie “Prarabdh” Released by Ultra Movies,https://www.newsvoir.com/release/ruhaan-rajput-s-debut-movie-prarabdh-released-by-ultra-movies-11448.html
219,Rosatom Announces Wild Edens Photo Contest ,https://www.newsvoir.com/release/rosatom-announces-wild-edens-photo-contest-11443.html
220,Ricatech Launches Amitabh Bachchan Jukebox Website on his 50th Anniversary in the Bollywood Industry ,https://www.newsvoir.com/release/ricatech-launches-amitabh-bachchan-jukebox-website-on-his-50th-anniversary-in-the-bollywood-industry-11359.html
221,"2018 Entertainment Trends Report: Sanju Most Discussed Movie of the Year; Ranbir Kapoor Among Most Discussed Actors for 2018; Priyanka Chopra, Deepika Padukone Most Talked about Actresses",https://www.newsvoir.com/release/2018-entertainment-trends-report-sanju-most-discussed-movie-of-the-year-ranbir-kapoor-among-most-discussed-actors-for-2018-priyanka-chopra-deepika-padukone-most-talked-about-actresses-11274.html
222,Trailer of Falsafa: The Other Side Starring Manit Joura and Geetanjali Singh will Give Audience Goosebumps,https://www.newsvoir.com/release/trailer-of-falsafa-the-other-side-starring-manit-joura-and-geetanjali-singh-will-give-audience-goosebumps-11163.html
223,Shoot Guru Launches Free Workshops Pan India,https://www.newsvoir.com/release/shoot-guru-launches-free-workshops-pan-india-11148.html
224,"Viacom18, Bill & Melinda Gates Foundation and BBC Media Action Join Hands to Bring India’s First Fiction Television Series on Urban Sanitation: ‘Navrangi Re!’",https://www.newsvoir.com/release/viacom18-bill-melinda-gates-foundation-and-bbc-media-action-join-hands-to-bring-india-s-first-fiction-television-series-on-urban-sanitation-navrangi-re--11142.html
225,"With Red Chillies, UCWeb Presents Movie of the Year, Zero",https://www.newsvoir.com/release/with-red-chillies-ucweb-presents-movie-of-the-year-zero-11143.html
226,Young Talent Sparkles at the 16th Edition of MAAC 24FPS Awards,https://www.newsvoir.com/release/young-talent-sparkles-at-the-16th-edition-of-maac-24fps-awards-11132.html
227,TikTok and Red Chillies Entertainment bring to you the #zerochallenge,https://www.newsvoir.com/release/tiktok-and-red-chillies-entertainment-bring-to-you-the-zerochallenge-11133.html
228,'Order National Du Merite' Awarded by the President of The French Republic to Ashok Amritraj,https://www.newsvoir.com/release/order-national-du-merite-awarded-by-the-president-of-the-french-republic-to-ashok-amritraj-11124.html
229,4th Edition of Smile International Film Festival for Children and Youth Awards Announced,https://www.newsvoir.com/release/4th-edition-of-smile-international-film-festival-for-children-and-youth-awards-announced-11117.html
230,Bengaluru Hosts ‘Creative Minds 2018’ by Arena Animation ,https://www.newsvoir.com/release/bengaluru-hosts-creative-minds-2018-by-arena-animation--11020.html
231,SIFFCY 2018 Announces the Official Selection of Films - Will Screen Oscar Nominations,https://www.newsvoir.com/release/siffcy-2018-announces-the-official-selection-of-films-will-screen-oscar-nominations-11011.html
232,Fauzia Arshi's 'Bhaiaji Superhitt' Set to Hit Theaters Today,https://www.newsvoir.com/release/fauzia-arshi-s-bhaiaji-superhitt-set-to-hit-theaters-today-11007.html
233,"Maitreyi Foundation Felicitates ""Women with a Difference""",https://www.newsvoir.com/release/maitreyi-foundation-felicitates-women-with-a-difference-10892.html
234,DSIJ Ties up with Saif Ali Khan Starrer 'Baazaar',https://www.newsvoir.com/release/dsij-ties-up-with-saif-ali-khan-starrer-baazaar-10894.html
235,Socially Relevant Film ‘Others’ Released on Sony Liv App,https://www.newsvoir.com/release/socially-relevant-film-others-released-on-sony-liv-app-10881.html
236,Taali Media’s New Digital Film Seeks to Reinvent Social Ties in a Digital Age,https://www.newsvoir.com/release/taali-media-s-new-digital-film-seeks-to-reinvent-social-ties-in-a-digital-age-10879.html
237,Ruhaan Rajput Bags Recognition at the Mid-day Young Achiever Icons Award 2018,https://www.newsvoir.com/release/ruhaan-rajput-bags-recognition-at-the-mid-day-young-achiever-icons-award-2018-10764.html
238,TO LET and TURUP Win Big Awards at the 1st Pondicherry International Film Festival 2018,https://www.newsvoir.com/release/to-let-and-turup-win-big-awards-at-the-1st-pondicherry-international-film-festival-2018-10749.html
239,Love Matters India Launches India’s First 360 / VR (Virtual Reality) Film on Safe and Legal Abortion to Generate Awareness  ,https://www.newsvoir.com/release/love-matters-india-launches-india-s-first-360-vr-virtual-reality-film-on-safe-and-legal-abortion-to-generate-awareness--10706.html
240,9 Films' Thought-provoking Film 'Others' to be Released on SonyLiv,https://www.newsvoir.com/release/9-films-thought-provoking-film-others-to-be-released-on-sonyliv-10491.html
241,British Parliament Felicitates Prof. Fauzia Arshi,https://www.newsvoir.com/release/british-parliament-felicitates-prof-fauzia-arshi-10481.html
242,"Chhattisgarh: A Numismatic History, a Unique Film on Story of Coins",https://www.newsvoir.com/release/chhattisgarh-a-numismatic-history-a-unique-film-on-story-of-coins-10387.html
243,"India’s Leading PR Agency, PR Professionals, Enters into Film Production",https://www.newsvoir.com/release/india-s-leading-pr-agency-pr-professionals-enters-into-film-production-10377.html
244,Award-winning Director Anant Gupta Aims to Expand his Production Venture 'A New Dimension',https://www.newsvoir.com/release/award-winning-director-anant-gupta-aims-to-expand-his-production-venture-a-new-dimension-10317.html
245,Ruhaan Rajput to Make Debut with “Prarabdh”,https://www.newsvoir.com/release/ruhaan-rajput-to-make-debut-with-prarabdh--10200.html
246,"'Gandhi Memorabilia' Teaser Launched, takes Social Media by Storm",https://www.newsvoir.com/release/gandhi-memorabilia-teaser-launched-takes-social-media-by-storm-10174.html
247,Max Speciality Films Limited Inaugurates New BOPP Manufacturing Line,https://www.newsvoir.com/release/max-speciality-films-limited-inaugurates-new-bopp-manufacturing-line-10168.html
248,Tourism Ministry Launches 360° Virtual Reality (VR) Video on Incredible India,https://www.newsvoir.com/release/tourism-ministry-launches-360-virtual-reality-vr-video-on-incredible-india-10116.html
249,Play ‘Ready Player One’ on Viveport for the Ultimate VR Experience,https://www.newsvoir.com/release/play-ready-player-one-on-viveport-for-the-ultimate-vr-experience-10043.html
250,JMS Buildtech Launches Marine Square at Gurugram,https://www.newsvoir.com/release/jms-buildtech-launches-marine-square-at-gurugram-9975.html
251,Mrs. Kiran Agarwal Collaborates with Manish Om Singhania for her Brain Child WOKA,https://www.newsvoir.com/release/mrs-kiran-agarwal-collaborates-with-manish-om-singhania-for-her-brain-child-woka-9943.html
252,"India Won ""Best Exhibitor Award"" at ITB – Berlin",https://www.newsvoir.com/release/india-won-best-exhibitor-award-at-itb-berlin-9934.html
253,The First Ever Telugu-English Cross over Film - Friends-in-Law,https://www.newsvoir.com/release/the-first-ever-telugu-english-cross-over-film-friends-in-law-9933.html
254,"Magic Entertainment Feature Film ‘Shaadi Abhi Baaki Hai,’ Starring Sanjay Mishra, Mansi Dovhal and Prem Chopra to Release on 17th November",https://www.newsvoir.com/release/magic-entertainment-feature-film-shaadi-abhi-baaki-hai-starring-sanjay-mishra-mansi-dovhal-and-prem-chopra-to-release-on-17th-november-9486.html
255,"Anand Mahindra, Ronnie Screwvala, Prem Chopra Support 'Call For Fun' Director Janak Toprani",https://www.newsvoir.com/release/anand-mahindra-ronnie-screwvala-prem-chopra-support-call-for-fun-director-janak-toprani-9299.html
256,Trailer of ISIS - Enemies of Humanity Launched at World One Music Festival,https://www.newsvoir.com/release/trailer-of-isis-enemies-of-humanity-launched-at-world-one-music-festival-9280.html
257,Janak Toprani’s Call For Fun to Tackle Blue Whale Challenge,https://www.newsvoir.com/release/janak-toprani-s-call-for-fun-to-tackle-blue-whale-challenge-9272.html
258,"Magicbricks Launches ‘Property Ka Supermarket,’ India’s First Musical Ad Campaign in Online Real Estate Space",https://www.newsvoir.com/release/magicbricks-launches-property-ka-supermarket-india-s-first-musical-ad-campaign-in-online-real-estate-space-9199.html
259,Pahlaj Nihalani's Julie 2 To Clash with Janak Toprani's Call for Fun,https://www.newsvoir.com/release/pahlaj-nihalani-s-julie-2-to-clash-with-janak-toprani-s-call-for-fun-9197.html
260,"KENT RO Presents ""Vaadi-E-Kashmir""- a Short Film on Kashmir to Capture The Nation’s Heart",https://www.newsvoir.com/release/kent-ro-presents-vaadi-e-kashmir---a-short-film-on-kashmir-to-capture-the-nation-s-heart-9177.html
261,CAYA Constructs Collaborates with Toilet: Ek Prem Katha to Spread the Message of Swachh Bharat Mission,https://www.newsvoir.com/release/caya-constructs-collaborates-with-toilet-ek-prem-katha-to-spread-the-message-of-swachh-bharat-mission-9122.html
262,"Yeh Hai India Gets Tremendous Response at the FOG Film Festival, Movie to Release in Oversees Market on 25 August",https://www.newsvoir.com/release/yeh-hai-india-gets-tremendous-response-at-the-fog-film-festival-movie-to-release-in-oversees-market-on-25-august-9103.html
263,Shardul Amarchand Mangaldas Advises PVR Limited on Sale of its Stake in PVR BluO Entertainment to Smaaash Entertainment,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-advises-pvr-limited-on-sale-of-its-stake-in-pvr-bluo-entertainment-to-smaaash-entertainment-9102.html
264,"Polaroid – Presents The Fish Bowl, A Short Film Inspired by the Story of Edwin Herbert Land",https://www.newsvoir.com/release/polaroid-presents-the-fish-bowl-a-short-film-inspired-by-the-story-of-edwin-herbert-land-9045.html
265,"Rising Star From Indu Sarkar, Rashmi Jha All Set to Take Bollywood by Storm",https://www.newsvoir.com/release/rising-star-from-indu-sarkar-rashmi-jha-all-set-to-take-bollywood-by-storm-9044.html
266,Yeh Hai India Selected as the Official Entry for FOG Film Festival,https://www.newsvoir.com/release/yeh-hai-india-selected-as-the-official-entry-for-fog-film-festival-9015.html
267,Movified Launches a Social Engagement Platform for Movie Buffs,https://www.newsvoir.com/release/movified-launches-a-social-engagement-platform-for-movie-buffs-8969.html
268,"Banno Singer Swati Sharma goes International, New Cover ""Space"" is Creating Waves",https://www.newsvoir.com/release/banno-singer-swati-sharma-goes-international-new-cover-space-is-creating-waves-8959.html
269,The Trailer of Much Awaited Film Yeh Hai India Launched,https://www.newsvoir.com/release/the-trailer-of-much-awaited-film-yeh-hai-india-launched-8940.html
270,Explore Europe like Harry and Sejal with Cox & Kings,https://www.newsvoir.com/release/explore-europe-like-harry-and-sejal-with-cox-kings-8932.html
271,"Yeh Hai India Slated to Release on August 4, New Poster Out",https://www.newsvoir.com/release/yeh-hai-india-slated-to-release-on-august-4-new-poster-out-8875.html
272,Yeh Hai India Makes India Proud at Cannes 2017,https://www.newsvoir.com/release/yeh-hai-india-makes-india-proud-at-cannes-2017-8748.html
