,title,link
126,Bengaluru-based Primecare gets First FDI Boost from Capital Clients UK When India Looks to become Self-reliant in Healthcare,https://www.newsvoir.com/release/bengaluru-based-primecare-gets-first-fdi-boost-from-capital-clients-uk-when-india-looks-to-become-self-reliant-in-healthcare-13892.html
127,Atrimed Pharma Launches First-of-its-kind 'Mahila' - A Chain of Healthcare Clinics for Women by Women ,https://www.newsvoir.com/release/atrimed-pharma-launches-first-of-its-kind-apos-mahila-apos-a-chain-of-healthcare-clinics-for-women-by-women-13872.html
128,Codex & Premas Life Sciences Partner to Launch World's First and Only Fully Automated Gene Synthesis Platform in India,https://www.newsvoir.com/release/codex-premas-life-sciences-partner-to-launch-world-apos-s-first-and-only-fully-automated-gene-synthesis-platform-in-india-13869.html
129,SRL Diagnostics Joins Hand with Housejoy to Launch Mobile Health Clinic Vans in Bengaluru,https://www.newsvoir.com/release/srl-diagnostics-joins-hand-with-housejoy-to-launch-mobile-health-clinic-vans-in-bengaluru-13864.html
130,COVID-19 and the True Cost of Wildlife Exploitation,https://www.newsvoir.com/release/covid-19-and-the-true-cost-of-wildlife-exploitation-13859.html
131,Bal Bharti Academy NGO Launches Social Platform to Fight Against COVID-19,https://www.newsvoir.com/release/bal-bharti-academy-ngo-launches-social-platform-to-fight-against-covid-19-13850.html
132,Bajaj Consumer Care Launches Bajaj Nomarks Hand Sanitizers,https://www.newsvoir.com/release/bajaj-consumer-care-launches-bajaj-nomarks-hand-sanitizers-13842.html
133,Modish Care Launches Modish Protective Healthcare Kit to Fight Coronavirus Outbreak,https://www.newsvoir.com/release/modish-care-launches-modish-protective-healthcare-kit-to-fight-coronavirus-outbreak-13836.html
134,'Untouch Band' for COVID-19 by Young Inventors ,https://www.newsvoir.com/release/apos-untouch-band-apos-for-covid-19-by-young-inventors-13827.html
135,Morepen Laboratories Gets ISO-13485 Certification for its Medical Devices Manufacturing Facility at Baddi (HP),https://www.newsvoir.com/release/morepen-laboratories-gets-iso-13485-certification-for-its-medical-devices-manufacturing-facility-at-baddi-hp-13817.html
136,"Forbes Marshall and Swiss Start-up SymbioSwiss Develop an Innovative Chemical Free Disinfectant, Eco-friendly Surface Disinfectant   ",https://www.newsvoir.com/release/forbes-marshall-and-swiss-start-up-symbioswiss-develop-an-innovative-chemical-free-disinfectant-eco-friendly-surface-disinfectant-13786.html
137,"Morepen Labs takes up the COVID Battle with its Infrared Thermometers, Hand Sanitizers and Face Masks in Indian Market",https://www.newsvoir.com/release/morepen-labs-takes-up-the-covid-battle-with-its-infrared-thermometers-hand-sanitizers-and-face-masks-in-indian-market-13779.html
138,MSB Docs Officially Enters the Indian Market ,https://www.newsvoir.com/release/msb-docs-officially-enters-the-indian-market-13751.html
139,West Names Stewart Campbell Vice President & General Manager for Asia Pacific Region,https://www.newsvoir.com/release/west-names-stewart-campbell-vice-president-general-manager-for-asia-pacific-region-13735.html
140,Dayananda Sagar University Designs Face Shields for Medical Professionals,https://www.newsvoir.com/release/dayananda-sagar-university-designs-face-shields-for-medical-professionals-13734.html
141,"As India fights COVID-19 Pandemic, Healthians Resumes Doorstep Health Test Services; Announces Zero Fees for Sample Collection from Home
",https://www.newsvoir.com/release/as-india-fights-covid-19-pandemic-healthians-resumes-doorstep-health-test-services-announces-zero-fees-for-sample-collection-from-home-13714.html
142,Sharda Hospital Joins Fight Against COVID-19,https://www.newsvoir.com/release/sharda-hospital-joins-fight-against-covid-19-13708.html
143,Infosys Foundation Partners with Narayana Health City to Open 100 Bed Quarantine Facility for COVID-19 Patients,https://www.newsvoir.com/release/infosys-foundation-partners-with-narayana-health-city-to-open-100-bed-quarantine-facility-for-covid-19-patients-13692.html
144,Pet Care Start-up Wiggles Launches SmartVet - An On-demand Online Consultation Service,https://www.newsvoir.com/release/pet-care-start-up-wiggles-launches-smartvet-an-on-demand-online-consultation-service-13669.html
145,Healthians Launches Chatbot for Coronavirus,https://www.newsvoir.com/release/healthians-launches-chatbot-for-coronavirus-13659.html
146,AMAI Increases Outreach Activity for Chlorine Disinfection and Combating COVID-19,https://www.newsvoir.com/release/amai-increases-outreach-activity-for-chlorine-disinfection-and-combating-covid-19-13654.html
147,India's Prime Plant Protein Supplement 'Protuff' by Aarnix Healthsciences,https://www.newsvoir.com/release/india-apos-s-prime-plant-protein-supplement-apos-protuff-apos-by-aarnix-healthsciences-13637.html
148,"Dalmia Group Launches ""Coronavirus Preventive Capsule"" for Prevention Against COVID-19",https://www.newsvoir.com/release/dalmia-group-launches-quot-coronavirus-preventive-capsule-quot-for-prevention-against-covid-19-13611.html
149,"Nu-Shakti Ventures into E-commerce, Boosting Customer Reach
",https://www.newsvoir.com/release/nu-shakti-ventures-into-e-commerce-boosting-customer-reach-13601.html
150,"Handwashing Practices Reaches 1,00,000 Madrasa with Dettol Banega Swasth India Paigham-e-Sehat Campaign",https://www.newsvoir.com/release/handwashing-practices-reaches-1-00-000-madrasa-with-dettol-banega-swasth-india-paigham-e-sehat-campaign-13599.html
151,"Sterling Accuris Diagnostics Launches ""BimariBolkeNahiAati""",https://www.newsvoir.com/release/sterling-accuris-diagnostics-launches-quot-bimaribolkenahiaati-quot-13582.html
152,Dr. Elchuri Raja Ranjith Launched Siddha Nagarjuna Ayurveda Pharmacy Online Store,https://www.newsvoir.com/release/dr-elchuri-raja-ranjith-launched-siddha-nagarjuna-ayurveda-pharmacy-online-store-13520.html
153,Apollo Doctor Helped Part-time Professional Bike Racer to Get back to Racing ,https://www.newsvoir.com/release/apollo-doctor-helped-part-time-professional-bike-racer-to-get-back-to-racing-13496.html
154,"Allergan, Sightsavers and the IAPB Announce the ‘Keep Sight’ Initiative to Address Glaucoma in Ganjam, Odisha",https://www.newsvoir.com/release/allergan-sightsavers-and-the-iapb-announce-the-keep-sight-initiative-to-address-glaucoma-in-ganjam-odisha-13493.html
155,MedTalks - Spreading Awareness on the Coronavirus,https://www.newsvoir.com/release/medtalks-spreading-awareness-on-the-coronavirus-13491.html
156,SIMS Hospital gives a New Lease of Life to a 38-year Old Tanzanian Affected by Ameloblastoma,https://www.newsvoir.com/release/sims-hospital-gives-a-new-lease-of-life-to-a-38-year-old-tanzanian-affected-by-ameloblastoma-13479.html
157,"Patanjali Launched their Largest Store at International Terminal, New Delhi",https://www.newsvoir.com/release/patanjali-launched-their-largest-store-at-international-terminal-new-delhi-13477.html
158,Morepen Labs’ Net Profit Rises by 21% in Q3' FY 2019-20 Led by a Stable Performance in All Business Segments,https://www.newsvoir.com/release/morepen-labs-net-profit-rises-by-21-in-q3-apos-fy-2019-20-led-by-a-stable-performance-in-all-business-segments-13442.html
159,India Finds and Treats its ‘Missing Million’ TB Cases; Gap Reduced to 3.5 Lakh Patients: Ministry of Health and Family Welfare,https://www.newsvoir.com/release/india-finds-and-treats-its-missing-million-tb-cases-gap-reduced-to-3-5-lakh-patients-ministry-of-health-and-family-welfare-13425.html
160,Accelerated Surgery in Patients with Hip Fracture has Substantial Benefits States Medical Practitioners  ,https://www.newsvoir.com/release/accelerated-surgery-in-patients-with-hip-fracture-has-substantial-benefits-states-medical-practitioners-13421.html
161,Healthians to Launch Operations in 300 Cities; To Add 200 Labs and 3000 Phlebotomists,https://www.newsvoir.com/release/healthians-to-launch-operations-in-300-cities-to-add-200-labs-and-3000-phlebotomists-13419.html
162,Boston Scientific Holds Workshops to Promote Innovation in Interventional Cardiology,https://www.newsvoir.com/release/boston-scientific-holds-workshops-to-promote-innovation-in-interventional-cardiology-13401.html
163,Sagar Hospitals Sets an Example of Emergency Preparedness,https://www.newsvoir.com/release/sagar-hospitals-sets-an-example-of-emergency-preparedness-13414.html
164,"""LOPIKAST: A Drug to Fight Against Coronavirus"" ",https://www.newsvoir.com/release/quot-lopikast-a-drug-to-fight-against-coronavirus-quot-13390.html
165,"Predictive Homeopathy Hosts International Seminar, Attends Live Cases too",https://www.newsvoir.com/release/predictive-homeopathy-hosts-international-seminar-attends-live-cases-too-13375.html
166,The Maiden Edition of Right To Protein Recently Concluded in Mumbai,https://www.newsvoir.com/release/the-maiden-edition-of-right-to-protein-recently-concluded-in-mumbai-13360.html
167,Foster your Workout with the Finest Supplements from Animal Booster Nutrition,https://www.newsvoir.com/release/foster-your-workout-with-the-finest-supplements-from-animal-booster-nutrition-13318.html
168,Ace Group Focuses on Menstrual Hygiene with Newly Launched CSR Campaign Nirmalya,https://www.newsvoir.com/release/ace-group-focuses-on-menstrual-hygiene-with-newly-launched-csr-campaign-nirmalya-13282.html
169,Bhopal’s Dr. Abhinit Gupta Wins Champions of Change Award ,https://www.newsvoir.com/release/bhopal-s-dr-abhinit-gupta-wins-champions-of-change-award-13274.html
170,Chitkara University Leading an International Erasmus+ Project on Prevention and Risk Management of Antibiotic Resistance,https://www.newsvoir.com/release/chitkara-university-leading-an-international-erasmus-project-on-prevention-and-risk-management-of-antibiotic-resistance-13259.html
171,Narayana Health City Performs Karnataka’s Youngest Heart Transplant,https://www.newsvoir.com/release/narayana-health-city-performs-karnataka-s-youngest-heart-transplant-13257.html
172,4 year old Jehovah's Witnesses Patient Suffering from Stage IV Cancer Saved using Bloodless Bone Marrow Transplant (BMT) at Narayana Health City,https://www.newsvoir.com/release/4-year-old-jehovah-apos-s-witnesses-patient-suffering-from-stage-iv-cancer-saved-using-bloodless-bone-marrow-transplant-bmt-at-narayana-health-city-13244.html
173,Apollo Doctors’ Unique Adaption Technique Save the Precious Life of 15 year old Boy,https://www.newsvoir.com/release/apollo-doctors-unique-adaption-technique-save-the-precious-life-of-15-year-old-boy-12988.html
174,"Alde Medi, Leader in the Pharmaceutical Industry is Now in Africa",https://www.newsvoir.com/release/alde-medi-leader-in-the-pharmaceutical-industry-is-now-in-africa-13208.html
175,Now Sonic Pressure Waves Shall Open up Heart Artery Blockages  ,https://www.newsvoir.com/release/now-sonic-pressure-waves-shall-open-up-heart-artery-blockages-13202.html
176,"Indian Medical Association Recommends Weight Management and Wellness Programs of VLCC

",https://www.newsvoir.com/release/indian-medical-association-recommends-weight-management-and-wellness-programs-of-vlcc-13189.html
177,New Pneumococcal Vaccine from Serum Institute of India Achieves WHO Prequalification,https://www.newsvoir.com/release/new-pneumococcal-vaccine-from-serum-institute-of-india-achieves-who-prequalification-13099.html
178,"First in India, an Elderly Person Undergoes Complex Surgery for Acute Type-A & Type-B Aortic Dissection at SIMS Hospital, Chennai",https://www.newsvoir.com/release/first-in-india-an-elderly-person-undergoes-complex-surgery-for-acute-type-a-type-b-aortic-dissection-at-sims-hospital-chennai-13091.html
179,Apollo Hospitals Bangalore Launches First Dedicated Robot-Assisted Cardiac Surgery Unit in India,https://www.newsvoir.com/release/apollo-hospitals-bangalore-launches-first-dedicated-robot-assisted-cardiac-surgery-unit-in-india-13059.html
180,Narayana Health City Performs Robot Assisted Surgery to Cure Pancreatic Cancer in a Retired Government Officer ,https://www.newsvoir.com/release/narayana-health-city-performs-robot-assisted-surgery-to-cure-pancreatic-cancer-in-a-retired-government-officer-13080.html
181,Soul Miracles Organises Third Annual Cancer Prevention and Healing Event,https://www.newsvoir.com/release/soul-miracles-organises-third-annual-cancer-prevention-and-healing-event-13051.html
182,OK Life Care Launches a New Product 'Better U' Cold Cream,https://www.newsvoir.com/release/ok-life-care-launches-a-new-product-apos-better-u-apos-cold-cream-13030.html
183,TiE Mumbai and IIM Ahmedabad Alumni Healthcare SIG Organize IIMPACT Health Conference - The Digital Transformtion of Healthcare,https://www.newsvoir.com/release/tie-mumbai-and-iim-ahmedabad-alumni-healthcare-sig-organize-iimpact-health-conference-the-digital-transformtion-of-healthcare-13027.html
184,"Doctors Raise Concern that ban on E-cigarettes will Increase Cancer, Lung Diseases Cases",https://www.newsvoir.com/release/doctors-raise-concern-that-ban-on-e-cigarettes-will-increase-cancer-lung-diseases-cases-13009.html
185,Your-Space and Plush Work towards Better Feminine Hygiene,https://www.newsvoir.com/release/your-space-and-plush-work-towards-better-feminine-hygiene-12986.html
186,Centaur Pharma’s API Ambernath Facility Receives EIR from the USFDA,https://www.newsvoir.com/release/centaur-pharma-s-api-ambernath-facility-receives-eir-from-the-usfda-12892.html
187,"Dr. Sahil Gupta, Founder & CEO, Aveya Fertility & IVF Center Wins the ‘Fertility Gamechanger of the Year’ Award ",https://www.newsvoir.com/release/dr-sahil-gupta-founder-ceo-aveya-fertility-ivf-center-wins-the-fertility-gamechanger-of-the-year-award--12913.html
188,"Dr. Sudhir Giri - Chairman of Saraswati Medical College Announce Free Health Check-up, OPD, Medicines and all Healthcare Service in India",https://www.newsvoir.com/release/dr-sudhir-giri-chairman-of-saraswati-medical-college-announce-free-health-check-up-opd-medicines-and-all-healthcare-service-in-india-12893.html
189,Morepen Labs Reports 24% Rise in its Net Sales and 34% Rise in Net Profit in First Half of FY 2019-20 Led by a Significant Jump in its Bulk Drugs and Home Diagnostics Businesses,https://www.newsvoir.com/release/morepen-labs-reports-24-rise-in-its-net-sales-and-34-rise-in-net-profit-in-first-half-of-fy-2019-20-led-by-a-significant-jump-in-its-bulk-drugs-and-home-diagnostics-businesses-12833.html
190,Poly Medicure Limited Net Profit Jumps 86.87% to Rs. 27.02 Crores in Q2 FY20,https://www.newsvoir.com/release/poly-medicure-limited-net-profit-jumps-86-87-to-rs-27-02-crores-in-q2-fy20-12818.html
191,"Directorate of Health Services, Maharashtra and Public Health Foundation of India (PHFI) Announce Partnership for Prevention and Control of Non-communicable Diseases (NCDs)",https://www.newsvoir.com/release/directorate-of-health-services-maharashtra-and-public-health-foundation-of-india-phfi-announce-partnership-for-prevention-and-control-of-non-communicable-diseases-ncds-12807.html
192,SIMS Hospitals Launches State-of-the-art Stem Cell Transplant Unit,https://www.newsvoir.com/release/sims-hospitals-launches-state-of-the-art-stem-cell-transplant-unit-12760.html
193,Essel Propack Unveils Recyclable Tube Packaging – Platina and Green Maple Leaf Lamitubes,https://www.newsvoir.com/release/essel-propack-unveils-recyclable-tube-packaging-platina-and-green-maple-leaf-lamitubes-12752.html
194,MDPH Launches Orva Vaporizer Oils with Therapeutic Benefits this Diwali,https://www.newsvoir.com/release/mdph-launches-orva-vaporizer-oils-with-therapeutic-benefits-this-diwali-12729.html
195,Cancer Rounds: Timely Cancer Specialist Opinion and Remote Monitoring can Save Lives of Cancer Patients in India,https://www.newsvoir.com/release/cancer-rounds-timely-cancer-specialist-opinion-and-remote-monitoring-can-save-lives-of-cancer-patients-in-india-12711.html
196,The Asian Society for Emergency Medicine (ASEM) Announces its 10th Asian Conference to be held for the First Time in India,https://www.newsvoir.com/release/the-asian-society-for-emergency-medicine-asem-announces-its-10th-asian-conference-to-be-held-for-the-first-time-in-india-12707.html
197,VLCC Wellscience Further Expands its Footprint in Nutraceutical Business; Retailing through Direct Selling,https://www.newsvoir.com/release/vlcc-wellscience-further-expands-its-footprint-in-nutraceutical-business-retailing-through-direct-selling-12697.html
198,Heart Care Foundation of India (HCFI)’s Annual Flagship Event – the 26th Perfect Health Mela Inaugurated by Leading Dignataries,https://www.newsvoir.com/release/heart-care-foundation-of-india-hcfi-s-annual-flagship-event-the-26th-perfect-health-mela-inaugurated-by-leading-dignataries-12688.html
199,Ayushakti Ayurved Hosts International Ayurveda Practitioners for a Week-long Program ,https://www.newsvoir.com/release/ayushakti-ayurved-hosts-international-ayurveda-practitioners-for-a-week-long-program-12680.html
200,SRL-Microsoft Pathology Consortium Introduces Cervical Cancer Image Detection API at Pan-India Histopathology Meet,https://www.newsvoir.com/release/srl-microsoft-pathology-consortium-introduces-cervical-cancer-image-detection-api-at-pan-india-histopathology-meet-12655.html
201,"Morepen Labs Adds three New Drugs - Rivaroxaban, Vildagliptin and UDCA to its API Portfolio",https://www.newsvoir.com/release/morepen-labs-adds-three-new-drugs-rivaroxaban-vildagliptin-and-udca-to-its-api-portfolio-12638.html
202,ClinicSpots Integrates NLP - AI to Offer Enhanced Medical Experience,https://www.newsvoir.com/release/clinicspots-integrates-nlp-ai-to-offer-enhanced-medical-experience-12634.html
203,"Heart Care Foundation of India’s (HCFI) Annual Event - The Perfect Health Mela to Focus on “Fit Delhi, Fit India”",https://www.newsvoir.com/release/heart-care-foundation-of-india-s-hcfi-annual-event---the-perfect-health-mela-to-focus-on-fit-delhi-fit-india--12624.html
204,Phenomenal Feat; Atharva Infertility Center Crossed Staggering Figures of Over a Live 1000 Test Tube Babies,https://www.newsvoir.com/release/phenomenal-feat-atharva-infertility-center-crossed-staggering-figures-of-over-a-live-1000-test-tube-babies-12616.html
205,"At the India Economic Summit of World Economic Forum (WEF), Procter & Gamble Pledges to Double the Impact of its ‘Menstrual Hygiene Education Program’ by Reaching 5 Crore Girls by 2022",https://www.newsvoir.com/release/at-the-india-economic-summit-of-world-economic-forum-wef-procter-gamble-pledges-to-double-the-impact-of-its-menstrual-hygiene-education-program-by-reaching-5-crore-girls-by-2022-12589.html
206,Junaid Kaliwala Launched his 9th Fitness Supplement Store in Mumbai,https://www.newsvoir.com/release/junaid-kaliwala-launched-his-9th-fitness-supplement-store-in-mumbai-12519.html
207,Docprime Completes One Year of its Operations; Launches Online Consultations via Audio,https://www.newsvoir.com/release/docprime-completes-one-year-of-its-operations-launches-online-consultations-via-audio-12511.html
208,National Capital Region Transport Corporation (NCRTC) & The EMPATHY Campaign Come together to Pledge Against the Menace of Hepatitis B & C,https://www.newsvoir.com/release/national-capital-region-transport-corporation-ncrtc-the-empathy-campaign-come-together-to-pledge-against-the-menace-of-hepatitis-b-c-12496.html
209,"Praxis Global Alliance’ Recent Report, Healthcare Investor Sentiment Spotlight 2019 Uncovers Investor Outlook and Value Creation Opportunities in India",https://www.newsvoir.com/release/praxis-global-alliance-recent-report-healthcare-investor-sentiment-spotlight-2019-uncovers-investor-outlook-and-value-creation-opportunities-in-india-12385.html
210,Artemis Hospital Performs North India’s First Endoscopic Sleeve Gastroplasty (ESG),https://www.newsvoir.com/release/artemis-hospital-performs-north-india-s-first-endoscopic-sleeve-gastroplasty-esg--12371.html
211,"Kilitch Drugs Issues an Advisory for Improved Financial Performance in FY2020, Driven by Recovering Sudanese Market",https://www.newsvoir.com/release/kilitch-drugs-issues-an-advisory-for-improved-financial-performance-in-fy2020-driven-by-recovering-sudanese-market-12294.html
212,Morepen Labs Catches Pharma Sector Uptrend in Q1 FY 2019-20. Company’s Net Profit Rises by a Whopping 256 Percent Led by a Significant Jump in its APIs Exports,https://www.newsvoir.com/release/morepen-labs-catches-pharma-sector-uptrend-in-q1-fy-2019-20-company-s-net-profit-rises-by-a-whopping-256-percent-led-by-a-significant-jump-in-its-apis-exports-12286.html
213,Raveena Tandon Launches Assure Clinic in Indore,https://www.newsvoir.com/release/raveena-tandon-launches-assure-clinic-in-indore-12284.html
214,Poly Medicure Limited (POLYMED) PAT Jumps 48% to Rs. 20.18 Crores in Q1 FY20,https://www.newsvoir.com/release/poly-medicure-limited-polymed-pat-jumps-48-to-rs-20-18-crores-in-q1-fy20-12278.html
215,"Largest Blockchain Project Signed between BP Batam, Indonesia and dClinic",https://www.newsvoir.com/release/largest-blockchain-project-signed-between-bp-batam-indonesia-and-dclinic-12223.html
216,Dr. Vinayak S Hiremath Becomes the Youngest Doctor to be Felicitated by “Pride of Nation Award”,https://www.newsvoir.com/release/dr-vinayak-s-hiremath-becomes-the-youngest-doctor-to-be-felicitated-by-pride-of-nation-award--12192.html
217,Alkem Laboratories Attempts to Enter the Limca Book of Records for Training Maximum Number of Patients on Seasonal Febrile Illnesses with the IJCP Group ,https://www.newsvoir.com/release/alkem-laboratories-attempts-to-enter-the-limca-book-of-records-for-training-maximum-number-of-patients-on-seasonal-febrile-illnesses-with-the-ijcp-group-12170.html
218,Domestic Manufacturers Seeking Policy Intervention Based on Flawed Data Interpretation: MTaI,https://www.newsvoir.com/release/domestic-manufacturers-seeking-policy-intervention-based-on-flawed-data-interpretation-mtai-12141.html
219,"Cancer Causing Bacteria Gains Antibiotic Resistance, Finds KMC Scientists",https://www.newsvoir.com/release/cancer-causing-bacteria-gains-antibiotic-resistance-finds-kmc-scientists-12108.html
220,Cancer Rounds Launched in India to Improve Treatment Outcomes and Quality of Life,https://www.newsvoir.com/release/cancer-rounds-launched-in-india-to-improve-treatment-outcomes-and-quality-of-life-12100.html
221,SAARC Countries Favour India-based HSL for Homoeopathic Medicines,https://www.newsvoir.com/release/saarc-countries-favour-india-based-hsl-for-homoeopathic-medicines-12069.html
222,Jaypee Performs One-of-its-kind Spinal Treatment via Endoscopy,https://www.newsvoir.com/release/jaypee-performs-one-of-its-kind-spinal-treatment-via-endoscopy-12067.html
223,Pristyn Care Expands its Healthcare Delivery Network in 6 New Cities,https://www.newsvoir.com/release/pristyn-care-expands-its-healthcare-delivery-network-in-6-new-cities-12044.html
224,Netmeds.com Celebrates 4th Anniversary with Exciting Offers for its Patrons,https://www.newsvoir.com/release/netmeds-com-celebrates-4th-anniversary-with-exciting-offers-for-its-patrons-12042.html
225,SCIEX Announces Co-marketing Agreement with Elucidata to Break Down Barriers Faced by Metabolomics Researchers,https://www.newsvoir.com/release/sciex-announces-co-marketing-agreement-with-elucidata-to-break-down-barriers-faced-by-metabolomics-researchers-12029.html
226,Reviewing Package Rates for AB-PMJAY Essential for Quality Healthcare: MTaI,https://www.newsvoir.com/release/reviewing-package-rates-for-ab-pmjay-essential-for-quality-healthcare-mtai-12023.html
227,"PharmEasy, Droom, Klook Present GrabOn Cricket World Cup 2019 ",https://www.newsvoir.com/release/pharmeasy-droom-klook-present-grabon-cricket-world-cup-2019-12005.html
228,"dClinic, Bringing a Revolutionary Dedicated Healthcare Blockchain to Indian Healthcare",https://www.newsvoir.com/release/dclinic-bringing-a-revolutionary-dedicated-healthcare-blockchain-to-indian-healthcare-11997.html
229,Elucidata Expanding Aggressively in India,https://www.newsvoir.com/release/elucidata-expanding-aggressively-in-india-11996.html
230,"National Pilot Initiatives on Diabetic Retinopathy and Retinopathy of Prematurity Develops
 Health System Models to Prevent, Screen and Treat Sight of Millions of Indians 
",https://www.newsvoir.com/release/national-pilot-initiatives-on-diabetic-retinopathy-and-retinopathy-of-prematurity-develops-health-system-models-to-prevent-screen-and-treat-sight-of-millions-of-indians-11966.html
231,Sharda Hospital Launches Project Arogya to Spread Awareness about Breast Cancer,https://www.newsvoir.com/release/sharda-hospital-launches-project-arogya-to-spread-awareness-about-breast-cancer-11957.html
232,Healthians Launches Operations in Maharashtra,https://www.newsvoir.com/release/healthians-launches-operations-in-maharashtra-11938.html
233,Sudarshan Pharma Industries Ltd.: The Pharma Giant in the Making Announces IPO and Expansion in the MENA Region,https://www.newsvoir.com/release/sudarshan-pharma-industries-ltd-the-pharma-giant-in-the-making-announces-ipo-and-expansion-in-the-mena-region-11916.html
234,Sofy Launches India’s First Cool Napkin – ‘Sofy COOL’ for an Irritation Free Period,https://www.newsvoir.com/release/sofy-launches-india-s-first-cool-napkin-sofy-cool-for-an-irritation-free-period-11909.html
235,Latest in Laser Specs Removal: Contoura Vision ,https://www.newsvoir.com/release/latest-in-laser-specs-removal-contoura-vision-11893.html
236,"Moscow Launches Online Vet Appointments for Pets, Exotic Animals  ",https://www.newsvoir.com/release/moscow-launches-online-vet-appointments-for-pets-exotic-animals-11882.html
237,"West NovaGuard® SA Pro Safety System Recognized for Excellence in Design and User Experience at the India Packaging Awards
",https://www.newsvoir.com/release/west-novaguard-sa-pro-safety-system-recognized-for-excellence-in-design-and-user-experience-at-the-india-packaging-awards--11867.html
238,Breaking the Mould: 51% Females Connect through Docprime’s Digital Consultation Platform,https://www.newsvoir.com/release/breaking-the-mould-51-females-connect-through-docprime-s-digital-consultation-platform-11829.html
239,"Apollo Hospitals, Bangalore Launched ""Department of Women and Child Care""",https://www.newsvoir.com/release/apollo-hospitals-bangalore-launched-department-of-women-and-child-care-11809.html
240,Morepen Labs Profit Rises by 125 Percent in Q4 FY 2018-19 Led by Good Growth in All Business Segments,https://www.newsvoir.com/release/morepen-labs-profit-rises-by-125-percent-in-q4-fy-2018-19-led-by-good-growth-in-all-business-segments-11786.html
241,"Sanjeevani holds Seminar on Importance of Psychosocial Support in Cancer Care
",https://www.newsvoir.com/release/sanjeevani-holds-seminar-on-importance-of-psychosocial-support-in-cancer-care-11771.html
242,Fortis Hospital Bangalore to Conduct 3rd Annual Cadaver and Live Surgical Workshop on Minimally Invasive Spine Surgeries (MISS) ,https://www.newsvoir.com/release/fortis-hospital-bangalore-to-conduct-3rd-annual-cadaver-and-live-surgical-workshop-on-minimally-invasive-spine-surgeries-miss-11710.html
243,Medapp - A Game Changer of the Healthcare Ecosystem in India,https://www.newsvoir.com/release/medapp-a-game-changer-of-the-healthcare-ecosystem-in-india-11699.html
244,Healthians to Cross 100 Crore Revenue Mark this Year,https://www.newsvoir.com/release/healthians-to-cross-100-crore-revenue-mark-this-year-11668.html
245,PharmEasy Offers Flat Discount on All Medicine Orders,https://www.newsvoir.com/release/pharmeasy-offers-flat-discount-on-all-medicine-orders-11634.html
246,Consultative Meeting for Development of Curriculum Framework for Occupational Health Program Developed by ICMR-NIOH & PHFI,https://www.newsvoir.com/release/consultative-meeting-for-development-of-curriculum-framework-for-occupational-health-program-developed-by-icmr-nioh-phfi-11596.html
247,Mobile ECMO Retrieval Team of Narayana Health City Saves a Life,https://www.newsvoir.com/release/mobile-ecmo-retrieval-team-of-narayana-health-city-saves-a-life-11594.html
248,"Grewal Eye Institute Lauds the Study by Duke Eye Center
",https://www.newsvoir.com/release/grewal-eye-institute-lauds-the-study-by-duke-eye-center-11553.html
249,Nonagenarian Undergoes Successful Hip Surgery at Apollo Hospitals,https://www.newsvoir.com/release/nonagenarian-undergoes-successful-hip-surgery-at-apollo-hospitals-11491.html
250,"1mg.com Certified as Safe, Secure and Trustworthy E-pharmacy by LegitScript",https://www.newsvoir.com/release/1mg-com-certified-as-safe-secure-and-trustworthy-e-pharmacy-by-legitscript-11483.html
251,"West Opens New Digital Technology Center in Bengaluru, India",https://www.newsvoir.com/release/west-opens-new-digital-technology-center-in-bengaluru-india-11480.html
252,"On Women’s Day, Prega News Urges You to Extend the Care",https://www.newsvoir.com/release/on-women-s-day-prega-news-urges-you-to-extend-the-care-11464.html
253,"Sensitizing India on Rare diseases, Dr. Lal PathLabs Ltd. Collaborates with Organization for Rare Diseases India (ORDI) ",https://www.newsvoir.com/release/sensitizing-india-on-rare-diseases-dr-lal-pathlabs-ltd-collaborates-with-organization-for-rare-diseases-india-ordi-11455.html
254,Manipal Academy of Higher Education - the Only Private Indian University Featured in the QS World Rankings for Medicine & Pharmacy Subjects,https://www.newsvoir.com/release/manipal-academy-of-higher-education-the-only-private-indian-university-featured-in-the-qs-world-rankings-for-medicine-pharmacy-subjects-11441.html
255,Docprime.com Achieves 1 Million Unique Visitors Mark,https://www.newsvoir.com/release/docprime-com-achieves-1-million-unique-visitors-mark-11426.html
256,Indian Cardiologist Broadcasts Live Surgery on 3 Critical Blockages for Doctors Gathered in Singapore,https://www.newsvoir.com/release/indian-cardiologist-broadcasts-live-surgery-on-3-critical-blockages-for-doctors-gathered-in-singapore-11422.html
257,Gujarat Based Espee Group gets USFDA Approval for their Manufacturing Plant in USA,https://www.newsvoir.com/release/gujarat-based-espee-group-gets-usfda-approval-for-their-manufacturing-plant-in-usa-11421.html
258,"Directorate of Health and Family Welfare Services, Karnataka and Public Health Foundation of India (PHFI) Announce Partnership for Prevention and Control of Non-communicable Diseases (NCDs)",https://www.newsvoir.com/release/directorate-of-health-and-family-welfare-services-karnataka-and-public-health-foundation-of-india-phfi-announce-partnership-for-prevention-and-control-of-non-communicable-diseases-ncds-11345.html
259,Lung Cancer in Focus as RGCON and SOIICON Begin on 8th Feb,https://www.newsvoir.com/release/lung-cancer-in-focus-as-rgcon-and-soiicon-begin-on-8th-feb-11317.html
