,title,link
147,Jet Airways to Operate Boeing 777 Aircraft on Mumbai Singapore Route to Meet Growing Demand,https://www.newsvoir.com/release/jet-airways-to-operate-boeing-777-aircraft-on-mumbai-singapore-route-to-meet-growing-demand-7069.html
148,SpiceJet Unveils an All-New Bouquet of In-Flight Meals,https://www.newsvoir.com/release/spicejet-unveils-an-all-new-bouquet-of-in-flight-meals-7059.html
149,TripAdvisor Introduces Airline Reviews and Redesigns It’s Flights Search Experience for Travelers,https://www.newsvoir.com/release/tripadvisor-introduces-airline-reviews-and-redesigns-it-s-flights-search-experience-for-travelers-7057.html
150,Jet Airways Conferred ‘International Cargo Airline of the Year’ at 4th GMR-IGI Airport Awards 2016,https://www.newsvoir.com/release/jet-airways-conferred-international-cargo-airline-of-the-year-at-4th-gmr-igi-airport-awards-2016-6971.html
151,SpiceJet Partners with Chaayos for Hot Masala Chai on-Board,https://www.newsvoir.com/release/spicejet-partners-with-chaayos-for-hot-masala-chai-on-board-6962.html
152,SpiceJet Announces Red Hot Fares for this Monsoon,https://www.newsvoir.com/release/spicejet-announces-red-hot-fares-for-this-monsoon-6949.html
153,SpiceJet Recreates the Magic of Yoga@35000 feet,https://www.newsvoir.com/release/spicejet-recreates-the-magic-of-yoga-35000-feet-6942.html
154,Jet Airways to Expand Connectivity to the Arabian Gulf Region from Hyderabad and Mangaluru,https://www.newsvoir.com/release/jet-airways-to-expand-connectivity-to-the-arabian-gulf-region-from-hyderabad-and-mangaluru-6894.html
155,IATA Reappoints Jet Airways Chairman Naresh Goyal to its Board of Governors ,https://www.newsvoir.com/release/iata-reappoints-jet-airways-chairman-naresh-goyal-to-its-board-of-governors-6871.html
156,Jet Airways Unveils #GetMore Sale for Domestic Travel,https://www.newsvoir.com/release/jet-airways-unveils-getmore-sale-for-domestic-travel-6836.html
157,"SpiceJet Launches Premium Lounges at Varanasi, Jaipur and Guwahati",https://www.newsvoir.com/release/spicejet-launches-premium-lounges-at-varanasi-jaipur-and-guwahati-6792.html
158,SpiceJet Steps Forward to the Aid of Drought-Hit Maharashtra,https://www.newsvoir.com/release/spicejet-steps-forward-to-the-aid-of-drought-hit-maharashtra-6779.html
159,"SpiceJet Posts Highest Annual Profit in it’s History
",https://www.newsvoir.com/release/spicejet-posts-highest-annual-profit-in-it-s-history--6760.html
160,"First in India: Ola Signs an MoU with Kempegowda International Airport, Bengaluru (KIAB) to Provide Reliable Transportation Access to Travelers",https://www.newsvoir.com/release/first-in-india-ola-signs-an-mou-with-kempegowda-international-airport-bengaluru-kiab-to-provide-reliable-transportation-access-to-travelers-6757.html
161,"SpiceJet Celebrates 11 Years of Fulfilling the ‘Indian Dream’ of Flying
",https://www.newsvoir.com/release/spicejet-celebrates-11-years-of-fulfilling-the-indian-dream-of-flying--6740.html
162,"Jet Airways Doubles Frequency to Dammam to Twice Daily from Mumbai and Delhi
",https://www.newsvoir.com/release/jet-airways-doubles-frequency-to-dammam-to-twice-daily-from-mumbai-and-delhi-6727.html
163,ICICI Bank Launches Contactless Credit Card with Jet Airways for SMEs,https://www.newsvoir.com/release/icici-bank-launches-contactless-credit-card-with-jet-airways-for-smes-6715.html
164,Jet Airways to Increase Capacity on Mumbai-Singapore Route by Deploying a Widebody Airbus A330 Aircraft  ,https://www.newsvoir.com/release/jet-airways-to-increase-capacity-on-mumbai-singapore-route-by-deploying-a-widebody-airbus-a330-aircraft-6707.html
165,JetPrivilege Wins the Coveted “210 award” at the Prestigious 2016 Freddie Awards    ,https://www.newsvoir.com/release/jetprivilege-wins-the-coveted-210-award-at-the-prestigious-2016-freddie-awards--6675.html
166,Jet Airways and Etihad Airways Unveil Global Fashion Week Sponsorship,https://www.newsvoir.com/release/jet-airways-and-etihad-airways-unveil-global-fashion-week-sponsorship-6652.html
167,National Capital Region’s Urban Landscape takes off with Aerocity,https://www.newsvoir.com/release/national-capital-region-s-urban-landscape-takes-off-with-aerocity-6627.html
168,Jet Airways’ JetEscapes Holidays offers Attractive Summer Getaways,https://www.newsvoir.com/release/jet-airways-jetescapes-holidays-offers-attractive-summer-getaways-6620.html
169,"Cox & Kings Launches Franchise Store at Opera House, Mumbai",https://www.newsvoir.com/release/cox-kings-launches-franchise-store-at-opera-house-mumbai-6607.html
170,"SpiceJet Adds Summer Vacations Flights to its Summer Schedule
",https://www.newsvoir.com/release/spicejet-adds-summer-vacations-flights-to-its-summer-schedule-6576.html
171,Jet Airways Supports Global Initiative Against Wildlife Trafficking,https://www.newsvoir.com/release/jet-airways-supports-global-initiative-against-wildlife-trafficking-6541.html
172,"AirAsia’s Loyalty Programme, AirAsia BIG Enters Partnership with Vantage Circle to Provide Customers with Exclusive Privileges",https://www.newsvoir.com/release/airasia-s-loyalty-programme-airasia-big-enters-partnership-with-vantage-circle-to-provide-customers-with-exclusive-privileges-6524.html
173,Air India Launches Direct Flights between Delhi and Vienna,https://www.newsvoir.com/release/air-india-launches-direct-flights-between-delhi-and-vienna-6506.html
174,"Turkey Visa Application Centres to Launch in 18 Cities Across India, Nepal, and Maldives",https://www.newsvoir.com/release/turkey-visa-application-centres-to-launch-in-18-cities-across-india-nepal-and-maldives-6447.html
175,Tata Sons Increases Stake in Air Asia India,https://www.newsvoir.com/release/tata-sons-increases-stake-in-air-asia-india-6445.html
176,BEL Hands Over EOIR Payload to IAF,https://www.newsvoir.com/release/bel-hands-over-eoir-payload-to-iaf-6444.html
177,SpiceJet Adds New Flights & Connections in Summer Schedule,https://www.newsvoir.com/release/spicejet-adds-new-flights-connections-in-summer-schedule-6437.html
178,"Ethiopian Celebrating 70th Anniversary, 30 years of Delhi Operation and Commencement of Double Daily Service to Delhi",https://www.newsvoir.com/release/ethiopian-celebrating-70th-anniversary-30-years-of-delhi-operation-and-commencement-of-double-daily-service-to-delhi-6412.html
179,APM Terminals Pipavav Welcomes the INDFEX Service,https://www.newsvoir.com/release/apm-terminals-pipavav-welcomes-the-indfex-service-6409.html
180,"Jet Airways Celebrates International Women’s Day with Flights Oprerated by All-Women Crew 
",https://www.newsvoir.com/release/jet-airways-celebrates-international-women-s-day-with-flights-oprerated-by-all-women-crew--6331.html
181,Travix Partners with Amadeus to Offer Fare Families to Travellers,https://www.newsvoir.com/release/travix-partners-with-amadeus-to-offer-fare-families-to-travellers-6301.html
182,Jet Airways to Relocate Domestic Flight Operations in Mumbai to Terminal 2 from March 15th 2016,https://www.newsvoir.com/release/jet-airways-to-relocate-domestic-flight-operations-in-mumbai-to-terminal-2-from-march-15th-2016-6275.html
183,Jet Airways to Launch New Daily Flight from Delhi to Muscat,https://www.newsvoir.com/release/jet-airways-to-launch-new-daily-flight-from-delhi-to-muscat-6261.html
184,SpiceJet Launches Pre-Summer Sale with Rs 599/- Starting Fares,https://www.newsvoir.com/release/spicejet-launches-pre-summer-sale-with-rs-599-starting-fares-6214.html
185,"Jet Airways to Offer Most Daily Frequencies Between Mumbai and Dubai 
",https://www.newsvoir.com/release/jet-airways-to-offer-most-daily-frequencies-between-mumbai-and-dubai-6190.html
186,Jet Airways’ Jetescapes Offers Tailor-Made Valentine’s Day Getaway Packages Throughout February,https://www.newsvoir.com/release/jet-airways-jetescapes-offers-tailor-made-valentine-s-day-getaway-packages-throughout-february-6129.html
187,Get ‘Fuelled by Love’ with British Airways’ New Brand Campaign,https://www.newsvoir.com/release/get-fuelled-by-love-with-british-airways-new-brand-campaign-6080.html
188,"SpiceJet Launches ‘Fly For Sure’ to Mitigate Flight Disruptions
",https://www.newsvoir.com/release/spicejet-launches-fly-for-sure-to-mitigate-flight-disruptions--6071.html
189,SpiceJet Announces Republic Day Sale!,https://www.newsvoir.com/release/spicejet-announces-republic-day-sale-6039.html
190,Jet Airways and Bangkok Airways Enter into Frequent Flier Partnership,https://www.newsvoir.com/release/jet-airways-and-bangkok-airways-enter-into-frequent-flier-partnership-5999.html
191,Vistara Celebrates One Successful Year of Operations,https://www.newsvoir.com/release/vistara-celebrates-one-successful-year-of-operations-5951.html
192,SpiceJet Increases Network Capacity and Flight Frequencies ,https://www.newsvoir.com/release/spicejet-increases-network-capacity-and-flight-frequencies-5926.html
193,Jet Privilege Enhances Retail Experience For Members In Partnership With Luxury Brand ‘Heel & Buckle’,https://www.newsvoir.com/release/jet-privilege-enhances-retail-experience-for-members-in-partnership-with-luxury-brand-heel-buckle--5905.html
194,Experience the Perfect Holiday with SpiceVacations.com!,https://www.newsvoir.com/release/experience-the-perfect-holiday-with-spicevacations-com-5903.html
195,GVK Lounge at CSIA Selected as “World’s Best First Class Lounge”,https://www.newsvoir.com/release/gvk-lounge-at-csia-selected-as-world-s-best-first-class-lounge--5886.html
196,Deutsche Lufthansa AG selects TCS as Strategic Partner for IT application Testing Services,https://www.newsvoir.com/release/deutsche-lufthansa-ag-selects-tcs-as-strategic-partner-for-it-application-testing-services-5827.html
197,Jet Airways First Airline in India to Launch App for Apple Watch,https://www.newsvoir.com/release/jet-airways-first-airline-in-india-to-launch-app-for-apple-watch-5794.html
198,NUMA Launches its 6-month Start-up Acceleration Programme for Entrepreneurs in Bengaluru,https://www.newsvoir.com/release/numa-launches-its-6-month-start-up-acceleration-programme-for-entrepreneurs-in-bengaluru-5721.html
199,Mumbai Airport was Named CAPA Asia Pacific Airport of the Year,https://www.newsvoir.com/release/mumbai-airport-was-named-capa-asia-pacific-airport-of-the-year-5718.html
200,NI and Astronics Collaborate to Revitalize Legacy Aerospace and Defense Test Systems,https://www.newsvoir.com/release/ni-and-astronics-collaborate-to-revitalize-legacy-aerospace-and-defense-test-systems-5637.html
201,AirAsia moves to Unisys Cloud-Based Logistics Management System to Manage Cargo Services Across its Extensive Flight Network,https://www.newsvoir.com/release/airasia-moves-to-unisys-cloud-based-logistics-management-system-to-manage-cargo-services-across-its-extensive-flight-network-5558.html
202,Jet Airways to Increase Frequencies on Domestic Network for 2015 Winter Schedule,https://www.newsvoir.com/release/jet-airways-to-increase-frequencies-on-domestic-network-for-2015-winter-schedule-5514.html
203,SpiceJet Initiates Major Network Expansion with Six New Aircraft,https://www.newsvoir.com/release/spicejet-initiates-major-network-expansion-with-six-new-aircraft-5472.html
204,Jet Airways Introduces “Seat Select” Option to Reserve Seats Across Domestic and Select International Flights,https://www.newsvoir.com/release/jet-airways-introduces-seat-select-option-to-reserve-seats-across-domestic-and-select-international-flights-5469.html
205,Jet Airways Announces Global Sale with Attractive Fares for International Travel,https://www.newsvoir.com/release/jet-airways-announces-global-sale-with-attractive-fares-for-international-travel-5437.html
206,SpiceJet Creates History in the Andamans,https://www.newsvoir.com/release/spicejet-creates-history-in-the-andamans-5300.html
207,Jet Lite to Merge with Jet Airways,https://www.newsvoir.com/release/jet-lite-to-merge-with-jet-airways-5227.html
208,SpiceJet Spices up Air Travel with “Red Hot Offers”,https://www.newsvoir.com/release/spicejet-spices-up-air-travel-with-red-hot-offers--5149.html
209,"SpiceJet Adds New Flights and Frequencies Starting October 15, Including First Direct (non-stop) Flights Connecting Varanasi to Mumbai and Hyderabad",https://www.newsvoir.com/release/spicejet-adds-new-flights-and-frequencies-starting-october-15-including-first-direct-non-stop-flights-connecting-varanasi-to-mumbai-and-hyderabad-5143.html
210,SpiceJet Launches the ‘Freedom to Fly’ Sale,https://www.newsvoir.com/release/spicejet-launches-the-freedom-to-fly-sale-5135.html
211,"SpiceJet Adds New Flights Starting 25th October, 2015",https://www.newsvoir.com/release/spicejet-adds-new-flights-starting-25th-october-2015-5094.html
212,Jet Airways Posts Rs. 226.4 Crores Profit in Q1 Of FY16,https://www.newsvoir.com/release/jet-airways-posts-rs-226-4-crores-profit-in-q1-of-fy16-5088.html
213,British Airways Announces Independence Day Offer for Outbound Travellers from India,https://www.newsvoir.com/release/british-airways-announces-independence-day-offer-for-outbound-travellers-from-india-5064.html
214,SpiceJet Adds Three New Flights and 137 New Connections to its Current Flight Schedule,https://www.newsvoir.com/release/spicejet-adds-three-new-flights-and-137-new-connections-to-its-current-flight-schedule-5057.html
215,Air India Offers Enhanced Free Check-in Baggage on Domestic Sectors,https://www.newsvoir.com/release/air-india-offers-enhanced-free-check-in-baggage-on-domestic-sectors-5055.html
216,Irresistible Long Stay Offer to the North Atlantic by Air France KLM Delta,https://www.newsvoir.com/release/irresistible-long-stay-offer-to-the-north-atlantic-by-air-france-klm-delta-5004.html
217,British Airways’ High Life Determines the Top British Landmarks of the 21st Century,https://www.newsvoir.com/release/british-airways-high-life-determines-the-top-british-landmarks-of-the-21st-century-4972.html
218,Air France Announces Irresistable Fares from Mumbai to New York,https://www.newsvoir.com/release/air-france-announces-irresistable-fares-from-mumbai-to-new-york-4959.html
219,SpiceJet Reports Rs. 71.8 Crore Net Profit in Q1 FY2016,https://www.newsvoir.com/release/spicejet-reports-rs-71-8-crore-net-profit-in-q1-fy2016-4928.html
220,SpiceJet Launches its Monsoon Sale with Amazing Offers for Domestic Travelers,https://www.newsvoir.com/release/spicejet-launches-its-monsoon-sale-with-amazing-offers-for-domestic-travelers-4924.html
221,"SpiceJet Launches ‘Book Now, Pay Later’ Scheme for Customers in Partnership with Select Banks",https://www.newsvoir.com/release/spicejet-launches-book-now-pay-later-scheme-for-customers-in-partnership-with-select-banks-4903.html
222,"AISATS Honoured with ISAGO Registration at Indira Gandhi International (IGI) Airport, New Delhi",https://www.newsvoir.com/release/aisats-honoured-with-isago-registration-at-indira-gandhi-international-igi-airport-new-delhi-4873.html
223,Bird Information Systems & TruJet Enter into a Strategic Partnership for Reservation and Distribution System,https://www.newsvoir.com/release/bird-information-systems-trujet-enter-into-a-strategic-partnership-for-reservation-and-distribution-system-4859.html
224,Boeing and Tata Announce Strategic Aerospace Partnership to Make in India,https://www.newsvoir.com/release/boeing-and-tata-announce-strategic-aerospace-partnership-to-make-in-india-4831.html
225,SpiceJet’s Red Hot Spicy Re 1/- Sale is Back!,https://www.newsvoir.com/release/spicejet-s-red-hot-spicy-re-1---sale-is-back--4825.html
226,Jet Airways to Boost Domestic Connectivity with Additional Flights,https://www.newsvoir.com/release/jet-airways-to-boost-domestic-connectivity-with-additional-flights-4813.html
227,SpiceJet’s Newest Innovation: ‘Carry More Onboard!’,https://www.newsvoir.com/release/spicejet-s-newest-innovation-carry-more-onboard--4797.html
228,SpiceJet Launches ‘Red Hot Fares’ Sale,https://www.newsvoir.com/release/spicejet-launches-red-hot-fares-sale-4753.html
229,Amadeus to Acquire Navitaire from Accenture for US$830 Million; Amadeus and Accenture to Form Alliance to Focus on Digital Services for Airline Passengers,https://www.newsvoir.com/release/amadeus-to-acquire-navitaire-from-accenture-for-us-830-million-amadeus-and-accenture-to-form-alliance-to-focus-on-digital-services-for-airline-passengers-4733.html
230,Jet Airways Unveils New Website Offering One-stop Solution for Travellers,https://www.newsvoir.com/release/jet-airways-unveils-new-website-offering-one-stop-solution-for-travellers-4723.html
231,SpiceJet Launch Hand-Baggage-Only Fare,https://www.newsvoir.com/release/spicejet-launch-hand-baggage-only-fare-4706.html
232,SpiceJet Unveils the All-new SpiceJet Mobile App!,https://www.newsvoir.com/release/spicejet-unveils-the-all-new-spicejet-mobile-app-4645.html
233,JetPrivilege Announces Frequent Flyer Agreement With Air Seychelles,https://www.newsvoir.com/release/jetprivilege-announces-frequent-flyer-agreement-with-air-seychelles-4618.html
234,SpiceJet Launches “High on Yoga@35000 Feet” Initiative,https://www.newsvoir.com/release/spicejet-launches-high-on-yoga-35000-feet-initiative-4615.html
235,Srilankan Airline’s New Codeshare with Mihin Lanka Mulls Boost in Tourism from Kolkata ,https://www.newsvoir.com/release/srilankan-airline-s-new-codeshare-with-mihin-lanka-mulls-boost-in-tourism-from-kolkata--4587.html
236,SpiceJet Launches ‘Red Hot’ International Sale!,https://www.newsvoir.com/release/spicejet-launches-red-hot-international-sale--4580.html
237,Multi Award-Winning Qatar Airways Wins ‘Airline of the Year’ Honour at 2015 Skytrax Airline Awards,https://www.newsvoir.com/release/multi-award-winning-qatar-airways-wins-airline-of-the-year-honour-at-2015-skytrax-airline-awards-4577.html
238,JetPrivilege Teams up with Vietnam Airlines for Frequent Flier Partnership,https://www.newsvoir.com/release/jetprivilege-teams-up-with-vietnam-airlines-for-frequent-flier-partnership-4558.html
239,Students on Board with British Airways,https://www.newsvoir.com/release/students-on-board-with-british-airways-4506.html
240,Jet Airways Offers “The Great Premiere Experience” for Guests,https://www.newsvoir.com/release/jet-airways-offers-the-great-premiere-experience-for-guests-4492.html
241,SpiceJet Unveils New Brand Look and Slogan and Launches New Mobile App for Android and iOS as Part of its Ongoing 10th Anniversary Celebrations,https://www.newsvoir.com/release/spicejet-unveils-new-brand-look-and-slogan-and-launches-new-mobile-app-for-android-and-ios-as-part-of-its-ongoing-10th-anniversary-celebrations-4488.html
242,JetPrivilege Enters into Reciprocal Frequent Flyer Arrangement with airberlin,https://www.newsvoir.com/release/jetprivilege-enters-into-reciprocal-frequent-flyer-arrangement-with-airberlin-4432.html
243,AISATS Extends ISAGO Registration to Bengaluru & Thiruvananthapuram,https://www.newsvoir.com/release/aisats-extends-isago-registration-to-bengaluru-thiruvananthapuram-4430.html
244,"SpiceJet Launches ""WeAreCelebratingSoShouldYou” Sale",https://www.newsvoir.com/release/spicejet-launches-wearecelebratingsoshouldyou-sale-4425.html
245,Jet Airways Announces Global Sale,https://www.newsvoir.com/release/jet-airways-announces-global-sale-4411.html
246,SpiceJet Reports Rs. 22.5 Crore Net Profit SpiceJet Reports Rs. 22.5 Crore Net Profit,https://www.newsvoir.com/release/spicejet-reports-rs-22-5-crore-net-profit-spicejet-reports-rs-22-5-crore-net-profit-4391.html
247,"Tan Sri Michelle Yeoh, Datuk Jimmy Choo Obe and Georgia May Jagger Create Fairy-Tale Moment in Malaysia to Celebrate British Airways’ Launch",https://www.newsvoir.com/release/tan-sri-michelle-yeoh-datuk-jimmy-choo-obe-and-georgia-may-jagger-create-fairy-tale-moment-in-malaysia-to-celebrate-british-airways-launch-4384.html
248,Jet Airways Announces ‘The Million Sale’,https://www.newsvoir.com/release/jet-airways-announces-the-million-sale--4375.html
249,"SpiceJet Celebrates 10 Years of Flying on Saturday, May 23",https://www.newsvoir.com/release/spicejet-celebrates-10-years-of-flying-on-saturday-may-23-4345.html
250,Malaysia Airlines Presents Monthly Super Saver!,https://www.newsvoir.com/release/malaysia-airlines-presents-monthly-super-saver-4308.html
251,Jet Airways Extends ‘Seat Select’ through Travel Agents,https://www.newsvoir.com/release/jet-airways-extends-seat-select-through-travel-agents-4307.html
252,Hong Kong Air Cargo Terminals Chooses Brocade Storage Fabric,https://www.newsvoir.com/release/hong-kong-air-cargo-terminals-chooses-brocade-storage-fabric-4284.html
253,"Celebrating 10 Years of Flying! SpiceJet Launches 3 Day #Celebration Sale 

",https://www.newsvoir.com/release/celebrating-10-years-of-flying-spicejet-launches-3-day-celebration-sale-4280.html
254,SpiceJet to Operate Additional Flights on Delhi - Hyderabad Sector,https://www.newsvoir.com/release/spicejet-to-operate-additional-flights-on-delhi-hyderabad-sector-4235.html
255,SpiceJet Launches a Suite of New Ancillary Products to Enhance Customer Choice and Convenience,https://www.newsvoir.com/release/spicejet-launches-a-suite-of-new-ancillary-products-to-enhance-customer-choice-and-convenience-4214.html
256,Air France Announces Fabulous Business Fares to Paris,https://www.newsvoir.com/release/air-france-announces-fabulous-business-fares-to-paris-4190.html
257,Jet Airways Launches ‘Fast-Track’ - A Premium Cargo Offering on the Airline’s Domestic Network,https://www.newsvoir.com/release/jet-airways-launches-fast-track---a-premium-cargo-offering-on-the-airline-s-domestic-network-4181.html
258,"Spicejet Announces Additional Flights from Delhi to Amritsar, Bengaluru, Dharamshala and Dehradun to Handle Summer Rush",https://www.newsvoir.com/release/spicejet-announces-additional-flights-from-delhi-to-amritsar-bengaluru-dharamshala-and-dehradun-to-handle-summer-rush-4171.html
259,Jet Airways and Air Seychelles Unveil Codeshare Partnership ,https://www.newsvoir.com/release/jet-airways-and-air-seychelles-unveil-codeshare-partnership-4156.html
260,SpiceJet Enhances it's Industry-leading SpiceMAX Product to Include a Complimentary Meal and Beverage and Priority Baggage Handling with the Purchase of Every SpiceMAX Seat,https://www.newsvoir.com/release/spicejet-enhances-it-s-industry-leading-spicemax-product-to-include-a-complimentary-meal-and-beverage-and-priority-baggage-handling-with-the-purchase-of-every-spicemax-seat-4124.html
261,SpiceJet's #Travel Light Save More Offer Extended Till 3 May,https://www.newsvoir.com/release/spicejet-s-travel-light-save-more-offer-extended-till-3-may-4103.html
262,Jet Airways Signs Codeshare Agreement with Bangkok Airways,https://www.newsvoir.com/release/jet-airways-signs-codeshare-agreement-with-bangkok-airways-4082.html
263,Air France Announces Irresistible Summer Fares to Paris ,https://www.newsvoir.com/release/air-france-announces-irresistible-summer-fares-to-paris-4065.html
264,Jet Airways Enhances Connectivity Between Emerging Cities,https://www.newsvoir.com/release/jet-airways-enhances-connectivity-between-emerging-cities-4063.html
265,SpiceJet Operates Special Flights to Assist Evacuation Operation from Nepal,https://www.newsvoir.com/release/spicejet-operates-special-flights-to-assist-evacuation-operation-from-nepal-4062.html
266,"Travel Smart with SpiceJet’s #Travel Light, Save More Offer with Fares Starting at Rs. 999/- all-in",https://www.newsvoir.com/release/travel-smart-with-spicejet-s-travel-light-save-more-offer-with-fares-starting-at-rs-999---all-in-4048.html
267,Jet Airways Strenghens Domestic Network with 31 Additional Daily Frequencies,https://www.newsvoir.com/release/jet-airways-strenghens-domestic-network-with-31-additional-daily-frequencies-4021.html
268,SpiceJet Plans to Ramp-up International Operations from CIAL,https://www.newsvoir.com/release/spicejet-plans-to-ramp-up-international-operations-from-cial-4006.html
269,Now Plan your Travel in Advance with SpiceJet’s Winter Schedule,https://www.newsvoir.com/release/now-plan-your-travel-in-advance-with-spicejet-s-winter-schedule-3965.html
270,Jet Airways Introduces ‘Chopard’ Amenity Kits for First Class and Premiere Guests On-board Select International Flights,https://www.newsvoir.com/release/jet-airways-introduces-chopard-amenity-kits-for-first-class-and-premiere-guests-on-board-select-international-flights-3945.html
271,SpiceJet Increases Flight Frequency on the Ahmedabad – Muscat Route,https://www.newsvoir.com/release/spicejet-increases-flight-frequency-on-the-ahmedabad-muscat-route-3928.html
272,Jet Airways Enhances Reach in ASEAN Region with Codeshare Partners Garuda Indonesia and Vietnam Airlines,https://www.newsvoir.com/release/jet-airways-enhances-reach-in-asean-region-with-codeshare-partners-garuda-indonesia-and-vietnam-airlines-3886.html
273,Mr. Kaneswaran Avili Steps Down as SpiceJet CCO,https://www.newsvoir.com/release/mr-kaneswaran-avili-steps-down-as-spicejet-cco-3881.html
274,Vistara Launches Services to Pune,https://www.newsvoir.com/release/vistara-launches-services-to-pune-3878.html
275,Etihad Airways and Jet Airways to Sponsor Mumbai Indians for Second Consecutive IPL Season,https://www.newsvoir.com/release/etihad-airways-and-jet-airways-to-sponsor-mumbai-indians-for-second-consecutive-ipl-season-3831.html
276,"Try SpiceMAX and get Priority Handling, a lot more Comfort, and for a Limited Time, a Complimentary Meal from our All-New Menu",https://www.newsvoir.com/release/try-spicemax-and-get-priority-handling-a-lot-more-comfort-and-for-a-limited-time-a-complimentary-meal-from-our-all-new-menu-3808.html
277,Jet Airways in Codeshare Partnership with airberlin,https://www.newsvoir.com/release/jet-airways-in-codeshare-partnership-with-airberlin-3805.html
278,SpiceJet Connects Pune Direct to Dubai with a New Daily Flight,https://www.newsvoir.com/release/spicejet-connects-pune-direct-to-dubai-with-a-new-daily-flight-3736.html
279,Media Statement Regarding De-registration of 6 Aircraft,https://www.newsvoir.com/release/media-statement-regarding-de-registration-of-6-aircraft-3679.html
280,Jet Airways to Launch Dedicated Freighter Operations Using Wet-Leased Aircraft from Strategic Partner Etihad Airways,https://www.newsvoir.com/release/jet-airways-to-launch-dedicated-freighter-operations-using-wet-leased-aircraft-from-strategic-partner-etihad-airways-3643.html
281,Jet Airways Celebrates ‘International Women's Day’ with Attractive Holiday Options for Women Travellers,https://www.newsvoir.com/release/jet-airways-celebrates-international-women-s-day-with-attractive-holiday-options-for-women-travellers-3578.html
282,Jet Airways Unveils ‘#JetInstant’ on Twitter,https://www.newsvoir.com/release/jet-airways-unveils-jetinstant-on-twitter-3556.html
283,Celebrate International Women’s Day with Air France KLM,https://www.newsvoir.com/release/celebrate-international-women-s-day-with-air-france-klm-3559.html
284,"Comment of Mr. Ajay Singh, Founder, SpiceJet Ltd. on Union Budget 2015-2016",https://www.newsvoir.com/release/comment-of-mr-ajay-singh-founder-spicejet-ltd-on-union-budget-2015-2016-3521.html
285,Jet Airways Announces Special Offer on its International Network,https://www.newsvoir.com/release/jet-airways-announces-special-offer-on-its-international-network-3461.html
286,SpiceJet Bags “2014 Top Airline by Growth in Muscat (South-Asia)” Award,https://www.newsvoir.com/release/spicejet-bags-2014-top-airline-by-growth-in-muscat-south-asia-award-3457.html
287,Air France-KLM Enchances Connectivity with Increased Services to Canada,https://www.newsvoir.com/release/air-france-klm-enchances-connectivity-with-increased-services-to-canada-3454.html
288,Celebrate Holi with SpiceJet’s ‘Colour the Skies’ Sale,https://www.newsvoir.com/release/celebrate-holi-with-spicejet-s-colour-the-skies-sale-3442.html
289,Jet Airways Partners BCAS & BIAL to Test Mobile Boarding Passes    ,https://www.newsvoir.com/release/jet-airways-partners-bcas-bial-to-test-mobile-boarding-passes-3410.html
290,"Thyssenkrupp Aerospace Enters Indian Skies, Sets up Maiden Facility in Bengaluru",https://www.newsvoir.com/release/thyssenkrupp-aerospace-enters-indian-skies-sets-up-maiden-facility-in-bengaluru-3392.html
291,"SpiceJet Introduces ‘One Stop Sale’ for Connecting and Onward Travel Starting at Rs. 2,999 (All-In)",https://www.newsvoir.com/release/spicejet-introduces-one-stop-sale-for-connecting-and-onward-travel-starting-at-rs-2-999-all-in--3391.html
292,New Amadeus Technology Helps Lufthansa to Personalise Travel Experience of Corporate Customers,https://www.newsvoir.com/release/new-amadeus-technology-helps-lufthansa-to-personalise-travel-experience-of-corporate-customers-3390.html
293,SpiceJet Introduces Summer Schedule,https://www.newsvoir.com/release/spicejet-introduces-summer-schedule-3373.html
294,"Tata Group to Showcase Its Capabilities in Defence and Aerospace at Aero India 2015
",https://www.newsvoir.com/release/tata-group-to-showcase-its-capabilities-in-defence-and-aerospace-at-aero-india-2015-3371.html
295,RUAG Aerostructures Enters India in Partnership with TAL Manufacturing Solutions Ltd,https://www.newsvoir.com/release/ruag-aerostructures-enters-india-in-partnership-with-tal-manufacturing-solutions-ltd-3365.html
296,Jet Airways Enhances Tier Upgrades and Rewards for JetPrivilege Members,https://www.newsvoir.com/release/jet-airways-enhances-tier-upgrades-and-rewards-for-jetprivilege-members-3353.html
297,Jet Airways & JetEscapes Offer Attractive Travel Options this Valentine's Day,https://www.newsvoir.com/release/jet-airways-jetescapes-offer-attractive-travel-options-this-valentine-s-day-3332.html
298,Air France KLM to Sweep their Customers Off their Feet this Valentines,https://www.newsvoir.com/release/air-france-klm-to-sweep-their-customers-off-their-feet-this-valentines-3315.html
299,Pre Budget Quote from Expedia on Travel Industry,https://www.newsvoir.com/release/pre-budget-quote-from-expedia-on-travel-industry-3314.html
300,Singapore Airlines and TCS Introduce Mobile Solution for Cabin Crew,https://www.newsvoir.com/release/singapore-airlines-and-tcs-introduce-mobile-solution-for-cabin-crew-3289.html
301,SpiceJet Launches the ‘Cheaper Than Train Fares’ Sale,https://www.newsvoir.com/release/spicejet-launches-the-cheaper-than-train-fares-sale-3288.html
302,"Comment of Mr. Vinay Gupta, Founder and CEO of Holidays Booking Firm TripFactory.com, on SpiceJet’s Offer",https://www.newsvoir.com/release/comment-of-mr-vinay-gupta-founder-and-ceo-of-holidays-booking-firm-tripfactory-com-on-spicejet-s-offer-3248.html
