,title,link
137,BBG India's Growth Story with a Vision to Achieve One Million Happy families by the Year 2030,https://www.newsvoir.com/release/bbg-india-apos-s-growth-story-with-a-vision-to-achieve-one-million-happy-families-by-the-year-2030-13468.html
138,Indian Territorial Army to Celebrate Ganga Yodha Mahotsav 2020,https://www.newsvoir.com/release/indian-territorial-army-to-celebrate-ganga-yodha-mahotsav-2020-13467.html
139,Tech Mahindra Recognized as Global Leader on Climate Change for Four Years in a Row,https://www.newsvoir.com/release/tech-mahindra-recognized-as-global-leader-on-climate-change-for-four-years-in-a-row-13462.html
140,Bihar Poultry Boom - Success Story of the Year,https://www.newsvoir.com/release/bihar-poultry-boom-success-story-of-the-year-13449.html
141,Environest JV with Biopipe of U.S.,https://www.newsvoir.com/release/environest-jv-with-biopipe-of-u-s-13441.html
142,"Ayurveda Day Celebrated at the European Parliament, Dr. Chauhan Conferred with Prestigious Ayurveda Ratan Award in Brussels",https://www.newsvoir.com/release/ayurveda-day-celebrated-at-the-european-parliament-dr-chauhan-conferred-with-prestigious-ayurveda-ratan-award-in-brussels-13322.html
143,Ex-Army Officer Sanjeev Kumar Wins Champions of Change Award,https://www.newsvoir.com/release/ex-army-officer-sanjeev-kumar-wins-champions-of-change-award-13293.html
144,Senitta Hygiene Bank takes the Digital World by Storm,https://www.newsvoir.com/release/senitta-hygiene-bank-takes-the-digital-world-by-storm-13242.html
145,WEF2020: ASHA to Lead India’s Contribution towards Addressing Global Challenges,https://www.newsvoir.com/release/wef2020-asha-to-lead-india-s-contribution-towards-addressing-global-challenges-13260.html
146,Wagga Wagga Offers Cooking Oil Grown in Non Polluted Environment,https://www.newsvoir.com/release/wagga-wagga-offers-cooking-oil-grown-in-non-polluted-environment-13249.html
147,M3M Foundation Distributes Over 6000 Blankets to Underprivileged in Cold Relief Campaign,https://www.newsvoir.com/release/m3m-foundation-distributes-over-6000-blankets-to-underprivileged-in-cold-relief-campaign-13232.html
148,Techbooze Consultancy Services Secures $15M Funding from Space Capital at $300M Valuation,https://www.newsvoir.com/release/techbooze-consultancy-services-secures-15m-funding-from-space-capital-at-300m-valuation-13196.html
149,Education and Sustainability to be Focus Areas for M3M Foundation in 2020: Dr. Payal Kanodia,https://www.newsvoir.com/release/education-and-sustainability-to-be-focus-areas-for-m3m-foundation-in-2020-dr-payal-kanodia-13184.html
150,Garment Technology Expo Kicksup from 10 Jan in New Delhi,https://www.newsvoir.com/release/garment-technology-expo-kicksup-from-10-jan-in-new-delhi-13125.html
151,Viraj Profiles is Switching to Green Solution and Focusing on Energy Efficiency,https://www.newsvoir.com/release/viraj-profiles-is-switching-to-green-solution-and-focusing-on-energy-efficiency-13110.html
152,Summit on Sustainability to Evolve Action Plan to Fight Climate Change,https://www.newsvoir.com/release/summit-on-sustainability-to-evolve-action-plan-to-fight-climate-change-13109.html
153,Ministry of Women and Child Development Signs MoU with Tasting India Symposium,https://www.newsvoir.com/release/ministry-of-women-and-child-development-signs-mou-with-tasting-india-symposium-13082.html
154,SUEZ to Handle Water Distribution Service in Mangalore,https://www.newsvoir.com/release/suez-to-handle-water-distribution-service-in-mangalore-13034.html
155,“Summit on Sustainability” in Delhi on 18th December,https://www.newsvoir.com/release/-summit-on-sustainability-in-delhi-on-18th-december-13029.html
156,"Mr. Ngodup Dongchung of His Holiness the Dalai Lama, Shows Support for Elite Foundation’s Plantation Drive",https://www.newsvoir.com/release/mr-ngodup-dongchung-of-his-holiness-the-dalai-lama-shows-support-for-elite-foundation-s-plantation-drive-12989.html
157,Your-Space and Plush Work towards Better Feminine Hygiene,https://www.newsvoir.com/release/your-space-and-plush-work-towards-better-feminine-hygiene-12986.html
158,Food Products Grown in a Polluted Environment may Affect Health,https://www.newsvoir.com/release/food-products-grown-in-a-polluted-environment-may-affect-health-12978.html
159,Indoor Air Quality - ISHRAE Technical Standpoint,https://www.newsvoir.com/release/indoor-air-quality-ishrae-technical-standpoint-12975.html
160,IDE Technologies Delivers a Tertiary Treatment Reverse Osmosis Plant to Chennai Metropolitan Water Supply & Sewerage Board (CMWSSB),https://www.newsvoir.com/release/ide-technologies-delivers-a-tertiary-treatment-reverse-osmosis-plant-to-chennai-metropolitan-water-supply-sewerage-board-cmwssb-12952.html
161,ABFRL Launches Innovation Challenge to Find Alternatives to Plastic Packaging in Collaboration with Circular Apparel Innovation Factory,https://www.newsvoir.com/release/abfrl-launches-innovation-challenge-to-find-alternatives-to-plastic-packaging-in-collaboration-with-circular-apparel-innovation-factory-12950.html
162,"Managing Food Wastage through Multidisciplinary Approach - Dr. Shivendra Bajaj, Executive Director, FSII
",https://www.newsvoir.com/release/managing-food-wastage-through-multidisciplinary-approach-dr-shivendra-bajaj-executive-director-fsii-12921.html
163,"Reverse Factor Reverses Lifestyle Diseases with Plant Based Foods, no More Suffering as you Age",https://www.newsvoir.com/release/reverse-factor-reverses-lifestyle-diseases-with-plant-based-foods-no-more-suffering-as-you-age-12848.html
164,WOG Group Successfully Exits Patong Reuse Water Treatment Plant,https://www.newsvoir.com/release/wog-group-successfully-exits-patong-reuse-water-treatment-plant-12768.html
165,NGC Energy Invests Rs. 400 Crore in a LPG Import and Storage Terminal at Krishnapatnam Port,https://www.newsvoir.com/release/ngc-energy-invests-rs-400-crore-in-a-lpg-import-and-storage-terminal-at-krishnapatnam-port-12808.html
166,World Animal Protection Urges Government to Stop Display of Elephants at Sonepur Fair,https://www.newsvoir.com/release/world-animal-protection-urges-government-to-stop-display-of-elephants-at-sonepur-fair-12802.html
167,APL Apollo Launches Countrywide “Steel for Green” Initiative at Star-studded Event,https://www.newsvoir.com/release/apl-apollo-launches-countrywide-steel-for-green-initiative-at-star-studded-event-12777.html
168,Be Spellbound by the Romance of Fall in Switzerland,https://www.newsvoir.com/release/be-spellbound-by-the-romance-of-fall-in-switzerland-12771.html
169,Senitta Debunks Menstrual Hygiene Myths & Spreads Dioxin Awareness ,https://www.newsvoir.com/release/senitta-debunks-menstrual-hygiene-myths-spreads-dioxin-awareness-12742.html
170,"VLCC Boosts Commitment to Fit India, Launches Anti-Obesity Campaign",https://www.newsvoir.com/release/vlcc-boosts-commitment-to-fit-india-launches-anti-obesity-campaign-12762.html
171,E-trio Becomes India's First Company to have EV Retrofitting Certifications for Sedans and LCVs,https://www.newsvoir.com/release/e-trio-becomes-india-s-first-company-to-have-ev-retrofitting-certifications-for-sedans-and-lcvs-12671.html
172,"Borealis, Borouge and NOVA Chemicals are “Building Tomorrow Together” at the K 2019",https://www.newsvoir.com/release/borealis-borouge-and-nova-chemicals-are-building-tomorrow-together-at-the-k-2019-12666.html
173,PUMA Celebrates Women with the Launch of “Propah Lady”,https://www.newsvoir.com/release/puma-celebrates-women-with-the-launch-of-propah-lady--12665.html
174,"St+art India and India Design Forum Present Artist Daku’s Installation ‘Why’ on Pollution Caused by Single Use Plastics

",https://www.newsvoir.com/release/start-india-and-india-design-forum-present-artist-dakus-installation-why-on-pollution-caused-by-single-use-plastics--12664.html
175,"Evocus – India’s First Natural Black Alkaline Mineral Water – Now Set to Make Waves in Delhi-NCR 
",https://www.newsvoir.com/release/evocus-india-s-first-natural-black-alkaline-mineral-water-now-set-to-make-waves-in-delhi-ncr--12661.html
176,Indian Eco-friendly Batteries Using Aloe Vera Wins Schneider Electric’s 2019 Student Competition in Barcelona,https://www.newsvoir.com/release/indian-eco-friendly-batteries-using-aloe-vera-wins-schneider-electric-s-2019-student-competition-in-barcelona-12657.html
177,Animals in Need of Help after Floods in Bihar,https://www.newsvoir.com/release/animals-in-need-of-help-after-floods-in-bihar-12641.html
178,JSL Lifestyle Participated in an Exhibition Organised by Indian Railways to Commemorate the 150th Anniversary of Mahatma Gandhi in New Delhi,https://www.newsvoir.com/release/jsl-lifestyle-participated-in-an-exhibition-organised-by-indian-railways-to-commemorate-the-150th-anniversary-of-mahatma-gandhi-in-new-delhi-12587.html
179,"At the India Economic Summit of World Economic Forum (WEF), Procter & Gamble Pledges to Double the Impact of its ‘Menstrual Hygiene Education Program’ by Reaching 5 Crore Girls by 2022",https://www.newsvoir.com/release/at-the-india-economic-summit-of-world-economic-forum-wef-procter-gamble-pledges-to-double-the-impact-of-its-menstrual-hygiene-education-program-by-reaching-5-crore-girls-by-2022-12589.html
180,AXA XL Partners with Charity WaterAid to Bring Clean Water to Communities in Northern India,https://www.newsvoir.com/release/axa-xl-partners-with-charity-wateraid-to-bring-clean-water-to-communities-in-northern-india-12573.html
181,"Animal Friendly Wardrobe with WildRoger
",https://www.newsvoir.com/release/animal-friendly-wardrobe-with-wildroger-12530.html
182,Housing and Urban Development Department (HUDD) and Bhubaneswar Development Authority (BDA) in Co-operation with Deutsche Gesellschaft für Internationale Zusammenarbeit (GIZ) GmbH Announces Low Carbon Mobility Plan for Bhubaneswar ,https://www.newsvoir.com/release/housing-and-urban-development-department-hudd-and-bhubaneswar-development-authority-bda-in-co-operation-with-deutsche-gesellschaft-f-r-internationale-zusammenarbeit-giz-gmbh-announces-low-carbon-mobility-plan-for-bhubaneswar--12534.html
183,McDonald’s Restaurants in West and South India Eliminate All Single-use Plastic ,https://www.newsvoir.com/release/mcdonald-s-restaurants-in-west-and-south-india-eliminate-all-single-use-plastic--12527.html
184,"Elite Foundation NGO Planted More than 100 Saplings in Sikar, Rajasthan",https://www.newsvoir.com/release/elite-foundation-ngo-planted-more-than-100-saplings-in-sikar-rajasthan-12528.html
185,World University of Design Hosted 3rd - Edition of Global Goals Jam,https://www.newsvoir.com/release/world-university-of-design-hosted-3rd-edition-of-global-goals-jam-12526.html
186,"Schneider Electric Cuts Five Years from its Carbon Neutrality Goal, Establishing Roadmap for the Carbon Neutral World",https://www.newsvoir.com/release/schneider-electric-cuts-five-years-from-its-carbon-neutrality-goal-establishing-roadmap-for-the-carbon-neutral-world-12516.html
187,"Mobius Foundation Successfully Hosted the International Conference on Sustainability Education (ICSE), 2019",https://www.newsvoir.com/release/mobius-foundation-successfully-hosted-the-international-conference-on-sustainability-education-icse-2019-12497.html
188,India a Bright Spot for Global Paper Industry: PaperTech 2019,https://www.newsvoir.com/release/india-a-bright-spot-for-global-paper-industry-papertech-2019-12477.html
189,Asia’s First Environmental School Launched at International Conference on Sustainability Education (ICSE),https://www.newsvoir.com/release/asia-s-first-environmental-school-launched-at-international-conference-on-sustainability-education-icse--12473.html
190,Ditching Online Games for Offline Social Initiatives – “Young School Kids are Changing the Fate of Thalassemia in the City”,https://www.newsvoir.com/release/ditching-online-games-for-offline-social-initiatives-young-school-kids-are-changing-the-fate-of-thalassemia-in-the-city--12470.html
191,DRA Homes' Launched its Pond Restoration Effort ,https://www.newsvoir.com/release/dra-homes-launched-its-pond-restoration-effort-12443.html
192,Yoga Gains Ground in Niira Radia Led Nayati Healthcare,https://www.newsvoir.com/release/yoga-gains-ground-in-niira-radia-led-nayati-healthcare-12427.html
193,Max Group’s Real Estate Business Debut Wins Award for Environment Friendliness,https://www.newsvoir.com/release/max-group-s-real-estate-business-debut-wins-award-for-environment-friendliness-12446.html
194,"Soneva Joins One of the World’s Biggest Civic Movements of All Time: World Cleanup Day

",https://www.newsvoir.com/release/soneva-joins-one-of-the-world-s-biggest-civic-movements-of-all-time-world-cleanup-day--12425.html
195,FSII Urges Adoption of Hybrid Rice to Increase Rice Productivity,https://www.newsvoir.com/release/fsii-urges-adoption-of-hybrid-rice-to-increase-rice-productivity-12423.html
196,Commercial Segment Clocks Healthy Growth in Delhi-NCR,https://www.newsvoir.com/release/commercial-segment-clocks-healthy-growth-in-delhi-ncr-12357.html
197,"Shri Radhe Maa Distributes Food to the Distressed People Affected by Floods in Maharashtra

",https://www.newsvoir.com/release/shri-radhe-maa-distributes-food-to-the-distressed-people-affected-by-floods-in-maharashtra-12327.html
198,Elite Foundation NGO strives to make India Greener,https://www.newsvoir.com/release/elite-foundation-ngo-strives-to-make-india-greener-12316.html
199,Ananda Commits to Better Dairy Welfare and Joins Others in Embracing Responsible Sourcing,https://www.newsvoir.com/release/ananda-commits-to-better-dairy-welfare-and-joins-others-in-embracing-responsible-sourcing-12313.html
200,"INDOWUD – India’s First Environment-friendly, Alternative to Plywood Launched in the City",https://www.newsvoir.com/release/indowud-india-s-first-environment-friendly-alternative-to-plywood-launched-in-the-city-12295.html
201,Raveena Tandon Launches Assure Clinic in Indore,https://www.newsvoir.com/release/raveena-tandon-launches-assure-clinic-in-indore-12284.html
202,Government of Punjab Announces Seed Potato Traceability and Certification Program,https://www.newsvoir.com/release/government-of-punjab-announces-seed-potato-traceability-and-certification-program-12279.html
203,Gaurs Group Initiates Plantation Drive along with Beti Bachao Beti Padhao Campaign,https://www.newsvoir.com/release/gaurs-group-initiates-plantation-drive-along-with-beti-bachao-beti-padhao-campaign-12276.html
204,"17-Year-old, Siddharth Pillai’s Patented Modular Artificial Reef to Revitalize Aquatic Life",https://www.newsvoir.com/release/17-year-old-siddharth-pillai-s-patented-modular-artificial-reef-to-revitalize-aquatic-life-12143.html
205,Believe Foundation in Association with The Sunday Guardian Foundation and RBF Host the First Edition of Gandhi Mandela Peace Initiative,https://www.newsvoir.com/release/believe-foundation-in-association-with-the-sunday-guardian-foundation-and-rbf-host-the-first-edition-of-gandhi-mandela-peace-initiative-12122.html
206,Zen Master Thich Nhat Hanh to be Awarded the First Gandhi Mandela Peace Medal,https://www.newsvoir.com/release/zen-master-thich-nhat-hanh-to-be-awarded-the-first-gandhi-mandela-peace-medal-12117.html
207,DLF5`s Luxury Project The Crest Awarded LEED Gold Certificate by USGBC,https://www.newsvoir.com/release/dlf5-s-luxury-project-the-crest-awarded-leed-gold-certificate-by-usgbc-12033.html
208,SCIEX Announces Co-marketing Agreement with Elucidata to Break Down Barriers Faced by Metabolomics Researchers,https://www.newsvoir.com/release/sciex-announces-co-marketing-agreement-with-elucidata-to-break-down-barriers-faced-by-metabolomics-researchers-12029.html
209,Yasasu to Hire 500 ITI Students for Waste Management,https://www.newsvoir.com/release/yasasu-to-hire-500-iti-students-for-waste-management-12019.html
210,Evocus Creates a New Segment in Bottled Drinking Water Category,https://www.newsvoir.com/release/evocus-creates-a-new-segment-in-bottled-drinking-water-category-11998.html
211,"IIFL Home Finance Ltd. Presents ‘KUTUMB - Chapter IV’ in Bangalore, Focus on Green Affordable Housing and Sustainable Living in India",https://www.newsvoir.com/release/iifl-home-finance-ltd-presents-kutumb---chapter-iv-in-bangalore-focus-on-green-affordable-housing-and-sustainable-living-in-india-12000.html
212,7th Graders Create an Educative Game to Depict the Impacts of Plastic Pollution on Oceans,https://www.newsvoir.com/release/7th-graders-create-an-educative-game-to-depict-the-impacts-of-plastic-pollution-on-oceans-11959.html
213,DLF5 Residents Plant the Seeds for a Sustainable Future ,https://www.newsvoir.com/release/dlf5-residents-plant-the-seeds-for-a-sustainable-future-11942.html
214,Yasasu Sets a New Model for Decentralised Biogas Based Waste to Energy with Net Metering,https://www.newsvoir.com/release/yasasu-sets-a-new-model-for-decentralised-biogas-based-waste-to-energy-with-net-metering-11939.html
215,Indian Beauty & Hygiene Association’s Sustainable Plastic Waste Management Initiative gets Encouraging Response,https://www.newsvoir.com/release/indian-beauty-hygiene-association-s-sustainable-plastic-waste-management-initiative-gets-encouraging-response-11932.html
216,Maharashtra - The Future Startup Capital of India,https://www.newsvoir.com/release/maharashtra-the-future-startup-capital-of-india-11926.html
217,"The 5th Smart Cities India Expo Attracts Large Participation, Ends on a High Note",https://www.newsvoir.com/release/the-5th-smart-cities-india-expo-attracts-large-participation-ends-on-a-high-note-11884.html
218,Rehabilitation of Odisha: CM Patnaik Reaches Out via Twitter ,https://www.newsvoir.com/release/rehabilitation-of-odisha-cm-patnaik-reaches-out-via-twitter-11853.html
219,Yasasu EMS to Set up 9 More Decentralized Waste Management Plants in Delhi ,https://www.newsvoir.com/release/yasasu-ems-to-set-up-9-more-decentralized-waste-management-plants-in-delhi-11765.html
220,"Hulladek and JUSCO Owned by TATA Steel Collaborate to E-clean Jamshedpur

",https://www.newsvoir.com/release/hulladek-and-jusco-owned-by-tata-steel-collaborate-to-e-clean-jamshedpur-11620.html
221,AIF and NCPEDP Organized Round Table Discussion on “Future Focused Skill Development for People with Disability”,https://www.newsvoir.com/release/aif-and-ncpedp-organized-round-table-discussion-on-future-focused-skill-development-for-people-with-disability--11606.html
222,"Wild Edens: South Asia, a New Feature Documentary Dedicated to the Fight Against Global Warming, Premieres in Mumbai",https://www.newsvoir.com/release/wild-edens-south-asia-a-new-feature-documentary-dedicated-to-the-fight-against-global-warming-premieres-in-mumbai-11554.html
223,"AMAI Steps up Drive for Chlorine Disinfected Water on World Water Day
",https://www.newsvoir.com/release/amai-steps-up-drive-for-chlorine-disinfected-water-on-world-water-day-11544.html
224,Cities Generating Clean Energy through Processed Waste,https://www.newsvoir.com/release/cities-generating-clean-energy-through-processed-waste-11533.html
225,"Wild Edens: South Asia, A New Feature Documentary Dedicated to The Fight Against Global Warming, will Premiere in Mumbai
",https://www.newsvoir.com/release/wild-edens-south-asia-a-new-feature-documentary-dedicated-to-the-fight-against-global-warming-will-premiere-in-mumbai-11529.html
226,PDM University Installs 1.1 MW Rooftop Solar Powered System to Light up its Campus,https://www.newsvoir.com/release/pdm-university-installs-1-1-mw-rooftop-solar-powered-system-to-light-up-its-campus-11467.html
227,Borouge Underscores Future Growth Plans with Advanced Polyolefins Showcase at Indiaplast 2019,https://www.newsvoir.com/release/borouge-underscores-future-growth-plans-with-advanced-polyolefins-showcase-at-indiaplast-2019-11458.html
228,"IEKWAT - Pashmina, For the Royals in You",https://www.newsvoir.com/release/iekwat-pashmina-for-the-royals-in-you-11454.html
229,Deepanjan Charitable Trust by Dr. Deepali Bhardwaj Conducted its Annual Deepanjan Award ,https://www.newsvoir.com/release/deepanjan-charitable-trust-by-dr-deepali-bhardwaj-conducted-its-annual-deepanjan-award-11440.html
230,Rosatom Announces Wild Edens Photo Contest ,https://www.newsvoir.com/release/rosatom-announces-wild-edens-photo-contest-11443.html
231,Animal Planet Joins Hands with L&T Metro Rail Hyderabad to Sensitize Citizens About Tiger Conservation,https://www.newsvoir.com/release/animal-planet-joins-hands-with-l-t-metro-rail-hyderabad-to-sensitize-citizens-about-tiger-conservation-11352.html
232,Hulladek Recycling Kicks off New Awareness Strategy Among 100+ Schools in India,https://www.newsvoir.com/release/hulladek-recycling-kicks-off-new-awareness-strategy-among-100-schools-in-india-11331.html
233,Magical Story to Instill the Love for Nature in Kids ,https://www.newsvoir.com/release/magical-story-to-instill-the-love-for-nature-in-kids-11267.html
234,Tetra Pak Wins Indian Chamber of Commerce (ICC) ‘Social Impact Award’ for Environment Sustainability,https://www.newsvoir.com/release/tetra-pak-wins-indian-chamber-of-commerce-icc-social-impact-award-for-environment-sustainability-11249.html
235,Dr. Rattan Lal Honoured with 2019 Japan Prize for his Outstanding Contribution to Sustainable Soil Management,https://www.newsvoir.com/release/dr-rattan-lal-honoured-with-2019-japan-prize-for-his-outstanding-contribution-to-sustainable-soil-management-11219.html
236,GoGreenBOV Showcases its Connected Tech and Battery Innovations at Consumer Electronics Showcase in Las Vegas,https://www.newsvoir.com/release/gogreenbov-showcases-its-connected-tech-and-battery-innovations-at-consumer-electronics-showcase-in-las-vegas-11190.html
237,Laureti Brings India's Longest Range EV to Market,https://www.newsvoir.com/release/laureti-brings-india-s-longest-range-ev-to-market-11180.html
238,DLF5 Turns into Santa`s Holiday Village this Christmas,https://www.newsvoir.com/release/dlf5-turns-into-santa-s-holiday-village-this-christmas-11164.html
239,Fiinovation and CYDA Join Hands to Implement a Social Welfare Project,https://www.newsvoir.com/release/fiinovation-and-cyda-join-hands-to-implement-a-social-welfare-project-11126.html
240,Fiinovation Implements a CSR Project in Partnership with People’s Forum,https://www.newsvoir.com/release/fiinovation-implements-a-csr-project-in-partnership-with-people-s-forum-11098.html
241,Ecogreen Energy Appoints Vishal Gupta as New Chief Executive Officer,https://www.newsvoir.com/release/ecogreen-energy-appoints-vishal-gupta-as-new-chief-executive-officer-11097.html
242,100 Marathons in 100 Days: Mina Guli Concludes India Leg of Her Global Marathon,https://www.newsvoir.com/release/100-marathons-in-100-days-mina-guli-concludes-india-leg-of-her-global-marathon-11092.html
243,DWMPL Announces ‘Swachh Sansar E-waste Drive’: A National E-waste Awareness Campaign,https://www.newsvoir.com/release/dwmpl-announces-swachh-sansar-e-waste-drive-a-national-e-waste-awareness-campaign-11043.html
244,Gurugrammers Come Together to Fight against Air Pollution,https://www.newsvoir.com/release/gurugrammers-come-together-to-fight-against-air-pollution-11009.html
245,Paper Industry Objects to Linking Paper Usage with Environmental Concerns,https://www.newsvoir.com/release/paper-industry-objects-to-linking-paper-usage-with-environmental-concerns-11003.html
246,TERI School of Advanced Studies Hosts its 11th Convocation,https://www.newsvoir.com/release/teri-school-of-advanced-studies-hosts-its-11th-convocation-10966.html
247,E-trio Automobiles Launching Retrofitted Cars in India,https://www.newsvoir.com/release/e-trio-automobiles-launching-retrofitted-cars-in-india-10937.html
248,'Protection From Skin Allergies and Pollution',https://www.newsvoir.com/release/protection-from-skin-allergies-and-pollution-10922.html
249,Climate Jamboree Empowers Over 6000 Students and Youth for a Sustainable Future,https://www.newsvoir.com/release/climate-jamboree-empowers-over-6000-students-and-youth-for-a-sustainable-future-10929.html
250,Ecogreen Launches its Citizen App,https://www.newsvoir.com/release/ecogreen-launches-its-citizen-app-10891.html
251,Rising Vehicular Emission a Major Contributor in Delhi NCR’s Air Pollution,https://www.newsvoir.com/release/rising-vehicular-emission-a-major-contributor-in-delhi-ncr-s-air-pollution-10889.html
252,E-waste is the World’s Fastest Growing Waste Stream ,https://www.newsvoir.com/release/e-waste-is-the-world-s-fastest-growing-waste-stream--10854.html
253,Goreen E-Mobility announces Removable Lithium Ion Battery Powered Electric Scooters in India Under the Brand Name Gemopai,https://www.newsvoir.com/release/goreen-e-mobility-announces-removable-lithium-ion-battery-powered-electric-scooters-in-india-under-the-brand-name-gemopai-10798.html
254,KYMCO Launches Ionex Commercial,https://www.newsvoir.com/release/kymco-launches-ionex-commercial-10762.html
255,"Kubota, the Japanese Leading Industrial Engine Manufacturer Starts Sales of Engines 
through KAI in India
",https://www.newsvoir.com/release/kubota-the-japanese-leading-industrial-engine-manufacturer-starts-sales-of-engines-through-kai-in-india-10751.html
256,K Raheja Corp Fortifies its Commitment to Green this World Green Building Week (Sept 24-30) in Partnership with GBCI,https://www.newsvoir.com/release/k-raheja-corp-fortifies-its-commitment-to-green-this-world-green-building-week-sept-24-30-in-partnership-with-gbci-10728.html
257,"IIFL Home Finance Ltd. Presents ‘KUTUMB - Chapter II’ in Indore, a Platform to Promote Benefits of Green Affordable Housing and Sustainable Living in India ",https://www.newsvoir.com/release/iifl-home-finance-ltd-presents-kutumb---chapter-ii-in-indore-a-platform-to-promote-benefits-of-green-affordable-housing-and-sustainable-living-in-india--10711.html
258,Ecogreen Set to make Gurugram and Faridabad Garbage-free,https://www.newsvoir.com/release/ecogreen-set-to-make-gurugram-and-faridabad-garbage-free-10691.html
259,Greenberry Organics makes Natural Beauty Attainable through Completely Organic and Natural Beauty Solutions,https://www.newsvoir.com/release/greenberry-organics-makes-natural-beauty-attainable-through-completely-organic-and-natural-beauty-solutions-10689.html
260,"Bid an Environment Friendly Farewell to Dear Bappa, in Vodafone Eco Ponds
",https://www.newsvoir.com/release/bid-an-environment-friendly-farewell-to-dear-bappa-in-vodafone-eco-ponds-10658.html
261,Tech Mahindra and Global Climate Action Summit Launch World’s First AI Challenge to Combat Climate Change,https://www.newsvoir.com/release/tech-mahindra-and-global-climate-action-summit-launch-world-s-first-ai-challenge-to-combat-climate-change-10659.html
262,Oakridge School Kids Create a Giant Balloon to Measure Ozone Concentration in Atmosphere,https://www.newsvoir.com/release/oakridge-school-kids-create-a-giant-balloon-to-measure-ozone-concentration-in-atmosphere-10657.html
263,Cosmos Solutions Receives USD 950 Million for New Eco-friendly Energy Product,https://www.newsvoir.com/release/cosmos-solutions-receives-usd-950-million-for-new-eco-friendly-energy-product-10603.html
264,Ecogreen Energy to make Gurugram Garbage Free,https://www.newsvoir.com/release/ecogreen-energy-to-make-gurugram-garbage-free-10561.html
265,"Management Development Program (MDP) on Gender, Equity and Water Management Organized for Government Officials of Telangana",https://www.newsvoir.com/release/management-development-program-mdp-on-gender-equity-and-water-management-organized-for-government-officials-of-telangana-10558.html
266,Policybazaar Sets up Special Helpline Number for Families Affected by Kerala Floods,https://www.newsvoir.com/release/policybazaar-sets-up-special-helpline-number-for-families-affected-by-kerala-floods-10555.html
267,Garvita Gulhati Teenager from India amongst 60 Young Global Changemakers,https://www.newsvoir.com/release/garvita-gulhati-teenager-from-india-amongst-60-young-global-changemakers-10529.html
268,Paper Industry Seeks to Correct Misconceptions about Paper Usage,https://www.newsvoir.com/release/paper-industry-seeks-to-correct-misconceptions-about-paper-usage-10500.html
269,Kalam Centre Launched Water Preservation Initiative,https://www.newsvoir.com/release/kalam-centre-launched-water-preservation-initiative-10471.html
270,Risk Review Report on Automobile Industry by Alea Consulting,https://www.newsvoir.com/release/risk-review-report-on-automobile-industry-by-alea-consulting-10462.html
271,2nd Edition of HyWe  - a World Movement for Happy Workplaces Launches in Bangalore,https://www.newsvoir.com/release/2nd-edition-of-hywe-a-world-movement-for-happy-workplaces-launches-in-bangalore-10391.html
272,"CMD, NSIC Launches ""Harit Saptah"" ",https://www.newsvoir.com/release/cmd-nsic-launches-harit-saptah-10342.html
273,"Amidst the Rain of Fours and Sixes, HPM Basked in IPL Sun",https://www.newsvoir.com/release/amidst-the-rain-of-fours-and-sixes-hpm-basked-in-ipl-sun-10301.html
274,A Record-breaker 100 Cr Mark for HTL Aircon,https://www.newsvoir.com/release/a-record-breaker-100-cr-mark-for-htl-aircon-10300.html
275,Wild West Innovation Pledged to Make India Plastic Free on ‘World Environment Day’,https://www.newsvoir.com/release/wild-west-innovation-pledged-to-make-india-plastic-free-on-world-environment-day--10297.html
276,Select CITYWALK becomes the First Mall to Pledge Support towards Reducing Plastic Straws,https://www.newsvoir.com/release/select-citywalk-becomes-the-first-mall-to-pledge-support-towards-reducing-plastic-straws-10284.html
277,IFC and thinkstep Announce a Search for Green Building Design Projects in India,https://www.newsvoir.com/release/ifc-and-thinkstep-announce-a-search-for-green-building-design-projects-in-india-10277.html
278,Bandra Joins Mumbaikars’ Movement to Recycle Tetra Pak Cartons ,https://www.newsvoir.com/release/bandra-joins-mumbaikars-movement-to-recycle-tetra-pak-cartons--10252.html
279,Cleaner Cooking Fuel for 300 Million by 2021 - Randeep Agarwal,https://www.newsvoir.com/release/cleaner-cooking-fuel-for-300-million-by-2021-randeep-agarwal-10095.html
280,"HPM Launches its New Product, Aasra ",https://www.newsvoir.com/release/hpm-launches-its-new-product-aasra-9558.html
281, Educationist Dr. Gaurav Nigam’s Initiative ‘Buddy Programme’ Launched in Modern International School,https://www.newsvoir.com/release/-educationist-dr-gaurav-nigam-s-initiative-buddy-programme-launched-in-modern-international-school-9532.html
282,Agrochemical Leader HPM India Completes India's Largest Afforestation Drive,https://www.newsvoir.com/release/agrochemical-leader-hpm-india-completes-india-s-largest-afforestation-drive-9329.html
283,"The Maestro, Ilaiyaraaja Says Yes to #digitalindia, #digitalmedia Collaborates with Facebook and Arré, Exclusively Mindshare Joins Hands as Strategic Partner",https://www.newsvoir.com/release/the-maestro-ilaiyaraaja-says-yes-to-digitalindia-digitalmedia-collaborates-with-facebook-and-arr-exclusively-mindshare-joins-hands-as-strategic-partner-9312.html
284,Aerobic Rice Cultivation to Save Water,https://www.newsvoir.com/release/aerobic-rice-cultivation-to-save-water-9295.html
285,Croma Ties up with Sweden’s Blueair for Retailing Air Purifiers Across its Stores,https://www.newsvoir.com/release/croma-ties-up-with-sweden-s-blueair-for-retailing-air-purifiers-across-its-stores-9284.html
