,title,link
135,LIC Nomura Mutual Fund Launches First G-Sec Long Term ETF in Asia ,https://www.newsvoir.com/release/lic-nomura-mutual-fund-launches-first-g-sec-long-term-etf-in-asia-2630.html
136,"IDBI Bank, the 1st PSU Bank to Launch eIA Facility",https://www.newsvoir.com/release/idbi-bank-the-1st-psu-bank-to-launch-eia-facility-2612.html
137,NPCI Crosses 10 Crore Aadhaar Numbers on National Financial Mapper ,https://www.newsvoir.com/release/npci-crosses-10-crore-aadhaar-numbers-on-national-financial-mapper-2605.html
138,"Building on ‘Make in India’, CEAMA Projects Electronics Industry to Grow to US $125 Billion by 2017",https://www.newsvoir.com/release/building-on-make-in-india-ceama-projects-electronics-industry-to-grow-to-us-125-billion-by-2017-2590.html
139,SBICAP Trustee Company Ltd Launches ‘MyWill Services Online’,https://www.newsvoir.com/release/sbicap-trustee-company-ltd-launches-mywill-services-online--2517.html
140,"ICICI Bank Organises ‘Jagrukta’, a Customer Awareness Programme, in Association with CIBIL and CRISIL in Pune",https://www.newsvoir.com/release/icici-bank-organises-jagrukta-a-customer-awareness-programme-in-association-with-cibil-and-crisil-in-pune-2507.html
141,"Quote From Mr. J P Gupta, Vice President, CREDAI NCR Haryana on RBI Monetary Policy",https://www.newsvoir.com/release/quote-from-mr-j-p-gupta-vice-president-credai-ncr-haryana-on-rbi-monetary-policy-2475.html
142,"RBI Policy Comments of  Mr. Kiran Kumar Kavikondala, Director & CEO, WealthRays Securities",https://www.newsvoir.com/release/rbi-policy-comments-of-mr-kiran-kumar-kavikondala-director-ceo-wealthrays-securities-2474.html
143,"Comments of Mr. Shyam Srinivasan, MD & CEO, Federal Bank, on RBI’s Monetary Policy",https://www.newsvoir.com/release/comments-of-mr-shyam-srinivasan-md-ceo-federal-bank-on-rbi-s-monetary-policy-2473.html
144,"Views of Ms. Arundhati Bhattacharya, Chairman, State bank of India on the RBI monetary policy",https://www.newsvoir.com/release/views-of-ms-arundhati-bhattacharya-chairman-state-bank-of-india-on-the-rbi-monetary-policy-2471.html
145,MAIT: Kerala SMEs Gear Up for Make in India,https://www.newsvoir.com/release/mait-kerala-smes-gear-up-for-make-in-india-2444.html
146,RBI Governor Visits SBI’s Digital Banking Store in Mumbai,https://www.newsvoir.com/release/rbi-governor-visits-sbi-s-digital-banking-store-in-mumbai-2421.html
147,Nasscom Statement on Immigration Reforms Announced by Potus,https://www.newsvoir.com/release/nasscom-statement-on-immigration-reforms-announced-by-potus-2363.html
148,Muthoot Global Money Transfer Services Launched in European Countries Via Web Portal www.rupee2india.eu,https://www.newsvoir.com/release/muthoot-global-money-transfer-services-launched-in-european-countries-via-web-portal-www-rupee2india-eu-2331.html
149,South East Asia’s Eye Health Needs Under the Spotlight in Hyderabad,https://www.newsvoir.com/release/south-east-asia-s-eye-health-needs-under-the-spotlight-in-hyderabad-2318.html
150,The British Council Launches Exciting Initiatives at the Education UK Exhibition in Mumbai,https://www.newsvoir.com/release/the-british-council-launches-exciting-initiatives-at-the-education-uk-exhibition-in-mumbai-2308.html
151,Indian Airports Ahead of European Countries in Wi-Fi Service: Skyscanner Wi-Fi Guide,https://www.newsvoir.com/release/indian-airports-ahead-of-european-countries-in-wi-fi-service-skyscanner-wi-fi-guide-2299.html
152,Pro-poor Government Measures Will Lead to Outpouring of Socio-Economic Benefits: President Pranab Mukherjee at ASSOCHAM Summit ,https://www.newsvoir.com/release/pro-poor-government-measures-will-lead-to-outpouring-of-socio-economic-benefits-president-pranab-mukherjee-at-assocham-summit-2158.html
153,"Views of M Murali, Shriram Properties on FDI Relaxations Announced by the Governement",https://www.newsvoir.com/release/views-of-m-murali-shriram-properties-on-fdi-relaxations-announced-by-the-governement-2124.html
154,"Views of Dhiraj Jain, Director, Mahagun Group and Aman Agarwal, Director, KV Developers on FDI Relaxation",https://www.newsvoir.com/release/views-of-dhiraj-jain-director-mahagun-group-and-aman-agarwal-director-kv-developers-on-fdi-relaxation-2121.html
155,"CSR: BEL Builds Library, Auditorium for City College",https://www.newsvoir.com/release/csr-bel-builds-library-auditorium-for-city-college-2095.html
156,CNN-IBN: Living It Up - “Depression in Children”,https://www.newsvoir.com/release/cnn-ibn-living-it-up---depression-in-children--2058.html
157,CNN-IBN & IBN7 Present the Most Comprehensive Coverage of Maharashtra & Haryana Assembly Elections’ Counting Day,https://www.newsvoir.com/release/cnn-ibn-ibn7-present-the-most-comprehensive-coverage-of-maharashtra-haryana-assembly-elections-counting-day-2023.html
158,DHFL Introduces Festive Offer with an Attractive Processing Fee Structure,https://www.newsvoir.com/release/dhfl-introduces-festive-offer-with-an-attractive-processing-fee-structure-1935.html
159,Habitat for Humanity Launches it’s ‘Sensitise for Sanitise’ Campaign,https://www.newsvoir.com/release/habitat-for-humanity-launches-it-s-sensitise-for-sanitise-campaign-1933.html
160,Yes Bank and TERI BCSD Release a Thought Leadership Report on E-Waste Management in India – The Corporate Imperative,https://www.newsvoir.com/release/yes-bank-and-teri-bcsd-release-a-thought-leadership-report-on-e-waste-management-in-india-the-corporate-imperative-1876.html
161,ICICI Bank Launches 'Call2Remit' for NRI Users of Money2India.com,https://www.newsvoir.com/release/icici-bank-launches-call2remit-for-nri-users-of-money2india-com-1841.html
162,"Comment by Arundhati Bhattacharya, Chairman, State Bank of India on RBI Policy Announcement",https://www.newsvoir.com/release/comment-by-arundhati-bhattacharya-chairman-state-bank-of-india-on-rbi-policy-announcement-1830.html
163,"J.D. Power Asia Pacific Reports: First-Time New-Car Buyers in India Are Evaluating More Vehicles During the Shopping Process
",https://www.newsvoir.com/release/j-d-power-asia-pacific-reports-first-time-new-car-buyers-in-india-are-evaluating-more-vehicles-during-the-shopping-process-1820.html
164,"Views of Mr. George Alexander Muthoot, MD, Muthoot Finance on RBI Monetary Policy",https://www.newsvoir.com/release/views-of-mr-george-alexander-muthoot-md-muthoot-finance-on-rbi-monetary-policy-1822.html
165,"Quote from Tech Mahindra on ""Make in India""",https://www.newsvoir.com/release/quote-from-tech-mahindra-on-make-in-india-1771.html
166,ICICI Lombard Survey: Low Off-Take of Travel Insurance Despite Indians Traveling More Frequently and On Longer Duration Trips,https://www.newsvoir.com/release/icici-lombard-survey-low-off-take-of-travel-insurance-despite-indians-traveling-more-frequently-and-on-longer-duration-trips-1768.html
167,"'Make in India' Reaction from Mr. Rana Kapoor as MD&CEO, Yes Bank and President, Assocham",https://www.newsvoir.com/release/make-in-india-reaction-from-mr-rana-kapoor-as-md-ceo-yes-bank-and-president-assocham-1767.html
168,PM Modi’s ‘Make in India’ for ‘Made in India’ Pitch to Drive Sustainable Manufacturing Growth and Job Creation,https://www.newsvoir.com/release/pm-modi-s-make-in-india-for-made-in-india-pitch-to-drive-sustainable-manufacturing-growth-and-job-creation-1755.html
169,Exim Bank Roundtable with SelectUSA: Investment Opportunities in the US,https://www.newsvoir.com/release/exim-bank-roundtable-with-selectusa-investment-opportunities-in-the-us-1746.html
170,"ICICI Bank Launches ‘Smart Star’ Account, a Minor Operated Savings Account",https://www.newsvoir.com/release/icici-bank-launches-smart-star-account-a-minor-operated-savings-account-1745.html
171,IBN Network Gears Up for the Most Extensive Coverage on Modi's Much Awaited Trip to the US,https://www.newsvoir.com/release/ibn-network-gears-up-for-the-most-extensive-coverage-on-modi-s-much-awaited-trip-to-the-us-1730.html
172,Tata Consultancy Services Recognized as Front Runner in Digital Transformation Services,https://www.newsvoir.com/release/tata-consultancy-services-recognized-as-front-runner-in-digital-transformation-services-1719.html
173,Hindi Divas Celebration at IDBI Bank Head Office,https://www.newsvoir.com/release/hindi-divas-celebration-at-idbi-bank-head-office-1717.html
174,INTEROP Bestows “Business Leader” Recognition to Virtusa’s Darshana Pai in First-Ever “Women Achievers in IT” Tribute,https://www.newsvoir.com/release/interop-bestows-business-leader-recognition-to-virtusa-s-darshana-pai-in-first-ever-women-achievers-in-it-tribute-1713.html
175,DMI Finance Expands Its Housing Finance Business,https://www.newsvoir.com/release/dmi-finance-expands-its-housing-finance-business-1711.html
176,ICICI Bank Launches Four New Next Generation Mobile Banking Apps,https://www.newsvoir.com/release/icici-bank-launches-four-new-next-generation-mobile-banking-apps-1710.html
177,Aviva Life Insurance Relaxes Claim Settlement Process for Jammu & Kashmir Flood Victims,https://www.newsvoir.com/release/aviva-life-insurance-relaxes-claim-settlement-process-for-jammu-kashmir-flood-victims-1702.html
178,Federal Bank Launches New Version of FedBook,https://www.newsvoir.com/release/federal-bank-launches-new-version-of-fedbook-1699.html
179,Brocade Appoints Eric Yu as Vice President for Greater China,https://www.newsvoir.com/release/brocade-appoints-eric-yu-as-vice-president-for-greater-china-1693.html
180,"Recommendations to the Hon’ble Tourism Minister– Infrastructure, IT and Skill Development Key to Success of the Buddhist Tourism Circuit",https://www.newsvoir.com/release/recommendations-to-the-hon-ble-tourism-minister-infrastructure-it-and-skill-development-key-to-success-of-the-buddhist-tourism-circuit-1685.html
181,India Equity: Diwali Strategy Report by Karvy Stock Broking Ltd,https://www.newsvoir.com/release/india-equity-diwali-strategy-report-by-karvy-stock-broking-ltd-1667.html
182,Bajaj Allianz Life Insurance Announces Helpline Number for J&K Flood Victims,https://www.newsvoir.com/release/bajaj-allianz-life-insurance-announces-helpline-number-for-j-k-flood-victims-1660.html
183,The Economist India Summit 2014 - The Modi Era: Will India Rise Again?,https://www.newsvoir.com/release/the-economist-india-summit-2014-the-modi-era-will-india-rise-again-1616.html
184,State Bank of India and MasterCard Launch ‘Multi Currency Foreign Travel Card’ ,https://www.newsvoir.com/release/state-bank-of-india-and-mastercard-launch-multi-currency-foreign-travel-card--1586.html
185,Industry Anticipates PM Modi’s Japan Visit to ‘Click FDI’,https://www.newsvoir.com/release/industry-anticipates-pm-modi-s-japan-visit-to-click-fdi--1538.html
186,‘India Elects - 2014’ Launched - India’s Most Comprehensive Election-Related Fact Book with Riveting Highlights and Insights on General Elections 2014,https://www.newsvoir.com/release/-india-elects---2014-launched---india-s-most-comprehensive-election-related-fact-book-with-riveting-highlights-and-insights-on-general-elections-2014-1504.html
187,Reinforcing Business Confidence and Conviction,https://www.newsvoir.com/release/reinforcing-business-confidence-and-conviction-1472.html
188,‘Make in India’ for ‘Made in India’: Path Breaking Vision to Create a Vibrant Manufacturing Hub and Generate Employment,https://www.newsvoir.com/release/-make-in-india-for-made-in-india-path-breaking-vision-to-create-a-vibrant-manufacturing-hub-and-generate-employment-1466.html
189,Financial Sector: Playing a Stewardship Role in Addressing Climate Change,https://www.newsvoir.com/release/financial-sector-playing-a-stewardship-role-in-addressing-climate-change-1465.html
190,ITC Infotech Wins 2014 European Outsourcing Award ,https://www.newsvoir.com/release/itc-infotech-wins-2014-european-outsourcing-award-1428.html
