,title,link
145,Nippon Paint India Inks MoU with Snapdeal for a Range of Car Care Products,https://www.newsvoir.com/release/nippon-paint-india-inks-mou-with-snapdeal-for-a-range-of-car-care-products-13361.html
146,Huawei Band 4 Tops Category of Best Selling Bands on Flipkart.in Days after its Launch,https://www.newsvoir.com/release/huawei-band-4-tops-category-of-best-selling-bands-on-flipkart-in-days-after-its-launch-13356.html
147,"Huawei Band 4, the Mi Band 4 Killer will be Available Exclusively on Flipkart ",https://www.newsvoir.com/release/huawei-band-4-the-mi-band-4-killer-will-be-available-exclusively-on-flipkart-13351.html
148,Gifts On Air makes Survival Tough for Magicpin and Nearbuy,https://www.newsvoir.com/release/gifts-on-air-makes-survival-tough-for-magicpin-and-nearbuy-13340.html
149,Huawei Named One of Top 10 Most Valuable Brands by Brand Finance ,https://www.newsvoir.com/release/huawei-named-one-of-top-10-most-valuable-brands-by-brand-finance-13335.html
150,"EMI Financing Grew by Over 125% in 2019 - ZestMoney Report


",https://www.newsvoir.com/release/emi-financing-grew-by-over-125-in-2019-zestmoney-report-13336.html
151,Unlimited-Arvind Fashion Brands to Sell on Snapdeal ,https://www.newsvoir.com/release/unlimited-arvind-fashion-brands-to-sell-on-snapdeal-13317.html
152,"Darveys on the Road to Democratizing Luxury, Closes Applications to its One-time Membership Fee from January 2020",https://www.newsvoir.com/release/darveys-on-the-road-to-democratizing-luxury-closes-applications-to-its-one-time-membership-fee-from-january-2020-13315.html
153,Visa to Lead India Credit Card Market Until 2025 - TechSci Research,https://www.newsvoir.com/release/visa-to-lead-india-credit-card-market-until-2025-techsci-research-13308.html
154,French Audio Brand ZOOOK Debuts into Smart Home Automation Segment,https://www.newsvoir.com/release/french-audio-brand-zoook-debuts-into-smart-home-automation-segment-13280.html
155,Club Factory Scales 100 Million Monthly Active Users in India,https://www.newsvoir.com/release/club-factory-scales-100-million-monthly-active-users-in-india-13279.html
156,Huawei Celebrates 71st Republic Day with an Exclusive Range of Exciting Offers,https://www.newsvoir.com/release/huawei-celebrates-71st-republic-day-with-an-exclusive-range-of-exciting-offers-13254.html
157,Lenovo Smartwatch Announced Republic Day Sale for Ego and Carme Wearable Variants,https://www.newsvoir.com/release/lenovo-smartwatch-announced-republic-day-sale-for-ego-and-carme-wearable-variants-13253.html
158,Telefunken Announces Massive Discount on 7 TVs During Amazon Great Indian Sale 2020: Never seen before Deals,https://www.newsvoir.com/release/telefunken-announces-massive-discount-on-7-tvs-during-amazon-great-indian-sale-2020-never-seen-before-deals-13231.html
159,Online B2B Marketplace Beldara.com Live e-Auction Expands to International Buyers ,https://www.newsvoir.com/release/online-b2b-marketplace-beldara-com-live-e-auction-expands-to-international-buyers-13211.html
160,Bulbul Partners Unicommerce to Grow Live Streaming E-commerce ,https://www.newsvoir.com/release/bulbul-partners-unicommerce-to-grow-live-streaming-e-commerce-13193.html
161,"Lenovo Ego, a Sporty Smartwatch with Round Dial now Available on Amazon ",https://www.newsvoir.com/release/lenovo-ego-a-sporty-smartwatch-with-round-dial-now-available-on-amazon-13187.html
162,Saundh Opens its First Retail Studio Space in Delhi,https://www.newsvoir.com/release/saundh-opens-its-first-retail-studio-space-in-delhi-13169.html
163,20 E-commerce Predictions for 2020: Club Factory,https://www.newsvoir.com/release/20-e-commerce-predictions-for-2020-club-factory-13168.html
164,MR. DIY Opens Largest Store at BIG Centre at Thane,https://www.newsvoir.com/release/mr-diy-opens-largest-store-at-big-centre-at-thane-13147.html
165,Local Kirana Stores Get their Own E-store - NeoMart,https://www.newsvoir.com/release/local-kirana-stores-get-their-own-e-store-neomart-13139.html
166,"MTV Pantaloons Style Superstars Season 2 Announces Prakhar Narayan from Lucknow, Srijita Ghosh from Kolkata and Ekanshi Singhal from Ahmedabad as Finalists",https://www.newsvoir.com/release/mtv-pantaloons-style-superstars-season-2-announces-prakhar-narayan-from-lucknow-srijita-ghosh-from-kolkata-and-ekanshi-singhal-from-ahmedabad-as-finalists-13129.html
167,"Home Jiny, the Worlds’ First E-commerce Platform with Household Products and Services, Disrupts the On-demand Home Delivery Market",https://www.newsvoir.com/release/home-jiny-the-worlds-first-e-commerce-platform-with-household-products-and-services-disrupts-the-on-demand-home-delivery-market-13115.html
168,ZestMoney’s 0% EMI Launched on Myntra,https://www.newsvoir.com/release/zestmoney-s-0-emi-launched-on-myntra-13101.html
169,"Club Factory’s Seller Base Increases 4x to Scale 20,000",https://www.newsvoir.com/release/club-factory-s-seller-base-increases-4x-to-scale-20-000-13058.html
170,Cashify and Vivo Partner to Power Vivo’s Upgrade Program,https://www.newsvoir.com/release/cashify-and-vivo-partner-to-power-vivo-s-upgrade-program-13050.html
171,"Lyla Blanc Launches 'Naughty Girl', A New Range of Captivating Perfumes for Women",https://www.newsvoir.com/release/lyla-blanc-launches-apos-naughty-girl-apos-a-new-range-of-captivating-perfumes-for-women-13020.html
172,Huawei Watch GT 2 is Available for Pre-booking from Tomorrow in All Online and Offline Platforms,https://www.newsvoir.com/release/huawei-watch-gt-2-is-available-for-pre-booking-from-tomorrow-in-all-online-and-offline-platforms-13016.html
173,Break Free from the Wired Life: Introducing the All New True Wireless JBL® C100TWS,https://www.newsvoir.com/release/break-free-from-the-wired-life-introducing-the-all-new-true-wireless-jbl-c100tws-13014.html
174,Rapid Growth Lands Yaantra in Deloitte Technology Fast 50 Companies of 2019 in India ,https://www.newsvoir.com/release/rapid-growth-lands-yaantra-in-deloitte-technology-fast-50-companies-of-2019-in-india-13003.html
175,Club Factory Launches Chat Feature on Platform; Empowers Sellers to Build Direct Contact with Customers,https://www.newsvoir.com/release/club-factory-launches-chat-feature-on-platform-empowers-sellers-to-build-direct-contact-with-customers-12910.html
176,"Fatima Sana Shaikh is the Face of 25o2, A New Range of India Inspired Lipwear ",https://www.newsvoir.com/release/fatima-sana-shaikh-is-the-face-of-25o2-a-new-range-of-india-inspired-lipwear-12909.html
177,"OPPO Announces ""OPPO Learn Pro""; A Digital Learning Platform for its Employees",https://www.newsvoir.com/release/oppo-announces-oppo-learn-pro-a-digital-learning-platform-for-its-employees-12871.html
178,"Srishti Publishers Releases “The Sinners” by Bestselling Author, Sourabh Mukherjee",https://www.newsvoir.com/release/srishti-publishers-releases-the-sinners-by-bestselling-author-sourabh-mukherjee-12866.html
179,Pesopie to Raise $2.5 Million Pre-Seed Funding,https://www.newsvoir.com/release/pesopie-to-raise-2-5-million-pre-seed-funding-12817.html
180,"With 5 million Subscribers and 9200+ Partner Hotels, OYO’s Loyalty Program, OYO Wizard, Drives ~49% of Bookings; Indicates Surge in Loyal OYO Customers",https://www.newsvoir.com/release/with-5-million-subscribers-and-9200-partner-hotels-oyo-s-loyalty-program-oyo-wizard-drives-49-of-bookings-indicates-surge-in-loyal-oyo-customers-12799.html
181,"Kalamos Literary Services Releases “The Lost Faith” by Major Piyush Semwal
",https://www.newsvoir.com/release/kalamos-literary-services-releases-the-lost-faith-by-major-piyush-semwal--12780.html
182,Titan Eyeplus Forays into Smart Eyewear with Skyfly Mutrics Smart Eyewear,https://www.newsvoir.com/release/titan-eyeplus-forays-into-smart-eyewear-with-skyfly-mutrics-smart-eyewear-12723.html
183,"This Diwali, Gift a Healthy Lifestyle with PLAY (PLAYGO and PLAYFIT)",https://www.newsvoir.com/release/this-diwali-gift-a-healthy-lifestyle-with-play-playgo-and-playfit-12708.html
184,A Recent Survey by Mr. Phone Shows How Smartphone Cameras Upping the Game for Millennials ,https://www.newsvoir.com/release/a-recent-survey-by-mr-phone-shows-how-smartphone-cameras-upping-the-game-for-millennials-12695.html
185,Gift the Goodness of Health this Diwali with California Walnuts,https://www.newsvoir.com/release/gift-the-goodness-of-health-this-diwali-with-california-walnuts-12699.html
186,Nayab Stores Awarded for Bhagalpuri Silk and Linen Sarees at Brands Impact Golden Glory Awards,https://www.newsvoir.com/release/nayab-stores-awarded-for-bhagalpuri-silk-and-linen-sarees-at-brands-impact-golden-glory-awards-12678.html
187,This Diwali Let Technology Light up your Corporate Gifting,https://www.newsvoir.com/release/this-diwali-let-technology-light-up-your-corporate-gifting-12668.html
188,TIE Global Summit to Hold the 12th Annual TiE-Lumis Entrepreneurial Excellence Awards,https://www.newsvoir.com/release/tie-global-summit-to-hold-the-12th-annual-tie-lumis-entrepreneurial-excellence-awards-12651.html
189,Snapdeal’s Brand Registry Helps Sellers Protect their Registered Brands,https://www.newsvoir.com/release/snapdeal-s-brand-registry-helps-sellers-protect-their-registered-brands-12653.html
190,Glad U Came Unveils the Festive Box - An Amazing Celebrity Gifting Service ,https://www.newsvoir.com/release/glad-u-came-unveils-the-festive-box-an-amazing-celebrity-gifting-service-12586.html
191,Huawei Announces Spread the Joy Campaign with a Series of Bright Offers for Indian Consumers this Diwali,https://www.newsvoir.com/release/huawei-announces-spread-the-joy-campaign-with-a-series-of-bright-offers-for-indian-consumers-this-diwali-12553.html
192,Yes!poho Felicitates Women Weavers,https://www.newsvoir.com/release/yes-poho-felicitates-women-weavers-12544.html
193,Yes!poho Opens Stores in Southern India,https://www.newsvoir.com/release/yes-poho-opens-stores-in-southern-india-12529.html
194,"Listen Up, Music Lovers: The JBL® Flip 5 is Nothing Short of Epic",https://www.newsvoir.com/release/listen-up-music-lovers-the-jbl-flip-5-is-nothing-short-of-epic-12525.html
195,Club Factory Kicks off Diwali Flash Sale from September 29 - October 2,https://www.newsvoir.com/release/club-factory-kicks-off-diwali-flash-sale-from-september-29-october-2.html
196,Burn Those Calories in Style with Clovia Active,https://www.newsvoir.com/release/burn-those-calories-in-style-with-clovia-active-12504.html
197,"GlobalKart Launches World's Most Popular Eye Massager, “BREO” in India",https://www.newsvoir.com/release/globalkart-launches-world-s-most-popular-eye-massager-breo-in-india-12482.html
198,Customer Ratings to Play a Larger Role in Sellers’ Sales on Snapdeal,https://www.newsvoir.com/release/customer-ratings-to-play-a-larger-role-in-sellers-sales-on-snapdeal-12452.html
199,Top 5 Features of the OPPO Reno2 Z that Make it the Best Buy under 30k,https://www.newsvoir.com/release/top-5-features-of-the-oppo-reno2-z-that-make-it-the-best-buy-under-30k-12402.html
200,Club Factory Overtakes Snapdeal to Rank Third After Amazon and Flipkart,https://www.newsvoir.com/release/club-factory-overtakes-snapdeal-to-rank-third-after-amazon-and-flipkart-12400.html
201,Cartoon Network and Clovia Launch Clothing Collection with The Powerpuff Girls,https://www.newsvoir.com/release/cartoon-network-and-clovia-launch-clothing-collection-with-the-powerpuff-girls-12311.html
202,Loan Becomes Easy with ATD Money “Payday Loan”,https://www.newsvoir.com/release/loan-becomes-easy-with-atd-money-payday-loan--12306.html
203,AirTamer is the Solution of Daily Pollution,https://www.newsvoir.com/release/airtamer-is-the-solution-of-daily-pollution-12259.html
204,Actress Swara Bhasker visits Clovia’s Kalkaji Store on its First Anniversary,https://www.newsvoir.com/release/actress-swara-bhasker-visits-clovia-s-kalkaji-store-on-its-first-anniversary-12257.html
205,Yes!poho Launches a New Program Called “Yes!poho Affiliate”,https://www.newsvoir.com/release/yes-poho-launches-a-new-program-called-yes-poho-affiliate--12238.html
206,Pop-up King Huawei Y9 Prime 2019 Launched in India with Exciting Offers,https://www.newsvoir.com/release/pop-up-king-huawei-y9-prime-2019-launched-in-india-with-exciting-offers-12219.html
207,Amazon Web Services (AWS) Announces the Opening of the AWS Middle East (Bahrain) Region,https://www.newsvoir.com/release/amazon-web-services-aws-announces-the-opening-of-the-aws-middle-east-bahrain-region-12215.html
208,"Luxury Handbag Designers Launch a New Collection, Embracing Indian Karigari

",https://www.newsvoir.com/release/luxury-handbag-designers-launch-a-new-collection-embracing-indian-karigari-12199.html
209,Trade Unions Clubbing Together to Stop TwoForOne.in,https://www.newsvoir.com/release/trade-unions-clubbing-together-to-stop-twoforone-in-12173.html
210,Social Commerce Startup GlowRoad in Talks to Raise Series C Round,https://www.newsvoir.com/release/social-commerce-startup-glowroad-in-talks-to-raise-series-c-round-12171.html
211,PingPong Launches Global Payment Service for Indian Sellers,https://www.newsvoir.com/release/pingpong-launches-global-payment-service-for-indian-sellers-12139.html
212,Hyderabad Based Engineering Duo Design Revolutionary Solution to the Hard Water Problem,https://www.newsvoir.com/release/hyderabad-based-engineering-duo-design-revolutionary-solution-to-the-hard-water-problem-12142.html
213,Author Sunil Mishra's Book 'Who Stole My Job' Enters Second Print Run,https://www.newsvoir.com/release/author-sunil-mishra-s-book-who-stole-my-job-enters-second-print-run-12138.html
214,Missa More - India’s Instagram Fashion Store,https://www.newsvoir.com/release/missa-more---india-s-instagram-fashion-store-12136.html
215,Notion Press’ Next Novel is a Thriller about a Man on Mission,https://www.newsvoir.com/release/notion-press-next-novel-is-a-thriller-about-a-man-on-mission-12118.html
216,"OYO’s Mid-segment Offering for Corporates, Collection O Hotels Reaches a Milestone 175 Buildings in 3 Months; Attracts 300+ Corporate Brands on Board",https://www.newsvoir.com/release/oyo-s-mid-segment-offering-for-corporates-collection-o-hotels-reaches-a-milestone-175-buildings-in-3-months-attracts-300-corporate-brands-on-board-12123.html
217,"Huawei’s Tablet MediaPad T5 Goes on Sale in India, Exclusively on Amazon ",https://www.newsvoir.com/release/huawei-s-tablet-mediapad-t5-goes-on-sale-in-india-exclusively-on-amazon--12119.html
218,Online Customized T-shirt Brand Alma Mater brings 3 Days Pop-up Store to Bengaluru,https://www.newsvoir.com/release/online-customized-t-shirt-brand-alma-mater-brings-3-days-pop-up-store-to-bengaluru-12103.html
219,India Roadshow Attracts Innovative Startups to Dubai,https://www.newsvoir.com/release/india-roadshow-attracts-innovative-startups-to-dubai-12101.html
220,"Huawei Announces Attractive Offers and Freebies with the Launch of MediaPad T5, Exclusively on Amazon.in ",https://www.newsvoir.com/release/huawei-announces-attractive-offers-and-freebies-with-the-launch-of-mediapad-t5-exclusively-on-amazon-in-12081.html
221,OYO Hotels Enters a Strategic Partnership with China’s Meituan,https://www.newsvoir.com/release/oyo-hotels-enters-a-strategic-partnership-with-china-s-meituan-12055.html
222,"Arzooo.com, India’s Fastest Growing Retail Tech Venture Raises Pre-series A funding of USD 1 Million",https://www.newsvoir.com/release/arzooo-com-india-s-fastest-growing-retail-tech-venture-raises-pre-series-a-funding-of-usd-1-million-12037.html
223,Korean Fast Fashion Brand XIMI Vogue to Generate 500 Crore Revenue in India,https://www.newsvoir.com/release/korean-fast-fashion-brand-ximi-vogue-to-generate-500-crore-revenue-in-india-11992.html
224,Pantaloons Cheers for India with “How Blue Are You?”,https://www.newsvoir.com/release/pantaloons-cheers-for-india-with-how-blue-are-you--11979.html
225,Online Sleep Solutions Brand Durfi Expands its Product Offering; Introduces Durfi Dual Comfort Dr. Pillow ,https://www.newsvoir.com/release/online-sleep-solutions-brand-durfi-expands-its-product-offering-introduces-durfi-dual-comfort-dr-pillow-11969.html
226,India's Wholesale Online Marketplace Platform Beldara Expands into Europe and USA,https://www.newsvoir.com/release/india-s-wholesale-online-marketplace-platform-beldara-expands-into-europe-and-usa-11963.html
227,O-Line-O Revolutionizes the Mobile Buying Experience,https://www.newsvoir.com/release/o-line-o-revolutionizes-the-mobile-buying-experience-11946.html
228,Clovia and Colors TV Enter into a Strategic Collaboration ,https://www.newsvoir.com/release/clovia-and-colors-tv-enter-into-a-strategic-collaboration-11928.html
229,Club Factory Unveils Summer Season Collection with Ranveer Singh,https://www.newsvoir.com/release/club-factory-unveils-summer-season-collection-with-ranveer-singh-11923.html
230,Visual Discovery Platform Charmboard Announces Discovery Cloud for Brands,https://www.newsvoir.com/release/visual-discovery-platform-charmboard-announces-discovery-cloud-for-brands-11910.html
231,Yaantra Disrupts the On-demand Doorstep Phone Repair Services in India,https://www.newsvoir.com/release/yaantra-disrupts-the-on-demand-doorstep-phone-repair-services-in-india-11900.html
232,Edufly Academy Aims to Create 1 Lakh Entrepreneurs in 3 Years,https://www.newsvoir.com/release/edufly-academy-aims-to-create-1-lakh-entrepreneurs-in-3-years-11851.html
233,Steve Madden Launches ‘#BringMeSteve’; Enters Tata Cliq Luxury in Style,https://www.newsvoir.com/release/steve-madden-launches-bringmesteve-enters-tata-cliq-luxury-in-style-11848.html
234,Meru Pioneers Digital Tipping in the Mobility Sector,https://www.newsvoir.com/release/meru-pioneers-digital-tipping-in-the-mobility-sector-11823.html
235,Kohinoor’s Consumer Electronics Show 2019 Launched in Mumbai,https://www.newsvoir.com/release/kohinoor-s-consumer-electronics-show-2019-launched-in-mumbai-11781.html
236,Leading E-commerce Brand Club Factory Outlines Plans for India Market,https://www.newsvoir.com/release/leading-e-commerce-brand-club-factory-outlines-plans-for-india-market-11716.html
237,"GrabOn Cricket Fantasy: Win Smart TVs, Bluetooth Headsets and More ",https://www.newsvoir.com/release/grabon-cricket-fantasy-win-smart-tvs-bluetooth-headsets-and-more-11712.html
238,Beat the Heat this Summer - Tips and Tricks from Clovia,https://www.newsvoir.com/release/beat-the-heat-this-summer-tips-and-tricks-from-clovia-11691.html
239,Zivame Unveils its New Brand Identity to Capitalise on India’s Booming Lingerie Market.,https://www.newsvoir.com/release/zivame-unveils-its-new-brand-identity-to-capitalise-on-india-s-booming-lingerie-market--11670.html
240,DailyNinja Crosses 2 Million Orders Per Month in March 2019,https://www.newsvoir.com/release/dailyninja-crosses-2-million-orders-per-month-in-march-2019-11656.html
241,Airtel Boosts its Digital Content Portfolio - Launches ‘Airtel Books’ to Bring an Exciting Reading Experience to Smartphone Users,https://www.newsvoir.com/release/airtel-boosts-its-digital-content-portfolio---launches-airtel-books-to-bring-an-exciting-reading-experience-to-smartphone-users-11624.html
242,BlueStone to Expand Offline Footprint - Now Offering Franchise  ,https://www.newsvoir.com/release/bluestone-to-expand-offline-footprint-now-offering-franchise-11590.html
243,Begin Right with Clovia’s Teen Collection,https://www.newsvoir.com/release/begin-right-with-clovia-s-teen-collection-11582.html
244,Sharda LaunchPad (SLP) an Initiative of Sharda University Ties-up with Harvard Business School Online and Amazon Web Services,https://www.newsvoir.com/release/sharda-launchpad-slp-an-initiative-of-sharda-university-ties-up-with-harvard-business-school-online-and-amazon-web-services-11577.html
245,Make your Businesses Overcome the Challenges of Time with Notion Press’ Mask Behind the Face,https://www.newsvoir.com/release/make-your-businesses-overcome-the-challenges-of-time-with-notion-press-mask-behind-the-face-11575.html
246,"Medlife, Zoomcar, ixigo Partner with GrabOn for Cricket Fantasy League
",https://www.newsvoir.com/release/medlife-zoomcar-ixigo-partner-with-grabon-for-cricket-fantasy-league-11572.html
247,"Yaantra Wins ‘Fastest Growing Recommerce Company’ Global Award
",https://www.newsvoir.com/release/yaantra-wins-fastest-growing-recommerce-company-global-award--11540.html
248,"1mg.com Certified as Safe, Secure and Trustworthy E-pharmacy by LegitScript",https://www.newsvoir.com/release/1mg-com-certified-as-safe-secure-and-trustworthy-e-pharmacy-by-legitscript-11483.html
249,"West Opens New Digital Technology Center in Bengaluru, India",https://www.newsvoir.com/release/west-opens-new-digital-technology-center-in-bengaluru-india-11480.html
250,Indian Startups to Make a Splash at StartUp Bahrain Week,https://www.newsvoir.com/release/indian-startups-to-make-a-splash-at-startup-bahrain-week-11465.html
251,StoreHippo Consolidates Global Presence with Middle East Expansion ,https://www.newsvoir.com/release/storehippo-consolidates-global-presence-with-middle-east-expansion-11424.html
252,"Booking.com Announces Milestone of 140,000 Reported Listings in ‘Alternative Accommodation’ Segment in India",https://www.newsvoir.com/release/booking-com-announces-milestone-of-140-000-reported-listings-in-alternative-accommodation-segment-in-india-11436.html
253,Pawsome Tails to Expand its Operations Abroad,https://www.newsvoir.com/release/pawsome-tails-to-expand-its-operations-abroad-11366.html
254,"hummel Signs Bollywood Heartthrob, Kartik Aaryan as India Brand Ambassador",https://www.newsvoir.com/release/hummel-signs-bollywood-heartthrob-kartik-aaryan-as-india-brand-ambassador-11365.html
255,Yaantra Bags ‘Fastest Growing Small Business of the Year’ Award,https://www.newsvoir.com/release/yaantra-bags-fastest-growing-small-business-of-the-year-award-11358.html
256,Clovia Launches Valentine’s Day Lingerie Collection,https://www.newsvoir.com/release/clovia-launches-valentine-s-day-lingerie-collection-11279.html
257,Amazon India’s Chandramouli Godhandaraman Joins Hiver as Head of Engineering,https://www.newsvoir.com/release/amazon-india-s-chandramouli-godhandaraman-joins-hiver-as-head-of-engineering-11271.html
258,Magical Story to Instill the Love for Nature in Kids ,https://www.newsvoir.com/release/magical-story-to-instill-the-love-for-nature-in-kids-11267.html
259,Yaantra Makes Branded Smartphones Affordable to the Common Man,https://www.newsvoir.com/release/yaantra-makes-branded-smartphones-affordable-to-the-common-man-11172.html
260,Karnataka Bank Ties up with Paisabazaar.com for Home Loans,https://www.newsvoir.com/release/karnataka-bank-ties-up-with-paisabazaar-com-for-home-loans-11135.html
261,GrabOn Partners with PhonePe to Bring Cheer this Christmas,https://www.newsvoir.com/release/grabon-partners-with-phonepe-to-bring-cheer-this-christmas-11119.html
262,"Toss Group Enters E-comm Business, Launches tossclick.com ",https://www.newsvoir.com/release/toss-group-enters-e-comm-business-launches-tossclick-com-11099.html
263,“Hail Women” Starts Operations to Cater the Professional Women’s Fashion Need,https://www.newsvoir.com/release/-hail-women-starts-operations-to-cater-the-professional-women-s-fashion-need-11093.html
264,Woven and Knit Launches Digital Platform,https://www.newsvoir.com/release/woven-and-knit-launches-digital-platform-10995.html
265,For Your Big Day and Even Bigger Nights to Follow,https://www.newsvoir.com/release/for-your-big-day-and-even-bigger-nights-to-follow-10992.html
266,Pawsome Tails Redefining Pet Care in India,https://www.newsvoir.com/release/pawsome-tails-redefining-pet-care-in-india-10965.html
267,A Kanpur Based Startup Deezoe Launches its First E-commerce Platform,https://www.newsvoir.com/release/a-kanpur-based-startup-deezoe-launches-its-first-e-commerce-platform-10956.html
268,Darveys.com’s Commitment to Sell Genuine Luxury Brands Online Wins them Landmark Judgement at Delhi High Court,https://www.newsvoir.com/release/darveys-com-s-commitment-to-sell-genuine-luxury-brands-online-wins-them-landmark-judgement-at-delhi-high-court-10949.html
269,"Neeman's, the First Indian Start-up to Introduce Merino Wool Shoe",https://www.newsvoir.com/release/neeman-s-the-first-indian-start-up-to-introduce-merino-wool-shoe-10828.html
270,New Crime Thriller 'When the Devil Whispers' by Ajinkya Looks at India’s Infamous Mass Murders,https://www.newsvoir.com/release/new-crime-thriller-when-the-devil-whispers-by-ajinkya-looks-at-india-s-infamous-mass-murders-10807.html
271,"Paisabazaar.com Introduces Products on Amazon Alexa, Google Assistant",https://www.newsvoir.com/release/paisabazaar-com-introduces-products-on-amazon-alexa-google-assistant-10804.html
272,Discover Best Diwali Deals with Leading E-commerce brand Club Factory's Club Diwali Sale,https://www.newsvoir.com/release/discover-best-diwali-deals-with-leading-e-commerce-brand-club-factory-s-club-diwali-sale-10773.html
273,LoadShare to Expand its Partner Network in Tier II and Tier III Towns,https://www.newsvoir.com/release/loadshare-to-expand-its-partner-network-in-tier-ii-and-tier-iii-towns-10705.html
274,Acko Launches True Value for Money Car and Bike Insurance,https://www.newsvoir.com/release/acko-launches-true-value-for-money-car-and-bike-insurance-10703.html
275,Greenberry Organics makes Natural Beauty Attainable through Completely Organic and Natural Beauty Solutions,https://www.newsvoir.com/release/greenberry-organics-makes-natural-beauty-attainable-through-completely-organic-and-natural-beauty-solutions-10689.html
276,Discover Affordable Lifestyle as Leading E-commerce Brand Club Factory Announces Club Shopping Week,https://www.newsvoir.com/release/discover-affordable-lifestyle-as-leading-e-commerce-brand-club-factory-announces-club-shopping-week-10656.html
277,Cashfree Launches Cashgram to Make E-commerce Refunds Fast and Simple,https://www.newsvoir.com/release/cashfree-launches-cashgram-to-make-e-commerce-refunds-fast-and-simple-10654.html
278,Club Factory Intensifies Focus on Indian Millennials,https://www.newsvoir.com/release/club-factory-intensifies-focus-on-indian-millennials-10637.html
279,VishUMoney Aims to Empower 1 Billion Indians Earn 10k Per Month,https://www.newsvoir.com/release/vishumoney-aims-to-empower-1-billion-indians-earn-10k-per-month-10627.html
280,Payments and Gaming Veterans Join Hands to Launch Mindhunter Games - A Skill-based Cash Games Platform,https://www.newsvoir.com/release/payments-and-gaming-veterans-join-hands-to-launch-mindhunter-games-a-skill-based-cash-games-platform-10541.html
281,StoreHippo 1st E-commerce Platform to Offer PWA Out of the Box,https://www.newsvoir.com/release/storehippo-1st-e-commerce-platform-to-offer-pwa-out-of-the-box-10447.html
282,"PriceMap Bridges 'Digital Divide' in Retail Sector, Infuses New Life into Brick and Mortar Retail ",https://www.newsvoir.com/release/pricemap-bridges-apos-digital-divide-apos-in-retail-sector-infuses-new-life-into-brick-and-mortar-retail-10394.html
283,5Paisa.com Launches Free Online School for Financial Literacy,https://www.newsvoir.com/release/5paisa-com-launches-free-online-school-for-financial-literacy-10381.html
284,RTB House Wins The AIconics Award in Best Application of AI for Sales and Marketing,https://www.newsvoir.com/release/rtb-house-wins-the-aiconics-award-in-best-application-of-ai-for-sales-and-marketing-10371.html
285,Moglix’s Vendor Portal Solution Helps UNO Minda Increase Operational Efficiency,https://www.newsvoir.com/release/moglix-s-vendor-portal-solution-helps-uno-minda-increase-operational-efficiency-10318.html
286,"Wooplr Pioneers Social Commerce, Empowers 30,000 Social Sellers to Lead the Next Wave of E-commerce Revolution",https://www.newsvoir.com/release/wooplr-pioneers-social-commerce-empowers-30-000-social-sellers-to-lead-the-next-wave-of-e-commerce-revolution-10291.html
287,DEF and OLX India Launch Initiative to Counter Online Abuse ,https://www.newsvoir.com/release/def-and-olx-india-launch-initiative-to-counter-online-abuse-10267.html
288,"eBuX Becomes the E-commerce Solution of Choice for the FMCG Sector; Signs on Mars Chocolates and Kraft Heinz

",https://www.newsvoir.com/release/ebux-becomes-the-e-commerce-solution-of-choice-for-the-fmcg-sector-signs-on-mars-chocolates-and-kraft-heinz-10237.html
289,"Noise Introduces Noise Play 2 Action Camera at INR 9,999",https://www.newsvoir.com/release/noise-introduces-noise-play-2-action-camera-at-inr-9-999-10212.html
290,PriceMap Offers India's First Product and Price Discovery Platform for Offline Retail,https://www.newsvoir.com/release/pricemap-offers-india-s-first-product-and-price-discovery-platform-for-offline-retail-10207.html
291,Seraphine - Kate Middleton's Favourite High Street Maternity Wear Brand Plans to Enter India,https://www.newsvoir.com/release/seraphine-kate-middleton-apos-s-favourite-high-street-maternity-wear-brand-plans-to-enter-india-10186.html
292,"‘5Paisa’ Free Stock Trading App Reaches 1 Million Users, First Among Discount Brokers",https://www.newsvoir.com/release/-5paisa-free-stock-trading-app-reaches-1-million-users-first-among-discount-brokers-10179.html
293,Policybazaar.Com Launches a New Term Insurance Campaign,https://www.newsvoir.com/release/policybazaar-com-launches-a-new-term-insurance-campaign-10173.html
294,"Market Leaders in Coupons & Deals Space, GrabOn Enter into Gift Cards Arena",https://www.newsvoir.com/release/market-leaders-in-coupons-deals-space-grabon-enter-into-gift-cards-arena-10149.html
295,"WTC Noida, Chandigarh & GIFT City Offer Indian's First Online Bidding in Commercial Spaces",https://www.newsvoir.com/release/wtc-noida-chandigarh-gift-city-offer-indian-apos-s-first-online-bidding-in-commercial-spaces-10126.html
296,"Kohinoor Electronics Announces the Second Edition of its Consumer Electronics Show, Mumbai ",https://www.newsvoir.com/release/kohinoor-electronics-announces-the-second-edition-of-its-consumer-electronics-show-mumbai-10106.html
297,StoreHippo Launches Vertical Marketplace Solution to give Brands Alternatives to Selling on Popular Marketplaces,https://www.newsvoir.com/release/storehippo-launches-vertical-marketplace-solution-to-give-brands-alternatives-to-selling-on-popular-marketplaces-10076.html
298,Pearson India Launches a Series of Preparatory Books for JEE-Foundation ,https://www.newsvoir.com/release/pearson-india-launches-a-series-of-preparatory-books-for-jee-foundation-10038.html
