,title,link
144,"Adani Power Consolidated EBIDTA Rose to Rs. 1,246 crore in Q2FY15, up by 64%",https://www.newsvoir.com/release/adani-power-consolidated-ebidta-rose-to-rs-1-246-crore-in-q2fy15-up-by-64-2223.html
145,TCS Delivers Qantas New SaaS-based Oracle E-Business Suite Solution,https://www.newsvoir.com/release/tcs-delivers-qantas-new-saas-based-oracle-e-business-suite-solution-2213.html
146,Häfele India Partners with Caesarstone,https://www.newsvoir.com/release/h-fele-india-partners-with-caesarstone-2206.html
147,Professor Michael E. Porter Addressed the Gathering at Porter Prize 2014,https://www.newsvoir.com/release/professor-michael-e-porter-addressed-the-gathering-at-porter-prize-2014-1797.html
148,INTEROP Bestows “Business Leader” Recognition to Virtusa’s Darshana Pai in First-Ever “Women Achievers in IT” Tribute,https://www.newsvoir.com/release/interop-bestows-business-leader-recognition-to-virtusa-s-darshana-pai-in-first-ever-women-achievers-in-it-tribute-1713.html
149,Virtusa Wins ‘Asia’s Best Employer Award 2014’,https://www.newsvoir.com/release/virtusa-wins-asia-s-best-employer-award-2014--1671.html
150,India Equity: Diwali Strategy Report by Karvy Stock Broking Ltd,https://www.newsvoir.com/release/india-equity-diwali-strategy-report-by-karvy-stock-broking-ltd-1667.html
151,Suzuki Two-Wheelers Rolls Out 155CC 'Street Sport' Motorcycle Gixxer,https://www.newsvoir.com/release/suzuki-two-wheelers-rolls-out-155cc-street-sport-motorcycle-gixxer-1663.html
152,J&K Bank Ties-up with NCML for Collateral Management & Warehousing Services,https://www.newsvoir.com/release/j-k-bank-ties-up-with-ncml-for-collateral-management-warehousing-services-1645.html
153,"L&T Wins Rs. 1,885 Crore Order from NTPC",https://www.newsvoir.com/release/l-t-wins-rs-1-885-crore-order-from-ntpc-1619.html
154,TCS Recognized as a Leader in Business Analytics BPO Services by IDC MarketScape,https://www.newsvoir.com/release/tcs-recognized-as-a-leader-in-business-analytics-bpo-services-by-idc-marketscape-1589.html
155,"Mahindra Launches Stylish, New Centuro ‘Rockstar’, Packed with Unique Features at Extremely Attractive Price of Rs 43,700/-",https://www.newsvoir.com/release/mahindra-launches-stylish-new-centuro-rockstar-packed-with-unique-features-at-extremely-attractive-price-of-rs-43-700---1493.html
156,"Mahindra Reva Launches a Premium Variant of e2o 
",https://www.newsvoir.com/release/mahindra-reva-launches-a-premium-variant-of-e2o-1476.html
157,"Adani Power to Acquire Lanco Infratech’s Udupi Project for Rs 6000 Crore, Installed Capacity to Rise to 10,440 mw",https://www.newsvoir.com/release/adani-power-to-acquire-lanco-infratech-s-udupi-project-for-rs-6000-crore-installed-capacity-to-rise-to-10-440-mw-1429.html
