,title,link
676,"Cyril Amarchand Mangaldas Welcomes Lily Vadera, P. K. Nagpal and Nilesh Sathe as Senior Advisors
",https://www.newsvoir.com/release/cyril-amarchand-mangaldas-welcomes-lily-vadera-p-k-nagpal-and-nilesh-sathe-as-senior-advisors-16645.html
677,Kauvery Hospitals Adopt Artificial Intelligence for better Detection and Management of COVID-19,https://www.newsvoir.com/release/kauvery-hospitals-adopt-artificial-intelligence-for-better-detection-and-management-of-covid-19-16644.html
678,HDFC ERGO Partners with Visa to Provide Specialized Insurance Policies for Business Cardholders,https://www.newsvoir.com/release/hdfc-ergo-partners-with-visa-to-provide-specialized-insurance-policies-for-business-cardholders-16640.html
679,Bahrain Tops Global Financial Attractiveness Rankings for 3rd Consecutive Year,https://www.newsvoir.com/release/bahrain-tops-global-financial-attractiveness-rankings-for-3rd-consecutive-year-16634.html
680,Aeldra and Blue Ridge Bank Launch Neobank  to Expand U.S. Financial Access to BRICS-Plus Countries including India,https://www.newsvoir.com/release/aeldra-and-blue-ridge-bank-launch-neobank-to-expand-u-s-financial-access-to-brics-plus-countries-including-india-16624.html
681,Ajeenkya D Y Patil Group Onboards Mr. Shivdutt Das as the Managing Director & CEO for its Healthcare Business,https://www.newsvoir.com/release/ajeenkya-d-y-patil-group-onboards-mr-shivdutt-das-as-the-managing-director-ceo-for-its-healthcare-business-16627.html
682,Ebro India Donates Oxygen Generating Plant at Kalpana Chawla Government Medical College in Haryana,https://www.newsvoir.com/release/ebro-india-donates-oxygen-generating-plant-at-kalpana-chawla-government-medical-college-in-haryana-16625.html
683,Galen Group of Healthcare to Open Emergency Care Hospital in the Fight Against COVID,https://www.newsvoir.com/release/galen-group-of-healthcare-to-open-emergency-care-hospital-in-the-fight-against-covid-16612.html
684,From College Students to Design Engineers: The Heart-warming Story of Lava's Design in India Contest Winners,https://www.newsvoir.com/release/from-college-students-to-design-engineers-the-heart-warming-story-of-lava-s-design-in-india-contest-winners-16608.html
685,Sonalika Extends Primary Warranty by 2 Months for Existing Customers,https://www.newsvoir.com/release/sonalika-extends-primary-warranty-by-2-months-for-existing-customers-16605.html
686,India's First City-wide Environmental Surveillance Platform for COVID Launched,https://www.newsvoir.com/release/india-apos-s-first-city-wide-environmental-surveillance-platform-for-covid-launched-16596.html
687,"IndiQube Partners with Care.fit, MediBuddy, MFine and PinkBlue.in ",https://www.newsvoir.com/release/indiqube-partners-with-care-fit-medibuddy-mfine-and-pinkblue-in-16589.html
688,Convergent Finance LLP Announces upto USD 9.6 Mn Investment in Onward Technologies Limited,https://www.newsvoir.com/release/convergent-finance-llp-announces-upto-usd-9-6-mn-investment-in-onward-technologies-limited-16590.html
689,Foundation Holdings to Invest 218 Crore in Healthcare and Education in Bahrain,https://www.newsvoir.com/release/foundation-holdings-to-invest-218-crore-in-healthcare-and-education-in-bahrain-16586.html
690,"W88 Announces New Partnership with Cricketing Legend, Brian Lara",https://www.newsvoir.com/release/w88-announces-new-partnership-with-cricketing-legend-brian-lara-16582.html
691,EPL Joins Hands with GSK Consumer Healthcare for a Sustainable Future,https://www.newsvoir.com/release/epl-joins-hands-with-gsk-consumer-healthcare-for-a-sustainable-future-16573.html
692,UK Business Consultation Kickstarts Ahead of UK-India FTA Negotiations,https://www.newsvoir.com/release/uk-business-consultation-kickstarts-ahead-of-uk-india-fta-negotiations-16574.html
693,eXp India Announces COVID Vaccine Cover for all Agents and Employees,https://www.newsvoir.com/release/exp-india-announces-covid-vaccine-cover-for-all-agents-and-employees-16571.html
694,"Maheshwari Logistics Executes Export Order of 1040 MTs, Earlier Executed Export Order of 650.567 MTs",https://www.newsvoir.com/release/maheshwari-logistics-executes-export-order-of-1040-mts-earlier-executed-export-order-of-650-567-mts-16572.html
695,Multidisciplinary Leaders Join the Advisory Board of Great Manager Institute,https://www.newsvoir.com/release/multidisciplinary-leaders-join-the-advisory-board-of-great-manager-institute-16568.html
696,Ahmedabad Based Global Industrial Software Maker Blair Studios to Build Flutter Apps in Just 24 Hours ,https://www.newsvoir.com/release/ahmedabad-based-global-industrial-software-maker-blair-studios-to-build-flutter-apps-in-just-24-hours-16563.html
697,"MyHealthcare's Co-founder, Aneesh Nair, Included in the Prestigious CIO Power List 2021",https://www.newsvoir.com/release/myhealthcare-s-co-founder-aneesh-nair-included-in-the-prestigious-cio-power-list-2021-16564.html
698,UAE Announces Offer to Host COP 28,https://www.newsvoir.com/release/uae-announces-offer-to-host-cop-28-16562.html
699,"Nation's Biggest Offer by Big Bazaar, Believe It or Not
",https://www.newsvoir.com/release/nation-apos-s-biggest-offer-by-big-bazaar-believe-it-or-not-16560.html
700,"Aditya Birla Sun Life Insurance Launches Vision LifeIncome Plus, A Plan to Suit the Customer's Money Needs at All Life Stages
",https://www.newsvoir.com/release/aditya-birla-sun-life-insurance-launches-vision-lifeincome-plus-a-plan-to-suit-the-customer-apos-s-money-needs-at-all-life-stages-16550.html
701,"Clarivate to Acquire ProQuest, a Leading Global Provider of Mission Critical Information and Data-driven Solutions for Science and Research",https://www.newsvoir.com/release/clarivate-to-acquire-proquest-a-leading-global-provider-of-mission-critical-information-and-data-driven-solutions-for-science-and-research-16548.html
702,Farhad Forbes Re-elected Global Chair of The Family Business Network,https://www.newsvoir.com/release/farhad-forbes-re-elected-global-chair-of-the-family-business-network-16543.html
703,Panacea Infosec Announces Salary Hike upto 40 Percent for FY 2021-22,https://www.newsvoir.com/release/panacea-infosec-announces-salary-hike-upto-40-percent-for-fy-2021-22-16552.html
704,"Forum for Sustainable Enterprises Inks MoU with Ocean Recovery Alliance for Plastic Disclosure Project

",https://www.newsvoir.com/release/forum-for-sustainable-enterprises-inks-mou-with-ocean-recovery-alliance-for-plastic-disclosure-project-16540.html
705,Sonalika Announces Financial Support up to Rs. 2 Lakh for Dealers and their Employees Amid COVID-19,https://www.newsvoir.com/release/sonalika-announces-financial-support-up-to-rs-2-lakh-for-dealers-and-their-employees-amid-covid-19-16539.html
706,"Excellent Results of Q4 FY21 by BCPL Railway Infrastructure, Announces 7 Percent Dividend",https://www.newsvoir.com/release/excellent-results-of-q4-fy21-by-bcpl-railway-infrastructure-announces-7-percent-dividend-16538.html
707,"India's Fastest Growing 'Influencer Business Network' Set to Generate Business Worth Rs. 10,000 Crores",https://www.newsvoir.com/release/india-s-fastest-growing-influencer-business-network-set-to-generate-business-worth-rs-10-000-crores-16536.html
708,Introducing the TOEFL® Essentials™ Test - the World's New Cutting-edge English-language Assessment ,https://www.newsvoir.com/release/introducing-the-toefl-essentials-test-the-world-apos-s-new-cutting-edge-english-language-assessment-16533.html
709,"With the Second Wave of COVID-19, TVS Credit Adds Additional Financial Assistance to its Employees under 'Parivaar' Program",https://www.newsvoir.com/release/with-the-second-wave-of-covid-19-tvs-credit-adds-additional-financial-assistance-to-its-employees-under-parivaar-program-16532.html
710,'Hausla High Rakh' by RED FM to Promote Hope ,https://www.newsvoir.com/release/hausla-high-rakh-by-red-fm-to-promote-hope-16526.html
711,Vedanta Aluminium Announces COVID Kavach Term Insurance for Business Partner Employees,https://www.newsvoir.com/release/vedanta-aluminium-announces-covid-kavach-term-insurance-for-business-partner-employees-16524.html
712,"Tilaknagar Industries Marks Turnaround Led by Debt-restructuring, Positions Company for Long-term Growth",https://www.newsvoir.com/release/tilaknagar-industries-marks-turnaround-led-by-debt-restructuring-positions-company-for-long-term-growth-16518.html
713,Anderson Diagnostics Partners with TataMD for Test Kit Production,https://www.newsvoir.com/release/anderson-diagnostics-partners-with-tatamd-for-test-kit-production-16511.html
714,Brooklynz Clinches The Prestigious President's Volunteerism and Philanthropy Awards 2020,https://www.newsvoir.com/release/brooklynz-clinches-the-prestigious-president-apos-s-volunteerism-and-philanthropy-awards-2020-16510.html
715,"Nicholas Healthcare Announces to Augment Supply of Critical Care Medicines Amid Surge in COVID-19 Cases
",https://www.newsvoir.com/release/nicholas-healthcare-announces-to-augment-supply-of-critical-care-medicines-amid-surge-in-covid-19-cases-16516.html
716,Honourable Health Minister for TN Mr. M. Subramanian Installs 100 Oxygenated Beds at TN Government Multi-Super Speciality Hospital (Omandurar GH),https://www.newsvoir.com/release/honourable-health-minister-for-tn-mr-m-subramanian-installs-100-oxygenated-beds-at-tn-government-multi-super-speciality-hospital-omandurar-gh-16508.html
717,DonateKart and NEWJ Come Together and Encourage Citizens to Join India's Battle Against COVID-19 ,https://www.newsvoir.com/release/donatekart-and-newj-come-together-and-encourage-citizens-to-join-india-apos-s-battle-against-covid-19-16507.html
718,Microgravity Supports Skill IT Mentorship Programme for Upskilling Underprivileged Students,https://www.newsvoir.com/release/microgravity-supports-skill-it-mentorship-programme-for-upskilling-underprivileged-students-16503.html
719,TVS Motor Company Signals Next Phase of Norton Revitalisation with the Appointment of New Leadership Team to take the Famous Marque into New Era,https://www.newsvoir.com/release/tvs-motor-company-signals-next-phase-of-norton-revitalisation-with-the-appointment-of-new-leadership-team-to-take-the-famous-marque-into-new-era-16497.html
720,"Anthill Ventures Announces Indus X, India's First Global Smart City Scaling Program",https://www.newsvoir.com/release/anthill-ventures-announces-indus-x-india-apos-s-first-global-smart-city-scaling-program-16494.html
721,KONE India Awarded The Economic Times Best Workplace for Women 2021,https://www.newsvoir.com/release/kone-india-awarded-the-economic-times-best-workplace-for-women-2021-16491.html
722,Mrs. Kumari Shibulal Transferred Shares of  Infosys Limited  to Mr. S.D. Shibulal,https://www.newsvoir.com/release/mrs-kumari-shibulal-transferred-shares-of-infosys-limited-to-mr-s-d-shibulal-16493.html
723,Cyril Amarchand Mangaldas Advises Groww on Acquisition of Indiabulls Mutual Fund,https://www.newsvoir.com/release/cyril-amarchand-mangaldas-advises-groww-on-acquisition-of-indiabulls-mutual-fund-16485.html
724,"Bharathidasan University Launches its Online Degrees 
",https://www.newsvoir.com/release/bharathidasan-university-launches-its-online-degrees-16472.html
725,ReGrob: An IIT and IIM Alumni Based Real Estate Firm is Taking on the Market with Technology Driven Innovation,https://www.newsvoir.com/release/regrob-an-iit-and-iim-alumni-based-real-estate-firm-is-taking-on-the-market-with-technology-driven-innovation-16477.html
726,Migrate World Expands in India; Opens Offices in New Delhi and Mumbai,https://www.newsvoir.com/release/migrate-world-expands-in-india-opens-offices-in-new-delhi-and-mumbai-16475.html
727,Virtusa Introduces 24/7 COVID-19 Care Portal for Employees ,https://www.newsvoir.com/release/virtusa-introduces-24-7-covid-19-care-portal-for-employees-16469.html
728,Jain International Trade Organisation (JITO) in Association with Greater Chennai Corporation Launched - Oxygen on Wheels for COVID-19 Relief,https://www.newsvoir.com/release/jain-international-trade-organisation-jito-in-association-with-greater-chennai-corporation-launched-oxygen-on-wheels-for-covid-19-relief-16465.html
729,BatX Energies and TransCreation Lift the Winners Trophy at Propel Pitchfest 2021 Organised by BML Munjal University ,https://www.newsvoir.com/release/batx-energies-transcreation-lift-the-winners-trophy-at-propel-pitchfest-2021-organised-by-bml-munjal-university-16439.html
730,Smartworks Partners with MediBuddy as Healthcare Services Partner,https://www.newsvoir.com/release/smartworks-partners-with-medibuddy-as-healthcare-services-partner-16440.html
731,India's First Plastic Credit Certificate Trading Platform Ecoex Completes Online Transaction of 5000 MTs of Plastic Waste ,https://www.newsvoir.com/release/india-s-first-plastic-credit-certificate-trading-platform-ecoex-completes-online-transaction-of-5000-mts-of-plastic-waste-16436.html
732,"Lives are on the line, The UPS Foundation Pledges USD 1 Million in Aid to India",https://www.newsvoir.com/release/lives-are-on-the-line-the-ups-foundation-pledges-usd-1-million-in-aid-to-india-16429.html
733,BRICS Competition Centre is Working to Set up a Unified Standard for Monopolies Control in the BRICS Countries,https://www.newsvoir.com/release/brics-competition-centre-is-working-to-set-up-a-unified-standard-for-monopolies-control-in-the-brics-countries-16393.html
734,Trident Limited Recognized as a Best Workplace for Women by Economic Times,https://www.newsvoir.com/release/trident-limited-recognized-as-a-best-workplace-for-women-by-economic-times-16424.html
735,The UKIBC Welcomes Prime Ministers Johnson and Modi's Commitment to an Enhanced Trade Partnership as a Roadmap to a Future Free Trade Agreement,https://www.newsvoir.com/release/the-ukibc-welcomes-prime-ministers-johnson-and-modi-s-commitment-to-an-enhanced-trade-partnership-as-a-roadmap-to-a-future-free-trade-agreement-16423.html
736,GiveIndia Launches Fundraiser to Provide Free Shelter for the Underprivileged During their Recovery from COVID-19 in Partnership with OYO Care,https://www.newsvoir.com/release/giveindia-launches-fundraiser-to-provide-free-shelter-for-the-underprivileged-during-their-recovery-from-covid-19-in-partnership-with-oyo-care-16421.html
737,UKIBC Press Statements Ahead of PMs Boris Johnson & Narendra Modi's Bilateral Talks,https://www.newsvoir.com/release/ukibc-press-statements-ahead-of-pms-boris-johnson-narendra-modi-s-bilateral-talks-16411.html
738,AVITA - The International Consumer Tech-Fashion Brand Partners with Reliance Digital to Strengthen its Reach in the Indian Market,https://www.newsvoir.com/release/avita-the-international-consumer-tech-fashion-brand-partners-with-reliance-digital-to-strengthen-its-reach-in-the-indian-market-16404.html
739,"Cyril Amarchand Mangaldas Announces the Opening of its New Office in GIFT City in Gandhinagar, Gujarat",https://www.newsvoir.com/release/cyril-amarchand-mangaldas-announces-the-opening-of-its-new-office-in-gift-city-in-gandhinagar-gujarat-16403.html
740,SIMATS Shines at the Top 15 Indian Universities Under Affordable and Clean Energy Category in Global Impact Ranking 2021,https://www.newsvoir.com/release/simats-shines-at-the-top-15-indian-universities-under-affordable-and-clean-energy-category-in-global-impact-ranking-2021-16395.html
741,Bureau of Indian Standards' New Reference Architecture for Smart Cities Adopts The Open Group ArchiMate® Specification,https://www.newsvoir.com/release/bureau-of-indian-standards-new-reference-architecture-for-smart-cities-adopts-the-open-group-archimate-specification-16382.html
742,"The People Network Announces its Formal Launch as a Full-service Human Capital Advisory Firm
",https://www.newsvoir.com/release/the-people-network-announces-its-formal-launch-as-a-full-service-human-capital-advisory-firm-16381.html
743,TCG Funds Fund 1 Picks Up Stake in Vertoz Advertising Ltd.,https://www.newsvoir.com/release/tcg-funds-fund-1-picks-up-stake-in-vertoz-advertising-ltd-16373.html
744,"Scaler Academy Sets Records in Tech Education to Professionals, Sees Highest Package of INR 1.5 CR",https://www.newsvoir.com/release/scaler-academy-sets-records-in-tech-education-to-professionals-sees-highest-package-of-inr-1-5-cr-16369.html
745,"TVS Motor Company's Operating EBITDA Increases to 10.1%; Revenue Grows by 53%; Records Highest Ever Profit in a Quarter
",https://www.newsvoir.com/release/tvs-motor-company-s-operating-ebitda-increases-to-10-1-revenue-grows-by-53-records-highest-ever-profit-in-a-quarter-16370.html
746,ANAROCK Joins Hands with The Think Tank Creative Agency ,https://www.newsvoir.com/release/anarock-joins-hands-with-the-think-tank-creative-agency-16357.html
747,Aartech Bags Supply Order to Deliver Ultracapacitor based Systems to Indian Army,https://www.newsvoir.com/release/aartech-bags-supply-order-to-deliver-ultracapacitor-based-systems-to-indian-army-16352.html
748,"PRSI, Delhi Chapter Forms New Governing Body, Shri SS Rao Elected as Chairman",https://www.newsvoir.com/release/prsi-delhi-chapter-forms-new-governing-body-shri-ss-rao-elected-as-chairman-16354.html
749,CreditEnable Announces a Strategic Partnership with Flipkart to Increase Access to Affordable Finance for its Sellers in India,https://www.newsvoir.com/release/creditenable-announces-a-strategic-partnership-with-flipkart-to-increase-access-to-affordable-finance-for-its-sellers-in-india-16333.html
750,Get the OPPO F19 Series on Easy EMIs by Paying Just Rs. 10 on the Bajaj Finserv EMI Store,https://www.newsvoir.com/release/get-the-oppo-f19-series-on-easy-emis-by-paying-just-rs-10-on-the-bajaj-finserv-emi-store-16331.html
751,Socomec Strengthens Power Switching Business in India ,https://www.newsvoir.com/release/socomec-strengthens-power-switching-business-in-india-16328.html
752,Herbalife Nutrition is the Nutrition Partner to Royal Challengers Bangalore,https://www.newsvoir.com/release/herbalife-nutrition-is-the-nutrition-partner-to-royal-challengers-bangalore-16327.html
753,IFIE Partners with Brands Impact for Champions of Change Awards,https://www.newsvoir.com/release/ifie-partners-with-brands-impact-for-champions-of-change-awards-16316.html
754,Barco India Partners with Sigma - Jones AV to Accelerate Next-Gen Healthcare Video Integration Solutions,https://www.newsvoir.com/release/barco-india-partners-with-sigma-jones-av-to-accelerate-next-gen-healthcare-video-integration-solutions-16324.html
755,Kauvery Hospital Launches Diabetes Helpline +91 88802 88802 to Help Public Achieve Optimum Management of Diabetes During these Pandemic ,https://www.newsvoir.com/release/kauvery-hospital-launches-diabetes-helpline-91-88802-88802-to-help-public-achieve-optimum-management-of-diabetes-during-these-pandemic-16326.html
756,Anthill Partners with Israeli Health Tech Firm Kanfit3D for India Market Expansion,https://www.newsvoir.com/release/anthill-partners-with-israeli-health-tech-firm-kanfit3d-for-india-market-expansion-16309.html
757,TO THE NEW Ranked Number 29 Fastest Growing Technology Company in Deloitte Technology Fast 50 India 2020,https://www.newsvoir.com/release/to-the-new-ranked-number-29-fastest-growing-technology-company-in-deloitte-technology-fast-50-india-2020-16295.html
758,"Chitkara University becomes India's First University to Get the Coveted ""Platinum"" Rating by QS I-GAUGE",https://www.newsvoir.com/release/chitkara-university-becomes-india-apos-s-first-university-to-get-the-coveted-quot-platinum-quot-rating-by-qs-i-gauge-16294.html
759,"Optiemus Infracom Completes Acquisition of Shares in Optiemus Electronics from Wistron

",https://www.newsvoir.com/release/optiemus-infracom-completes-acquisition-of-shares-in-optiemus-electronics-from-wistron-16281.html
760,Actress Dia Mirza Appointed as Brand Ambassador for Lotus Organics+ ,https://www.newsvoir.com/release/actress-dia-mirza-appointed-as-brand-ambassador-for-lotus-organics-16278.html
761,Marwari Catalysts Ventures Unveils EdTech Batch of Startups for its EdTech Accelerator Program 'Thrive',https://www.newsvoir.com/release/marwari-catalysts-ventures-unveils-edtech-batch-of-startups-for-its-edtech-accelerator-program-apos-thrive-apos-16260.html
762,Esri India Certified as a Great Place to Work®,https://www.newsvoir.com/release/esri-india-certified-as-a-great-place-to-work-16268.html
763,"RBL Bank and Mastercard Partner to Offer First-of-its-kind, Payment Functionality in India",https://www.newsvoir.com/release/rbl-bank-and-mastercard-partner-to-offer-first-of-its-kind-payment-functionality-in-india-16272.html
764,Abhiroop Gupta Appointed as the Managing Director of CICO Technologies,https://www.newsvoir.com/release/abhiroop-gupta-appointed-as-the-managing-director-of-cico-technologies-16267.html
765,Sri Adhikari Brothers to Extend & Reinforce its Marked Social Initiative 'Hunnar 3.0' - Ek Kadam AatmaNirbharta Ki Oar for Urban Migrants as well,https://www.newsvoir.com/release/sri-adhikari-brothers-to-extend-reinforce-its-marked-social-initiative-apos-hunnar-3-0-apos-ek-kadam-aatmanirbharta-ki-oar-for-urban-migrants-as-well-16263.html
766,"iCreate Helps Indian Corporates Find Innovative Solutions from Israel via a Joint Accelerator Programme with SNC of Israel
",https://www.newsvoir.com/release/icreate-helps-indian-corporates-find-innovative-solutions-from-israel-via-a-joint-accelerator-programme-with-snc-of-israel-16245.html
767,"New Samsung Galaxy A72 is Now on Sale on the Bajaj Finserv EMI Store on EMI Starting Rs. 1,944",https://www.newsvoir.com/release/new-samsung-galaxy-a72-is-now-on-sale-on-the-bajaj-finserv-emi-store-on-emi-starting-rs-1-944-16238.html
768,UKIBC Releases its Annual Advocacy Report for 2021 Amidst Growing UK-India Trade and Investment,https://www.newsvoir.com/release/ukibc-releases-its-annual-advocacy-report-for-2021-amidst-growing-uk-india-trade-and-investment-16237.html
769,Lumos Health Accelerator Onboards Startups in Early Cancer Detection and Advanced Cancer Prognostics,https://www.newsvoir.com/release/lumos-health-accelerator-onboards-startups-in-early-cancer-detection-and-advanced-cancer-prognostics-16236.html
770,Bajaj Finserv EMI Store Announces Special Cashback Offers on LED TVs ,https://www.newsvoir.com/release/bajaj-finserv-emi-store-announces-special-cashback-offers-on-led-tvs-16233.html
771,"APL Apollo Announces its Prestigious Association with Team - 'Delhi Capitals' for IPL 2021, for the 3rd Time",https://www.newsvoir.com/release/apl-apollo-announces-its-prestigious-association-with-team-apos-delhi-capitals-apos-for-ipl-2021-for-the-3rd-time-16232.html
772,Cyril Amarchand Mangaldas Advises Nazara Technologies and its Promoters on the First Online Gaming Company IPO in India ,https://www.newsvoir.com/release/cyril-amarchand-mangaldas-advises-nazara-technologies-and-its-promoters-on-the-first-online-gaming-company-ipo-in-india-16225.html
773,"Whirlwind Wins Six Awards for Bridgestone India, MoneyTap & Tata Institute of Social Sciences",https://www.newsvoir.com/release/whirlwind-wins-six-awards-for-bridgestone-india-moneytap-tata-institute-of-social-sciences-16210.html
774,"emids Acquires Quovantis Technologies in Latest Expansion of Human-centered, Design-led Product Development and Software Engineering Capabilities",https://www.newsvoir.com/release/emids-acquires-quovantis-technologies-in-latest-expansion-of-human-centered-design-led-product-development-and-software-engineering-capabilities-16214.html
775,Bodycare Creations Signs on as Official Partner of Punjab Kings for the 2021 Edition of Indian Premier League,https://www.newsvoir.com/release/bodycare-creations-signs-on-as-official-partner-of-punjab-kings-for-the-2021-edition-of-indian-premier-league-16209.html
776,"Cyril Amarchand Mangaldas Advises on Acquisition of 12.99% Stake in Max Life Insurance Collectively by Axis Bank, Axis Securities and Axis Capital ",https://www.newsvoir.com/release/cyril-amarchand-mangaldas-advises-on-acquisition-of-12-99-stake-in-max-life-insurance-collectively-by-axis-bank-axis-securities-and-axis-capital-16205.html
777,Shrachi's BTL EPC Ltd. Bags Order Worth Rs. 170 Cr from Bharat Heavy Electricals Limited,https://www.newsvoir.com/release/shrachi-apos-s-btl-epc-ltd-bags-order-worth-rs-170-cr-from-bharat-heavy-electricals-limited-16177.html
778,Blue Planet Strengthens its Position in Waste Management Sector in Singapore with Second Acquisition of a Leading Disaster Remediation Company,https://www.newsvoir.com/release/blue-planet-strengthens-its-position-in-waste-management-sector-in-singapore-with-second-acquisition-of-a-leading-disaster-remediation-company-16187.html
779,AnyMind Group Extends its Google Channel Partnership Services through POKKT in India,https://www.newsvoir.com/release/anymind-group-extends-its-google-channel-partnership-services-through-pokkt-in-india-16180.html
780,GiveIndia is recognized by Great Place to Work Institute for its High Trust Work Culture,https://www.newsvoir.com/release/giveindia-is-recognized-by-great-place-to-work-institute-for-its-high-trust-work-culture-16186.html
781,CamCom Announces Strategic Partnership with Waypoint Systems,https://www.newsvoir.com/release/camcom-announces-strategic-partnership-with-waypoint-systems-16176.html
782,Findoc Commodities Recognised by NCDEX with Krishi Award 2021,https://www.newsvoir.com/release/findoc-commodities-recognised-by-ncdex-with-krishi-award-2021-16173.html
783,"Sonalika Records Highest Domestic Growth in Industry at 41.6%; Surpasses Industry Growth (est. 26.7%) in FY'21 
",https://www.newsvoir.com/release/sonalika-records-highest-domestic-growth-in-industry-at-41-6-surpasses-industry-growth-est-26-7-in-fy-apos-21-16162.html
784,NEWJ Launches 4 New Regional Language Channels in One Month; Strengthens Push for Local Storytelling,https://www.newsvoir.com/release/newj-launches-4-new-regional-language-channels-in-one-month-strengthens-push-for-local-storytelling-16155.html
785,Indian High School Students to Compete for a Chance to Run Coding Experiments on the Edge Computer in Space,https://www.newsvoir.com/release/indian-high-school-students-to-compete-for-a-chance-to-run-coding-experiments-on-the-edge-computer-in-space-16156.html
786,"IPL 2021, OctaFX has become an Official Trading Partner of Delhi Capitals",https://www.newsvoir.com/release/ipl-2021-octafx-has-become-an-official-trading-partner-of-delhi-capitals-16154.html
787,Cyril Amarchand Mangaldas Advises Adani Ports and Special Economic Zones on Acquisition of 58.1% Stake in Gangavaram Port,https://www.newsvoir.com/release/cyril-amarchand-mangaldas-advises-adani-ports-and-special-economic-zones-on-acquisition-of-58-1-stake-in-gangavaram-port-16153.html
788,"TVS Motor Company's Two-wheeler Export Clocks 100,000 Unit Milestone ",https://www.newsvoir.com/release/tvs-motor-company-apos-s-two-wheeler-export-clocks-100-000-unit-milestone-16148.html
789,"Benito Business Development Ltd., Hospitality Wing of TDI Group, Won Two Awards at HT Hall of Fame",https://www.newsvoir.com/release/benito-business-development-ltd-hospitality-wing-of-tdi-group-won-two-awards-at-ht-hall-of-fame-16139.html
790,La Global Foundation takes its Breast Cancer Awareness Campaign to Newer Heights of Glory,https://www.newsvoir.com/release/la-global-foundation-takes-its-breast-cancer-awareness-campaign-to-newer-heights-of-glory-16138.html
791,Roger Federer Teams up with Switzerland Tourism,https://www.newsvoir.com/release/roger-federer-teams-up-with-switzerland-tourism-16132.html
792,IBRF Global Declares Sushma Group as the Best Developer in Chandigarh,https://www.newsvoir.com/release/ibrf-global-declares-sushma-group-as-the-best-developer-in-chandigarh-16127.html
793,"Chairman, Texprocil Welcomes Initiative to Pursue a Limited Trade Deal with the UK ",https://www.newsvoir.com/release/chairman-texprocil-welcomes-initiative-to-pursue-a-limited-trade-deal-with-the-uk-16122.html
794,Snapper Future Tech Recognized as Promising Blockchain Start-up of India by MeitY,https://www.newsvoir.com/release/snapper-future-tech-recognized-as-promising-blockchain-start-up-of-india-by-meity-16112.html
795,Prove Acquires MEDICI Global,https://www.newsvoir.com/release/prove-acquires-medici-global-16108.html
796,TVS Motor Company Announces the Appointment of Global Automotive Industry Icon Prof Sir Ralf Speth to its Board of Directors,https://www.newsvoir.com/release/tvs-motor-company-announces-the-appointment-of-global-automotive-industry-icon-prof-sir-ralf-speth-to-its-board-of-directors-16099.html
797,"RR Kabel Joins the IPL Bandwagon, Sponsors Kolkata Knight Riders",https://www.newsvoir.com/release/rr-kabel-joins-the-ipl-bandwagon-sponsors-kolkata-knight-riders-16090.html
798,Blue Planet Announces Flagship Singapore Investment with the Acquisition of Leading Waste Player Wah & Hua ,https://www.newsvoir.com/release/blue-planet-announces-flagship-singapore-investment-with-the-acquisition-of-leading-waste-player-wah-hua-16088.html
799,India-UK Business Council of Women's India Chamber of Commerce and Industry (WICCI) Announced its Launch,https://www.newsvoir.com/release/india-uk-business-council-of-women-apos-s-india-chamber-of-commerce-and-industry-wicci-announced-its-launch-16086.html
800,SKF India Announces Cost Coverage of COVID-19 Vaccination for all Employees and their Immediate Family Members,https://www.newsvoir.com/release/skf-india-announces-cost-coverage-of-covid-19-vaccination-for-all-employees-and-their-immediate-family-members-16082.html
801,First-ever Jewellery Trend Report by Natural Diamond Council Launched at FDCI x Lakmé Fashion Week,https://www.newsvoir.com/release/first-ever-jewellery-trend-report-by-natural-diamond-council-launched-at-fdci-x-lakm-fashion-week-16070.html
802,Omega Healthcare Acquires himagine Solutions ,https://www.newsvoir.com/release/omega-healthcare-acquires-himagine-solutions-16071.html
803,Dubai International (DXB) Partners with Magzter to become World's First 'Smart Reading Airport',https://www.newsvoir.com/release/dubai-international-dxb-partners-with-magzter-to-become-world-apos-s-first-apos-smart-reading-airport-apos-16062.html
804,"Sandy Leong Partners with Gemfields on Release of their New Jewelry 'Sol Collection'

",https://www.newsvoir.com/release/sandy-leong-partners-with-gemfields-on-release-of-their-new-jewelry-apos-sol-collection-apos-16063.html
805,Fulllife Healthcare's CMO Mr. Varun Khanna Awarded the Economic Times Business Leader Award 2020-21,https://www.newsvoir.com/release/fulllife-healthcare-apos-s-cmo-mr-varun-khanna-awarded-the-economic-times-business-leader-award-2020-21-16065.html
806,Indian AI Pioneer Develops COVID Health Passport,https://www.newsvoir.com/release/indian-ai-pioneer-develops-covid-health-passport-16067.html
807,Wardwizard Innovations Aiming to Increase Market Share among the Youth with MTV Roadies Fame Rannvijay Singha,https://www.newsvoir.com/release/wardwizard-innovations-aiming-to-increase-market-share-among-the-youth-with-mtv-roadies-fame-rannvijay-singha-16066.html
808,Infusion Nurses Society (INS) 2021 Theme 'Advancing Infusion Standards – Beyond Excellence' Unveiled,https://www.newsvoir.com/release/infusion-nurses-society-ins-2021-theme-apos-advancing-infusion-standards-beyond-excellence-apos-unveiled-16052.html
809,NeoDove Raises USD 1.5 Million Led by India Quotient,https://www.newsvoir.com/release/neodove-raises-usd-1-5-million-led-by-india-quotient-16042.html
