,title,link
130,Topgallant Media Acknowledged and Felicitated the Winners of COVID Warriors Award 2020,https://www.newsvoir.com/release/topgallant-media-acknowledged-and-felicitated-the-winners-of-covid-warriors-award-2020-15127.html
131,Marine Bio Donates High-End Protective Masks to Rajiv Gandhi Government General Hospital,https://www.newsvoir.com/release/marine-bio-donates-high-end-protective-masks-to-rajiv-gandhi-government-general-hospital-15125.html
132,IIT Delhi's Startup Nanosafe Launches India's First Zero Alcohol Sanitizer ,https://www.newsvoir.com/release/iit-delhi-apos-s-startup-nanosafe-launches-india-apos-s-first-zero-alcohol-sanitizer-15104.html
133,"Consul General of the Republic of Korea and Mr. Venu Srinivasan, Goodwill Envoy for Culture and Diplomacy of the Republic of Korea, Commemorate National Foundation Day with Unique Community Connect Initiative",https://www.newsvoir.com/release/consul-general-of-the-republic-of-korea-and-mr-venu-srinivasan-goodwill-envoy-for-culture-and-diplomacy-of-the-republic-of-korea-commemorate-national-foundation-day-with-unique-community-connect-initiative-15076.html
134,Dream of Smart Cities has to Start from Smart Towns & Villages: Narayanpet DM Hari Chandana,https://www.newsvoir.com/release/dream-of-smart-cities-has-to-start-from-smart-towns-villages-narayanpet-dm-hari-chandana-15073.html
135,Resysten's Protective Coating Stops Transmission of Diseases in Public Spaces through Touching Infected Surfaces,https://www.newsvoir.com/release/resysten-apos-s-protective-coating-stops-transmission-of-diseases-in-public-spaces-through-touching-infected-surfaces-15026.html
136,Must do whatever it takes to fulfil the aspirations of our children: Population Foundation of India,https://www.newsvoir.com/release/must-do-whatever-it-takes-to-fulfil-the-aspirations-of-our-children-population-foundation-of-india-15035.html
137,Mechanical Thrombectomy can Increase Treatment Window for Some Stroke Patients to Upto 24 Hours,https://www.newsvoir.com/release/mechanical-thrombectomy-can-increase-treatment-window-for-some-stroke-patients-to-upto-24-hours-14957.html
138,E-Conference on Management of COVID-19 & Related Infections (MARDS-CVD-19) and VIRULINA Product Launch Organized by Chitkara University,https://www.newsvoir.com/release/e-conference-on-management-of-covid-19-related-infections-mards-cvd-19-and-virulina-product-launch-organized-by-chitkara-university-14953.html
139,SRAM & MRAM Emerges as a Leading Gloves Supplier During COVID-19 Times,https://www.newsvoir.com/release/sram-mram-emerges-as-a-leading-gloves-supplier-during-covid-19-times-14951.html
140,Anannke Foundation Supports Over 10 Lakh People Every Month Amid COVID-19 Crisis,https://www.newsvoir.com/release/anannke-foundation-supports-over-10-lakh-people-every-month-amid-covid-19-crisis-14946.html
141,"JACK&JONES, VERO MODA, ONLY and SELECTED introduce India's First All-encompassing Safety Measure for Retail Stores with their Campaign 'SEAL OF SAFETY'",https://www.newsvoir.com/release/jack-jones-vero-moda-only-and-selected-introduce-india-apos-s-first-all-encompassing-safety-measure-for-retail-stores-with-their-campaign-apos-seal-of-safety-apos-14908.html
142,Psychological Synergy to Navigate the COVID-19 Pandemic,https://www.newsvoir.com/release/psychological-synergy-to-navigate-the-covid-19-pandemic-14904.html
143,Ban on Smoking at Workplaces Difficult to Implement: Experts,https://www.newsvoir.com/release/ban-on-smoking-at-workplaces-difficult-to-implement-experts-14902.html
144,The Rockefeller Foundation Commits USD1 Billion to Catalyze a Green Recovery from Pandemic,https://www.newsvoir.com/release/the-rockefeller-foundation-commits-usd1-billion-to-catalyze-a-green-recovery-from-pandemic-14901.html
145,IPS Dipanshu Kabra's 'Help Chain' Initiative Helps Thousands through Twitter,https://www.newsvoir.com/release/ips-dipanshu-kabra-apos-s-apos-help-chain-apos-initiative-helps-thousands-through-twitter-14899.html
146,"Meet Bahadur Ali, The Man Extending Support to Needy People in COVID-19 Crisis Quietly",https://www.newsvoir.com/release/meet-bahadur-ali-the-man-extending-support-to-needy-people-in-covid-19-crisis-quietly-14853.html
147,The Rockefeller Foundation Awards New Grants to Scale up COVID-19 Testing in India,https://www.newsvoir.com/release/the-rockefeller-foundation-awards-new-grants-to-scale-up-covid-19-testing-in-india-14850.html
148,Udgam School For Children & Zebar School For Children Launches a Campaign to Support the Parents in Need,https://www.newsvoir.com/release/udgam-school-for-children-zebar-school-for-children-launches-a-campaign-to-support-the-parents-in-need-14833.html
149,COVID-19 to Redefine Focus Towards Organized Retail and E-commerce,https://www.newsvoir.com/release/covid-19-to-redefine-focus-towards-organized-retail-and-e-commerce-14825.html
150,Chief Minister Mamata Banerjee to Inaugurate Manicktala Chaltabagan Lohapatty Durga Puja 2020,https://www.newsvoir.com/release/chief-minister-mamata-banerjee-to-inaugurate-manicktala-chaltabagan-lohapatty-durga-puja-2020-14807.html
151,This International Day of the Girl Child must be Treated as a Special One: Population Foundation of India,https://www.newsvoir.com/release/this-international-day-of-the-girl-child-must-be-treated-as-a-special-one-population-foundation-of-india-14795.html
152,Record Number of Mayors Endorse the U20 2020 Communiqué,https://www.newsvoir.com/release/record-number-of-mayors-endorse-the-u20-2020-communiqu-14754.html
153,"Hexagon Nutrition and ASSOCHAM in Collaboration with GAIN Bring Severe Acute Malnutrition at the Center-stage of the National Agenda
",https://www.newsvoir.com/release/hexagon-nutrition-and-assocham-in-collaboration-with-gain-bring-severe-acute-malnutrition-at-the-center-stage-of-the-national-agenda-14753.html
154,"GiveIndia Raises Rs. 75 Lakh for Care of Abandoned Babies During COVID Crisis
",https://www.newsvoir.com/release/giveindia-raises-rs-75-lakh-for-care-of-abandoned-babies-during-covid-crisis-14647.html
155,South Korea Donates One Lakh Masks to TVS Motor Company for Free Distribution to Aid India's Fight Against COVID-19,https://www.newsvoir.com/release/south-korea-donates-one-lakh-masks-to-tvs-motor-company-for-free-distribution-to-aid-india-apos-s-fight-against-covid-19-14595.html
156,The Rockefeller Foundation and ACCESS Health International Launch a Report Uncovering the Role of Digital Technology in Tackling COVID-19,https://www.newsvoir.com/release/the-rockefeller-foundation-and-access-health-international-launch-a-report-uncovering-the-role-of-digital-technology-in-tackling-covid-19-14566.html
157,Holistic Healer Kajal Shah Helps COVID-19 Positive People through Healing Techniques,https://www.newsvoir.com/release/holistic-healer-kajal-shah-helps-covid-19-positive-people-through-healing-techniques-14533.html
158,IQI India Hosts Campaign #RunForHappiness During this Pandemic,https://www.newsvoir.com/release/iqi-india-hosts-campaign-runforhappiness-during-this-pandemic-14532.html
159,Gurugram Hospital Facilitates India's First Successful Lung Transplant on COVID Survivor,https://www.newsvoir.com/release/gurugram-hospital-facilitates-india-apos-s-first-successful-lung-transplant-on-covid-survivor-14512.html
160,Anannke Foundation Partners with DSGMC for 'Langar on Wheels' Amid COVID-19 Crisis,https://www.newsvoir.com/release/anannke-foundation-partners-with-dsgmc-for-apos-langar-on-wheels-apos-amid-covid-19-crisis-14481.html
161,"Reskilling, Up-skilling Key CSR Tactics to Tackle a Post-COVID World: CII Panel",https://www.newsvoir.com/release/reskilling-up-skilling-key-csr-tactics-to-tackle-a-post-covid-world-cii-panel-14474.html
162,"""Contractual Jobs"" Portal to Help Job Seekers and Employers Overcome Difficult COVID-19 Times",https://www.newsvoir.com/release/quot-contractual-jobs-quot-portal-to-help-job-seekers-and-employers-overcome-difficult-covid-19-times-14451.html
163,Most of the MSMEs in Gujarat Facing a Tough Time Post Unlock in COVID-19 Pandemic,https://www.newsvoir.com/release/most-of-the-msmes-in-gujarat-facing-a-tough-time-post-unlock-in-covid-19-pandemic-14455.html
164,"Women Inspired by Gandhi ji's Self-reliance Pick up 'sui dhaga' to Make Khadi Masks to Combat COVID, says Environmentalist Arushi Nishank",https://www.newsvoir.com/release/women-inspired-by-gandhi-ji-apos-s-self-reliance-pick-up-apos-sui-dhaga-apos-to-make-khadi-masks-to-combat-covid-says-environmentalist-arushi-nishank-14437.html
165,"Vertex Global Services Announces Pandemic Career Support Platform, as a CSR Initiative",https://www.newsvoir.com/release/vertex-global-services-announces-pandemic-career-support-platform-as-a-csr-initiative-14429.html
166,Vevra Launches a State-of-the-Art Hospital Pods to Fight COVID-19 ,https://www.newsvoir.com/release/vevra-launches-a-state-of-the-art-hospital-pods-to-fight-covid-19-14423.html
167,"India Must Empower Millions with Hearing Disability says Deaf and Mute Entrepreneur Vaibhav Kothari
",https://www.newsvoir.com/release/india-must-empower-millions-with-hearing-disability-says-deaf-and-mute-entrepreneur-vaibhav-kothari-14388.html
168,Savlife Launches Hygienic and Healthy Living Products in India ,https://www.newsvoir.com/release/savlife-launches-hygienic-and-healthy-living-products-in-india-14391.html
169,EVERYCOM Launches it's Make in India Non-contact Infrared Thermometer to Fight  COVID-19 Pandemic,https://www.newsvoir.com/release/everycom-launches-it-apos-s-make-in-india-non-contact-infrared-thermometer-to-fight-covid-19-pandemic-14384.html
170,Atrimed Pharmaceuticals Plant Science Receives Breakthrough in Molecule Research for COVID-19 Cure by ICMR Approved Regional Centre for Biotechnology  ,https://www.newsvoir.com/release/atrimed-pharmaceuticals-plant-science-receives-breakthrough-in-molecule-research-for-covid-19-cure-by-icmr-approved-regional-centre-for-biotechnology-14381.html
171,BBG Foundation Joins Hand with Health Workers to Help People During COVID-19 ,https://www.newsvoir.com/release/bbg-foundation-joins-hand-with-health-workers-to-help-people-during-covid-19-14361.html
172,"Over 200 Elephants in India Kept in Severely Inadequate Conditions, Says World Animal Protection",https://www.newsvoir.com/release/over-200-elephants-in-india-kept-in-severely-inadequate-conditions-says-world-animal-protection-14349.html
173,TheHomeOffice.in Solving All your Work from Home Woes,https://www.newsvoir.com/release/thehomeoffice-in-solving-all-your-work-from-home-woes-14338.html
174,"Atrimed Pharma Plans Lecture Series ""An Hour with an Expert"" on AtrimedX Platform",https://www.newsvoir.com/release/atrimed-pharma-plans-lecture-series-quot-an-hour-with-an-expert-quot-on-atrimedx-platform-14335.html
175,Sound Digital Marketing is Need of the Hour for Businesses During COVID-19: TTDigitals,https://www.newsvoir.com/release/sound-digital-marketing-is-need-of-the-hour-for-businesses-during-covid-19-ttdigitals-14328.html
176,Series of Virtual Leadership Talk on Business in India curated by IFCCI,https://www.newsvoir.com/release/series-of-virtual-leadership-talk-on-business-in-india-curated-by-ifcci-14321.html
177,Indian Textile Industry Gears for Swiss Polymer Technology to Fight Coronavirus,https://www.newsvoir.com/release/indian-textile-industry-gears-for-swiss-polymer-technology-to-fight-coronavirus-14322.html
178,Ahmedabad's Udgam School and Zebar School Covered all the Staff Under Complete Health Insurance Including COVID-19 Treatment,https://www.newsvoir.com/release/ahmedabad-apos-s-udgam-school-and-zebar-school-covered-all-the-staff-under-complete-health-insurance-including-covid-19-treatment-14317.html
179,"Navigating the Perfect Storm while Engaging with the Emerging Face of the ""New Consumer""",https://www.newsvoir.com/release/navigating-the-perfect-storm-while-engaging-with-the-emerging-face-of-the-quot-new-consumer-quot-14303.html
180,Petals Preschool Introduces a Revolutionary and Innovative Concept in the Wake of COVID-19 Pandemic ,https://www.newsvoir.com/release/petals-preschool-introduces-a-revolutionary-and-innovative-concept-in-the-wake-of-covid-19-pandemic-14296.html
181,"On World Tiger Day, World Animal Protection Urges Tourists to Avoid Visiting Venues Offering Tiger Shows",https://www.newsvoir.com/release/on-world-tiger-day-world-animal-protection-urges-tourists-to-avoid-visiting-venues-offering-tiger-shows-14266.html
182,"#SaveOurSchools, A Campaign by AoPS, Triggered Massive Support from the Education Fraternity",https://www.newsvoir.com/release/saveourschools-a-campaign-by-aops-triggered-massive-support-from-the-education-fraternity-14261.html
183,RP tech India Suggests Ways to Keep Employees Motivated During COVID-19 Crisis ,https://www.newsvoir.com/release/rp-tech-india-suggests-ways-to-keep-employees-motivated-during-covid-19-crisis-14252.html
184,Free Education in KIIT-DU for Children of COVID Deceased in Odisha ,https://www.newsvoir.com/release/free-education-in-kiit-du-for-children-of-covid-deceased-in-odisha-14256.html
185,KFS Proves Boon to Gym Industry at COVID-19 Times,https://www.newsvoir.com/release/kfs-proves-boon-to-gym-industry-at-covid-19-times-14257.html
186,"Work, Life & Mental Health: Shift your Perspective with SYP Academy",https://www.newsvoir.com/release/work-life-mental-health-shift-your-perspective-with-syp-academy-14219.html
187,NanoChemiqs Launches World's First Hybrid Face Mask for a Responsible Return to Normalcy,https://www.newsvoir.com/release/nanochemiqs-launches-world-apos-s-first-hybrid-face-mask-for-a-responsible-return-to-normalcy-14222.html
188,"Hyundai Mobis Extends Rs. 6 Crores for COVID-19 Relief through Donation, Safety Materials and Dry Ration Kits",https://www.newsvoir.com/release/hyundai-mobis-extends-rs-6-crores-for-covid-19-relief-through-donation-safety-materials-and-dry-ration-kits-14216.html
189,Gautam Gambhir Backed FYI Health Unveils All-in-one Solution to Help Workplaces Unlock,https://www.newsvoir.com/release/gautam-gambhir-backed-fyi-health-unveils-all-in-one-solution-to-help-workplaces-unlock-14209.html
190,"Hyundai Mobis Launches ""Kavach"" - Your Car Safety Essentials During COVID-19 Times ",https://www.newsvoir.com/release/hyundai-mobis-launches-quot-kavach-quot-your-car-safety-essentials-during-covid-19-times-14207.html
191,Karnavati University Adopts New Academic Ecosystem Amidst COVID-19 ,https://www.newsvoir.com/release/karnavati-university-adopts-new-academic-ecosystem-amidst-covid-19-14198.html
192,HDFC ERGO Helps Policyholders Fight COVID-19 from Home,https://www.newsvoir.com/release/hdfc-ergo-helps-policyholders-fight-covid-19-from-home-14187.html
193,Indian Manufacturers take the Initiative; Launch India-made Pulse Oximeters to Tackle COVID-19 Crisis,https://www.newsvoir.com/release/indian-manufacturers-take-the-initiative-launch-india-made-pulse-oximeters-to-tackle-covid-19-crisis-14181.html
194,CEIC Research Explores the Impact of Lockdown on Employment and Migrants,https://www.newsvoir.com/release/ceic-research-explores-the-impact-of-lockdown-on-employment-and-migrants-14167.html
195,HDFC ERGO Launches Corona Kavach Policy,https://www.newsvoir.com/release/hdfc-ergo-launches-corona-kavach-policy-14168.html
196,"Relaxo Foundation Contributes 25,000 Pair of Slippers to Delhi Sanitation Workers, A Salute to Unsung Warriors",https://www.newsvoir.com/release/relaxo-foundation-contributes-25-000-pair-of-slippers-to-delhi-sanitation-workers-a-salute-to-unsung-warriors-14170.html
197,Loyal Textile Mills Limited Launched the World's First Reusable PPE with Triple Viral Shield Technology,https://www.newsvoir.com/release/loyal-textile-mills-limited-launched-the-world-apos-s-first-reusable-ppe-with-triple-viral-shield-technology-14166.html
198,IndiaFirst Life to Offer Exclusive COVID-19 and Hospital Cash Cover to Bank of Baroda Credit Cardholders,https://www.newsvoir.com/release/indiafirst-life-to-offer-exclusive-covid-19-and-hospital-cash-cover-to-bank-of-baroda-credit-cardholders-14136.html
199,Indus Towers - VMC Enabled Fibre Network and Smart Poles Provide Enhanced Connectivity During COVID-19 Times,https://www.newsvoir.com/release/indus-towers-vmc-enabled-fibre-network-and-smart-poles-provide-enhanced-connectivity-during-covid-19-times-14134.html
200,Asian Paints and St+art India Foundation Salute Mumbai's Frontline Heroes with Stunning Murals at Mahim Junction,https://www.newsvoir.com/release/asian-paints-and-st-art-india-foundation-salute-mumbai-apos-s-frontline-heroes-with-stunning-murals-at-mahim-junction-14125.html
201,Syook Mobilizes IoT-based Social Distancing App in the Fight Against COVID-19 ,https://www.newsvoir.com/release/syook-mobilizes-iot-based-social-distancing-app-in-the-fight-against-covid-19-14124.html
202,GIDEoN: A Vision for Ending Pandemics with Dr. Ian Lipkin,https://www.newsvoir.com/release/gideon-a-vision-for-ending-pandemics-with-dr-ian-lipkin-14119.html
203,"Admitad India Partners with Fiinovation to Provide Relief to Frontline Workers Amidst COVID-19 in Gurugram, Haryana",https://www.newsvoir.com/release/admitad-india-partners-with-fiinovation-to-provide-relief-to-frontline-workers-amidst-covid-19-in-gurugram-haryana-14115.html
204,"Shaurya Chakra Recipient Major Pradeep Arya Distributes Ration Kits in Ladakh, Jammu and Kashmir",https://www.newsvoir.com/release/shaurya-chakra-recipient-major-pradeep-arya-distributes-ration-kits-in-ladakh-jammu-and-kashmir-14094.html
205,Online Marketplaces like HospitalsStore Empowering Frontline COVID Warriors ,https://www.newsvoir.com/release/online-marketplaces-like-hospitalsstore-empowering-frontline-covid-warriors-14095.html
206,MrOwl and the Coronavirus; How it Helps You be Productive in the New Reality,https://www.newsvoir.com/release/mrowl-and-the-coronavirus-how-it-helps-you-be-productive-in-the-new-reality-14065.html
207,Fabergé Supports The Hunger Project's COVID-19 Appeal,https://www.newsvoir.com/release/faberg-supports-the-hunger-project-apos-s-covid-19-appeal-14043.html
208,WWICS Continues to Help Immigrants Willing to Settle in Canada Amid COVID-19 Crisis,https://www.newsvoir.com/release/wwics-continues-to-help-immigrants-willing-to-settle-in-canada-amid-covid-19-crisis-14026.html
209,COVID-19 Crisis Shaping the Learning and Growth Ecosystem for Enterprises ,https://www.newsvoir.com/release/covid-19-crisis-shaping-the-learning-and-growth-ecosystem-for-enterprises-14037.html
210,Contactless IR Thermal Temperature Scanner with IOT Based Mobile App Launched in India,https://www.newsvoir.com/release/contactless-ir-thermal-temperature-scanner-with-iot-based-mobile-app-launched-in-india-14036.html
211,Lifeline Medics Comes up with 'Vimarjan 3.0' a Disinfectant Funnel Helping to Control COVID Spread,https://www.newsvoir.com/release/lifeline-medics-comes-up-with-apos-vimarjan-3-0-apos-a-disinfectant-funnel-helping-to-control-covid-spread-14033.html
212,Fiinovation Impacts a Million Lives Amid Coronavirus Pandemic  ,https://www.newsvoir.com/release/fiinovation-impacts-a-million-lives-amid-coronavirus-pandemic-14012.html
213,"""Koyi-Taro"" by Anupma & Devika Introduces Beautiful Range of Eco Friendly Face Masks For Adults and Kids
",https://www.newsvoir.com/release/quot-koyi-taro-quot-by-anupma-devika-introduces-beautiful-range-of-eco-friendly-face-masks-for-adults-and-kids-14009.html
214,COVID-19 Impact: Bilsir Proves a Boon for Job Seekers,https://www.newsvoir.com/release/covid-19-impact-bilsir-proves-a-boon-for-job-seekers-13980.html
215,Tributes.in Launches Free Online Obituary and Tributes Services - to Bridge the Social Gap During Corona Pandemic,https://www.newsvoir.com/release/tributes-in-launches-free-online-obituary-and-tributes-services-to-bridge-the-social-gap-during-corona-pandemic-13995.html
216,"Time to Rebuild Economy, says  e-Trio Founder Sathya Yalamanchili ",https://www.newsvoir.com/release/time-to-rebuild-economy-says-e-trio-founder-sathya-yalamanchili-13986.html
217,"Lisa Haydon, Neha Dhupia, Kris Srikkanth, Naveen Jindal, Sunil Kant Munjal Urge India to Take the 21-Day Challenge for Ahimsa Trust's ""Plants Are Power"" Campaign",https://www.newsvoir.com/release/lisa-haydon-neha-dhupia-kris-srikkanth-naveen-jindal-sunil-kant-munjal-urge-india-to-take-the-21-day-challenge-for-ahimsa-trust-apos-s-quot-plants-are-power-quot-campaign-13978.html
218,Tech Mahindra Signs UN Global Compact Initiative Statement on Climate Action,https://www.newsvoir.com/release/tech-mahindra-signs-un-global-compact-initiative-statement-on-climate-action-13973.html
219,Ending Wildlife Trade will Protect the Environment; Reduce Risk of Future Pandemics like COVID-19,https://www.newsvoir.com/release/ending-wildlife-trade-will-protect-the-environment-reduce-risk-of-future-pandemics-like-covid-19-13966.html
220,"Data Science Congress 2020 Virtual Featuring World Leaders on June 6, 7",https://www.newsvoir.com/release/data-science-congress-2020-virtual-featuring-world-leaders-on-june-6-7-13965.html
221,"Fiinovation: COVID-19 Brings an Opportunity for us to Maximise Our Social Impact and Expand Our CSR Footprints says, CEO Dr Soumitro Chakraborty",https://www.newsvoir.com/release/fiinovation-covid-19-brings-an-opportunity-for-us-to-maximise-our-social-impact-and-expand-our-csr-footprints-says-ceo-dr-soumitro-chakraborty-13951.html
222,Carzonrent Takes a Significant Step to Improve Passenger and Chauffeur Safety in Times of COVID-19 ,https://www.newsvoir.com/release/carzonrent-takes-a-significant-step-to-improve-passenger-and-chauffeur-safety-in-times-of-covid-19-13949.html
223,Building Immunity with Probiotics in the Times of COVID-19: New Insights from Gut Microbiota and Probiotic Science Foundation (India),https://www.newsvoir.com/release/building-immunity-with-probiotics-in-the-times-of-covid-19-new-insights-from-gut-microbiota-and-probiotic-science-foundation-india-13942.html
224,Shanti Foundation Distributes Thousands of Ration Bags to the Needy Amid COVID-19 Crisis,https://www.newsvoir.com/release/shanti-foundation-distributes-thousands-of-ration-bags-to-the-needy-amid-covid-19-crisis-13943.html
225,Halonix becomes First Lighting Company to Ensure Protection Against COVID-19 through UV Light Sanitization of its Packaging,https://www.newsvoir.com/release/halonix-becomes-first-lighting-company-to-ensure-protection-against-covid-19-through-uv-light-sanitization-of-its-packaging-13936.html
226,SIF'S Gift A Song Project: Spreading Global Cheer Amid COVID-19,https://www.newsvoir.com/release/sif-apos-s-gift-a-song-project-spreading-global-cheer-amid-covid-19-13930.html
227,Extract 48 COVID RNA Samples in Just 17 Minutes with the Latest Technology from Genolution & Premas Life Sciences,https://www.newsvoir.com/release/extract-48-covid-rna-samples-in-just-17-minutes-with-the-latest-technology-from-genolution-premas-life-sciences-13927.html
228,Mini-grid Services Continue to Drive Rural India's Need for Reliable Power Supply During Lockdown - Smart Power India Survey ,https://www.newsvoir.com/release/mini-grid-services-continue-to-drive-rural-india-apos-s-need-for-reliable-power-supply-during-lockdown-smart-power-india-survey-13926.html
229,The LEGO Group Collaborates with Save the Children and NITI Aayog to Support Children Impacted by COVID-19 in India,https://www.newsvoir.com/release/the-lego-group-collaborates-with-save-the-children-and-niti-aayog-to-support-children-impacted-by-covid-19-in-india-13925.html
230,Radha TMT Resume Operations with Detailed Standard Operating Procedure for COVID-19 Management,https://www.newsvoir.com/release/radha-tmt-resume-operations-with-detailed-standard-operating-procedure-for-covid-19-management-13924.html
231,"Hindrise NGO Serves 2 Lakh Plus Migrants in Delhi NCR, Distributes Free Masks, Groceries  ",https://www.newsvoir.com/release/hindrise-ngo-serves-2-lakh-plus-migrants-in-delhi-ncr-distributes-free-masks-groceries-13911.html
232,"Among First Few Foreign Manufacturers, Falken Tyres Resumes it's Operations",https://www.newsvoir.com/release/among-first-few-foreign-manufacturers-falken-tyres-resumes-it-apos-s-operations-13908.html
233,"Pharma Synth Company is Taking Care of the Corona Warriors, Distributed More than 1,25,000 Sanitizers",https://www.newsvoir.com/release/pharma-synth-company-is-taking-care-of-the-corona-warriors-distributed-more-than-1-25-000-sanitizers-13905.html
234,Ace Group Launches Loan Free Pay-On Possession Plan to Serve Homebuyers During COVID-19 Crisis,https://www.newsvoir.com/release/ace-group-launches-loan-free-pay-on-possession-plan-to-serve-homebuyers-during-covid-19-crisis-13906.html
235,"Asian Paints Shows Support for PM Cares Fund, as One of the Key Sponsor for Anthem 'One Nation One Voice' Dedicated to Corona Warriors",https://www.newsvoir.com/release/asian-paints-shows-support-for-pm-cares-fund-as-one-of-the-key-sponsor-for-anthem-apos-one-nation-one-voice-apos-dedicated-to-corona-warriors-13900.html
236,"Jindal Institute of Behavioural Sciences and International Society of Criminology Appeal to Government for Release of Undertrials and Petty Offenders to Avoid Overcrowding During COVID-19
",https://www.newsvoir.com/release/jindal-institute-of-behavioural-sciences-and-international-society-of-criminology-appeal-to-government-for-release-of-undertrials-and-petty-offenders-to-avoid-overcrowding-during-covid-19-13899.html
237,GALF Launches 'Quarantine Wellness' & 'CXO Wellness' Campaigns Under #WorkFromHomeWellnessSeries to Help Corporates Cope with Social Distancing and Isolation ,https://www.newsvoir.com/release/galf-launches-apos-quarantine-wellness-apos-apos-cxo-wellness-apos-campaigns-under-workfromhomewellnessseries-to-help-corporates-cope-with-social-distancing-and-isolation-13896.html
238,OSRAM UV-C Lamps Show the Way Towards Total Protection Against COVID-19,https://www.newsvoir.com/release/osram-uv-c-lamps-show-the-way-towards-total-protection-against-covid-19-13895.html
239,"Lex Sportel Brings you the First-ever LIVE Cricket under Lockdown Conditions - ""BetBarter Vanuatu Blast T10 League""",https://www.newsvoir.com/release/lex-sportel-brings-you-the-first-ever-live-cricket-under-lockdown-conditions-quot-betbarter-vanuatu-blast-t10-league-quot-13893.html
240,Lactalis India Pledges INR 1.5 Crores to PM Cares & State Funds; Joins the Fight Against COVID-19,https://www.newsvoir.com/release/lactalis-india-pledges-inr-1-5-crores-to-pm-cares-state-funds-joins-the-fight-against-covid-19-13891.html
241,NADA Asks Sports Persons to Maintain Body and Mind Balance During Pandemic,https://www.newsvoir.com/release/nada-asks-sports-persons-to-maintain-body-and-mind-balance-during-pandemic-13886.html
242,"Luxury Consumers to Indulge in Home Design & Furniture Curation
",https://www.newsvoir.com/release/luxury-consumers-to-indulge-in-home-design-furniture-curation-13885.html
243,Carpathy Launches Protect+ Car Revival and Sanitization Program in Partnership with Gulf Oil,https://www.newsvoir.com/release/carpathy-launches-protect-car-revival-and-sanitization-program-in-partnership-with-gulf-oil-13884.html
244,Fiona Diamonds Campaign #RealHeroes - #RealDiamonds of India Creates a Storm on Social Media,https://www.newsvoir.com/release/fiona-diamonds-campaign-realheroes-realdiamonds-of-india-creates-a-storm-on-social-media-13878.html
245,Migration Trends to Australia Likely to Increase Post-COVID-19: Travel Experts,https://www.newsvoir.com/release/migration-trends-to-australia-likely-to-increase-post-covid-19-travel-experts-13881.html
246,Schaeffler India Supports the Fight Against COVID-19 Pandemic,https://www.newsvoir.com/release/schaeffler-india-supports-the-fight-against-covid-19-pandemic-13882.html
247,Madras Security Printers Provides IoT-based COVID War Room for Mangaluru Smart City,https://www.newsvoir.com/release/madras-security-printers-provides-iot-based-covid-war-room-for-mangaluru-smart-city-13877.html
248,"Vertex Global Services Donated USD 40,000 to Aid in Coronavirus Pandemic Response",https://www.newsvoir.com/release/vertex-global-services-donated-usd-40-000-to-aid-in-coronavirus-pandemic-response-13862.html
249,"Fiinovation Provides Technical Support for a COVID-19 Relief and Awareness Project in Udaipur, Rajasthan, Supported by Sandvik",https://www.newsvoir.com/release/fiinovation-provides-technical-support-for-a-covid-19-relief-and-awareness-project-in-udaipur-rajasthan-supported-by-sandvik-13863.html
250,COVID-19 and the True Cost of Wildlife Exploitation,https://www.newsvoir.com/release/covid-19-and-the-true-cost-of-wildlife-exploitation-13859.html
251,Bal Bharti Academy NGO Launches Social Platform to Fight Against COVID-19,https://www.newsvoir.com/release/bal-bharti-academy-ngo-launches-social-platform-to-fight-against-covid-19-13850.html
252,The Good Old 'Champi' Makes its Way Back into Indian Homes During the Nationwide Lockdown,https://www.newsvoir.com/release/the-good-old-apos-champi-apos-makes-its-way-back-into-indian-homes-during-the-nationwide-lockdown-13852.html
253,"ISHRAE Launches Air conditioning & Ventilation Guidelines to Optimize  Residential, Commercial and Hospital Buildings for COVID-19  Prevention ",https://www.newsvoir.com/release/ishrae-launches-air-conditioning-ventilation-guidelines-to-optimize-residential-commercial-and-hospital-buildings-for-covid-19-prevention-13849.html
254,Bajaj Consumer Care Launches Bajaj Nomarks Hand Sanitizers,https://www.newsvoir.com/release/bajaj-consumer-care-launches-bajaj-nomarks-hand-sanitizers-13842.html
255,Healthy Dietary Regimen at Home During COVID-19 Lockdown,https://www.newsvoir.com/release/healthy-dietary-regimen-at-home-during-covid-19-lockdown-13846.html
256,"Urban Company Recommends ""Home Delivery"" as Way Forward for the Beauty Industry",https://www.newsvoir.com/release/urban-company-recommends-quot-home-delivery-quot-as-way-forward-for-the-beauty-industry-13845.html
257,Lions Clubs International - World's Biggest Service Association Extends Massive Contribution to India  for COVID-19 Relief ,https://www.newsvoir.com/release/lions-clubs-international-world-apos-s-biggest-service-association-extends-massive-contribution-to-india-for-covid-19-relief-13839.html
258,World's First COVID-19 Business Readiness and Impact Assessment Tool Launched by Indian-Indonesian Venture,https://www.newsvoir.com/release/world-apos-s-first-covid-19-business-readiness-and-impact-assessment-tool-launched-by-indian-indonesian-venture-13833.html
259,"Fiinovation Provides Technical Support for a COVID-19 Relief and Awareness Project in Mahesana, Gujarat, Supported by Sandvik",https://www.newsvoir.com/release/fiinovation-provides-technical-support-for-a-covid-19-relief-and-awareness-project-in-mahesana-gujarat-supported-by-sandvik-13835.html
