,title,link
135,"THE Park Hotels Launches Newest Luxury Hotel in Juhu, Mumbai",https://www.newsvoir.com/release/the-park-hotels-launches-newest-luxury-hotel-in-juhu-mumbai-11824.html
136,"‘Allways’ Makes Traveler’s Journey Seamless and Hassle-free, Bhavya Kukreja",https://www.newsvoir.com/release/-allways-makes-traveler-s-journey-seamless-and-hassle-free-bhavya-kukreja-11756.html
137,"Indian School of Hospitality Enters Agreement with At-Sunrice GlobalChef Academy, Asia’s Premier Culinary School Based in Singapore",https://www.newsvoir.com/release/indian-school-of-hospitality-enters-agreement-with-at-sunrice-globalchef-academy-asia-s-premier-culinary-school-based-in-singapore-11711.html
138,Latest Edition of delWine Summit and Excellence Awards 2019 Announced,https://www.newsvoir.com/release/latest-edition-of-delwine-summit-and-excellence-awards-2019-announced-11705.html
139,"Inspired by JD.com, OYO Forms an Integrity Committee in China",https://www.newsvoir.com/release/inspired-by-jd-com-oyo-forms-an-integrity-committee-in-china-11698.html
140,OYO Hotels & Homes and MTV Roadies Join Hands to Offer Roadies Real Heroes the Best Hospitality Experience,https://www.newsvoir.com/release/oyo-hotels-homes-and-mtv-roadies-join-hands-to-offer-roadies-real-heroes-the-best-hospitality-experience-11642.html
141,Curtain Raiser for Ramp the Cause took Place at  Central Residency Bangalore,https://www.newsvoir.com/release/curtain-raiser-for-ramp-the-cause-took-place-at-central-residency-bangalore-11632.html
142,"The Postcard Announces a 50 Room, Ultra-immersive, Luxury Resort on the Beach in South Goa",https://www.newsvoir.com/release/the-postcard-announces-a-50-room-ultra-immersive-luxury-resort-on-the-beach-in-south-goa-11629.html
143,Accor Brings its Iconic Raffles Brand to India with Two New Hotels,https://www.newsvoir.com/release/accor-brings-its-iconic-raffles-brand-to-india-with-two-new-hotels-11619.html
144,Zorambo Aims to Build the World’s Largest Caftaurant Chain ,https://www.newsvoir.com/release/zorambo-aims-to-build-the-world-s-largest-caftaurant-chain--11621.html
145,The Farm at San Benito Launches Brand New Aesthetic Center,https://www.newsvoir.com/release/the-farm-at-san-benito-launches-brand-new-aesthetic-center-11598.html
146,Consultative Meeting for Development of Curriculum Framework for Occupational Health Program Developed by ICMR-NIOH & PHFI,https://www.newsvoir.com/release/consultative-meeting-for-development-of-curriculum-framework-for-occupational-health-program-developed-by-icmr-nioh-phfi-11596.html
147,"Vivaana Bags the Prestigious “Best Heritage Hotel” Award at SATTE 2019, New Delhi by Redefining the World of Heritage Hospitality",https://www.newsvoir.com/release/vivaana-bags-the-prestigious-best-heritage-hotel-award-at-satte-2019-new-delhi-by-redefining-the-world-of-heritage-hospitality-11563.html
148,Lounging – The Most Preferable Service at the Airport - Bhavya Kukreja,https://www.newsvoir.com/release/lounging-the-most-preferable-service-at-the-airport---bhavya-kukreja-11552.html
149,Cranberry Charisma Wins Hearts at AAHAR 2019,https://www.newsvoir.com/release/cranberry-charisma-wins-hearts-at-aahar-2019-11551.html
150,DARYAGANJ Restaurant - By the inventors of Butter Chicken and Dal Makhani,https://www.newsvoir.com/release/daryaganj-restaurant-by-the-inventors-of-butter-chicken-and-dal-makhani-11538.html
151,Apeejay Surrendra Park Hotels Ltd. Opens ‘Zone by The Park’ in Jammu,https://www.newsvoir.com/release/apeejay-surrendra-park-hotels-ltd-opens-zone-by-the-park-in-jammu-11521.html
152,"From the ‘Mall Mile’ to the Capital, the MGF Mall Journey",https://www.newsvoir.com/release/from-the-mall-mile-to-the-capital-the-mgf-mall-journey-11504.html
153,OYO Launches Industry First in-app SOS Button ,https://www.newsvoir.com/release/oyo-launches-industry-first-in-app-sos-button-11489.html
154,Key - The Most Luxurious Party Spot of the Capital at Hotel Samrat,https://www.newsvoir.com/release/key-the-most-luxurious-party-spot-of-the-capital-at-hotel-samrat-11438.html
155,"Booking.com Announces Milestone of 140,000 Reported Listings in ‘Alternative Accommodation’ Segment in India",https://www.newsvoir.com/release/booking-com-announces-milestone-of-140-000-reported-listings-in-alternative-accommodation-segment-in-india-11436.html
156,"Plaza Premium Lounge Launches First-ever Global Brand Campaign “Your Airport Moment”
",https://www.newsvoir.com/release/plaza-premium-lounge-launches-first-ever-global-brand-campaign-your-airport-moment--11432.html
157,Keys Hotels Spread Love This Valentine’s Day by Playing Host to Special Guests,https://www.newsvoir.com/release/keys-hotels-spread-love-this-valentine-s-day-by-playing-host-to-special-guests-11363.html
158,"‘Take a Vacation to Rekindle the Romance’, Confirms The Postcard Hotel Survey",https://www.newsvoir.com/release/-take-a-vacation-to-rekindle-the-romance-confirms-the-postcard-hotel-survey-11350.html
159,"EaseMyTrip, One of the Leading Online Travel Aggregator, Offers Stay in Gorgeous Hotels at Amazing Discounts During Valentine",https://www.newsvoir.com/release/easemytrip-one-of-the-leading-online-travel-aggregator-offers-stay-in-gorgeous-hotels-at-amazing-discounts-during-valentine-11322.html
160,"Plaza Premium Lounge, Traveler’s Ultimate Choice for Respite at IGI Airport",https://www.newsvoir.com/release/plaza-premium-lounge-traveler-s-ultimate-choice-for-respite-at-igi-airport-11262.html
161,"China World Hotel, Beijing - An Icon Re-defined in The Heart of China’s Captial",https://www.newsvoir.com/release/china-world-hotel-beijing---an-icon-re-defined-in-the-heart-of-china-s-captial-11257.html
162,CG Hospitality Signed an Agreement with  Indian Hotels Company to Manage its Luxury Hotel in Dubai,https://www.newsvoir.com/release/cg-hospitality-signed-an-agreement-with-indian-hotels-company-to-manage-its-luxury-hotel-in-dubai-11202.html
163,"Leading Hotelier, Kapil Chopra’s Luxury Hospitality Brand, The Postcard Hotel, Opens with 3 Luxury Hotels in Goa",https://www.newsvoir.com/release/leading-hotelier-kapil-chopra-s-luxury-hospitality-brand-the-postcard-hotel-opens-with-3-luxury-hotels-in-goa-11134.html
164,The Farm at San Benito Closes 2018 with Five Prestigious International Awards,https://www.newsvoir.com/release/the-farm-at-san-benito-closes-2018-with-five-prestigious-international-awards-11111.html
165,OYO Believes Budget Association Frenzy Misplaced; Will Lead to Price Increase Upto 40%,https://www.newsvoir.com/release/oyo-believes-budget-association-frenzy-misplaced-will-lead-to-price-increase-upto-40-11100.html
166,Shilpa Rao Swoons her Fans at Le Club AccorHotels Elite Experiences,https://www.newsvoir.com/release/shilpa-rao-swoons-her-fans-at-le-club-accorhotels-elite-experiences-11087.html
167,Biryani by Kilo to Raise USD 6-8 Million in its Series A funding Eyeing 100+ Outlets Pan-India and Abroad,https://www.newsvoir.com/release/biryani-by-kilo-to-raise-usd-6-8-million-in-its-series-a-funding-eyeing-100-outlets-pan-india-and-abroad-11051.html
168,"Ambuja Neotia Group brings Authentic American Bar & Grill Experience of the Iconic Uno® Chicago Bar & Grill, to India",https://www.newsvoir.com/release/ambuja-neotia-group-brings-authentic-american-bar-grill-experience-of-the-iconic-uno-chicago-bar-grill-to-india-11049.html
169,Toxic Lounge & Bar is Set to Groove Delhiites with Big Gigs Lined up for the Season,https://www.newsvoir.com/release/toxic-lounge-bar-is-set-to-groove-delhiites-with-big-gigs-lined-up-for-the-season-11039.html
170,Alliances Galore and Axis Bank Hosts the 4th Edition of Gourmet Fest,https://www.newsvoir.com/release/alliances-galore-and-axis-bank-hosts-the-4th-edition-of-gourmet-fest-11005.html
171,Toy Room: The A-lister International Nightclub Coming to India,https://www.newsvoir.com/release/toy-room-the-a-lister-international-nightclub-coming-to-india-10958.html
172,Tencent and Shangri-La Group Announce Strategic Partnership,https://www.newsvoir.com/release/tencent-and-shangri-la-group-announce-strategic-partnership-10946.html
173,Triple your Le Club AccorHotels Rewards Points this Festive Season,https://www.newsvoir.com/release/triple-your-le-club-accorhotels-rewards-points-this-festive-season-10914.html
174,"The Farm at San Benito, Now Part of CG Hospitality Group",https://www.newsvoir.com/release/the-farm-at-san-benito-now-part-of-cg-hospitality-group-10868.html
175,"UN's Sustainable Development Goals to Drive Discussions at 3rd Tasting India Symposium: 
December 13-16, 2018",https://www.newsvoir.com/release/un-s-sustainable-development-goals-to-drive-discussions-at-3rd-tasting-india-symposium-december-13-16-2018-10843.html
176,Charcoal Eats is the Hospitality Partner for Puneri Paltan,https://www.newsvoir.com/release/charcoal-eats-is-the-hospitality-partner-for-puneri-paltan-10836.html
177,Stay Uncle Celebrates Section 377 Verdict with its New Ad for LGBTQ,https://www.newsvoir.com/release/stay-uncle-celebrates-section-377-verdict-with-its-new-ad-for-lgbtq-10809.html
178,Arjun Kapoor and Parineeti Chopra get Candid with their Fans at Le Club AccorHotels Elite Experiences,https://www.newsvoir.com/release/arjun-kapoor-and-parineeti-chopra-get-candid-with-their-fans-at-le-club-accorhotels-elite-experiences-10797.html
179,Luvstay has Clocked USD 1 Million Revenue in the FY 2017-18,https://www.newsvoir.com/release/luvstay-has-clocked-usd-1-million-revenue-in-the-fy-2017-18-10795.html
180,Plaza Premium Lounge Enhancing Airport Experiences,https://www.newsvoir.com/release/plaza-premium-lounge-enhancing-airport-experiences-10756.html
181,V Resorts Adopts Surajkund Monument under “Adopt A Heritage” Project,https://www.newsvoir.com/release/v-resorts-adopts-surajkund-monument-under-adopt-a-heritage-project-10717.html
182,Mewar Scion is Young Hotelier of the Year – 2018 ,https://www.newsvoir.com/release/mewar-scion-is-young-hotelier-of-the-year-2018--10697.html
183,Topline Consulting Group’s Foray in the Indian Market,https://www.newsvoir.com/release/topline-consulting-group-s-foray-in-the-indian-market-10668.html
184,Shri. Rajnath Singh Inaugurated 12 day Long Paryatan Parv this Sunday,https://www.newsvoir.com/release/shri-rajnath-singh-inaugurated-12-day-long-paryatan-parv-this-sunday-10669.html
185,MyTravelPie Bids Farewell to Traditional Cliched Hotel Stay and Cosying up to the Idea of Providing Experiences for Private Accommodation,https://www.newsvoir.com/release/mytravelpie-bids-farewell-to-traditional-cliched-hotel-stay-and-cosying-up-to-the-idea-of-providing-experiences-for-private-accommodation-10663.html
186,Rohan Joshi Tickles the Funny Bone at the Elite Experience by Le Club AccorHotels,https://www.newsvoir.com/release/rohan-joshi-tickles-the-funny-bone-at-the-elite-experience-by-le-club-accorhotels-10641.html
187,"The Farm at San Benito, Philippines - A New Wellness Destination for Indians",https://www.newsvoir.com/release/the-farm-at-san-benito-philippines-a-new-wellness-destination-for-indians-10535.html
188,"Set to Transform Higher Education, Indian School of Hospitality Celebrates its Grand Opening",https://www.newsvoir.com/release/set-to-transform-higher-education-indian-school-of-hospitality-celebrates-its-grand-opening-10521.html
189,World X Rally Announces Its Indian Maiden Edition,https://www.newsvoir.com/release/world-x-rally-announces-its-indian-maiden-edition-10416.html
190,Placio Offers Multi-cultural Conducive Living for Students,https://www.newsvoir.com/release/placio-offers-multi-cultural-conducive-living-for-students-10365.html
191,Placio Solving Student Accomodation in Noida,https://www.newsvoir.com/release/placio-solving-student-accomodation-in-noida-10348.html
192,"Sustainable Seafood Initiative from Shangri-La Hotels and Resorts Recognised by MSC Certification
",https://www.newsvoir.com/release/sustainable-seafood-initiative-from-shangri-la-hotels-and-resorts-recognised-by-msc-certification-10289.html
193,Dubai Tourism Launches Dubai Pass to Experience the Best Attractions in Dubai,https://www.newsvoir.com/release/dubai-tourism-launches-dubai-pass-to-experience-the-best-attractions-in-dubai-10148.html
194,Indian School of Hospitality Signs an MoU with Gems Education for Global Learning and Academic Pursuits,https://www.newsvoir.com/release/indian-school-of-hospitality-signs-an-mou-with-gems-education-for-global-learning-and-academic-pursuits-10139.html
195,"Tourism Minister Inaugurates Indian Culinary Institute, Noida Campus",https://www.newsvoir.com/release/tourism-minister-inaugurates-indian-culinary-institute-noida-campus-10122.html
196,"Shangri-La Hotel, Bahrain to Open in Landmark ‘Bahrain Marina’ in 2022 
",https://www.newsvoir.com/release/shangri-la-hotel-bahrain-to-open-in-landmark-bahrain-marina-in-2022--10111.html
197,"'All Doors Opened' Allows Access into the Life Journey of the Doyen of Indian Travel Industry
",https://www.newsvoir.com/release/apos-all-doors-opened-apos-allows-access-into-the-life-journey-of-the-doyen-of-indian-travel-industry-10096.html
198,"The Crest, DLF5 Unveils State-of-the-art The Crest Clubhouse at Gurugram",https://www.newsvoir.com/release/the-crest-dlf5-unveils-state-of-the-art-the-crest-clubhouse-at-gurugram-10094.html
199,ibis Brings Heart to its Hotels with ibism in India,https://www.newsvoir.com/release/ibis-brings-heart-to-its-hotels-with-ibism-in-india-10081.html
200,Hikvision Reaffirms its Market Leadership with New Product Launches Powered by AI Technology at Secutech India ,https://www.newsvoir.com/release/hikvision-reaffirms-its-market-leadership-with-new-product-launches-powered-by-ai-technology-at-secutech-india-10042.html
201,Relais & Châteaux Announces 10th April as the First Charity Day of the Indian Subcontinent,https://www.newsvoir.com/release/relais-ch-teaux-announces-10th-april-as-the-first-charity-day-of-the-indian-subcontinent-10037.html
202,Preferred Hotels & Resorts Kicks off its Asia Pacific Series of 50th Anniversary Celebrations with New Delhi ,https://www.newsvoir.com/release/preferred-hotels-resorts-kicks-off-its-asia-pacific-series-of-50th-anniversary-celebrations-with-new-delhi-9973.html
203,"Aman Announces First Destination in Mexico, Amanvari
",https://www.newsvoir.com/release/aman-announces-first-destination-in-mexico-amanvari-9969.html
204,SriLankan Airlines becomes the Official Airline Partner of Hero Nidahas Trophy 2018,https://www.newsvoir.com/release/srilankan-airlines-becomes-the-official-airline-partner-of-hero-nidahas-trophy-2018-9948.html
205,Edenred India Facilitating Easier Processes to Accelerate KYC,https://www.newsvoir.com/release/edenred-india-facilitating-easier-processes-to-accelerate-kyc-9939.html
206,Malaysia Wins the 4th Edition of Young Chef Olympiad 2018,https://www.newsvoir.com/release/malaysia-wins-the-4th-edition-of-young-chef-olympiad-2018-9812.html
207,Preferred Hotels & Resorts Celebrates 50 Years of Inspiring Travel,https://www.newsvoir.com/release/preferred-hotels-resorts-celebrates-50-years-of-inspiring-travel-9754.html
208,"M/o Tourism Streamlines Hotel Classification Guidelines to Make them Simple, Transparent and Time Bound ",https://www.newsvoir.com/release/m-o-tourism-streamlines-hotel-classification-guidelines-to-make-them-simple-transparent-and-time-bound-9734.html
209,Bollywood Stars Shine Bright at 'Shop Qatar 2018',https://www.newsvoir.com/release/bollywood-stars-shine-bright-at-shop-qatar-2018-9721.html
210,"Hotel Sangeetha, DLF Branch, Chennai, Issues a Clarification on Food Pricing",https://www.newsvoir.com/release/hotel-sangeetha-dlf-branch-chennai-issues-a-clarification-on-food-pricing-9502.html
211,ixigo Wins People's Choice Runner-Up Award for Travel Innovation at Phocuswright Launch,https://www.newsvoir.com/release/ixigo-wins-people-s-choice-runner-up-award-for-travel-innovation-at-phocuswright-launch-9478.html
212,OYO Continues to Gain High Market Share Despite its Hotel-only Focus Against Traditional Players: Kalagato Report,https://www.newsvoir.com/release/oyo-continues-to-gain-high-market-share-despite-its-hotel-only-focus-against-traditional-players-kalagato-report-9427.html
213,Launching ixigo Money: A Virtual Travel Currency For Hassle-Free Bookings,https://www.newsvoir.com/release/launching-ixigo-money-a-virtual-travel-currency-for-hassle-free-bookings-9409.html
214,Aman Announces its Next Island Destination: Aman New York,https://www.newsvoir.com/release/aman-announces-its-next-island-destination-aman-new-york-9387.html
215,Dubai was Lit-up with Entertainment and Experiences for All to Enjoy this Diwali,https://www.newsvoir.com/release/dubai-was-lit-up-with-entertainment-and-experiences-for-all-to-enjoy-this-diwali-9381.html
216,Cox & Kings’ Karan Anand Awarded Gold Medal in Tourism by French Government,https://www.newsvoir.com/release/cox-kings-karan-anand-awarded-gold-medal-in-tourism-by-french-government-9310.html
217,Standard Chartered Bank Launches The Good Life platform in India Providing Dining offers to its Debit and Credit Card Base,https://www.newsvoir.com/release/standard-chartered-bank-launches-the-good-life-platform-in-india-providing-dining-offers-to-its-debit-and-credit-card-base-9289.html
218,ITDC Join Hands with CISF to Build #Skilled India; will Train 31 Wards of CISF Personnel Under “Hunar se Rozgar Scheme”,https://www.newsvoir.com/release/itdc-join-hands-with-cisf-to-build-skilled-india-will-train-31-wards-of-cisf-personnel-under-hunar-se-rozgar-scheme--9192.html
219,Alliances Galore Plugs Dining Offers to the Samsung Pay Platform,https://www.newsvoir.com/release/alliances-galore-plugs-dining-offers-to-the-samsung-pay-platform-9176.html
220,Restaurant & Catering Show Plays Host to the Biggest Gourmet and Cuisine Competition in Mumbai,https://www.newsvoir.com/release/restaurant-catering-show-plays-host-to-the-biggest-gourmet-and-cuisine-competition-in-mumbai-9138.html
221,"Shangri-La Hotel, Colombo Set to Introduce a New Level of Luxury in Sri Lanka",https://www.newsvoir.com/release/shangri-la-hotel-colombo-set-to-introduce-a-new-level-of-luxury-in-sri-lanka-9129.html
222,The Grand New Flagship Period Dining Experience of Oudh 1590 Opened its Door at Southern Avenue,https://www.newsvoir.com/release/the-grand-new-flagship-period-dining-experience-of-oudh-1590-opened-its-door-at-southern-avenue-9085.html
223,Food Hospitality World Show to Host South India’s Biggest Culinary and Mixology Competition in Association with U.S. Premium Agricultural Products ,https://www.newsvoir.com/release/food-hospitality-world-show-to-host-south-india-s-biggest-culinary-and-mixology-competition-in-association-with-u-s-premium-agricultural-products--9069.html
224,Alliances Galore Curates an Unbelievable 33% off at the Finest Restaurants for the ICICI Bank Debit and Credit Card Base,https://www.newsvoir.com/release/alliances-galore-curates-an-unbelievable-33-off-at-the-finest-restaurants-for-the-icici-bank-debit-and-credit-card-base-9066.html
225,Over 200 Students of Chennais Amirta Graduate in International Hospitality Management Programme,https://www.newsvoir.com/release/over-200-students-of-chennais-amirta-graduate-in-international-hospitality-management-programme-9037.html
226,ITDC Signs Pact to Strengthen Leaders of Air India in Hospitality and Service Industry,https://www.newsvoir.com/release/itdc-signs-pact-to-strengthen-leaders-of-air-india-in-hospitality-and-service-industry-9003.html
227,EO Gurgaon Organizes Conversation with Vikram Oberoi - Mister Hospitality,https://www.newsvoir.com/release/eo-gurgaon-organizes-conversation-with-vikram-oberoi-mister-hospitality-8996.html
228,"Orange County Resorts and Hotels Ltd. Unveils New Luxury Resort in Hampi, a UNESCO World Heritage Site",https://www.newsvoir.com/release/orange-county-resorts-and-hotels-ltd-unveils-new-luxury-resort-in-hampi-a-unesco-world-heritage-site-8986.html
229,"Dream Hotel Group Signs New Delhi, India Location ",https://www.newsvoir.com/release/dream-hotel-group-signs-new-delhi-india-location-8981.html
230,Jugnoo Launches Bumbl - Workflow Automation Tool ,https://www.newsvoir.com/release/jugnoo-launches-bumbl-workflow-automation-tool-8968.html
231,KUBE to Launch in Mumbai,https://www.newsvoir.com/release/kube-to-launch-in-mumbai-8937.html
232,Explore Europe like Harry and Sejal with Cox & Kings,https://www.newsvoir.com/release/explore-europe-like-harry-and-sejal-with-cox-kings-8932.html
233,"Jugnoo Turns EBITDA Positive, on Track for INR 70 Crores Annual Net Revenue",https://www.newsvoir.com/release/jugnoo-turns-ebitda-positive-on-track-for-inr-70-crores-annual-net-revenue-8917.html
234,Farmstays in Karjat are the New Monsoon Getaway Hotspot for the People of Mumbai ,https://www.newsvoir.com/release/farmstays-in-karjat-are-the-new-monsoon-getaway-hotspot-for-the-people-of-mumbai-8908.html
235,Chowman Awarded for “Best Foreign Cuisine Restaurant of the Year-Chinese” & Oudh 1590 for “Best Theme Based Restaurant of the Year”,https://www.newsvoir.com/release/chowman-awarded-for-best-foreign-cuisine-restaurant-of-the-year-chinese-oudh-1590-for-best-theme-based-restaurant-of-the-year--8885.html
236,Students of Chennais Amirta to Visit Malaysia on a Free Educational Trip,https://www.newsvoir.com/release/students-of-chennais-amirta-to-visit-malaysia-on-a-free-educational-trip-8881.html
237,"Cox & Kings Partners with Tubelight to Launch 'Pose Karo, Tubelight se Milo' Contest",https://www.newsvoir.com/release/cox-kings-partners-with-tubelight-to-launch-pose-karo-tubelight-se-milo-contest-8861.html
238,Chowman Kolkata Adds Another Feather to its Cap,https://www.newsvoir.com/release/chowman-kolkata-adds-another-feather-to-its-cap-8783.html
239,Jugnoo Takes a Big Leap in Restaurant Aggregation; Launches Menus in 21 Cities,https://www.newsvoir.com/release/jugnoo-takes-a-big-leap-in-restaurant-aggregation-launches-menus-in-21-cities-8749.html
240,OYO Townhouse Debuts in Bengaluru,https://www.newsvoir.com/release/oyo-townhouse-debuts-in-bengaluru-8727.html
241,"Cox & Kings' Survey Reveals Dubai, UK and Singapore are the Top Vegetarian-Friendly Destinations for Indians",https://www.newsvoir.com/release/cox-kings-survey-reveals-dubai-uk-and-singapore-are-the-top-vegetarian-friendly-destinations-for-indians-8695.html
242,ITDC - ICPB Hosts Exclusive Road Show at The Ashok promoting MICE Segment,https://www.newsvoir.com/release/itdc-icpb-hosts-exclusive-road-show-at-the-ashok-promoting-mice-segment-8694.html
243,"OyeKidhar Launches App to Live-track Food, Courier Delivery, School & Office Transport etc on One Page",https://www.newsvoir.com/release/oyekidhar-launches-app-to-live-track-food-courier-delivery-school-office-transport-etc-on-one-page-8623.html
244,Jugnoo Announces Special Offers on Food Orders for the IPL Season this Year,https://www.newsvoir.com/release/jugnoo-announces-special-offers-on-food-orders-for-the-ipl-season-this-year-8619.html
245,Indian Participation Continues to Grow at SIAL China 2017,https://www.newsvoir.com/release/indian-participation-continues-to-grow-at-sial-china-2017-8578.html
246,"OYO Strengthens Technology Leadership, Appoints Suvesh Malhotra as VP Engineering ",https://www.newsvoir.com/release/oyo-strengthens-technology-leadership-appoints-suvesh-malhotra-as-vp-engineering-8533.html
247,President of India gave away Award of Excellence to Boominathan of Chennais Amirta Institute,https://www.newsvoir.com/release/president-of-india-gave-away-award-of-excellence-to-boominathan-of-chennais-amirta-institute-8504.html
248,Preferred Hotels & Resorts Enhances iPrefer Hotel Rewards Program with Launch of Mobile App and Members-Only Rates,https://www.newsvoir.com/release/preferred-hotels-resorts-enhances-iprefer-hotel-rewards-program-with-launch-of-mobile-app-and-members-only-rates-8487.html
249,Student of Chennais Amirta Makes the City Proud Winning Bronze Medal in National Level Culinary Art Competition,https://www.newsvoir.com/release/student-of-chennais-amirta-makes-the-city-proud-winning-bronze-medal-in-national-level-culinary-art-competition-8442.html
250,"Students of Chennais Amirta Create First-of-its-kind Record in the Employment History of Hospitality Sector with 2,587 Job offers in One Go",https://www.newsvoir.com/release/students-of-chennais-amirta-create-first-of-its-kind-record-in-the-employment-history-of-hospitality-sector-with-2-587-job-offers-in-one-go-8416.html
251,India’s Biggest Job Fair for Hospitality Industry Inaugurated at Chennais Amirta International Institute of Hotel Management ,https://www.newsvoir.com/release/india-s-biggest-job-fair-for-hospitality-industry-inaugurated-at-chennais-amirta-international-institute-of-hotel-management--8392.html
252,Apollo Munich Health Insurance Expands its Bancassurance Channel with Dena Bank,https://www.newsvoir.com/release/apollo-munich-health-insurance-expands-its-bancassurance-channel-with-dena-bank-8312.html
253,Cox & Kings Ltd Q3 FY17 PAT more than Doubled to Rs. 36 cr Vs 17 cr of Q3FY16,https://www.newsvoir.com/release/cox-kings-ltd-q3-fy17-pat-more-than-doubled-to-rs-36-cr-vs-17-cr-of-q3fy16-8254.html
254,KFC gives Customers a Chance to Unlock the Legendary Taste of ‘Nashville Chicken’ Using the Power of their Minds,https://www.newsvoir.com/release/kfc-gives-customers-a-chance-to-unlock-the-legendary-taste-of-nashville-chicken-using-the-power-of-their-minds-8173.html
255,"InterContinental Hotels Group Appoints Sudeep Jain as Vice President, Development, South West Asia",https://www.newsvoir.com/release/intercontinental-hotels-group-appoints-sudeep-jain-as-vice-president-development-south-west-asia-8162.html
256,YourTravelSecretary Receives the Most Coveted India Travel Awards North for “Best Customised Tour Operator” 2016-17 ,https://www.newsvoir.com/release/yourtravelsecretary-receives-the-most-coveted-india-travel-awards-north-for-best-customised-tour-operator-2016-17--8098.html
257,Celebrity Chef Shazia Khan at Phoenix Marketcity,https://www.newsvoir.com/release/celebrity-chef-shazia-khan-at-phoenix-marketcity-8084.html
258,Cox & Kings Presents Packages for the Jaipur Literary Festival ,https://www.newsvoir.com/release/cox-kings-presents-packages-for-the-jaipur-literary-festival-8047.html
259,An “Impulse Planning” Paradox is the Emerging Trend Amongst Indian Travelers ,https://www.newsvoir.com/release/an-impulse-planning-paradox-is-the-emerging-trend-amongst-indian-travelers--8033.html
260,FreeCharge and Food Tech Platform Faasos Tie Up for e-Wallet Payment Solution,https://www.newsvoir.com/release/freecharge-and-food-tech-platform-faasos-tie-up-for-e-wallet-payment-solution-8027.html
261,FreeCharge Launches “Eat-Shop-Love” Festival,https://www.newsvoir.com/release/freecharge-launches-eat-shop-love-festival-8009.html
262,"Top Industry Experts Discuss Trends and Usage of America’s Original Superfruit, US Cranberries",https://www.newsvoir.com/release/top-industry-experts-discuss-trends-and-usage-of-america-s-original-superfruit-us-cranberries-7903.html
263,CARE Reaffirms Cox and Kings Commercial Paper Rating to CARE A1+,https://www.newsvoir.com/release/care-reaffirms-cox-and-kings-commercial-paper-rating-to-care-a1-7891.html
264,"Top Industry Experts Discuss Trends and Usage of America’s Original Superfruit, US Cranberries ",https://www.newsvoir.com/release/top-industry-experts-discuss-trends-and-usage-of-america-s-original-superfruit-us-cranberries--7871.html
265,Cox and Kings Ltd. EBITDA at Rs 643 Crore in H1FY17,https://www.newsvoir.com/release/cox-and-kings-ltd-ebitda-at-rs-643-crore-in-h1fy17-7859.html
266,Cox & Kings Chosen ‘Best Tour Operator’ at Travel + Leisure - India’s Best Awards 2016,https://www.newsvoir.com/release/cox-kings-chosen-best-tour-operator-at-travel-leisure---india-s-best-awards-2016-7818.html
267,Oncam Launches New Evolution Stainless Steel Cameras,https://www.newsvoir.com/release/oncam-launches-new-evolution-stainless-steel-cameras-7808.html
268,OYO Appoints Anil Goel as Chief Technology Officer,https://www.newsvoir.com/release/oyo-appoints-anil-goel-as-chief-technology-officer-7751.html
269,Delhi-Based QD's Raised Funds to Expand its Network of Restaurants,https://www.newsvoir.com/release/delhi-based-qd-s-raised-funds-to-expand-its-network-of-restaurants-7707.html
270,Dubai Tourism Partners with Shah Rukh Khan to Highlight the Best of Dubai,https://www.newsvoir.com/release/dubai-tourism-partners-with-shah-rukh-khan-to-highlight-the-best-of-dubai-7726.html
271,Cox & Kings Ltd. Introduces Money Transfer Solutions in Partnership with UAE Exchange India,https://www.newsvoir.com/release/cox-kings-ltd-introduces-money-transfer-solutions-in-partnership-with-uae-exchange-india-7720.html
272,HyperCITY's Hyper Budding Chef Contest Announces the Winner for the Noida – City Finale,https://www.newsvoir.com/release/hypercity-s-hyper-budding-chef-contest-announces-the-winner-for-the-noida-city-finale-7674.html
273,Cox & Kings Bags Three Awards at the Prestigious World Travel Awards in Vietnam,https://www.newsvoir.com/release/cox-kings-bags-three-awards-at-the-prestigious-world-travel-awards-in-vietnam-7655.html
274,"Enjoy a 5-Star Wedding within Your Budget at Ritz Banquets
",https://www.newsvoir.com/release/enjoy-a-5-star-wedding-within-your-budget-at-ritz-banquets-7642.html
275,Cox & Kings Ltd. Opens First Forex Store at Panjim in Goa,https://www.newsvoir.com/release/cox-kings-ltd-opens-first-forex-store-at-panjim-in-goa-7629.html
276,Now Book an OYO through Niki Bot,https://www.newsvoir.com/release/now-book-an-oyo-through-niki-bot-7587.html
277,Budding Chefs and Mixologists Create Magic with U.S. Premium Agricultural Products at Seventh Edition of Restaurant & Catering Show,https://www.newsvoir.com/release/budding-chefs-and-mixologists-create-magic-with-u-s-premium-agricultural-products-at-seventh-edition-of-restaurant-catering-show-7574.html
278,Mumbai’s Biggest Culinary and Mixology Competition with US Premium Agricultural Products Planned During Seventh Edition of Restaurant & Catering Show,https://www.newsvoir.com/release/mumbai-s-biggest-culinary-and-mixology-competition-with-us-premium-agricultural-products-planned-during-seventh-edition-of-restaurant-catering-show-7519.html
279,The Battle of ‘The Goan Chef Award’ Won with Preethi Kitchen Appliances,https://www.newsvoir.com/release/the-battle-of-the-goan-chef-award-won-with-preethi-kitchen-appliances-7475.html
