,title,link
136,Prevention of Sexual Harassment at the Workplace,https://www.newsvoir.com/release/prevention-of-sexual-harassment-at-the-workplace-12646.html
137,Notion Press Publishing Expands into Eight Indian Languages,https://www.newsvoir.com/release/notion-press-publishing-expands-into-eight-indian-languages-12541.html
138,"Swami Mukundananda Reveals 7 Mindsets for Success, Happiness and Fulfillment
",https://www.newsvoir.com/release/swami-mukundananda-reveals-7-mindsets-for-success-happiness-and-fulfillment-12487.html
139,"‘God’ and ‘Love’ are Life’s Two Themes Says Notion Press’ Next Rooh-e-Rumi

",https://www.newsvoir.com/release/-god-and-love-are-life-s-two-themes-says-notion-press-next-rooh-e-rumi--12417.html
140,"Limca Book of Records Holder Poet, Vihang A. Naik Ready to Leave the Footsteps Behind",https://www.newsvoir.com/release/limca-book-of-records-holder-poet-vihang-a-naik-ready-to-leave-the-footsteps-behind-12391.html
141,Core Peeling a Self-assisted Technology Aided Methodology Introduced in India,https://www.newsvoir.com/release/core-peeling-a-self-assisted-technology-aided-methodology-introduced-in-india-12381.html
142,"A Black Magician's Great Grand Daughter Explores Mysticism, Haunted Villages and Love in her New Book, 'Music To Flame Lilies'",https://www.newsvoir.com/release/a-black-magician-s-great-grand-daughter-explores-mysticism-haunted-villages-and-love-in-her-new-book-music-to-flame-lilies-12362.html
143,"Business Barons of India's 2019 Edition Unveiled

",https://www.newsvoir.com/release/business-barons-of-india-s-2019-edition-unveiled-12355.html
144,‘The Scars Will Shine’ by Ishani Dubey is a Collection of Poetry to Heal all Broken Hearts and Souls,https://www.newsvoir.com/release/-the-scars-will-shine-by-ishani-dubey-is-a-collection-of-poetry-to-heal-all-broken-hearts-and-souls-12308.html
145,"Raddington Report CEO, Yassin Fawaz - Kingrolodex to Focus on USA Elections",https://www.newsvoir.com/release/raddington-report-ceo-yassin-fawaz-kingrolodex-to-focus-on-usa-elections-12272.html
146,"Global Visionary Award Winners Call for Hard Work, Entrepreneurship and Moral Values for Success in Life",https://www.newsvoir.com/release/global-visionary-award-winners-call-for-hard-work-entrepreneurship-and-moral-values-for-success-in-life-12225.html
147,Kargil Veteran Lt. Col. Dr. Samir Rawat Becomes First Indian Officer to be Invited at International Congress of Psychology (ICP) in Prague in 2020 ,https://www.newsvoir.com/release/kargil-veteran-lt-col-dr-samir-rawat-becomes-first-indian-officer-to-be-invited-at-international-congress-of-psychology-icp-in-prague-in-2020-12179.html
148,Author Sunil Mishra's Book 'Who Stole My Job' Enters Second Print Run,https://www.newsvoir.com/release/author-sunil-mishra-s-book-who-stole-my-job-enters-second-print-run-12138.html
149,Notion Press’ Next Novel is a Thriller about a Man on Mission,https://www.newsvoir.com/release/notion-press-next-novel-is-a-thriller-about-a-man-on-mission-12118.html
150,Pyjamas are Forgiving - Over 100k Copies Sold,https://www.newsvoir.com/release/pyjamas-are-forgiving-over-100k-copies-sold-12121.html
151,Research Points to Employment and Eco-friendly Potential of Eucalyptus,https://www.newsvoir.com/release/research-points-to-employment-and-eco-friendly-potential-of-eucalyptus-12091.html
152,Dr. Krishna Saksena’s Book ‘Whispers of Time’ Unveiled in New Delhi by Smt. Smriti Zubin Irani ,https://www.newsvoir.com/release/dr-krishna-saksena-s-book-whispers-of-time-unveiled-in-new-delhi-by-smt-smriti-zubin-irani--12066.html
153,Priyanka Varma Launches her Second Book ‘Girl in the City’,https://www.newsvoir.com/release/priyanka-varma-launches-her-second-book-girl-in-the-city--11919.html
154,"Building Global Bridges - Bridging Cultures, Sensitizing People",https://www.newsvoir.com/release/building-global-bridges-bridging-cultures-sensitizing-people-11805.html
155,"Harper’s Bazaar India, in a Unique Innovation, Shoots its May Cover on a Smartphone",https://www.newsvoir.com/release/harper-s-bazaar-india-in-a-unique-innovation-shoots-its-may-cover-on-a-smartphone-11760.html
156,Coaching the Coaches; Dr. Amit Nagpal Conducts Another Session to Empower Coaches,https://www.newsvoir.com/release/coaching-the-coaches-dr-amit-nagpal-conducts-another-session-to-empower-coaches-11611.html
157,Airtel Boosts its Digital Content Portfolio - Launches ‘Airtel Books’ to Bring an Exciting Reading Experience to Smartphone Users,https://www.newsvoir.com/release/airtel-boosts-its-digital-content-portfolio---launches-airtel-books-to-bring-an-exciting-reading-experience-to-smartphone-users-11624.html
158,Garuda Prakashan Launches ‘#Modi Again’ and ‘Saffron Swords’,https://www.newsvoir.com/release/garuda-prakashan-launches-modi-again-and-saffron-swords--11603.html
159,Make your Businesses Overcome the Challenges of Time with Notion Press’ Mask Behind the Face,https://www.newsvoir.com/release/make-your-businesses-overcome-the-challenges-of-time-with-notion-press-mask-behind-the-face-11575.html
160,DLF5 Celebrates Womanhood on International Women's Day,https://www.newsvoir.com/release/dlf5-celebrates-womanhood-on-international-women-s-day-11486.html
161,DLF5 Hosts a Book Discussion on Rakhshanda Jalil's Latest Book 'Kaifiyat' to Remember Kaifi Azmi ,https://www.newsvoir.com/release/dlf5-hosts-a-book-discussion-on-rakhshanda-jalil-s-latest-book-kaifiyat-to-remember-kaifi-azmi-11334.html
162,"Empowering Bloggers, Monetizing Creativity at Aumtara",https://www.newsvoir.com/release/empowering-bloggers-monetizing-creativity-at-aumtara-11316.html
163,Magical Story to Instill the Love for Nature in Kids ,https://www.newsvoir.com/release/magical-story-to-instill-the-love-for-nature-in-kids-11267.html
164,DLF5 Hosts the Book Launch of Chitra Banerjee`s Latest Book at The Crest Clubhouse,https://www.newsvoir.com/release/dlf5-hosts-the-book-launch-of-chitra-banerjee-s-latest-book-at-the-crest-clubhouse-11238.html
165,Australian Government Renews PTE Academic Endorsement,https://www.newsvoir.com/release/australian-government-renews-pte-academic-endorsement-11068.html
166,Shri M. Venkaiah Naidu Awards Honors to Winners of the 2018 NASI-Scopus Young Scientist Awards,https://www.newsvoir.com/release/shri-m-venkaiah-naidu-awards-honors-to-winners-of-the-2018-nasi-scopus-young-scientist-awards-11008.html
167,BTVI and AutoX Magazine Join Hands to Launch 'The AutoX Show',https://www.newsvoir.com/release/btvi-and-autox-magazine-join-hands-to-launch-the-autox-show-10933.html
168,"The Book 'Yoga And Mindfulness' by Author Mansi Gulati is Recently Released by Shri Venkaiah Naidu, Hon’ble Vice President of India",https://www.newsvoir.com/release/the-book-yoga-and-mindfulness-by-author-mansi-gulati-is-recently-released-by-shri-venkaiah-naidu-hon-ble-vice-president-of-india-10921.html
169,Pearson India Launches New Series of Comprehensive English Books,https://www.newsvoir.com/release/pearson-india-launches-new-series-of-comprehensive-english-books-10897.html
170,Dr. Satyakam Bharadwaj Vedic Research Foundation Launches 'Vedas – A New Perception’ Coffee Table Book,https://www.newsvoir.com/release/dr-satyakam-bharadwaj-vedic-research-foundation-launches-vedas-a-new-perception-coffee-table-book-10882.html
171,Yogi Adityanath Biography by Writer Pravin Kumar is Now in Hindi,https://www.newsvoir.com/release/yogi-adityanath-biography-by-writer-pravin-kumar-is-now-in-hindi-10852.html
172,New Crime Thriller 'When the Devil Whispers' by Ajinkya Looks at India’s Infamous Mass Murders,https://www.newsvoir.com/release/new-crime-thriller-when-the-devil-whispers-by-ajinkya-looks-at-india-s-infamous-mass-murders-10807.html
173,Long Night of LiteratureS 2018,https://www.newsvoir.com/release/long-night-of-literatures-2018-10785.html
174,Cosmopolitan India’s Pledge to Promote Sisterhood on its 22nd Anniversary,https://www.newsvoir.com/release/cosmopolitan-india-s-pledge-to-promote-sisterhood-on-its-22nd-anniversary-10779.html
175,Interdisciplinary Approach to Learning will Improve Critical Thinking Skills of Learners: Pearson MyPedia Study,https://www.newsvoir.com/release/interdisciplinary-approach-to-learning-will-improve-critical-thinking-skills-of-learners-pearson-mypedia-study-10716.html
176,"India, an Inalienable Part in Alibaba’s Philanthropy Roadmap",https://www.newsvoir.com/release/india-an-inalienable-part-in-alibaba-s-philanthropy-roadmap-10630.html
177,DSIJ’s Mr. Padode Meets PM Modi,https://www.newsvoir.com/release/dsij-s-mr-padode-meets-pm-modi-10600.html
178,Global Mental Health Expert Vikram Patel Launches Young Artist’s Exhibition on Depression in New Delhi,https://www.newsvoir.com/release/global-mental-health-expert-vikram-patel-launches-young-artist-s-exhibition-on-depression-in-new-delhi-10588.html
179,"Kalpana Lajmi Pens a Memoir on Dr. Bhupen Hazarika, the Bard of the Brahmaputra",https://www.newsvoir.com/release/kalpana-lajmi-pens-a-memoir-on-dr-bhupen-hazarika-the-bard-of-the-brahmaputra-10577.html
180,"UC Shiksha, the First Online Book Donation Initiative by UCWeb, Donated 10 Thousand Books to Needy Children in 14 States in India",https://www.newsvoir.com/release/uc-shiksha-the-first-online-book-donation-initiative-by-ucweb-donated-10-thousand-books-to-needy-children-in-14-states-in-india-10564.html
181,Yogi Adityanath Biography by Writer Pravin Kumar is Now the Best Seller,https://www.newsvoir.com/release/yogi-adityanath-biography-by-writer-pravin-kumar-is-now-the-best-seller-10536.html
182,"Dalal Street Investment Journal Launches its ""CFO Special - 2018"" Edition for this Year",https://www.newsvoir.com/release/dalal-street-investment-journal-launches-its-cfo-special-2018-edition-for-this-year-10519.html
183,NGMA’s Art Adda Proves to be a Big Hit,https://www.newsvoir.com/release/ngma-s-art-adda-proves-to-be-a-big-hit-10465.html
184,"Club5, DLF5 Becomes the Sanctom Sanctorum of Art and Literature in Gurugram",https://www.newsvoir.com/release/club5-dlf5-becomes-the-sanctom-sanctorum-of-art-and-literature-in-gurugram-10431.html
185,Finding One’s Calling: Gurcharan Das & Pavan Choudary Discuss at The Blue Circle's Event,https://www.newsvoir.com/release/finding-one-s-calling-gurcharan-das-pavan-choudary-discuss-at-the-blue-circle-s-event-10265.html
186,Hamid Baig Pens Down a Successful Love Saga of Lifetime – Little Maryam,https://www.newsvoir.com/release/hamid-baig-pens-down-a-successful-love-saga-of-lifetime-little-maryam-10145.html
187,"'All Doors Opened' Allows Access into the Life Journey of the Doyen of Indian Travel Industry
",https://www.newsvoir.com/release/apos-all-doors-opened-apos-allows-access-into-the-life-journey-of-the-doyen-of-indian-travel-industry-10096.html
188,Aniket Singh Launches Scholarship Programme for Underprivileged Students at IIT Madras,https://www.newsvoir.com/release/aniket-singh-launches-scholarship-programme-for-underprivileged-students-at-iit-madras-10074.html
189,Pearson India Launches a Series of Preparatory Books for JEE-Foundation ,https://www.newsvoir.com/release/pearson-india-launches-a-series-of-preparatory-books-for-jee-foundation-10038.html
190,UK Based Indian Doc Launches 'Scientific European',https://www.newsvoir.com/release/uk-based-indian-doc-launches-scientific-european-apos-9768.html
191,Demystifying Employee Engagement for Technology Organizations a New Book 'Are You The Leader You Want To Be' Launched,https://www.newsvoir.com/release/demystifying-employee-engagement-for-technology-organizations-a-new-book-are-you-the-leader-you-want-to-be-launched-9750.html
192,H. S. Paul Conferred with Doctorate Degree in Advertising,https://www.newsvoir.com/release/h-s-paul-conferred-with-doctorate-degree-in-advertising-9655.html
193,Dr. Amit Lakhanpal’s Book “The World of Crypto Currency” to Divulge Money Trade Coin Secrets,https://www.newsvoir.com/release/dr-amit-lakhanpal-s-book-the-world-of-crypto-currency-to-divulge-money-trade-coin-secrets-9619.html
194,Goan Author to Showcase Work at Kochi International Book Festival,https://www.newsvoir.com/release/goan-author-to-showcase-work-at-kochi-international-book-festival-9497.html
195,Pearson India Launches New Book on Python Programming,https://www.newsvoir.com/release/pearson-india-launches-new-book-on-python-programming-9487.html
196,Educationist and Bestselling Author Dr. Gaurav Nigam Launches the Book Cover of his Second Book 'The Uncomplicated Child' ,https://www.newsvoir.com/release/educationist-and-bestselling-author-dr-gaurav-nigam-launches-the-book-cover-of-his-second-book-the-uncomplicated-child--9232.html
197,Social Activist Parull Mahaajan Honoured with 'Shri Shakti Samman',https://www.newsvoir.com/release/social-activist-parull-mahaajan-honoured-with-shri-shakti-samman-9154.html
198,"“The 13th Presidency Pranab Mukherjee Years in Rashtrapati Bhavan"" was Published by Rashtrapati Bhavan on the Occasion of Farewell to the President of India, Pranab Mukherjee",https://www.newsvoir.com/release/-the-13th-presidency-pranab-mukherjee-years-in-rashtrapati-bhavan-was-published-by-rashtrapati-bhavan-on-the-occasion-of-farewell-to-the-president-of-india-pranab-mukherjee-9077.html
199,18 Year Old Launches India’s First Print Newspaper and Magazine Aggregator - Paperboy,https://www.newsvoir.com/release/18-year-old-launches-india-s-first-print-newspaper-and-magazine-aggregator---paperboy-9038.html
200,PM Modi Released Coffee Table Book & Presented the First Copy to President of India on President Pranab Mukherjee - A Statesman ,https://www.newsvoir.com/release/pm-modi-released-coffee-table-book-presented-the-first-copy-to-president-of-india-on-president-pranab-mukherjee-a-statesman-8921.html
201,Smt. Sumitra Mahajan Released ‘Mann Ki Baat’ - A Social Revolution on Radio by Shri Narendra Modi and Presented the First Copies to Shri Pranab Mukherjee,https://www.newsvoir.com/release/smt-sumitra-mahajan-released-mann-ki-baat---a-social-revolution-on-radio-by-shri-narendra-modi-and-presented-the-first-copies-to-shri-pranab-mukherjee-8750.html
202,Harper’s Bazaar India Launches its First-Ever Coffee Table Book - ICONIC,https://www.newsvoir.com/release/harper-s-bazaar-india-launches-its-first-ever-coffee-table-book---iconic-8665.html
203,"NH Studioz to Release Shraddha and Arjun Kapoor Starrer ""Half Girlfriend"" Across 2500 Plus Theatre Screens",https://www.newsvoir.com/release/nh-studioz-to-release-shraddha-and-arjun-kapoor-starrer-half-girlfriend-across-2500-plus-theatre-screens-8572.html
204,"Two Beautifully Designed Volumes on Life and Times of Hazrat Khwaja Hasan Sani Nizami (R.A.), Released by Shri M. Hamid Ansari, Hon’ble Vice President of India",https://www.newsvoir.com/release/two-beautifully-designed-volumes-on-life-and-times-of-hazrat-khwaja-hasan-sani-nizami-r-a-released-by-shri-m-hamid-ansari-hon-ble-vice-president-of-india-8505.html
205,Washington Apple Commission Unveils the Washington Apple Cook Book in India,https://www.newsvoir.com/release/washington-apple-commission-unveils-the-washington-apple-cook-book-in-india-8500.html
206,bookbhook.com Launches India’s First Book Summary and Micro-Learning Platform,https://www.newsvoir.com/release/bookbhook-com-launches-india-s-first-book-summary-and-micro-learning-platform-8435.html
207,Author Manbeena Bhullar Sandhu Announces Release of ‘Layla in the Sky with Diamonds’,https://www.newsvoir.com/release/author-manbeena-bhullar-sandhu-announces-release-of-layla-in-the-sky-with-diamonds--8428.html
208,Next Tech Lab from SRM University Wins IESA Hackathon - Vision Summit 2017,https://www.newsvoir.com/release/next-tech-lab-from-srm-university-wins-iesa-hackathon-vision-summit-2017-8305.html
209,"Photographer Alok Sardana to Launch his Book ""Perfect Picture"" with Bloomsbury as its Publisher",https://www.newsvoir.com/release/photographer-alok-sardana-to-launch-his-book-perfect-picture-with-bloomsbury-as-its-publisher-8159.html
210,Kapture CRM Unveils Free Trial for Business Automation Suite with Free Support,https://www.newsvoir.com/release/kapture-crm-unveils-free-trial-for-business-automation-suite-with-free-support-8134.html
211,Sodexo Paves the Way for the Best Practices in Human Resources in the Age of Millennials,https://www.newsvoir.com/release/sodexo-paves-the-way-for-the-best-practices-in-human-resources-in-the-age-of-millennials-8128.html
212,"UC News Announces UC We-Media Compensation Plan for Self Publishers, Key Opinion Leaders and Bloggers ",https://www.newsvoir.com/release/uc-news-announces-uc-we-media-compensation-plan-for-self-publishers-key-opinion-leaders-and-bloggers-8093.html
213,ePUB-Hub to Participate in New Delhi World Book Fair-17,https://www.newsvoir.com/release/epub-hub-to-participate-in-new-delhi-world-book-fair-17-8058.html
214,Jammu and Kashmir Mountaineering & Hiking Club Launches Book ‘The Man & The Mountain’,https://www.newsvoir.com/release/jammu-and-kashmir-mountaineering-hiking-club-launches-book-the-man-the-mountain--7940.html
215,Crack Open the Health Benefits of California Walnuts with Chacha Chaudhary and Twiggy,https://www.newsvoir.com/release/crack-open-the-health-benefits-of-california-walnuts-with-chacha-chaudhary-and-twiggy-7853.html
216,"ePUB-Hub Participates in Frankfurt Book Fair-16, with its Flagship Project eShabda",https://www.newsvoir.com/release/epub-hub-participates-in-frankfurt-book-fair-16-with-its-flagship-project-eshabda-7701.html
217,"PHD Chamber Organises Series of Educational Workshops on Goods & Services Tax
 
",https://www.newsvoir.com/release/phd-chamber-organises-series-of-educational-workshops-on-goods-services-tax-7614.html
218,An Electrifying Fantasy Adventure Novel ‘Savage Blue’ is Set to Hit the Stands,https://www.newsvoir.com/release/an-electrifying-fantasy-adventure-novel-savage-blue-is-set-to-hit-the-stands-7497.html
219,"Speed Dating can be a Lot of Fun, Especially if Each Encounter is from a Different European Country",https://www.newsvoir.com/release/speed-dating-can-be-a-lot-of-fun-especially-if-each-encounter-is-from-a-different-european-country-7478.html
220,Children are More Likely to Read When they Choose their Own Books: Scholastic India Research Report,https://www.newsvoir.com/release/children-are-more-likely-to-read-when-they-choose-their-own-books-scholastic-india-research-report-7393.html
221,Samarth: Launch of a Professional Initiative to Keep Senior Citizens Independent and Happy in Our Cities,https://www.newsvoir.com/release/samarth-launch-of-a-professional-initiative-to-keep-senior-citizens-independent-and-happy-in-our-cities-7354.html
222,New Fiction Book on Dawood Raises Questions on the Don’s Existence and Identity,https://www.newsvoir.com/release/new-fiction-book-on-dawood-raises-questions-on-the-don-s-existence-and-identity-7231.html
223,"Washington Apple Commission Associates with Diamond Toons to Bring Some Fun this Summer with Mr. Crispy
",https://www.newsvoir.com/release/washington-apple-commission-associates-with-diamond-toons-to-bring-some-fun-this-summer-with-mr-crispy-6851.html
224,Juggernaut Launch - 100+ Books Hand-crafted for Your Smartphone,https://www.newsvoir.com/release/juggernaut-launch-100-books-hand-crafted-for-your-smartphone-6601.html
225,"Chairman of National Commission for Minorities Mr. Naseem Ahmad Launches LexisNexis- Universal’s Book ‘Minorities Commission 1978-2015 - Minor Role in Major Affairs’, Authored by Prof. Tahir Mahmood",https://www.newsvoir.com/release/chairman-of-national-commission-for-minorities-mr-naseem-ahmad-launches-lexisnexis--universal-s-book-minorities-commission-1978-2015---minor-role-in-major-affairs-authored-by-prof-tahir-mahmood-6560.html
226,Harper’s BAZAAR India Celebrates Seven Years in Style!,https://www.newsvoir.com/release/harper-s-bazaar-india-celebrates-seven-years-in-style--6557.html
227,Harvard Business Publishing Announces the Release of the Three Box Solution by Author Vijay Govindrajan,https://www.newsvoir.com/release/harvard-business-publishing-announces-the-release-of-the-three-box-solution-by-author-vijay-govindrajan-6511.html
228,Indians have Taken to Bold Writing: Rochelle Potkar,https://www.newsvoir.com/release/indians-have-taken-to-bold-writing-rochelle-potkar-6487.html
229,Award Winning Filmmaker Richard Martini’s Book on Afterlife Flipside Unveiled by Independent Indian Publishing Firm Thinking Tree Publishers,https://www.newsvoir.com/release/award-winning-filmmaker-richard-martini-s-book-on-afterlife-flipside-unveiled-by-independent-indian-publishing-firm-thinking-tree-publishers-6396.html
230,"Prime Minister Narendra Modi says,“Investments in Solar Power will bring Reliable Electricity to Millions of Indians and Reduce Emissions”",https://www.newsvoir.com/release/prime-minister-narendra-modi-says-investments-in-solar-power-will-bring-reliable-electricity-to-millions-of-indians-and-reduce-emissions--5778.html
231,Rare Gandhi Book with a Handwritten Note by J.B Kriplani to be Auctioned at the Vintage Publication Auction on 13th - 14th October 2015,https://www.newsvoir.com/release/rare-gandhi-book-with-a-handwritten-note-by-j-b-kriplani-to-be-auctioned-at-the-vintage-publication-auction-on-13th---14th-october-2015-5428.html
232,Amazon.in to Offer Chetan Bhagat’s New Book ‘Making India Awesome’ Exclusively,https://www.newsvoir.com/release/amazon-in-to-offer-chetan-bhagat-s-new-book-making-india-awesome-exclusively-4906.html
233,Cedar Management Consulting Acquires IBS Publishing,https://www.newsvoir.com/release/cedar-management-consulting-acquires-ibs-publishing-4735.html
234,"India Retail Automation Market Outlook to 2019 – Growth Driven by Increase in FDI, Elevating Local Production and Demand from Small Scale Retailers",https://www.newsvoir.com/release/india-retail-automation-market-outlook-to-2019-growth-driven-by-increase-in-fdi-elevating-local-production-and-demand-from-small-scale-retailers-4241.html
235,Flipkart Creates a Record by Selling Over 30 Million Books,https://www.newsvoir.com/release/flipkart-creates-a-record-by-selling-over-30-million-books-4208.html
236,Celebrate World Book Day with Amazon.in,https://www.newsvoir.com/release/celebrate-world-book-day-with-amazon-in-4011.html
237,"‘India Property Insider’ Debuts in UAE, Ties-Up with GN Media to Target Indian Diaspora",https://www.newsvoir.com/release/-india-property-insider-debuts-in-uae-ties-up-with-gn-media-to-target-indian-diaspora-3913.html
238,‘Landmark Fakespeare Survey Reveals the Confessions of a Fake-reader’,https://www.newsvoir.com/release/-landmark-fakespeare-survey-reveals-the-confessions-of-a-fake-reader--3294.html
239,Bird Group Presents a Unique Artistic Expression of Global Travelers with ‘The Bathtub’,https://www.newsvoir.com/release/bird-group-presents-a-unique-artistic-expression-of-global-travelers-with-the-bathtub--3044.html
240,Amazon.in Brings the Jaipur Literature Festival 2015 Closer to Book Lovers Across India ,https://www.newsvoir.com/release/amazon-in-brings-the-jaipur-literature-festival-2015-closer-to-book-lovers-across-india-2905.html
241,A Curtain Raiser to the ZEE Jaipur Literature Festival 2015: Odysseus Abroad - Amit Chaudhuri in Conversation with C.P. Surendran,https://www.newsvoir.com/release/a-curtain-raiser-to-the-zee-jaipur-literature-festival-2015-odysseus-abroad-amit-chaudhuri-in-conversation-with-c-p-surendran-2868.html
242,Dustin Devarana New Delhi Wins Favourite New Leisure Hotel in India at the Conde Nast Traveller  Readers' Awards 2014,https://www.newsvoir.com/release/dustin-devarana-new-delhi-wins-favourite-new-leisure-hotel-in-india-at-the-conde-nast-traveller-readers-awards-2014-2460.html
243,Jagran's Scholarly Tribute to Banaras,https://www.newsvoir.com/release/jagran-s-scholarly-tribute-to-banaras-2448.html
244,Pranab Mukherjee’s New Book “The Dramatic Decade: The Indira Gandhi Years” to Debut Exclusively on Amazon.in,https://www.newsvoir.com/release/pranab-mukherjee-s-new-book-the-dramatic-decade-the-indira-gandhi-years-to-debut-exclusively-on-amazon-in-2385.html
245,Media Invite -The British Council Invite to a Series of Significant Events Lined up as a Part of Work in School Education,https://www.newsvoir.com/release/media-invite-the-british-council-invite-to-a-series-of-significant-events-lined-up-as-a-part-of-work-in-school-education-2377.html
246,SBI Bags Reserve Bank Shield for its In-House Hindi Magazine “Prayas”,https://www.newsvoir.com/release/sbi-bags-reserve-bank-shield-for-its-in-house-hindi-magazine-prayas--2306.html
247,British Council IELTS Launches the 1001 Ways Mobile Application that Celebrates the Diversity of the English Language,https://www.newsvoir.com/release/british-council-ielts-launches-the-1001-ways-mobile-application-that-celebrates-the-diversity-of-the-english-language-2240.html
248,Intuit QuickBooks Partners with Paybooks to Offer Comprehensive Payroll Platform,https://www.newsvoir.com/release/intuit-quickbooks-partners-with-paybooks-to-offer-comprehensive-payroll-platform-2219.html
249,"i Next Redefines Relentless, Path-Breaking Journalism ",https://www.newsvoir.com/release/i-next-redefines-relentless-path-breaking-journalism-2216.html
250,Synopsys Virtual Prototyping Book Achieves Milestone of More Than 3000 Copies in Distribution to Over 1000 Companies,https://www.newsvoir.com/release/synopsys-virtual-prototyping-book-achieves-milestone-of-more-than-3000-copies-in-distribution-to-over-1000-companies-2170.html
251,State Bank of India Observes ‘Vigilance Awareness Week’,https://www.newsvoir.com/release/state-bank-of-india-observes-vigilance-awareness-week--2151.html
252,"Amazon.in Launches India’s Largest Kannada Books, Movies and Music Store on the Eve of Kannada Rajyotsava",https://www.newsvoir.com/release/amazon-in-launches-india-s-largest-kannada-books-movies-and-music-store-on-the-eve-of-kannada-rajyotsava-2139.html
253,A Journey Through India’s Unexpected Culture and Heritage on Discovery Channel,https://www.newsvoir.com/release/a-journey-through-india-s-unexpected-culture-and-heritage-on-discovery-channel-1969.html
254,AIMSR Hosts 'White Coat Ceremony' to Welcome the Freshers,https://www.newsvoir.com/release/aimsr-hosts-white-coat-ceremony-to-welcome-the-freshers-1960.html
255,'The Cultural Legacy of Lucknow'- A New Coffee Table Book from Jagran Group Released,https://www.newsvoir.com/release/the-cultural-legacy-of-lucknow-a-new-coffee-table-book-from-jagran-group-released-1862.html
256,British Council is Marking 25 Years of IELTS,https://www.newsvoir.com/release/british-council-is-marking-25-years-of-ielts-1835.html
257,Hindi Divas Celebration at IDBI Bank Head Office,https://www.newsvoir.com/release/hindi-divas-celebration-at-idbi-bank-head-office-1717.html
