,title,link
149,India’s Youngest and Fastest Growing Cement Brand - Wonder Cement Ropes in Mr. Sailesh Mohta as President (Marketing),https://www.newsvoir.com/release/india-s-youngest-and-fastest-growing-cement-brand---wonder-cement-ropes-in-mr-sailesh-mohta-as-president-marketing--7572.html
150,L&T Construction Wins Orders Valued Rs. 1726 Crores,https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-1726-crores-7489.html
151,Upcoming Megaprojects to Heighten Construction Industry Prospects in Saudi Arabia: Ken Research,https://www.newsvoir.com/release/upcoming-megaprojects-to-heighten-construction-industry-prospects-in-saudi-arabia-ken-research-7395.html
152,L&T Construction Wins Orders Valued Rs 1167 Crores,https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-1167-crores-7184.html
153,Essel Propack Opens New Modern Factory in Colombia,https://www.newsvoir.com/release/essel-propack-opens-new-modern-factory-in-colombia-7099.html
154,Gaia Smart Cities Acquires IoT Division of netCORE Solutions,https://www.newsvoir.com/release/gaia-smart-cities-acquires-iot-division-of-netcore-solutions-6888.html
155,L&T Construction Wins Orders Valued Rs 2161 Crores,https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-2161-crores-6849.html
156,"Wonder Cement to Provide Clean and Cold Drinking Water to People Across 29 Districts in the States of Rajasthan, Madhya Pradesh and Gujarat",https://www.newsvoir.com/release/wonder-cement-to-provide-clean-and-cold-drinking-water-to-people-across-29-districts-in-the-states-of-rajasthan-madhya-pradesh-and-gujarat-6766.html
157,Assotech Realty Brings CBRE on Board for Assotech Business Cresterra,https://www.newsvoir.com/release/assotech-realty-brings-cbre-on-board-for-assotech-business-cresterra-6565.html
158,Innovation in Architecture by Adhiraj Constructions,https://www.newsvoir.com/release/innovation-in-architecture-by-adhiraj-constructions-6345.html
159,Gaia Smart Cities and Stream Sign a Collaboration Agreement for Smart Cities Network Across India,https://www.newsvoir.com/release/gaia-smart-cities-and-stream-sign-a-collaboration-agreement-for-smart-cities-network-across-india-6314.html
160,MEP Infrastructure Developers Limited bags NHAI Project in the State of Tamil Nadu,https://www.newsvoir.com/release/mep-infrastructure-developers-limited-bags-nhai-project-in-the-state-of-tamil-nadu-6307.html
161,Dilip Buildcon to Build India’s Second Longest Cable Bridge in Goa,https://www.newsvoir.com/release/dilip-buildcon-to-build-india-s-second-longest-cable-bridge-in-goa-6285.html
162,L&T Construction Wins Orders Valued ` 2213 Crores,https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-2213-crores-6272.html
163,HCC-VCCL JV awarded Rs 1114 crore project in Manipur,https://www.newsvoir.com/release/hcc-vccl-jv-awarded-rs-1114-crore-project-in-manipur-6221.html
164,Gaia Smart Cities and Advantech Announce Strategic Alliance for India and SAARC Region,https://www.newsvoir.com/release/gaia-smart-cities-and-advantech-announce-strategic-alliance-for-india-and-saarc-region-6219.html
165,Guy Perry Joins Essel Infraprojects as Head of its Smart City Business,https://www.newsvoir.com/release/guy-perry-joins-essel-infraprojects-as-head-of-its-smart-city-business-6187.html
166,"Lanco Infratech Announces Q3FY16 Earnings, Net Profit for Q3FY16 at Rs.136.49 Crore",https://www.newsvoir.com/release/lanco-infratech-announces-q3fy16-earnings-net-profit-for-q3fy16-at-rs-136-49-crore-6145.html
167,"Shardul Amarchand Mangaldas & Co Advises Cube Highways and Infrastructure on the 
Rs. 575 Crores Acquisition of Western UP Tollway 
",https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-cube-highways-and-infrastructure-on-the-rs-575-crores-acquisition-of-western-up-tollway-6031.html
168,IRB Infra to Build SE Asia’s Longest Tunnel in J&K ,https://www.newsvoir.com/release/irb-infra-to-build-se-asia-s-longest-tunnel-in-j-k--5913.html
169,KV Developers Partners with Volvo Clarian Beauty Pageant 2015 ,https://www.newsvoir.com/release/kv-developers-partners-with-volvo-clarian-beauty-pageant-2015-5897.html
170,TCS Positioned as Leading Player in Zinnov’s “Global Engineering & R&D Services Provider Rating (GSPR) 2015”,https://www.newsvoir.com/release/tcs-positioned-as-leading-player-in-zinnov-s-global-engineering-r-d-services-provider-rating-gspr-2015--5894.html
171,"Kamdhenu Group Wins 'World's Greatest Brand, 2015 - Asia & GCC' Award",https://www.newsvoir.com/release/kamdhenu-group-wins-world-s-greatest-brand-2015-asia-gcc-award-5892.html
172,SARE Homes Quote for FDI Policy in Construction Development Sector,https://www.newsvoir.com/release/sare-homes-quote-for-fdi-policy-in-construction-development-sector-5696.html
173,Dalmia Bharat Limited Announced its Quarterly and Half Yearly Financial Results,https://www.newsvoir.com/release/dalmia-bharat-limited-announced-its-quarterly-and-half-yearly-financial-results-5650.html
174,L&T Construction Wins Power T&D Orders Valued Rs. 1376 Crores,https://www.newsvoir.com/release/l-t-construction-wins-power-t-d-orders-valued-rs-1376-crores-5409.html
175,L&T Construction Wins Orders Valued Rs. 1810 Crores,https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-1810-crores-5342.html
176,L&T Construction Wins Order Valued Rs. 1070 Crores,https://www.newsvoir.com/release/l-t-construction-wins-order-valued-rs-1070-crores-5210.html
177,L&T Construction Wins Orders Valued Rs. 1489 Crores,https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-1489-crores-5200.html
178,Mr. Pradeep Jain Felicitated with Construction World Architect & Builder Award,https://www.newsvoir.com/release/mr-pradeep-jain-felicitated-with-construction-world-architect-builder-award-5189.html
179,L&T Construction Wins Orders Valued Rs. 1563 Crores Including Breakthrough Order in Malaysia,https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-1563-crores-including-breakthrough-order-in-malaysia-5154.html
180,Dalmia Cement Ventures into Maharashtra,https://www.newsvoir.com/release/dalmia-cement-ventures-into-maharashtra-4741.html
181,L&T Construction Wins Orders Valued Rs 1099 Crores,https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-1099-crores-4417.html
182,L&T Announces Q4 FY14-15 Results,https://www.newsvoir.com/release/l-t-announces-q4-fy14-15-results-4408.html
183,HCC Net Profit at Rs 81.6 Crore in FY14-15,https://www.newsvoir.com/release/hcc-net-profit-at-rs-81-6-crore-in-fy14-15-4116.html
184,L&T Construction Wins Orders Valued Rs. 4006 Crores,https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-4006-crores-2783.html
185,IL&FS Engineering Services’ Subsidiary MISA Bags Rs. 464 cr Contract in Saudi Arabia,https://www.newsvoir.com/release/il-fs-engineering-services-subsidiary-misa-bags-rs-464-cr-contract-in-saudi-arabia-2586.html
186,L&T Construction Wins Orders Valued Rs. 2008 Crores,https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-2008-crores-2563.html
187,JLT Independent Appoints Sanjay Radhakrishnan as CEO,https://www.newsvoir.com/release/jlt-independent-appoints-sanjay-radhakrishnan-as-ceo-2333.html
188,Bengaluru to Host Indian Plumbing Conference + Exhibition,https://www.newsvoir.com/release/bengaluru-to-host-indian-plumbing-conference-exhibition-2325.html
189,Emaar MGF Commemorates ‘World Quality Day’,https://www.newsvoir.com/release/emaar-mgf-commemorates-world-quality-day--2281.html
190,Reliance Infrastructure Ltd's Q2 Financial Results,https://www.newsvoir.com/release/reliance-infrastructure-ltd-s-q2-financial-results-2268.html
191,"Gartner Positions L&T Infotech as a ‘Niche Player’ in Magic Quadrant for SAP Application Management Service Providers, Worldwide Report",https://www.newsvoir.com/release/gartner-positions-l-t-infotech-as-a-niche-player-in-magic-quadrant-for-sap-application-management-service-providers-worldwide-report-2246.html
192,HCC Awarded Rs 278 Crore PWD Contract,https://www.newsvoir.com/release/hcc-awarded-rs-278-crore-pwd-contract-2224.html
193,Larsen & Toubro Q2 FY15 Results,https://www.newsvoir.com/release/larsen-toubro-q2-fy15-results-2204.html
194,"HCC Awarded Contracts Worth Rs 634.79 Crore
",https://www.newsvoir.com/release/hcc-awarded-contracts-worth-rs-634-79-crore-2180.html
195,"L&T Construction Wins Orders Valued Rs. 1576 Crores
",https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-1576-crores-2174.html
196,HCC Turnover Up 5.5% at Rs 958.9 Crore,https://www.newsvoir.com/release/hcc-turnover-up-5-5-at-rs-958-9-crore-2133.html
197,"Views of Dhiraj Jain, Director, Mahagun Group and Aman Agarwal, Director, KV Developers on FDI Relaxation",https://www.newsvoir.com/release/views-of-dhiraj-jain-director-mahagun-group-and-aman-agarwal-director-kv-developers-on-fdi-relaxation-2121.html
198,"IL&FS Engineering Services Receives LoA for Rs. 179.84 Crore EPC Port Project
",https://www.newsvoir.com/release/il-fs-engineering-services-receives-loa-for-rs-179-84-crore-epc-port-project-2097.html
199,HCC Wins Rs. 393 Crore Road Contract on the Indo-Nepal Border,https://www.newsvoir.com/release/hcc-wins-rs-393-crore-road-contract-on-the-indo-nepal-border-2040.html
200,ACME Receives Approval from ADB for $100 MN Credit Facility,https://www.newsvoir.com/release/acme-receives-approval-from-adb-for-100-mn-credit-facility-1992.html
201,"IL&FS Engineering Services Wins Rs.1232 Crores Road Contract from NHAI
",https://www.newsvoir.com/release/il-fs-engineering-services-wins-rs-1232-crores-road-contract-from-nhai-1959.html
202,L&T Construction Wins Rs. 1630 Crores Expressway Project in Uttar Pradesh,https://www.newsvoir.com/release/l-t-construction-wins-rs-1630-crores-expressway-project-in-uttar-pradesh-1868.html
203,L&T Construction Wins Orders Valued Rs. 1423 Crores,https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-1423-crores-1829.html
204,HDIL Promoters Revoke All Pledged Equity Shares,https://www.newsvoir.com/release/hdil-promoters-revoke-all-pledged-equity-shares-1804.html
205,"L&T Wins Orders Valued Rs. 2030 Crores
",https://www.newsvoir.com/release/l-t-wins-orders-valued-rs-2030-crores-1794.html
206,L&T Construction Wins Orders Valued Rs. 1577 Crores,https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-1577-crores-1709.html
207,L&T Wins Order for Building Adam Airbase in Oman ,https://www.newsvoir.com/release/l-t-wins-order-for-building-adam-airbase-in-oman-1681.html
208,Tata Housing Signs Addendum Agreement with the Government of Maldives,https://www.newsvoir.com/release/tata-housing-signs-addendum-agreement-with-the-government-of-maldives-1672.html
209,"L&T Wins Rs. 1,885 Crore Order from NTPC",https://www.newsvoir.com/release/l-t-wins-rs-1-885-crore-order-from-ntpc-1619.html
210,L&T acquires Ramboll’s Stake in L&T-Ramboll Consulting Engineers Limited,https://www.newsvoir.com/release/l-t-acquires-ramboll-s-stake-in-l-t-ramboll-consulting-engineers-limited-1591.html
211,"L&T Hydrocarbon Bags Orders Worth Over Rs. 1,920 Crore",https://www.newsvoir.com/release/l-t-hydrocarbon-bags-orders-worth-over-rs-1-920-crore-1581.html
212,"L&T Wins Rs. 5,100 Crore Supercritical Power Plant Order from MP State Utility",https://www.newsvoir.com/release/l-t-wins-rs-5-100-crore-supercritical-power-plant-order-from-mp-state-utility-1573.html
213,"FICCI,  AMD, DELL, HP, NVIDIA Extend Support to the Launch of First Autodesk University in the Subcontinent",https://www.newsvoir.com/release/ficci-amd-dell-hp-nvidia-extend-support-to-the-launch-of-first-autodesk-university-in-the-subcontinent-1557.html
214,L&T Construction Commissions World’s Largest Single Rooftop Solar PV Plant in Punjab,https://www.newsvoir.com/release/l-t-construction-commissions-world-s-largest-single-rooftop-solar-pv-plant-in-punjab-1555.html
215,L&T Launches Major CSR Initiative as Part of ‘Swachh Bharat Abhiyan’ ,https://www.newsvoir.com/release/l-t-launches-major-csr-initiative-as-part-of-swachh-bharat-abhiyan--1542.html
216,India Gears Up For the Launch of First Ever Autodesk University,https://www.newsvoir.com/release/india-gears-up-for-the-launch-of-first-ever-autodesk-university-1531.html
217,L&T Signs Contract for 225 MW Sikalbaha Gas Based Power Plant in Bangladesh,https://www.newsvoir.com/release/l-t-signs-contract-for-225-mw-sikalbaha-gas-based-power-plant-in-bangladesh-1498.html
218,L&T Infra Finance Checks in at Lavasa,https://www.newsvoir.com/release/l-t-infra-finance-checks-in-at-lavasa-1490.html
219,"L&T Construction Wins Water Project Orders Valued Rs. 1,283 Crore
",https://www.newsvoir.com/release/l-t-construction-wins-water-project-orders-valued-rs-1-283-crore-1482.html
220,"L&T Construction Wins Orders Valued Rs. 1,832 Crores",https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-1-832-crores-1477.html
221,ThyssenKrupp Elevator Rides the Wave of the Asian Metro and Rail Boom,https://www.newsvoir.com/release/thyssenkrupp-elevator-rides-the-wave-of-the-asian-metro-and-rail-boom-1457.html
222,"Parsvnath Announces Q1 FY15 Results Revenue at Rs. 96 Cr., PAT at Rs. 6 Cr.",https://www.newsvoir.com/release/parsvnath-announces-q1-fy15-results-revenue-at-rs-96-cr-pat-at-rs-6-cr-1411.html
