,title,link
142,APM Terminals Pipavav Welcomes One of the Largest RORO [Roll In Roll Out] Carrier,https://www.newsvoir.com/release/apm-terminals-pipavav-welcomes-one-of-the-largest-roro-roll-in-roll-out-carrier-8302.html
143,‘Junoon-e-Trucking’ with Tata Motors,https://www.newsvoir.com/release/-junoon-e-trucking-with-tata-motors-8281.html
144,MakeMyTrip Stays ahead of the Curve with its Superior Work Culture,https://www.newsvoir.com/release/makemytrip-stays-ahead-of-the-curve-with-its-superior-work-culture-8263.html
145,Gateway Distriparks Ltd. Commences the Operations of Container Freight Station (CFS) at Krishnapatnam Port,https://www.newsvoir.com/release/gateway-distriparks-ltd-commences-the-operations-of-container-freight-station-cfs-at-krishnapatnam-port-8261.html
146,"Tata Motors Consolidated Net Revenue Rs.67,484 crores, Consolidated PAT Rs.112 crores",https://www.newsvoir.com/release/tata-motors-consolidated-net-revenue-rs-67-484-crores-consolidated-pat-rs-112-crores-8250.html
147,APM Terminals Pipavav Implements E-SMTP for Paper Free Customs Clearance Procedure,https://www.newsvoir.com/release/apm-terminals-pipavav-implements-e-smtp-for-paper-free-customs-clearance-procedure-8227.html
148,"Ashok Leyland Announces the Opening of a New Assembly Plant in Dhaka, Bangladesh",https://www.newsvoir.com/release/ashok-leyland-announces-the-opening-of-a-new-assembly-plant-in-dhaka-bangladesh-8194.html
149,Tata Motors Forays into Future Mobility Solutions with TAMO,https://www.newsvoir.com/release/tata-motors-forays-into-future-mobility-solutions-with-tamo-8189.html
150,"Clean Sweep for SpiceJet at Asia One Awards, Singapore",https://www.newsvoir.com/release/clean-sweep-for-spicejet-at-asia-one-awards-singapore-8178.html
151,"Pre Budget Views - Mr. Umesh Revankar, MD, Shriram Transport Finance",https://www.newsvoir.com/release/pre-budget-views-mr-umesh-revankar-md-shriram-transport-finance-8160.html
152,"This Republic Day, India’s Most Popular Trains App goes Multilingual",https://www.newsvoir.com/release/this-republic-day-india-s-most-popular-trains-app-goes-multilingual-8150.html
153,YourTravelSecretary Receives the Most Coveted India Travel Awards North for “Best Customised Tour Operator” 2016-17 ,https://www.newsvoir.com/release/yourtravelsecretary-receives-the-most-coveted-india-travel-awards-north-for-best-customised-tour-operator-2016-17--8098.html
154,"TVS Motor Company Launches New Advertising Campaign for – TVS Apache RTR 200 4V
",https://www.newsvoir.com/release/tvs-motor-company-launches-new-advertising-campaign-for-tvs-apache-rtr-200-4v--8092.html
155,Land Rover Introduces the Petrol Derivative of the 2017 Model Year New Range Rover Evoque in India,https://www.newsvoir.com/release/land-rover-introduces-the-petrol-derivative-of-the-2017-model-year-new-range-rover-evoque-in-india-8078.html
156,"ixigo Acqui-hires Reach, a Content Sharing Technology Startup",https://www.newsvoir.com/release/ixigo-acqui-hires-reach-a-content-sharing-technology-startup-8077.html
157,Cox & Kings Presents Packages for the Jaipur Literary Festival ,https://www.newsvoir.com/release/cox-kings-presents-packages-for-the-jaipur-literary-festival-8047.html
158,"RISE INDIA Aims at Training 100,000 Drivers Over a Period of 3 Years",https://www.newsvoir.com/release/rise-india-aims-at-training-100-000-drivers-over-a-period-of-3-years-7983.html
159,India’s First of its Kind Air-Conditioned Inter-State Bus Terminus at Mohali Commences Operations,https://www.newsvoir.com/release/india-s-first-of-its-kind-air-conditioned-inter-state-bus-terminus-at-mohali-commences-operations-7969.html
160,MAN Trucks India Launches its Latest Range of Genuine Lubricants for MAN Range of Vehicles in Partnership with Total Oil India ,https://www.newsvoir.com/release/man-trucks-india-launches-its-latest-range-of-genuine-lubricants-for-man-range-of-vehicles-in-partnership-with-total-oil-india-7941.html
161,"Spicejet, Musafir & Kiwi Partner with ixigo for 1-Click Flight Bookings",https://www.newsvoir.com/release/spicejet-musafir-kiwi-partner-with-ixigo-for-1-click-flight-bookings-7877.html
162,Now Use FreeCharge to Pay Toll on the Yamuna Expressway,https://www.newsvoir.com/release/now-use-freecharge-to-pay-toll-on-the-yamuna-expressway-7854.html
163,Allcargo Logistics Limited Q2 FY17 Results,https://www.newsvoir.com/release/allcargo-logistics-limited-q2-fy17-results-7834.html
164,"Expo Indonesia 2016 Held in Mumbai Featured Indonesian Trade, Tourism and Investment Potentials",https://www.newsvoir.com/release/expo-indonesia-2016-held-in-mumbai-featured-indonesian-trade-tourism-and-investment-potentials-7823.html
165,"TESS Conference Sets the Agenda for Technology, Safety and Skilling in Tyre Sector",https://www.newsvoir.com/release/tess-conference-sets-the-agenda-for-technology-safety-and-skilling-in-tyre-sector-7817.html
166,Tyre Industry & Infosys Join Hands for Tyre Related Road Safety,https://www.newsvoir.com/release/tyre-industry-infosys-join-hands-for-tyre-related-road-safety-7810.html
167,Avashya Foundation Undertakes a Tree Plantation Drive in Rajasthan,https://www.newsvoir.com/release/avashya-foundation-undertakes-a-tree-plantation-drive-in-rajasthan-7795.html
168,"APM Terminals Pipavav’s (Gujarat Pipavav Port Ltd.) Standalone Financial Performance for the Quarter Ended September 30, 2016",https://www.newsvoir.com/release/apm-terminals-pipavav-s-gujarat-pipavav-port-ltd-standalone-financial-performance-for-the-quarter-ended-september-30-2016-7739.html
169,Shriram Transport Finance Ltd. Q2 Results for the FY 2016-17,https://www.newsvoir.com/release/shriram-transport-finance-ltd-q2-results-for-the-fy-2016-17-7695.html
170,"Allcargo Logistics Receives ‘Logistics Award’ at Lloyd’s List Asia Awards, 2016",https://www.newsvoir.com/release/allcargo-logistics-receives-logistics-award-at-lloyd-s-list-asia-awards-2016-7693.html
171,TVS Motor Company Launches New Advertising Campaign for - TVS Victor,https://www.newsvoir.com/release/tvs-motor-company-launches-new-advertising-campaign-for-tvs-victor-7686.html
172,HDFC ERGO Enters into a Tie-Up with Maruti Insurance to Offer Motor Insurance to the Buyers of Maruti Suzuki,https://www.newsvoir.com/release/hdfc-ergo-enters-into-a-tie-up-with-maruti-insurance-to-offer-motor-insurance-to-the-buyers-of-maruti-suzuki-7676.html
173,"Shriram Automall Wins Excellence in Customer Experience Award & Retains Transportation Leadership Award at Transportation Leadership Awards, ELSC 2016",https://www.newsvoir.com/release/shriram-automall-wins-excellence-in-customer-experience-award-retains-transportation-leadership-award-at-transportation-leadership-awards-elsc-2016-7673.html
174,Cox & Kings Bags Three Awards at the Prestigious World Travel Awards in Vietnam,https://www.newsvoir.com/release/cox-kings-bags-three-awards-at-the-prestigious-world-travel-awards-in-vietnam-7655.html
175,GAA SpeedJet Aviation Partners with Jet Airways to Train Students at Mumbai Airport,https://www.newsvoir.com/release/gaa-speedjet-aviation-partners-with-jet-airways-to-train-students-at-mumbai-airport-7622.html
176,Uber & redBus Partner with ixigo for Train Travellers,https://www.newsvoir.com/release/uber-redbus-partner-with-ixigo-for-train-travellers-7583.html
177,SpiceJet Announces Great Festival Sale Offer,https://www.newsvoir.com/release/spicejet-announces-great-festival-sale-offer-7576.html
178,"Allcargo’s Transindia Logistics to Commence Operations at Central Warehousing Corporation’s CFS in Mundra, Gujarat",https://www.newsvoir.com/release/allcargo-s-transindia-logistics-to-commence-operations-at-central-warehousing-corporation-s-cfs-in-mundra-gujarat-7569.html
179,"AB InBev, in Association with UBER, Sets Off on a Mission to Promote Responsible Drinking and to Address the Issue of Drunk Driving, Under its Better World Initiative",https://www.newsvoir.com/release/ab-inbev-in-association-with-uber-sets-off-on-a-mission-to-promote-responsible-drinking-and-to-address-the-issue-of-drunk-driving-under-its-better-world-initiative-7490.html
180,"Ola Teams Up with Local Authorities to Create Safer Roads, Campaigns Against Drunken Driving",https://www.newsvoir.com/release/ola-teams-up-with-local-authorities-to-create-safer-roads-campaigns-against-drunken-driving-7486.html
181,Avashya Foundation Associates with UK Based Cricket Clubs to Promote Cricket Academy in Dharavi,https://www.newsvoir.com/release/avashya-foundation-associates-with-uk-based-cricket-clubs-to-promote-cricket-academy-in-dharavi-7487.html
182,Shriram Automall Inaugurates its 61ST Automall Facility in Mangalore,https://www.newsvoir.com/release/shriram-automall-inaugurates-its-61st-automall-facility-in-mangalore-7472.html
183,Mahindra and Ola to Drive Entrepreneurship and Smart Mobility Across India,https://www.newsvoir.com/release/mahindra-and-ola-to-drive-entrepreneurship-and-smart-mobility-across-india-7427.html
184,3Pillar Global Launches In-House Car Pool App for Employee Safety and Convenience,https://www.newsvoir.com/release/3pillar-global-launches-in-house-car-pool-app-for-employee-safety-and-convenience-7404.html
185,Gateway Distriparks Appoints Captain Kapil Anand as Director - CFS,https://www.newsvoir.com/release/gateway-distriparks-appoints-captain-kapil-anand-as-director-cfs-7384.html
186,Krishnapatnam Port and Maersk Launches Weekly Mainline Service for China,https://www.newsvoir.com/release/krishnapatnam-port-and-maersk-launches-weekly-mainline-service-for-china-7361.html
187,"Allcargo Announces Joint Venture with CCI Logistics Group, Forms Avvashya CCI Logistics Pvt. Ltd",https://www.newsvoir.com/release/allcargo-announces-joint-venture-with-cci-logistics-group-forms-avvashya-cci-logistics-pvt-ltd-7340.html
188,Style Icon Gauri Khan to Grace the Enthralling Mercedes-Benz ‘Luxe Drive’ Gurgaon ,https://www.newsvoir.com/release/style-icon-gauri-khan-to-grace-the-enthralling-mercedes-benz-luxe-drive-gurgaon--7329.html
189,Allcargo Logistics's Q1 FY17 Results,https://www.newsvoir.com/release/allcargo-logistics-s-q1-fy17-results-7320.html
190,"APM Terminals Pipavav Sets Record, Handling 17 Container Trains in 24 Hours",https://www.newsvoir.com/release/apm-terminals-pipavav-sets-record-handling-17-container-trains-in-24-hours-7305.html
191,Avashya Foundation Meets Partner NGOs to Discuss the Way Forward for CSR Initiatives  ,https://www.newsvoir.com/release/avashya-foundation-meets-partner-ngos-to-discuss-the-way-forward-for-csr-initiatives-7296.html
192,"APM Terminals Pipavav’s (Gujarat Pipavav Port Ltd) Standalone Financial Performance for the Quarter Ended June 30, 2016",https://www.newsvoir.com/release/apm-terminals-pipavav-s-gujarat-pipavav-port-ltd-standalone-financial-performance-for-the-quarter-ended-june-30-2016-7267.html
193,"'Ola Rentals' Simplifies City Travel with Affordable Hourly Packages on Lux, Prime and Mini",https://www.newsvoir.com/release/ola-rentals-simplifies-city-travel-with-affordable-hourly-packages-on-lux-prime-and-mini-7262.html
194,ixigo becomes the Second Most Downloaded Train Information App in India,https://www.newsvoir.com/release/ixigo-becomes-the-second-most-downloaded-train-information-app-in-india-7218.html
195,"Ola’s ‘#DoYourShare’ Campaign Aims at Reducing Carbon Emissions by Over 1200  Tones Across Delhi, Mumbai and Bangalore",https://www.newsvoir.com/release/ola-s-doyourshare-campaign-aims-at-reducing-carbon-emissions-by-over-1200-tones-across-delhi-mumbai-and-bangalore-7201.html
196,"Mahindra’s Auto Sector Sells 39,458 Vehicles During July 2016, Registers a Growth of 14%",https://www.newsvoir.com/release/mahindra-s-auto-sector-sells-39-458-vehicles-during-july-2016-registers-a-growth-of-14--7188.html
197,Shriram Transport Finance Q1FY17 Results  ,https://www.newsvoir.com/release/shriram-transport-finance-q1fy17-results-7160.html
198,ixigo Launches ‘ixibaba’ - An AI-powered Personal Travel Assistant ,https://www.newsvoir.com/release/ixigo-launches-ixibaba---an-ai-powered-personal-travel-assistant--7126.html
199,Gulf Oil Launches Gulf PowerTrac 4T for New Gen Bikes,https://www.newsvoir.com/release/gulf-oil-launches-gulf-powertrac-4t-for-new-gen-bikes-7106.html
200,Freecharge Partners with Shuttl for Cashless Commute,https://www.newsvoir.com/release/freecharge-partners-with-shuttl-for-cashless-commute-7078.html
201,"Ola Signs MoU with Government of Haryana to Create 10,000 Entrepreneurs in the State",https://www.newsvoir.com/release/ola-signs-mou-with-government-of-haryana-to-create-10-000-entrepreneurs-in-the-state-6983.html
202,Ola Shuttle to Provide Free Rides for ‘Delhi Summer Festival 2016’,https://www.newsvoir.com/release/ola-shuttle-to-provide-free-rides-for-delhi-summer-festival-2016--6967.html
203,SpiceJet Recreates the Magic of Yoga@35000 feet,https://www.newsvoir.com/release/spicejet-recreates-the-magic-of-yoga-35000-feet-6942.html
204,CredR Launches Exclusive Opportunity for Two-Wheeler Owners Looking to Upgrade to a Four-Wheeler,https://www.newsvoir.com/release/credr-launches-exclusive-opportunity-for-two-wheeler-owners-looking-to-upgrade-to-a-four-wheeler-6927.html
205,One Touch Response Offers Droom’s Customers 24x7 Safety & Assistance Services Via Click of A Button,https://www.newsvoir.com/release/one-touch-response-offers-droom-s-customers-24x7-safety-assistance-services-via-click-of-a-button-6920.html
206,Allcargo Logistics NVOCC Division Introduces Direct Less than Container Load (LCL) Service to Mangalore,https://www.newsvoir.com/release/allcargo-logistics-nvocc-division-introduces-direct-less-than-container-load-lcl-service-to-mangalore-6895.html
207,Shriram Automall  Inks Tie-up with Manappuram Finance Limited,https://www.newsvoir.com/release/shriram-automall-inks-tie-up-with-manappuram-finance-limited-6882.html
208,Instago - The Super App for All Your Intra-City Travel Needs,https://www.newsvoir.com/release/instago-the-super-app-for-all-your-intra-city-travel-needs-6864.html
209,Ola Introduces New Mobile App to Empower Entrepreneurs on its Platform,https://www.newsvoir.com/release/ola-introduces-new-mobile-app-to-empower-entrepreneurs-on-its-platform-6842.html
210,Buying Used Bikes Made More Reliable with “CredR Mileage Metre”,https://www.newsvoir.com/release/buying-used-bikes-made-more-reliable-with-credr-mileage-metre--6839.html
211,ConfirmTkt Launches ‘Alternates’; to Solve Railway Waitlist Issue,https://www.newsvoir.com/release/confirmtkt-launches-alternates-to-solve-railway-waitlist-issue-6837.html
212,Meru Cabs Now Available on Facebook Messenger!,https://www.newsvoir.com/release/meru-cabs-now-available-on-facebook-messenger-6825.html
213,Ola Redefines Travel with a Brand New Luxury Offering – ‘Ola Lux’,https://www.newsvoir.com/release/ola-redefines-travel-with-a-brand-new-luxury-offering-ola-lux--6806.html
214,Allcargo Logistics's Q4FY16 PAT up 25%,https://www.newsvoir.com/release/allcargo-logistics-s-q4fy16-pat-up-25-6769.html
215,"First in India: Ola Signs an MoU with Kempegowda International Airport, Bengaluru (KIAB) to Provide Reliable Transportation Access to Travelers",https://www.newsvoir.com/release/first-in-india-ola-signs-an-mou-with-kempegowda-international-airport-bengaluru-kiab-to-provide-reliable-transportation-access-to-travelers-6757.html
216,"ixigo Launches ‘inspire’ - An Intelligent, Inspirational Travel Plugin",https://www.newsvoir.com/release/ixigo-launches-inspire---an-intelligent-inspirational-travel-plugin-6719.html
217,JetPrivilege Wins the Coveted “210 award” at the Prestigious 2016 Freddie Awards    ,https://www.newsvoir.com/release/jetprivilege-wins-the-coveted-210-award-at-the-prestigious-2016-freddie-awards--6675.html
218,ixigo Introduces Outstation Cab Booking with Reverse Bidding Model,https://www.newsvoir.com/release/ixigo-introduces-outstation-cab-booking-with-reverse-bidding-model-6645.html
219,"Cox & Kings Launches Franchise Store at Opera House, Mumbai",https://www.newsvoir.com/release/cox-kings-launches-franchise-store-at-opera-house-mumbai-6607.html
220,Yamaha Observes Fire Service Week ,https://www.newsvoir.com/release/yamaha-observes-fire-service-week-6599.html
221,"ixigo Launches 1-Tap Cab Booking, a First-of-Its-Kind Feature that Books Cabs Even Without Internet or GPS",https://www.newsvoir.com/release/ixigo-launches-1-tap-cab-booking-a-first-of-its-kind-feature-that-books-cabs-even-without-internet-or-gps-6581.html
222,ixigo Launches App Discovery Platform for Train Travellers,https://www.newsvoir.com/release/ixigo-launches-app-discovery-platform-for-train-travellers-6539.html
223,Jet Airways Supports Global Initiative Against Wildlife Trafficking,https://www.newsvoir.com/release/jet-airways-supports-global-initiative-against-wildlife-trafficking-6541.html
224,Ola Auto Now in 24 Cities Across India; Targets 2 Million Bookings a Day by 2017,https://www.newsvoir.com/release/ola-auto-now-in-24-cities-across-india-targets-2-million-bookings-a-day-by-2017-6538.html
225,"‘Ola Micro’, India’s Most Economical AC Cab Ride - Now Transforming Mobility in Metros of Tomorrow",https://www.newsvoir.com/release/-ola-micro-india-s-most-economical-ac-cab-ride---now-transforming-mobility-in-metros-of-tomorrow-6503.html
226,PM Modi to Launch India’s First Online E-rickshaws on the Ola App as Part of the ‘Stand Up India’ Initiative,https://www.newsvoir.com/release/pm-modi-to-launch-india-s-first-online-e-rickshaws-on-the-ola-app-as-part-of-the-stand-up-india-initiative-6494.html
227,"In a Global First, Ola Brings ‘Auto-Connect Wi-Fi’ Experience to Millions on the Go",https://www.newsvoir.com/release/in-a-global-first-ola-brings-auto-connect-wi-fi-experience-to-millions-on-the-go-6468.html
228,Ola Partners with Bajaj Allianz General Insurance to offer Easy Motor Insurance Cover to its Driver Partners,https://www.newsvoir.com/release/ola-partners-with-bajaj-allianz-general-insurance-to-offer-easy-motor-insurance-cover-to-its-driver-partners-6448.html
229,Tata Sons Increases Stake in Air Asia India,https://www.newsvoir.com/release/tata-sons-increases-stake-in-air-asia-india-6445.html
230,SBI Partners with Uber for Hassle Free Vehicle Financing ,https://www.newsvoir.com/release/sbi-partners-with-uber-for-hassle-free-vehicle-financing-6385.html
231,"Your Cab has Arrived, More Ways to Get Around with Google Maps",https://www.newsvoir.com/release/your-cab-has-arrived-more-ways-to-get-around-with-google-maps-6384.html
232,"Ola Upgrades Sedans to offer its ‘Prime Experience’ in Delhi, Mumbai and Bangalore",https://www.newsvoir.com/release/ola-upgrades-sedans-to-offer-its-prime-experience-in-delhi-mumbai-and-bangalore-6382.html
233,"Allcargo to Set Up a Logistics Park in Jhajjar, Haryana",https://www.newsvoir.com/release/allcargo-to-set-up-a-logistics-park-in-jhajjar-haryana-6377.html
234,Tata Motors Announces 17 Potential Indian Racers for the T1 Prima Truck Racing Championship 2016 ,https://www.newsvoir.com/release/tata-motors-announces-17-potential-indian-racers-for-the-t1-prima-truck-racing-championship-2016-6296.html
235,Mahindra Announces Nation-Wide Mega Service Camp - ‘M-Plus’ - for its Range of Personal Vehicles,https://www.newsvoir.com/release/mahindra-announces-nation-wide-mega-service-camp---m-plus---for-its-range-of-personal-vehicles-6294.html
236,Dilip Buildcon to Build India’s Second Longest Cable Bridge in Goa,https://www.newsvoir.com/release/dilip-buildcon-to-build-india-s-second-longest-cable-bridge-in-goa-6285.html
237,Jet Airways to Relocate Domestic Flight Operations in Mumbai to Terminal 2 from March 15th 2016,https://www.newsvoir.com/release/jet-airways-to-relocate-domestic-flight-operations-in-mumbai-to-terminal-2-from-march-15th-2016-6275.html
238,Scania India Pre-Budget Statement  - FY 2016,https://www.newsvoir.com/release/scania-india-pre-budget-statement-fy-2016-6244.html
239,Pre Budget Views by Shriram Transport Finance,https://www.newsvoir.com/release/pre-budget-views-by-shriram-transport-finance-6191.html
240,Auto Rickshaws Now Available on the Ola App in Jaipur ,https://www.newsvoir.com/release/auto-rickshaws-now-available-on-the-ola-app-in-jaipur-6130.html
241,Cricket Revolutionized in a Unique way with Launch of Lounge Cricket at Rapid Metro ,https://www.newsvoir.com/release/cricket-revolutionized-in-a-unique-way-with-launch-of-lounge-cricket-at-rapid-metro-6099.html
242,Non-Metros Drive Auto Sector Search Trends Up 40% in 2015,https://www.newsvoir.com/release/non-metros-drive-auto-sector-search-trends-up-40-in-2015-6086.html
243,RailTel Launches Free High-speed Public Wi-Fi Service with Google at Mumbai Central,https://www.newsvoir.com/release/railtel-launches-free-high-speed-public-wi-fi-service-with-google-at-mumbai-central-6035.html
244,Deputy CM Sukhbir Singh Badal Flagged off the First Train to Varanasi,https://www.newsvoir.com/release/deputy-cm-sukhbir-singh-badal-flagged-off-the-first-train-to-varanasi-6022.html
245,Optare Ups the Ante with a Doubling of EVs’ Range,https://www.newsvoir.com/release/optare-ups-the-ante-with-a-doubling-of-evs-range-6012.html
246,ACME Celebrates Road Safety Awareness Week,https://www.newsvoir.com/release/acme-celebrates-road-safety-awareness-week-6003.html
247,Scania Push for a Sustainable India,https://www.newsvoir.com/release/scania-push-for-a-sustainable-india-5987.html
248,Scania to Organise a Multi-Stakeholder Conference on Sustainability ,https://www.newsvoir.com/release/scania-to-organise-a-multi-stakeholder-conference-on-sustainability-5958.html
249,Vistara Celebrates One Successful Year of Operations,https://www.newsvoir.com/release/vistara-celebrates-one-successful-year-of-operations-5951.html
250,Gateway Distriparks Commences Construction of Logistics Park at Krishnapatnam Port in Andhra Pradesh,https://www.newsvoir.com/release/gateway-distriparks-commences-construction-of-logistics-park-at-krishnapatnam-port-in-andhra-pradesh-5915.html
251,Sukhbir Singh Badal Flags off Maiden Tirth Yatra Train,https://www.newsvoir.com/release/sukhbir-singh-badal-flags-off-maiden-tirth-yatra-train-5909.html
252,TCS Positioned as Leading Player in Zinnov’s “Global Engineering & R&D Services Provider Rating (GSPR) 2015”,https://www.newsvoir.com/release/tcs-positioned-as-leading-player-in-zinnov-s-global-engineering-r-d-services-provider-rating-gspr-2015--5894.html
253,"Mahindra Reva Goodness Drive, India’s First Electric Car Expedition, Concludes in Kanyakumari",https://www.newsvoir.com/release/mahindra-reva-goodness-drive-india-s-first-electric-car-expedition-concludes-in-kanyakumari-5860.html
254,FIAT Chrysler India Organises Winter Check-up Camp for its Customers,https://www.newsvoir.com/release/fiat-chrysler-india-organises-winter-check-up-camp-for-its-customers-5822.html
255,"Quote by Mr. Umesh Revankar, MD, Shriram Transport Finance Company Limited on Fifth Bi-Monthly Monetary Policy Statement, 2015-16",https://www.newsvoir.com/release/quote-by-mr-umesh-revankar-md-shriram-transport-finance-company-limited-on-fifth-bi-monthly-monetary-policy-statement-2015-16-5757.html
256,Scania Welcomes the Transport Ministry’s move to Advance the Timelines for Emission Norms,https://www.newsvoir.com/release/scania-welcomes-the-transport-ministry-s-move-to-advance-the-timelines-for-emission-norms-5746.html
257,Bird Mobility Expands Personal Mobility Devices Portfolio,https://www.newsvoir.com/release/bird-mobility-expands-personal-mobility-devices-portfolio-5580.html
258,Blue Dart Sales at Rs. 651.44 Crores,https://www.newsvoir.com/release/blue-dart-sales-at-rs-651-44-crores-5555.html
259,Mahindra Enters Digital Marketplace for Intra-city Logistics with ‘SmartShift’,https://www.newsvoir.com/release/mahindra-enters-digital-marketplace-for-intra-city-logistics-with-smartshift--5544.html
260,APM Terminal Pipavav Wins “ICD Preferred Terminal” Award,https://www.newsvoir.com/release/apm-terminal-pipavav-wins-icd-preferred-terminal-award-5504.html
261,Google Launches Delhi Public Transport Offline App,https://www.newsvoir.com/release/google-launches-delhi-public-transport-offline-app-5464.html
262,Bharti Airtel and Uber Announce First-of-its-Kind Strategic Partnership,https://www.newsvoir.com/release/bharti-airtel-and-uber-announce-first-of-its-kind-strategic-partnership-5144.html
263,Meru Becomes the 1st Player in the World to Partner with Multiple Wallets to Offer Best in Class Experience,https://www.newsvoir.com/release/meru-becomes-the-1st-player-in-the-world-to-partner-with-multiple-wallets-to-offer-best-in-class-experience-4761.html
264,"JSW Jaigarh Port Signs Concession Agreement with Konkan Railway Corporation
",https://www.newsvoir.com/release/jsw-jaigarh-port-signs-concession-agreement-with-konkan-railway-corporation-4686.html
265,Shriram Automall Establishes a Strong Foothold in the Pre-owned Auto Sector,https://www.newsvoir.com/release/shriram-automall-establishes-a-strong-foothold-in-the-pre-owned-auto-sector-4479.html
266,8 Great Offers to Celebrate Glorious Eight Years of Abhibus.com,https://www.newsvoir.com/release/8-great-offers-to-celebrate-glorious-eight-years-of-abhibus-com-4364.html
267,Indian Railways Schedules Now Available on Google Maps Transit,https://www.newsvoir.com/release/indian-railways-schedules-now-available-on-google-maps-transit-4218.html
268,Jet Airways Launches ‘Fast-Track’ - A Premium Cargo Offering on the Airline’s Domestic Network,https://www.newsvoir.com/release/jet-airways-launches-fast-track---a-premium-cargo-offering-on-the-airline-s-domestic-network-4181.html
269,Thermo King Unveils New Sustainable and Customer-Driven TK-Cool Series Solutions at Busworld 2015,https://www.newsvoir.com/release/thermo-king-unveils-new-sustainable-and-customer-driven-tk-cool-series-solutions-at-busworld-2015-4069.html
270,Jet Airways Enhances Connectivity Between Emerging Cities,https://www.newsvoir.com/release/jet-airways-enhances-connectivity-between-emerging-cities-4063.html
271,United Bank of India and Shriram Automall Tie up for Disposal of Seized Vehicles & Equipment,https://www.newsvoir.com/release/united-bank-of-india-and-shriram-automall-tie-up-for-disposal-of-seized-vehicles-equipment-4057.html
272,"Comments of Mr. Umesh Revankar, MD, Shriram Transport Finance Company Limited on First Bi-Monthly Monetary Policy Statement, 2015-16",https://www.newsvoir.com/release/comments-of-mr-umesh-revankar-md-shriram-transport-finance-company-limited-on-first-bi-monthly-monetary-policy-statement-2015-16-3845.html
273,Shriram Automall Joins Hand with Au FINANCIERs,https://www.newsvoir.com/release/shriram-automall-joins-hand-with-au-financiers-3692.html
274,"SAMIL Rolls out its 50th Automall in India at Sohna, Haryana",https://www.newsvoir.com/release/samil-rolls-out-its-50th-automall-in-india-at-sohna-haryana-3616.html
275,Shriram Automall Signs an Agreement with Corporation Bank,https://www.newsvoir.com/release/shriram-automall-signs-an-agreement-with-corporation-bank-3549.html
276,"Post Budget Views of Mr. Umesh Revankar MD, Shriram Transport Finance Company Ltd",https://www.newsvoir.com/release/post-budget-views-of-mr-umesh-revankar-md-shriram-transport-finance-company-ltd-3522.html
277,Maersk Line Launches an India-Middle East-Mediterranean Service- ME-5 at DP World Chennai,https://www.newsvoir.com/release/maersk-line-launches-an-india-middle-east-mediterranean-service-me-5-at-dp-world-chennai-3464.html
278,"Views of Mr. Umesh Revankar, MD, Shriram Transport Finance Company on RBI Monetary Policy",https://www.newsvoir.com/release/views-of-mr-umesh-revankar-md-shriram-transport-finance-company-on-rbi-monetary-policy-3164.html
279,Blue Dart Announces Q3 FY15 Results - Sales at Rs.588.85 Crores; PAT at Rs.27.13 Crores,https://www.newsvoir.com/release/blue-dart-announces-q3-fy15-results-sales-at-rs-588-85-crores-pat-at-rs-27-13-crores-3087.html
280,APM Terminals Pipavav and NYK Auto Logistics (India) Creating RoRo Facility,https://www.newsvoir.com/release/apm-terminals-pipavav-and-nyk-auto-logistics-india-creating-roro-facility-2722.html
281,"Quote of Mr. Umesh Revankar, MD, Shriram Transport Finance Company",https://www.newsvoir.com/release/quote-of-mr-umesh-revankar-md-shriram-transport-finance-company-2479.html
282,"J.D. Power Reports: Diesel Vehicles in India Show Significant Improvements In Initial Quality over the Past Five Years
",https://www.newsvoir.com/release/j-d-power-reports-diesel-vehicles-in-india-show-significant-improvements-in-initial-quality-over-the-past-five-years-2412.html
283,L&T Technology Services Closes Acquisition of Dell’s Engineering Services Business,https://www.newsvoir.com/release/l-t-technology-services-closes-acquisition-of-dell-s-engineering-services-business-2366.html
284,Jet Airways Launches New Daily Direct Service From Lucknow to Abu Dhabi ,https://www.newsvoir.com/release/jet-airways-launches-new-daily-direct-service-from-lucknow-to-abu-dhabi-2291.html
285,HCC Awarded Rs 278 Crore PWD Contract,https://www.newsvoir.com/release/hcc-awarded-rs-278-crore-pwd-contract-2224.html
286,Jet Airways Announces Improved Q2 Performance and Progress on Three Year Turnaround Strategy ,https://www.newsvoir.com/release/jet-airways-announces-improved-q2-performance-and-progress-on-three-year-turnaround-strategy-2207.html
287,Bank of America Merrill Lynch- RBI : More Confident of a Feb Rate Cut,https://www.newsvoir.com/release/bank-of-america-merrill-lynch-rbi-more-confident-of-a-feb-rate-cut-2197.html
288,Visit Malaysia Year 2014 Special Fares are Back,https://www.newsvoir.com/release/visit-malaysia-year-2014-special-fares-are-back-2196.html
289,"HCC Awarded Contracts Worth Rs 634.79 Crore
",https://www.newsvoir.com/release/hcc-awarded-contracts-worth-rs-634-79-crore-2180.html
290,L&T Technology Services and Tele2 Announce Strategic M2M/IoT Partnership for the Transportation Industry,https://www.newsvoir.com/release/l-t-technology-services-and-tele2-announce-strategic-m2m-iot-partnership-for-the-transportation-industry-2164.html
291,ICICI Bank Partners with Ministry of Road Transport & Highways to Launch Electronic Toll Collection on Mumbai – Delhi National Highway,https://www.newsvoir.com/release/icici-bank-partners-with-ministry-of-road-transport-highways-to-launch-electronic-toll-collection-on-mumbai-delhi-national-highway-2144.html
