,title,link
140,Honeywell Process Controls Improving Operator Efficiency and Productivity at Russian Refinery,https://www.newsvoir.com/release/honeywell-process-controls-improving-operator-efficiency-and-productivity-at-russian-refinery-7054.html
141,India Boosts Investment in South Africa,https://www.newsvoir.com/release/india-boosts-investment-in-south-africa-7042.html
142,Paying for Fuels Now Made Convenient at HPCL Petrol Pumps with Freecharge Wallet,https://www.newsvoir.com/release/paying-for-fuels-now-made-convenient-at-hpcl-petrol-pumps-with-freecharge-wallet-7029.html
143,Essar Projects Wins Contract for Replacement of Indian Oil Pipeline,https://www.newsvoir.com/release/essar-projects-wins-contract-for-replacement-of-indian-oil-pipeline-7020.html
144,Honeywell Introduces Uniformance Suite as Industrial Internet of Things (IIoT) Analytics Platform,https://www.newsvoir.com/release/honeywell-introduces-uniformance-suite-as-industrial-internet-of-things-iiot-analytics-platform-7019.html
145,UPES All Set to Develop Payload Prototype for C-130 J Super Hercules Military Aircraft,https://www.newsvoir.com/release/upes-all-set-to-develop-payload-prototype-for-c-130-j-super-hercules-military-aircraft-6997.html
146,Essar Energy Sells Entire 50 Percent Stake in KPRL to Kenyan Government,https://www.newsvoir.com/release/essar-energy-sells-entire-50-percent-stake-in-kprl-to-kenyan-government-6972.html
147,Shardul Amarchand Mangaldas & Co. Advises on Purchase of Power on Captive Basis by Prism Cement Limited from BLA Power Private Limited,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-on-purchase-of-power-on-captive-basis-by-prism-cement-limited-from-bla-power-private-limited-6948.html
148,Essar’s Raniganj Block Becomes India’s First CBM Asset to Cross 1 Million SCMD Production Milestone,https://www.newsvoir.com/release/essar-s-raniganj-block-becomes-india-s-first-cbm-asset-to-cross-1-million-scmd-production-milestone-6946.html
149,Essar Oil Ltd. Wins Skoch BSE Awards for Energy Conservation & Environment Management,https://www.newsvoir.com/release/essar-oil-ltd-wins-skoch-bse-awards-for-energy-conservation-environment-management-6939.html
150,OIL Super 30 Achieves Landmark Success in the 2016 IIT Entrance Examination,https://www.newsvoir.com/release/oil-super-30-achieves-landmark-success-in-the-2016-iit-entrance-examination-6901.html
151,TERI and Mahindra Lifespaces to Establish Center of Excellence for Sustainable Habitats,https://www.newsvoir.com/release/teri-and-mahindra-lifespaces-to-establish-center-of-excellence-for-sustainable-habitats-6764.html
152,"ACME Wins Bids for 200 MW at SECI & NTPC Tenders Expands Solar Power Projects Portfolio to 1.5 GW
",https://www.newsvoir.com/release/acme-wins-bids-for-200-mw-at-seci-ntpc-tenders-expands-solar-power-projects-portfolio-to-1-5-gw-6686.html
153,Honeywell Recognizes Top Performing Channel Partners at 2016 APAC Channel Partner Conference,https://www.newsvoir.com/release/honeywell-recognizes-top-performing-channel-partners-at-2016-apac-channel-partner-conference-6595.html
154,Tata Cleantech Capital Limited signs MoUwith IREDA,https://www.newsvoir.com/release/tata-cleantech-capital-limited-signs-mouwith-ireda-6490.html
155,Vedanta Sets Guinness World Record for Mass Plantation,https://www.newsvoir.com/release/vedanta-sets-guinness-world-record-for-mass-plantation-6481.html
156,SRF to Set Up a Pilot Plant for New Generation HFO 1234yf ,https://www.newsvoir.com/release/srf-to-set-up-a-pilot-plant-for-new-generation-hfo-1234yf-6474.html
157,HCC Wins Orders Valued Rs 623 Crore,https://www.newsvoir.com/release/hcc-wins-orders-valued-rs-623-crore-6449.html
158,Emerson Teams with Veermata Jijabai Technological Institute to Tackle today’s Industrial Challenges,https://www.newsvoir.com/release/emerson-teams-with-veermata-jijabai-technological-institute-to-tackle-today-s-industrial-challenges-6426.html
159,"Upstream Oil and Gas Companies Spend Smarter on Digital Technologies to Drive Value, Reduce Costs In Downturn, Accenture and Microsoft Survey Finds",https://www.newsvoir.com/release/upstream-oil-and-gas-companies-spend-smarter-on-digital-technologies-to-drive-value-reduce-costs-in-downturn-accenture-and-microsoft-survey-finds-6348.html
160,Hartek Power Connects 28-MW Solar Projects to Grid in Punjab,https://www.newsvoir.com/release/hartek-power-connects-28-mw-solar-projects-to-grid-in-punjab-6245.html
161,"YES BANK Signs Strategic MoU with IREDA at Make in India Week, Mumbai",https://www.newsvoir.com/release/yes-bank-signs-strategic-mou-with-ireda-at-make-in-india-week-mumbai-6167.html
162,"Adani Power Consolidated EBIDTA Rs. 2,027 Crore in Q3FY16",https://www.newsvoir.com/release/adani-power-consolidated-ebidta-rs-2-027-crore-in-q3fy16-6154.html
163,"Lanco Infratech Announces Q3FY16 Earnings, Net Profit for Q3FY16 at Rs.136.49 Crore",https://www.newsvoir.com/release/lanco-infratech-announces-q3fy16-earnings-net-profit-for-q3fy16-at-rs-136-49-crore-6145.html
164,"Tata Power Innovates with Toshiba and Cargill, to Design and Develop India’s First Pad Mount Substation",https://www.newsvoir.com/release/tata-power-innovates-with-toshiba-and-cargill-to-design-and-develop-india-s-first-pad-mount-substation-6140.html
165,Breakthrough Clean Energy Achieves 10MWh Milestone of Fuel Cell Power Delivered to Indian Telecom Sites,https://www.newsvoir.com/release/breakthrough-clean-energy-achieves-10mwh-milestone-of-fuel-cell-power-delivered-to-indian-telecom-sites-6079.html
166,"Steel Exchange of India (SEIL) Signs MOU with Government of Andhra Pradesh
",https://www.newsvoir.com/release/steel-exchange-of-india-seil-signs-mou-with-government-of-andhra-pradesh-5977.html
167,"""The Air Seller"" Social Campaign from #HawaBadlo Piques the Curiosity of the Citizens of Delhi NCR",https://www.newsvoir.com/release/the-air-seller-social-campaign-from-hawabadlo-piques-the-curiosity-of-the-citizens-of-delhi-ncr-5967.html
168,L&T Hydrocarbon Consortium wins Rs 2450 Cr Order ,https://www.newsvoir.com/release/l-t-hydrocarbon-consortium-wins-rs-2450-cr-order-5942.html
169,Vedanta Limited Appoints Samir Cairae to Lead Metals Division Across India,https://www.newsvoir.com/release/vedanta-limited-appoints-samir-cairae-to-lead-metals-division-across-india-5933.html
170,SAM & Co Advises on Restructuring of US$ 194.4mn Videocon FCCBs,https://www.newsvoir.com/release/sam-co-advises-on-restructuring-of-us-194-4mn-videocon-fccbs-5919.html
171,Gulf Oil Launches ‘Ultrasynth X’ For Mid-Sized Passenger Cars,https://www.newsvoir.com/release/gulf-oil-launches-ultrasynth-x-for-mid-sized-passenger-cars-5906.html
172,Infosys Campus in Hyderabad to Meet 100% Electricity Needs from Renewables,https://www.newsvoir.com/release/infosys-campus-in-hyderabad-to-meet-100-electricity-needs-from-renewables-5901.html
173,Vedanta Limited Wins ‘National Energy Conservation Award-2015’,https://www.newsvoir.com/release/vedanta-limited-wins-national-energy-conservation-award-2015--5844.html
174,Vedanta’s Sterlite Copper Comes to the Rescue of Tamil Nadu Flood Victims,https://www.newsvoir.com/release/vedanta-s-sterlite-copper-comes-to-the-rescue-of-tamil-nadu-flood-victims-5838.html
175,Forbes Marshall Inaugurates a New Steam Systems Manufacturing Facility at Chakan,https://www.newsvoir.com/release/forbes-marshall-inaugurates-a-new-steam-systems-manufacturing-facility-at-chakan-5806.html
176,LANCO on Path of Realizing Consolidated Operating Power Capacity of around 8000 MW by FY 2018,https://www.newsvoir.com/release/lanco-on-path-of-realizing-consolidated-operating-power-capacity-of-around-8000-mw-by-fy-2018-5776.html
177,"SAM & Co Advises Alstom on Sale of 51% Stake in Alstom Bharat Forge Power to the GE Group
",https://www.newsvoir.com/release/sam-co-advises-alstom-on-sale-of-51-stake-in-alstom-bharat-forge-power-to-the-ge-group-5753.html
178,GMR Rajahmundry Energy Ltd. Commences Operation,https://www.newsvoir.com/release/gmr-rajahmundry-energy-ltd-commences-operation-5703.html
179,GMR Kamalanga Energy Ltd. gets Revised Tariff Order from CERC,https://www.newsvoir.com/release/gmr-kamalanga-energy-ltd-gets-revised-tariff-order-from-cerc-5687.html
180,Tata Power Announces Q2 FY16 Consolidated Results; Reports Strong Operational Performance,https://www.newsvoir.com/release/tata-power-announces-q2-fy16-consolidated-results-reports-strong-operational-performance-5661.html
181,Hindustan Power Successfully Achieves Boiler Light-up for the 2nd Unit of its Phase 1 Anuppur Thermal Power Project,https://www.newsvoir.com/release/hindustan-power-successfully-achieves-boiler-light-up-for-the-2nd-unit-of-its-phase-1-anuppur-thermal-power-project-5573.html
182,Inox Wind Bags 50 MW Repeat Order from Tata Power Renewable Energy Limited,https://www.newsvoir.com/release/inox-wind-bags-50-mw-repeat-order-from-tata-power-renewable-energy-limited-5482.html
183,Great Eastern Energy Corporation Limited Appoints Mr. Prashant Modi as Managing Director & Chief Executive Officer,https://www.newsvoir.com/release/great-eastern-energy-corporation-limited-appoints-mr-prashant-modi-as-managing-director-chief-executive-officer-5374.html
184,Ken Research: India Reactive Power Compensation Outlook to 2020 - Rising Industrial Output and Renewable Energy Integration to Foster Growth,https://www.newsvoir.com/release/ken-research-india-reactive-power-compensation-outlook-to-2020-rising-industrial-output-and-renewable-energy-integration-to-foster-growth-5334.html
185,L&T Bags Rs. 1700 Crores International EPC Order for 400 MW Gas Based Power Plant in Bangladesh,https://www.newsvoir.com/release/l-t-bags-rs-1700-crores-international-epc-order-for-400-mw-gas-based-power-plant-in-bangladesh-5320.html
186,"Asian Shot Put Champion, Inderjeet Singh Joins IndianOil",https://www.newsvoir.com/release/asian-shot-put-champion-inderjeet-singh-joins-indianoil-5230.html
187,IndianOil: Petrol and Diesel Price Revision,https://www.newsvoir.com/release/indianoil-petrol-and-diesel-price-revision-5205.html
188,Shardul Amarchand Mangaldas & Co. Advises on the Offer for Sale for the Indian Oil Corporation Limited,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-on-the-offer-for-sale-for-the-indian-oil-corporation-limited-5194.html
189,KPTL Received New Orders of Rs 880 Crore,https://www.newsvoir.com/release/kptl-received-new-orders-of-rs-880-crore-5192.html
190,Schneider Electric India Launches its Full Suite of Smart Homes Solutions,https://www.newsvoir.com/release/schneider-electric-india-launches-its-full-suite-of-smart-homes-solutions-5176.html
191,Adani to Invest more than Rs. 25000 Crores in Two Projects in the State of Chhattisgarh,https://www.newsvoir.com/release/adani-to-invest-more-than-rs-25000-crores-in-two-projects-in-the-state-of-chhattisgarh-5152.html
192,"India’s Business Community Feeling Buoyant, According to ACCA Survey of Finance Professionals",https://www.newsvoir.com/release/india-s-business-community-feeling-buoyant-according-to-acca-survey-of-finance-professionals-5123.html
193,Tata Power Reaches the Milestone Consumer Base of Two Million,https://www.newsvoir.com/release/tata-power-reaches-the-milestone-consumer-base-of-two-million-5103.html
194,"Power Mech Projects Limited IPO Opens on August 7, 2015",https://www.newsvoir.com/release/power-mech-projects-limited-ipo-opens-on-august-7-2015-4976.html
195,Castrol India Delivers Strong Q2 2015 Results,https://www.newsvoir.com/release/castrol-india-delivers-strong-q2-2015-results-4941.html
196,Schneider Electric Among First to Join HP Composable Infrastructure Partner Program,https://www.newsvoir.com/release/schneider-electric-among-first-to-join-hp-composable-infrastructure-partner-program-4929.html
197,Honeywell to Improve Operations for Liquefied Natural Gas Pipeline in China,https://www.newsvoir.com/release/honeywell-to-improve-operations-for-liquefied-natural-gas-pipeline-in-china-4829.html
198,Salzer Enters into Technical Alliance with Trafomodern,https://www.newsvoir.com/release/salzer-enters-into-technical-alliance-with-trafomodern-4812.html
199,Schneider Electric India Launches ‘Energy and Automation Yatra – 2015-16’ to Promote Energy Management & Automation for the Manufacturing Sector,https://www.newsvoir.com/release/schneider-electric-india-launches-energy-and-automation-yatra-2015-16-to-promote-energy-management-automation-for-the-manufacturing-sector-4737.html
200,UAE Based Oil Firm Consolidates East African Presence with Acquisition of Essar Petroleum East Africa Ltd,https://www.newsvoir.com/release/uae-based-oil-firm-consolidates-east-african-presence-with-acquisition-of-essar-petroleum-east-africa-ltd-4725.html
201,"Honeywell Selected for Automation, Security Systems for Expansion of Major Liquefied Natural Gas Terminal",https://www.newsvoir.com/release/honeywell-selected-for-automation-security-systems-for-expansion-of-major-liquefied-natural-gas-terminal-4690.html
202,"JSW Jaigarh Port Signs Concession Agreement with Konkan Railway Corporation
",https://www.newsvoir.com/release/jsw-jaigarh-port-signs-concession-agreement-with-konkan-railway-corporation-4686.html
203,"Honeywell’s Newest Uniformance® Technology Boosts Asset Uptime, Slashes Maintenance Costs",https://www.newsvoir.com/release/honeywell-s-newest-uniformance-technology-boosts-asset-uptime-slashes-maintenance-costs-4648.html
204,Honeywell Technology Modernizes Mill for Europe’s Largest Forest Industry Company,https://www.newsvoir.com/release/honeywell-technology-modernizes-mill-for-europe-s-largest-forest-industry-company-4561.html
205,Schneider Electric Wins Best UPS and Global Specialist in Energy Management Award,https://www.newsvoir.com/release/schneider-electric-wins-best-ups-and-global-specialist-in-energy-management-award-4507.html
206,Honeywell Improves Accuracy of Natural Gas Measurement for Industrial Users,https://www.newsvoir.com/release/honeywell-improves-accuracy-of-natural-gas-measurement-for-industrial-users-4498.html
207,Power Grid’s Profit After Tax (PAT) Crosses Rs.5000 Crore ,https://www.newsvoir.com/release/power-grid-s-profit-after-tax-pat-crosses-rs-5000-crore--4441.html
208,Hindustan Powerprojects Achieves COD of Unit-I of its Anuppur Thermal Power Plant,https://www.newsvoir.com/release/hindustan-powerprojects-achieves-cod-of-unit-i-of-its-anuppur-thermal-power-plant-4399.html
209,Schneider Electric Introduces Next Generation 5kVA On-Line Smart-UPS,https://www.newsvoir.com/release/schneider-electric-introduces-next-generation-5kva-on-line-smart-ups-4371.html
210,Schneider Electric Showcases Integrated Solutions at Smart Cities India 2015 Expo,https://www.newsvoir.com/release/schneider-electric-showcases-integrated-solutions-at-smart-cities-india-2015-expo-4309.html
211,Schneider Electric: Energy Efficient APC Surge Protectors for Price Conscious Indian Customers,https://www.newsvoir.com/release/schneider-electric-energy-efficient-apc-surge-protectors-for-price-conscious-indian-customers-4254.html
212,"Adani Enterprises Consolidated EBIDTA Rose 26% to Rs 13,308 Crore in FY15",https://www.newsvoir.com/release/adani-enterprises-consolidated-ebidta-rose-26-to-rs-13-308-crore-in-fy15-4236.html
213,"Vedanta Appoints Ajay Dixit as Chief Executive Officer, Power",https://www.newsvoir.com/release/vedanta-appoints-ajay-dixit-as-chief-executive-officer-power-4226.html
214,Vedanta Unveils New Logo,https://www.newsvoir.com/release/vedanta-unveils-new-logo-4134.html
215,"Adani Ports Consolidated PAT Increases by 33% to Rs. 2,314 Crores for the Year Ended March 2015",https://www.newsvoir.com/release/adani-ports-consolidated-pat-increases-by-33-to-rs-2-314-crores-for-the-year-ended-march-2015-4126.html
216,Vedanta Limited Consolidated Results for the Fourth Quarter and Full Year Ended 31 March 2015 ,https://www.newsvoir.com/release/vedanta-limited-consolidated-results-for-the-fourth-quarter-and-full-year-ended-31-march-2015-4094.html
217,Vedanta Limited Appoints Anuradha Dutt as Independent Director,https://www.newsvoir.com/release/vedanta-limited-appoints-anuradha-dutt-as-independent-director-4072.html
218,Vedanta Launches Career Counselling Centre in Lanjigarh,https://www.newsvoir.com/release/vedanta-launches-career-counselling-centre-in-lanjigarh-4064.html
219,Indian Hydrocarbon Industry Takes Forward the Vision of 'Skilled India',https://www.newsvoir.com/release/indian-hydrocarbon-industry-takes-forward-the-vision-of-skilled-india-4028.html
220,Schneider Electric Announces New Galaxy VM UPS with ECOnversion Technology for India,https://www.newsvoir.com/release/schneider-electric-announces-new-galaxy-vm-ups-with-econversion-technology-for-india-4015.html
221,Sesa Sterlite Limited Renamed Vedanta Limited,https://www.newsvoir.com/release/sesa-sterlite-limited-renamed-vedanta-limited-3995.html
222,KPMG: Under Pressure - Economics of Liquefied Natural Gas (LNG) Projects,https://www.newsvoir.com/release/kpmg-under-pressure-economics-of-liquefied-natural-gas-lng-projects-3998.html
223,Ken Research: India Power Transformer Market Outlook to 2019 - Export Demand & Favorable Government Policies to Propel Market,https://www.newsvoir.com/release/ken-research-india-power-transformer-market-outlook-to-2019-export-demand-favorable-government-policies-to-propel-market-3954.html
224,SAP France Data Center Includes “On-demand” Cooling Designed by Schneider Electric,https://www.newsvoir.com/release/sap-france-data-center-includes-on-demand-cooling-designed-by-schneider-electric-3936.html
225,Surana Telecom Acquires Arhyama Energy Private Limited ,https://www.newsvoir.com/release/surana-telecom-acquires-arhyama-energy-private-limited-3935.html
226,Vedanta Appoints Mukesh Bhavnani as Group Legal Counsel & Chief Compliance Officer,https://www.newsvoir.com/release/vedanta-appoints-mukesh-bhavnani-as-group-legal-counsel-chief-compliance-officer-3931.html
227,IndianOil: Petrol and Diesel Price Change,https://www.newsvoir.com/release/indianoil-petrol-and-diesel-price-change-3930.html
228,Sah Petroleums Becomes GP Petroleums Ltd.,https://www.newsvoir.com/release/sah-petroleums-becomes-gp-petroleums-ltd-3917.html
229,Reliance Commissions 650 KTA PET Resin Plant ,https://www.newsvoir.com/release/reliance-commissions-650-kta-pet-resin-plant-3893.html
230,Reliance Commissions 1150 KTA PTA Plant,https://www.newsvoir.com/release/reliance-commissions-1150-kta-pta-plant-3892.html
231,POWERGRID Organizes 5th Gridtech 2015,https://www.newsvoir.com/release/powergrid-organizes-5th-gridtech-2015-3850.html
232,Reliance Signs Production Sharing Contracts for Two (2) Offshore Blocks in Myanmar,https://www.newsvoir.com/release/reliance-signs-production-sharing-contracts-for-two-2-offshore-blocks-in-myanmar-3780.html
233,Technip in India Won Top Employer India and Top Employer Asia Pacific 2015,https://www.newsvoir.com/release/technip-in-india-won-top-employer-india-and-top-employer-asia-pacific-2015-3704.html
234,First IndianOil Gas Conclave Inaugurated at New Delhi,https://www.newsvoir.com/release/first-indianoil-gas-conclave-inaugurated-at-new-delhi-3675.html
235,IndianOil: Hon’ble Prime Minister Shri Narendra Modi to Inaugurate Urja Sangam 2015,https://www.newsvoir.com/release/indianoil-hon-ble-prime-minister-shri-narendra-modi-to-inaugurate-urja-sangam-2015-3662.html
236,ACME Installed First Li-ion Based Energy Storage Solution,https://www.newsvoir.com/release/acme-installed-first-li-ion-based-energy-storage-solution-3648.html
237,Schneider Electric Sets New Standard in Datacenter Cooling with its Uniflair Range of Precision ACs,https://www.newsvoir.com/release/schneider-electric-sets-new-standard-in-datacenter-cooling-with-its-uniflair-range-of-precision-acs-3637.html
238,Castrol Vecton RX Fuel Saver Diesel Engine Oil Launched,https://www.newsvoir.com/release/castrol-vecton-rx-fuel-saver-diesel-engine-oil-launched-3631.html
239,"Bangalore Based VayuGrid Cracks Bioenergy with NREDCAP, Andhra Pradesh",https://www.newsvoir.com/release/bangalore-based-vayugrid-cracks-bioenergy-with-nredcap-andhra-pradesh-3577.html
240,"Budget Reaction - Energy and Natural Resources - Manish Aggarwal, Head of Energy and Natural Resources, KPMG in India",https://www.newsvoir.com/release/budget-reaction-energy-and-natural-resources-manish-aggarwal-head-of-energy-and-natural-resources-kpmg-in-india-3506.html
241,Technip's Unideck® Float Over Installation System Allows the Successful Installation of the HRD Process Platform for ONGC,https://www.newsvoir.com/release/technip-s-unideck-float-over-installation-system-allows-the-successful-installation-of-the-hrd-process-platform-for-ongc-3450.html
242,"Gulf Petrochem Commissions 1st Phase of its Liquid Storage Terminal in India at Pipavav Port, Gujarat ",https://www.newsvoir.com/release/gulf-petrochem-commissions-1st-phase-of-its-liquid-storage-terminal-in-india-at-pipavav-port-gujarat-3402.html
243,ACME to Invest Rs 600 Crore in Punjab,https://www.newsvoir.com/release/acme-to-invest-rs-600-crore-in-punjab-3399.html
244,"IndianOil Corporation Reports Loss of Rs. 1,012 Crore in 9 Months, 2014-15",https://www.newsvoir.com/release/indianoil-corporation-reports-loss-of-rs-1-012-crore-in-9-months-2014-15-3342.html
245,RInfra Signs MoU with US Based Innovari Inc. to Expand Automatic Demand Side Management (ADSM),https://www.newsvoir.com/release/rinfra-signs-mou-with-us-based-innovari-inc-to-expand-automatic-demand-side-management-adsm-3331.html
246,IndianOil Organises 4th Petrochemical Conclave,https://www.newsvoir.com/release/indianoil-organises-4th-petrochemical-conclave-3326.html
247,Castrol Activ takes Cricket Fans to the ICC Cricket World Cup 2015,https://www.newsvoir.com/release/castrol-activ-takes-cricket-fans-to-the-icc-cricket-world-cup-2015-3304.html
248,Essar Oil Limited Q3 FY15 Results,https://www.newsvoir.com/release/essar-oil-limited-q3-fy15-results-3281.html
249,IndianOil Launches High Productivity HDPE Grade Propel HDPE 080M60,https://www.newsvoir.com/release/indianoil-launches-high-productivity-hdpe-grade-propel-hdpe-080m60-3243.html
250,JSW Group Debuts New Corporate Campaign,https://www.newsvoir.com/release/jsw-group-debuts-new-corporate-campaign-3186.html
251,Best CFO Award for IndianOil's Director (Finance) by ICAI,https://www.newsvoir.com/release/best-cfo-award-for-indianoil-s-director-finance-by-icai-3124.html
252,Khaitan & Co. Power Sector Wish-list for Union Budget 2015,https://www.newsvoir.com/release/khaitan-co-power-sector-wish-list-for-union-budget-2015-3120.html
253,Adani Enterprises Ltd. (AEL) Board Approves the Scheme of Demerger of the Diversified Businesses of the Company,https://www.newsvoir.com/release/adani-enterprises-ltd-ael-board-approves-the-scheme-of-demerger-of-the-diversified-businesses-of-the-company-3105.html
254,Sesa Sterlite Limited Consolidated Results for the Third Quarter and Nine Months Ended 31 December 2014,https://www.newsvoir.com/release/sesa-sterlite-limited-consolidated-results-for-the-third-quarter-and-nine-months-ended-31-december-2014-3090.html
255,Inox Wind and Tata Power Sign 172 MW Wind Power Deals for Gujarat & Rajasthan,https://www.newsvoir.com/release/inox-wind-and-tata-power-sign-172-mw-wind-power-deals-for-gujarat-rajasthan-3077.html
256,"Adani Power Consolidated EBIDTA rose to Rs 1,793 crore in Q3FY15, Up by 58%",https://www.newsvoir.com/release/adani-power-consolidated-ebidta-rose-to-rs-1-793-crore-in-q3fy15-up-by-58-3071.html
257,"Adani Ports Consolidated PAT Increases by 37% to Rs.1,654 Crores for the Nine Months Period Ending December 2014",https://www.newsvoir.com/release/adani-ports-consolidated-pat-increases-by-37-to-rs-1-654-crores-for-the-nine-months-period-ending-december-2014-3062.html
258,Eicher Engines from TAFE Motors and Tractors Limited Launches 5/7.5kVA Diesel Generator,https://www.newsvoir.com/release/eicher-engines-from-tafe-motors-and-tractors-limited-launches-5-7-5kva-diesel-generator-3056.html
259,"RIL Announces Pricing of US$1,000 Million 4.125% Senior Unsecured Notes Due 2025",https://www.newsvoir.com/release/ril-announces-pricing-of-us-1-000-million-4-125-senior-unsecured-notes-due-2025-3006.html
260,SunEdison and the Government of Karnataka Sign Agreement to Develop 5 Gigawatts of Renewable Energy within 5 Years,https://www.newsvoir.com/release/sunedison-and-the-government-of-karnataka-sign-agreement-to-develop-5-gigawatts-of-renewable-energy-within-5-years-2854.html
261,"German Testing and Certification Expert TÜV SÜD to Sharpen Focus in Power and Chemical, Oil & Gas (COG) Sectors in Gujarat",https://www.newsvoir.com/release/german-testing-and-certification-expert-t-v-s-d-to-sharpen-focus-in-power-and-chemical-oil-gas-cog-sectors-in-gujarat-2820.html
262,L&T Hydrocarbon Engineering Wins Order Valued Rs. 894 Crores from ONGC,https://www.newsvoir.com/release/l-t-hydrocarbon-engineering-wins-order-valued-rs-894-crores-from-ongc-2737.html
263,OIL Shikshya Ratna Puraskar 2014 Awarded,https://www.newsvoir.com/release/oil-shikshya-ratna-puraskar-2014-awarded-2669.html
264,Jaguar Land Rover Extends Castrol’s Global Lubricant Contract,https://www.newsvoir.com/release/jaguar-land-rover-extends-castrol-s-global-lubricant-contract-2536.html
265,Schneider Electric Launches Energy Efficient APC Mobile Power Pack for India,https://www.newsvoir.com/release/schneider-electric-launches-energy-efficient-apc-mobile-power-pack-for-india-2408.html
266,Schneider Electric’s New IT Infra Solution for Small and Medium Businesses (SMBs),https://www.newsvoir.com/release/schneider-electric-s-new-it-infra-solution-for-small-and-medium-businesses-smbs--2403.html
267,"Schneider Electric India Highlights Importance of ICT for Smart Cities, Citing an Independent Survey",https://www.newsvoir.com/release/schneider-electric-india-highlights-importance-of-ict-for-smart-cities-citing-an-independent-survey-2396.html
268,Adani Power to Acquire Avantha Power’s Korba West Power Project in Chattisgarh ,https://www.newsvoir.com/release/adani-power-to-acquire-avantha-power-s-korba-west-power-project-in-chattisgarh--2371.html
269,"Avantha Power & Infrastructure Limited (APIL) Signs MoU with Adani Power Ltd
",https://www.newsvoir.com/release/avantha-power-infrastructure-limited-apil-signs-mou-with-adani-power-ltd-2370.html
270,"Schneider Electric Showcases Solutions for Better City Life at the Smart City World Congress, Barcelona
",https://www.newsvoir.com/release/schneider-electric-showcases-solutions-for-better-city-life-at-the-smart-city-world-congress-barcelona-2344.html
271,Mahindra Powerol Wins Deming Prize for 2014,https://www.newsvoir.com/release/mahindra-powerol-wins-deming-prize-for-2014-2322.html
272,BS Limited Q2FY14 Consolidated Revenues at Rs 713 Crore ,https://www.newsvoir.com/release/bs-limited-q2fy14-consolidated-revenues-at-rs-713-crore-2293.html
273,Reliance Infrastructure Ltd's Q2 Financial Results,https://www.newsvoir.com/release/reliance-infrastructure-ltd-s-q2-financial-results-2268.html
274,"Adani Power Consolidated EBIDTA Rose to Rs. 1,246 crore in Q2FY15, up by 64%",https://www.newsvoir.com/release/adani-power-consolidated-ebidta-rose-to-rs-1-246-crore-in-q2fy15-up-by-64-2223.html
275,Larsen & Toubro Q2 FY15 Results,https://www.newsvoir.com/release/larsen-toubro-q2-fy15-results-2204.html
276,"HCC Awarded Contracts Worth Rs 634.79 Crore
",https://www.newsvoir.com/release/hcc-awarded-contracts-worth-rs-634-79-crore-2180.html
277,"L&T Construction Wins Orders Valued Rs. 1576 Crores
",https://www.newsvoir.com/release/l-t-construction-wins-orders-valued-rs-1576-crores-2174.html
278,Clean Diesel Technologies Unveils Highly Disruptive Clean Air Technology,https://www.newsvoir.com/release/clean-diesel-technologies-unveils-highly-disruptive-clean-air-technology-2172.html
279,Infosys Helps Fayetteville Public Works Commission Improve Customer Experience and Become Smart Grid Ready,https://www.newsvoir.com/release/infosys-helps-fayetteville-public-works-commission-improve-customer-experience-and-become-smart-grid-ready-2166.html
280,"Sesa Sterlite, Jharsuguda Bags Two National Awards at ‘15th National Award for Excellence in Energy Management 2014’",https://www.newsvoir.com/release/sesa-sterlite-jharsuguda-bags-two-national-awards-at-15th-national-award-for-excellence-in-energy-management-2014--2157.html
281,HCC Turnover Up 5.5% at Rs 958.9 Crore,https://www.newsvoir.com/release/hcc-turnover-up-5-5-at-rs-958-9-crore-2133.html
282,IMFA's Q2 FY15 Turnover Increases 8% y-o-y,https://www.newsvoir.com/release/imfa-s-q2-fy15-turnover-increases-8-y-o-y-2103.html
283,"CSR: BEL Builds Library, Auditorium for City College",https://www.newsvoir.com/release/csr-bel-builds-library-auditorium-for-city-college-2095.html
284,Oil India Limited Felicitates Indian Woman Gymnast Ms Dipa Karmakar,https://www.newsvoir.com/release/oil-india-limited-felicitates-indian-woman-gymnast-ms-dipa-karmakar-2045.html
285,Cheers to Job Seekers: 23% Growth in Naukri Job Speak Index in September’ 2014,https://www.newsvoir.com/release/cheers-to-job-seekers-23-growth-in-naukri-job-speak-index-in-september-2014-2036.html
286,"Racold Thermo Creates a Revolution in Water Heaters Industry, Launches Slimmest Water Heater in India",https://www.newsvoir.com/release/racold-thermo-creates-a-revolution-in-water-heaters-industry-launches-slimmest-water-heater-in-india-1943.html
287,Gulf Petrochem Open Offer to Public Shareholders of Sah Petroleums Ltd at Rs15.70/share,https://www.newsvoir.com/release/gulf-petrochem-open-offer-to-public-shareholders-of-sah-petroleums-ltd-at-rs15-70-share-1907.html
288,OIL Joins Swachh Bharat Abhiyan ,https://www.newsvoir.com/release/oil-joins-swachh-bharat-abhiyan-1857.html
289,Open Interest on NCDEX Grows 15% yoy,https://www.newsvoir.com/release/open-interest-on-ncdex-grows-15-yoy-1848.html
290,MAN Industries Gets Orders Worth Rs. 550 Crores,https://www.newsvoir.com/release/man-industries-gets-orders-worth-rs-550-crores-1802.html
